Time (s),HB (mM),Glu (mM),pH,label
1559.9,0.02011,3.40439,7.54436,0
1560,0.02011,3.40439,7.54436,0
1560.1,0.02011,3.40439,7.54436,0
1560.2,0.02011,3.40439,7.54436,0
1560.3,0.02011,3.40439,7.54436,0
1560.4,0.02011,3.40438,7.54436,0
1560.5,0.02011,3.40438,7.54436,0
1560.6,0.02011,3.40438,7.54436,0
1560.7,0.02011,3.40438,7.54436,0
1560.8,0.02011,3.40438,7.54436,0
1560.9,0.02011,3.40438,7.54436,0
1561,0.02011,3.40438,7.54436,0
1561.1,0.02011,3.40438,7.54436,0
1561.2,0.02011,3.40438,7.54436,0
1561.3,0.02011,3.40438,7.54436,0
1561.4,0.02011,3.40438,7.54436,0
1561.5,0.02011,3.40438,7.54436,0
1561.6,0.02011,3.40438,7.54436,0
1561.7,0.02011,3.40438,7.54436,0
1561.8,0.02011,3.40437,7.54436,0
1561.9,0.02011,3.40437,7.54436,0
1562,0.02011,3.40437,7.54436,0
1562.1,0.02011,3.40437,7.54436,0
1562.2,0.02011,3.40437,7.54436,0
1562.3,0.02011,3.40437,7.54436,0
1562.4,0.0201,3.40437,7.54436,0
1562.5,0.0201,3.40437,7.54436,0
1562.6,0.0201,3.40437,7.54436,0
1562.7,0.0201,3.40437,7.54436,0
1562.8,0.0201,3.40437,7.54436,0
1562.9,0.0201,3.40437,7.54436,0
1563,0.0201,3.40437,7.54436,0
1563.1,0.0201,3.40437,7.54436,0
1563.2,0.0201,3.40437,7.54436,0
1563.3,0.0201,3.40436,7.54436,0
1563.4,0.0201,3.40436,7.54436,0
1563.5,0.0201,3.40436,7.54436,0
1563.6,0.0201,3.40436,7.54436,0
1563.7,0.0201,3.40436,7.54436,0
1563.8,0.0201,3.40436,7.54436,0
1563.9,0.0201,3.40436,7.54436,0
1564,0.0201,3.40436,7.54436,0
1564.1,0.0201,3.40436,7.54435,0
1564.2,0.0201,3.40436,7.54435,0
1564.3,0.0201,3.40436,7.54435,0
1564.4,0.0201,3.40436,7.54435,0
1564.5,0.0201,3.40436,7.54435,0
1564.6,0.0201,3.40436,7.54435,0
1564.7,0.0201,3.40436,7.54435,0
1564.8,0.0201,3.40435,7.54435,0
1564.9,0.0201,3.40435,7.54435,0
1565,0.0201,3.40435,7.54435,0
1565.1,0.0201,3.40435,7.54435,0
1565.2,0.0201,3.40435,7.54435,0
1565.3,0.0201,3.40435,7.54435,0
1565.4,0.0201,3.40435,7.54435,0
1565.5,0.0201,3.40435,7.54435,0
1565.6,0.0201,3.40435,7.54435,0
1565.7,0.0201,3.40435,7.54435,0
1565.8,0.0201,3.40435,7.54435,0
1565.9,0.0201,3.40435,7.54435,0
1566,0.0201,3.40435,7.54435,0
1566.1,0.0201,3.40435,7.54435,0
1566.2,0.0201,3.40435,7.54435,0
1566.3,0.0201,3.40434,7.54435,0
1566.4,0.0201,3.40434,7.54435,0
1566.5,0.0201,3.40434,7.54435,0
1566.6,0.0201,3.40434,7.54435,0
1566.7,0.0201,3.40434,7.54435,0
1566.8,0.0201,3.40434,7.54435,0
1566.9,0.0201,3.40434,7.54435,0
1567,0.0201,3.40434,7.54435,0
1567.1,0.0201,3.40434,7.54435,0
1567.2,0.0201,3.40434,7.54435,0
1567.3,0.0201,3.40434,7.54435,0
1567.4,0.0201,3.40434,7.54435,0
1567.5,0.0201,3.40434,7.54435,0
1567.6,0.0201,3.40434,7.54435,0
1567.7,0.0201,3.40434,7.54435,0
1567.8,0.0201,3.40433,7.54435,0
1567.9,0.0201,3.40433,7.54435,0
1568,0.0201,3.40433,7.54435,0
1568.1,0.0201,3.40433,7.54435,0
1568.2,0.0201,3.40433,7.54435,0
1568.3,0.0201,3.40433,7.54435,0
1568.4,0.0201,3.40433,7.54435,0
1568.5,0.0201,3.40433,7.54435,0
1568.6,0.0201,3.40433,7.54435,0
1568.7,0.0201,3.40433,7.54435,0
1568.8,0.0201,3.40433,7.54435,0
1568.9,0.0201,3.40433,7.54435,0
1569,0.0201,3.40433,7.54435,0
1569.1,0.0201,3.40433,7.54435,0
1569.2,0.0201,3.40433,7.54435,0
1569.3,0.0201,3.40433,7.54434,0
1569.4,0.0201,3.40432,7.54434,0
1569.5,0.0201,3.40432,7.54434,0
1569.6,0.0201,3.40432,7.54434,0
1569.7,0.0201,3.40432,7.54434,0
1569.8,0.0201,3.40432,7.54434,0
1569.9,0.0201,3.40432,7.54434,0
1570,0.0201,3.40432,7.54434,0
1570.1,0.0201,3.40432,7.54434,0
1570.2,0.0201,3.40432,7.54434,0
1570.3,0.0201,3.40432,7.54434,0
1570.4,0.0201,3.40432,7.54434,0
1570.5,0.0201,3.40432,7.54434,0
1570.6,0.0201,3.40432,7.54434,0
1570.7,0.0201,3.40432,7.54434,0
1570.8,0.0201,3.40432,7.54434,0
1570.9,0.0201,3.40431,7.54434,0
1571,0.0201,3.40431,7.54434,0
1571.1,0.0201,3.40431,7.54434,0
1571.2,0.0201,3.40431,7.54434,0
1571.3,0.0201,3.40431,7.54434,0
1571.4,0.0201,3.40431,7.54434,0
1571.5,0.0201,3.40431,7.54434,0
1571.6,0.0201,3.40431,7.54434,0
1571.7,0.0201,3.40431,7.54434,0
1571.8,0.0201,3.40431,7.54434,0
1571.9,0.0201,3.40431,7.54434,0
1572,0.0201,3.40431,7.54434,0
1572.1,0.0201,3.40431,7.54434,0
1572.2,0.0201,3.40431,7.54434,0
1572.3,0.0201,3.40431,7.54434,0
1572.4,0.0201,3.4043,7.54434,0
1572.5,0.0201,3.4043,7.54434,0
1572.6,0.0201,3.4043,7.54434,0
1572.7,0.0201,3.4043,7.54434,0
1572.8,0.0201,3.4043,7.54434,0
1572.9,0.0201,3.4043,7.54434,0
1573,0.0201,3.4043,7.54434,0
1573.1,0.0201,3.4043,7.54433,0
1573.2,0.0201,3.4043,7.54433,0
1573.3,0.0201,3.4043,7.54433,0
1573.4,0.0201,3.4043,7.54433,0
1573.5,0.0201,3.4043,7.54433,0
1573.6,0.0201,3.4043,7.54433,0
1573.7,0.0201,3.4043,7.54433,0
1573.8,0.0201,3.4043,7.54433,0
1573.9,0.0201,3.40429,7.54433,0
1574,0.0201,3.40429,7.54433,0
1574.1,0.0201,3.40429,7.54433,0
1574.2,0.0201,3.40429,7.54433,0
1574.3,0.0201,3.40429,7.54433,0
1574.4,0.0201,3.40429,7.54433,0
1574.5,0.0201,3.40429,7.54433,0
1574.6,0.0201,3.40429,7.54433,0
1574.7,0.0201,3.40429,7.54433,0
1574.8,0.0201,3.40429,7.54433,0
1574.9,0.0201,3.40429,7.54433,0
1575,0.0201,3.40429,7.54433,0
1575.1,0.0201,3.40429,7.54433,0
1575.2,0.0201,3.40429,7.54433,0
1575.3,0.0201,3.40429,7.54433,0
1575.4,0.0201,3.40428,7.54433,0
1575.5,0.0201,3.40428,7.54433,0
1575.6,0.0201,3.40428,7.54433,0
1575.7,0.0201,3.40428,7.54433,0
1575.8,0.0201,3.40428,7.54433,0
1575.9,0.0201,3.40428,7.54433,0
1576,0.0201,3.40428,7.54433,0
1576.1,0.0201,3.40428,7.54433,0
1576.2,0.0201,3.40428,7.54433,0
1576.3,0.0201,3.40428,7.54433,0
1576.4,0.0201,3.40428,7.54433,0
1576.5,0.0201,3.40428,7.54432,0
1576.6,0.0201,3.40428,7.54432,0
1576.7,0.0201,3.40428,7.54432,0
1576.8,0.0201,3.40428,7.54432,0
1576.9,0.0201,3.40427,7.54432,0
1577,0.0201,3.40427,7.54432,0
1577.1,0.0201,3.40427,7.54432,0
1577.2,0.0201,3.40427,7.54432,0
1577.3,0.0201,3.40427,7.54432,0
1577.4,0.0201,3.40427,7.54432,0
1577.5,0.0201,3.40427,7.54432,0
1577.6,0.0201,3.40427,7.54432,0
1577.7,0.0201,3.40427,7.54432,0
1577.8,0.0201,3.40427,7.54432,0
1577.9,0.0201,3.40427,7.54432,0
1578,0.0201,3.40427,7.54432,0
1578.1,0.0201,3.40427,7.54432,0
1578.2,0.0201,3.40427,7.54432,0
1578.3,0.0201,3.40427,7.54432,0
1578.4,0.0201,3.40426,7.54432,0
1578.5,0.0201,3.40426,7.54432,0
1578.6,0.0201,3.40426,7.54432,0
1578.7,0.0201,3.40426,7.54432,0
1578.8,0.0201,3.40426,7.54432,0
1578.9,0.0201,3.40426,7.54432,0
1579,0.0201,3.40426,7.54431,0
1579.1,0.0201,3.40426,7.54431,0
1579.2,0.0201,3.40426,7.54431,0
1579.3,0.0201,3.40426,7.54431,0
1579.4,0.0201,3.40426,7.54431,0
1579.5,0.0201,3.40426,7.54431,0
1579.6,0.0201,3.40426,7.54431,0
1579.7,0.0201,3.40426,7.54431,0
1579.8,0.0201,3.40426,7.54431,0
1579.9,0.0201,3.40426,7.54431,0
1580,0.0201,3.40425,7.54431,0
1580.1,0.0201,3.40425,7.54431,0
1580.2,0.0201,3.40425,7.54431,0
1580.3,0.0201,3.40425,7.54431,0
1580.4,0.0201,3.40425,7.54431,0
1580.5,0.0201,3.40425,7.54431,0
1580.6,0.0201,3.40425,7.54431,0
1580.7,0.0201,3.40425,7.54431,0
1580.8,0.0201,3.40425,7.54431,0
1580.9,0.0201,3.40425,7.54431,0
1581,0.0201,3.40425,7.54431,0
1581.1,0.0201,3.40425,7.54431,0
1581.2,0.0201,3.40425,7.54431,0
1581.3,0.0201,3.40425,7.5443,0
1581.4,0.0201,3.40425,7.5443,0
1581.5,0.0201,3.40425,7.5443,0
1581.6,0.0201,3.40425,7.5443,0
1581.7,0.0201,3.40424,7.5443,0
1581.8,0.0201,3.40424,7.5443,0
1581.9,0.0201,3.40424,7.5443,0
1582,0.0201,3.40424,7.5443,0
1582.1,0.0201,3.40424,7.5443,0
1582.2,0.0201,3.40424,7.5443,0
1582.3,0.0201,3.40424,7.5443,0
1582.4,0.0201,3.40424,7.5443,0
1582.5,0.0201,3.40424,7.5443,0
1582.6,0.0201,3.40424,7.5443,0
1582.7,0.0201,3.40424,7.5443,0
1582.8,0.0201,3.40424,7.5443,0
1582.9,0.0201,3.40424,7.5443,0
1583,0.0201,3.40424,7.5443,0
1583.1,0.0201,3.40424,7.5443,0
1583.2,0.0201,3.40424,7.5443,0
1583.3,0.0201,3.40424,7.5443,0
1583.4,0.0201,3.40423,7.5443,0
1583.5,0.0201,3.40423,7.5443,0
1583.6,0.0201,3.40423,7.5443,0
1583.7,0.0201,3.40423,7.54429,0
1583.8,0.0201,3.40423,7.54429,0
1583.9,0.0201,3.40423,7.54429,0
1584,0.0201,3.40423,7.54429,0
1584.1,0.0201,3.40423,7.54429,0
1584.2,0.0201,3.40423,7.54429,0
1584.3,0.0201,3.40423,7.54429,0
1584.4,0.0201,3.40423,7.54429,0
1584.5,0.0201,3.40423,7.54429,0
1584.6,0.0201,3.40423,7.54429,0
1584.7,0.0201,3.40423,7.54429,0
1584.8,0.0201,3.40423,7.54429,0
1584.9,0.0201,3.40423,7.54429,0
1585,0.0201,3.40423,7.54429,0
1585.1,0.0201,3.40423,7.54429,0
1585.2,0.0201,3.40422,7.54429,0
1585.3,0.0201,3.40422,7.54429,0
1585.4,0.0201,3.40422,7.54429,0
1585.5,0.0201,3.40422,7.54429,0
1585.6,0.0201,3.40422,7.54429,0
1585.7,0.0201,3.40422,7.54429,0
1585.8,0.0201,3.40422,7.54429,0
1585.9,0.0201,3.40422,7.54429,0
1586,0.0201,3.40422,7.54429,0
1586.1,0.0201,3.40422,7.54429,0
1586.2,0.0201,3.40422,7.54429,0
1586.3,0.0201,3.40422,7.54429,0
1586.4,0.0201,3.40422,7.54429,0
1586.5,0.0201,3.40422,7.54429,0
1586.6,0.0201,3.40422,7.54429,0
1586.7,0.0201,3.40422,7.54428,0
1586.8,0.0201,3.40421,7.54428,0
1586.9,0.0201,3.40421,7.54428,0
1587,0.0201,3.40421,7.54428,0
1587.1,0.0201,3.40421,7.54428,0
1587.2,0.0201,3.40421,7.54428,0
1587.3,0.0201,3.40421,7.54428,0
1587.4,0.0201,3.40421,7.54428,0
1587.5,0.0201,3.40421,7.54428,0
1587.6,0.0201,3.40421,7.54428,0
1587.7,0.0201,3.40421,7.54428,0
1587.8,0.0201,3.40421,7.54428,0
1587.9,0.0201,3.40421,7.54428,0
1588,0.0201,3.40421,7.54428,0
1588.1,0.0201,3.40421,7.54428,0
1588.2,0.0201,3.40421,7.54428,0
1588.3,0.0201,3.40421,7.54428,0
1588.4,0.0201,3.40421,7.54428,0
1588.5,0.0201,3.4042,7.54428,0
1588.6,0.0201,3.4042,7.54428,0
1588.7,0.0201,3.4042,7.54428,0
1588.8,0.0201,3.4042,7.54428,0
1588.9,0.0201,3.4042,7.54428,0
1589,0.0201,3.4042,7.54428,0
1589.1,0.0201,3.4042,7.54428,0
1589.2,0.0201,3.4042,7.54428,0
1589.3,0.0201,3.4042,7.54428,0
1589.4,0.0201,3.4042,7.54428,0
1589.5,0.0201,3.4042,7.54428,0
1589.6,0.0201,3.4042,7.54428,0
1589.7,0.0201,3.4042,7.54428,0
1589.8,0.0201,3.4042,7.54428,0
1589.9,0.0201,3.4042,7.54428,0
1590,0.0201,3.4042,7.54428,0
1590.1,0.0201,3.4042,7.54428,0
1590.2,0.0201,3.40419,7.54428,0
1590.3,0.0201,3.40419,7.54428,0
1590.4,0.0201,3.40419,7.54428,0
1590.5,0.0201,3.40419,7.54428,0
1590.6,0.0201,3.40419,7.54428,0
1590.7,0.0201,3.40419,7.54428,0
1590.8,0.0201,3.40419,7.54428,0
1590.9,0.0201,3.40419,7.54427,0
1591,0.0201,3.40419,7.54427,0
1591.1,0.0201,3.40419,7.54427,0
1591.2,0.0201,3.40419,7.54427,0
1591.3,0.0201,3.40419,7.54427,0
1591.4,0.0201,3.40419,7.54427,0
1591.5,0.0201,3.40419,7.54427,0
1591.6,0.0201,3.40419,7.54427,0
1591.7,0.0201,3.40419,7.54427,0
1591.8,0.0201,3.40419,7.54427,0
1591.9,0.0201,3.40418,7.54427,0
1592,0.0201,3.40418,7.54427,0
1592.1,0.0201,3.40418,7.54427,0
1592.2,0.0201,3.40418,7.54427,0
1592.3,0.0201,3.40418,7.54427,0
1592.4,0.0201,3.40418,7.54427,0
1592.5,0.0201,3.40418,7.54427,0
1592.6,0.0201,3.40418,7.54427,0
1592.7,0.0201,3.40418,7.54427,0
1592.8,0.0201,3.40418,7.54427,0
1592.9,0.0201,3.40418,7.54427,0
1593,0.0201,3.40418,7.54427,0
1593.1,0.0201,3.40418,7.54427,0
1593.2,0.0201,3.40418,7.54427,0
1593.3,0.0201,3.40418,7.54427,0
1593.4,0.0201,3.40418,7.54427,0
1593.5,0.0201,3.40417,7.54427,0
1593.6,0.0201,3.40417,7.54427,0
1593.7,0.0201,3.40417,7.54427,0
1593.8,0.0201,3.40417,7.54427,0
1593.9,0.0201,3.40417,7.54427,0
1594,0.0201,3.40417,7.54427,0
1594.1,0.0201,3.40417,7.54427,0
1594.2,0.0201,3.40417,7.54427,0
1594.3,0.0201,3.40417,7.54427,0
1594.4,0.0201,3.40417,7.54427,0
1594.5,0.0201,3.40417,7.54427,0
1594.6,0.0201,3.40417,7.54427,0
1594.7,0.0201,3.40417,7.54427,0
1594.8,0.0201,3.40417,7.54427,0
1594.9,0.0201,3.40417,7.54427,0
1595,0.0201,3.40417,7.54427,0
1595.1,0.0201,3.40416,7.54427,0
1595.2,0.0201,3.40416,7.54427,0
1595.3,0.0201,3.40416,7.54427,0
1595.4,0.0201,3.40416,7.54427,0
1595.5,0.0201,3.40416,7.54427,0
1595.6,0.0201,3.40416,7.54427,0
1595.7,0.0201,3.40416,7.54427,0
1595.8,0.0201,3.40416,7.54427,0
1595.9,0.0201,3.40416,7.54427,0
1596,0.0201,3.40416,7.54427,0
1596.1,0.0201,3.40416,7.54427,0
1596.2,0.0201,3.40416,7.54427,0
1596.3,0.0201,3.40416,7.54427,0
1596.4,0.0201,3.40416,7.54427,0
1596.5,0.0201,3.40416,7.54427,0
1596.6,0.0201,3.40416,7.54427,0
1596.7,0.0201,3.40415,7.54427,0
1596.8,0.0201,3.40415,7.54427,0
1596.9,0.0201,3.40415,7.54427,0
1597,0.0201,3.40415,7.54427,0
1597.1,0.0201,3.40415,7.54427,0
1597.2,0.0201,3.40415,7.54427,0
1597.3,0.0201,3.40415,7.54427,0
1597.4,0.0201,3.40415,7.54427,0
1597.5,0.0201,3.40415,7.54427,0
1597.6,0.0201,3.40415,7.54427,0
1597.7,0.0201,3.40415,7.54427,0
1597.8,0.0201,3.40415,7.54427,0
1597.9,0.0201,3.40415,7.54427,0
1598,0.0201,3.40415,7.54427,0
1598.1,0.0201,3.40415,7.54427,0
1598.2,0.0201,3.40415,7.54427,0
1598.3,0.0201,3.40414,7.54427,0
1598.4,0.0201,3.40414,7.54427,0
1598.5,0.0201,3.40414,7.54427,0
1598.6,0.0201,3.40414,7.54427,0
1598.7,0.0201,3.40414,7.54427,0
1598.8,0.0201,3.40414,7.54426,0
1598.9,0.0201,3.40414,7.54426,0
1599,0.0201,3.40414,7.54426,0
1599.1,0.0201,3.40414,7.54426,0
1599.2,0.0201,3.40414,7.54426,0
1599.3,0.0201,3.40414,7.54426,0
1599.4,0.0201,3.40414,7.54426,0
1599.5,0.0201,3.40414,7.54426,0
1599.6,0.0201,3.40414,7.54426,0
1599.7,0.0201,3.40414,7.54426,0
1599.8,0.0201,3.40414,7.54426,0
1599.9,0.0201,3.40413,7.54426,0
1600,0.0201,3.40413,7.54426,0
1600.1,0.0201,3.40413,7.54426,0
1600.2,0.0201,3.40413,7.54426,0
1600.3,0.0201,3.40413,7.54426,0
1600.4,0.0201,3.40413,7.54426,0
1600.5,0.0201,3.40413,7.54426,0
1600.6,0.0201,3.40413,7.54426,0
1600.7,0.0201,3.40413,7.54426,0
1600.8,0.0201,3.40413,7.54426,0
1600.9,0.0201,3.40413,7.54426,0
1601,0.0201,3.40413,7.54426,0
1601.1,0.0201,3.40413,7.54426,0
1601.2,0.0201,3.40413,7.54426,0
1601.3,0.0201,3.40413,7.54426,0
1601.4,0.0201,3.40412,7.54426,0
1601.5,0.0201,3.40412,7.54426,0
1601.6,0.0201,3.40412,7.54426,0
1601.7,0.0201,3.40412,7.54426,0
1601.8,0.0201,3.40412,7.54426,0
1601.9,0.0201,3.40412,7.54426,0
1602,0.0201,3.40412,7.54426,0
1602.1,0.0201,3.40412,7.54426,0
1602.2,0.0201,3.40412,7.54426,0
1602.3,0.0201,3.40412,7.54426,0
1602.4,0.0201,3.40412,7.54426,0
1602.5,0.0201,3.40412,7.54426,0
1602.6,0.0201,3.40412,7.54426,0
1602.7,0.0201,3.40412,7.54426,0
1602.8,0.0201,3.40412,7.54426,0
1602.9,0.0201,3.40412,7.54426,0
1603,0.0201,3.40412,7.54426,0
1603.1,0.0201,3.40411,7.54426,0
1603.2,0.0201,3.40411,7.54426,0
1603.3,0.0201,3.40411,7.54426,0
1603.4,0.0201,3.40411,7.54426,0
1603.5,0.0201,3.40411,7.54426,0
1603.6,0.0201,3.40411,7.54426,0
1603.7,0.0201,3.40411,7.54426,0
1603.8,0.0201,3.40411,7.54426,0
1603.9,0.0201,3.40411,7.54426,0
1604,0.0201,3.40411,7.54426,0
1604.1,0.0201,3.40411,7.54426,0
1604.2,0.0201,3.40411,7.54426,0
1604.3,0.0201,3.40411,7.54426,0
1604.4,0.0201,3.40411,7.54426,0
1604.5,0.0201,3.40411,7.54426,0
1604.6,0.0201,3.40411,7.54426,0
1604.7,0.0201,3.4041,7.54426,0
1604.8,0.0201,3.4041,7.54426,0
1604.9,0.0201,3.4041,7.54426,0
1605,0.0201,3.4041,7.54426,0
1605.1,0.0201,3.4041,7.54426,0
1605.2,0.0201,3.4041,7.54426,0
1605.3,0.0201,3.4041,7.54426,0
1605.4,0.0201,3.4041,7.54426,0
1605.5,0.0201,3.4041,7.54426,0
1605.6,0.0201,3.4041,7.54426,0
1605.7,0.0201,3.4041,7.54426,0
1605.8,0.0201,3.4041,7.54426,0
1605.9,0.0201,3.4041,7.54426,0
1606,0.0201,3.4041,7.54426,0
1606.1,0.0201,3.4041,7.54426,0
1606.2,0.0201,3.4041,7.54426,0
1606.3,0.0201,3.40409,7.54426,0
1606.4,0.0201,3.40409,7.54426,0
1606.5,0.0201,3.40409,7.54426,0
1606.6,0.0201,3.40409,7.54426,0
1606.7,0.0201,3.40409,7.54426,0
1606.8,0.0201,3.40409,7.54426,0
1606.9,0.0201,3.40409,7.54426,0
1607,0.0201,3.40409,7.54426,0
1607.1,0.0201,3.40409,7.54426,0
1607.2,0.0201,3.40409,7.54426,0
1607.3,0.0201,3.40409,7.54426,0
1607.4,0.0201,3.40409,7.54426,0
1607.5,0.0201,3.40409,7.54426,0
1607.6,0.0201,3.40409,7.54426,0
1607.7,0.0201,3.40409,7.54426,0
1607.8,0.0201,3.40409,7.54426,0
1607.9,0.0201,3.40409,7.54426,0
1608,0.0201,3.40409,7.54426,0
1608.1,0.0201,3.40408,7.54425,0
1608.2,0.0201,3.40408,7.54425,0
1608.3,0.0201,3.40408,7.54425,0
1608.4,0.0201,3.40408,7.54425,0
1608.5,0.0201,3.40408,7.54425,0
1608.6,0.0201,3.40408,7.54425,0
1608.7,0.0201,3.40408,7.54425,0
1608.8,0.0201,3.40408,7.54425,0
1608.9,0.0201,3.40408,7.54425,0
1609,0.0201,3.40408,7.54425,0
1609.1,0.0201,3.40408,7.54425,0
1609.2,0.0201,3.40408,7.54425,0
1609.3,0.0201,3.40408,7.54425,0
1609.4,0.0201,3.40408,7.54425,0
1609.5,0.0201,3.40408,7.54425,0
1609.6,0.0201,3.40408,7.54425,0
1609.7,0.0201,3.40408,7.54425,0
1609.8,0.0201,3.40408,7.54425,0
1609.9,0.0201,3.40407,7.54425,0
1610,0.0201,3.40407,7.54425,0
1610.1,0.0201,3.40407,7.54425,0
1610.2,0.0201,3.40407,7.54425,0
1610.3,0.0201,3.40407,7.54425,0
1610.4,0.0201,3.40407,7.54425,0
1610.5,0.0201,3.40407,7.54425,0
1610.6,0.0201,3.40407,7.54425,0
1610.7,0.0201,3.40407,7.54425,0
1610.8,0.0201,3.40407,7.54425,0
1610.9,0.0201,3.40407,7.54425,0
1611,0.0201,3.40407,7.54425,0
1611.1,0.0201,3.40407,7.54425,0
1611.2,0.0201,3.40407,7.54425,0
1611.3,0.0201,3.40407,7.54425,0
1611.4,0.0201,3.40407,7.54425,0
1611.5,0.0201,3.40407,7.54425,0
1611.6,0.0201,3.40406,7.54425,0
1611.7,0.0201,3.40406,7.54425,0
1611.8,0.0201,3.40406,7.54425,0
1611.9,0.0201,3.40406,7.54425,0
1612,0.0201,3.40406,7.54425,0
1612.1,0.0201,3.40406,7.54425,0
1612.2,0.0201,3.40406,7.54425,0
1612.3,0.0201,3.40406,7.54425,0
1612.4,0.0201,3.40406,7.54425,0
1612.5,0.0201,3.40406,7.54425,0
1612.6,0.0201,3.40406,7.54425,0
1612.7,0.0201,3.40406,7.54425,0
1612.8,0.0201,3.40406,7.54425,0
1612.9,0.0201,3.40406,7.54425,0
1613,0.0201,3.40406,7.54425,0
1613.1,0.0201,3.40406,7.54425,0
1613.2,0.0201,3.40406,7.54425,0
1613.3,0.0201,3.40406,7.54425,0
1613.4,0.0201,3.40405,7.54425,0
1613.5,0.0201,3.40405,7.54425,0
1613.6,0.0201,3.40405,7.54425,0
1613.7,0.0201,3.40405,7.54425,0
1613.8,0.0201,3.40405,7.54425,0
1613.9,0.0201,3.40405,7.54425,0
1614,0.0201,3.40405,7.54425,0
1614.1,0.0201,3.40405,7.54425,0
1614.2,0.0201,3.40405,7.54425,0
1614.3,0.0201,3.40405,7.54425,0
1614.4,0.0201,3.40405,7.54425,0
1614.5,0.0201,3.40405,7.54425,0
1614.6,0.0201,3.40405,7.54425,0
1614.7,0.0201,3.40405,7.54425,0
1614.8,0.0201,3.40405,7.54425,0
1614.9,0.0201,3.40405,7.54425,0
1615,0.0201,3.40405,7.54425,0
1615.1,0.0201,3.40405,7.54425,0
1615.2,0.0201,3.40404,7.54425,0
1615.3,0.0201,3.40404,7.54425,0
1615.4,0.0201,3.40404,7.54425,0
1615.5,0.0201,3.40404,7.54425,0
1615.6,0.0201,3.40404,7.54425,0
1615.7,0.0201,3.40404,7.54426,0
1615.8,0.0201,3.40404,7.54426,0
1615.9,0.0201,3.40404,7.54426,0
1616,0.0201,3.40404,7.54426,0
1616.1,0.0201,3.40404,7.54426,0
1616.2,0.0201,3.40404,7.54426,0
1616.3,0.0201,3.40404,7.54426,0
1616.4,0.0201,3.40404,7.54426,0
1616.5,0.0201,3.40404,7.54426,0
1616.6,0.0201,3.40404,7.54426,0
1616.7,0.0201,3.40404,7.54426,0
1616.8,0.0201,3.40404,7.54426,0
1616.9,0.0201,3.40404,7.54426,0
1617,0.0201,3.40403,7.54426,0
1617.1,0.0201,3.40403,7.54426,0
1617.2,0.0201,3.40403,7.54426,0
1617.3,0.0201,3.40403,7.54426,0
1617.4,0.0201,3.40403,7.54426,0
1617.5,0.0201,3.40403,7.54426,0
1617.6,0.0201,3.40403,7.54426,0
1617.7,0.0201,3.40403,7.54426,0
1617.8,0.0201,3.40403,7.54426,0
1617.9,0.0201,3.40403,7.54426,0
1618,0.0201,3.40403,7.54426,0
1618.1,0.0201,3.40403,7.54426,0
1618.2,0.0201,3.40403,7.54426,0
1618.3,0.0201,3.40403,7.54426,0
1618.4,0.0201,3.40403,7.54426,0
1618.5,0.0201,3.40403,7.54426,0
1618.6,0.0201,3.40403,7.54426,0
1618.7,0.0201,3.40403,7.54426,0
1618.8,0.0201,3.40403,7.54426,0
1618.9,0.0201,3.40402,7.54426,0
1619,0.0201,3.40402,7.54426,0
1619.1,0.0201,3.40402,7.54426,0
1619.2,0.0201,3.40402,7.54426,0
1619.3,0.0201,3.40402,7.54426,0
1619.4,0.0201,3.40402,7.54426,0
1619.5,0.0201,3.40402,7.54426,0
1619.6,0.0201,3.40402,7.54426,0
1619.7,0.0201,3.40402,7.54426,0
1619.8,0.0201,3.40402,7.54426,0
1619.9,0.0201,3.40402,7.54426,0
1620,0.0201,3.40402,7.54426,0
1620.1,0.0201,3.40402,7.54426,0
1620.2,0.0201,3.40402,7.54426,0
1620.3,0.0201,3.40402,7.54426,0
1620.4,0.0201,3.40402,7.54426,0
1620.5,0.0201,3.40402,7.54426,0
1620.6,0.0201,3.40402,7.54426,0
1620.7,0.0201,3.40402,7.54426,0
1620.8,0.0201,3.40401,7.54426,0
1620.9,0.0201,3.40401,7.54426,0
1621,0.0201,3.40401,7.54426,0
1621.1,0.0201,3.40401,7.54426,0
1621.2,0.0201,3.40401,7.54426,0
1621.3,0.0201,3.40401,7.54426,0
1621.4,0.0201,3.40401,7.54426,0
1621.5,0.0201,3.40401,7.54426,0
1621.6,0.0201,3.40401,7.54426,0
1621.7,0.0201,3.40401,7.54426,0
1621.8,0.0201,3.40401,7.54426,0
1621.9,0.0201,3.40401,7.54426,0
1622,0.0201,3.40401,7.54426,0
1622.1,0.0201,3.40401,7.54426,0
1622.2,0.0201,3.40401,7.54426,0
1622.3,0.0201,3.40401,7.54426,0
1622.4,0.0201,3.40401,7.54426,0
1622.5,0.0201,3.40401,7.54426,0
1622.6,0.0201,3.40401,7.54426,0
1622.7,0.0201,3.40401,7.54426,0
1622.8,0.0201,3.404,7.54426,0
1622.9,0.0201,3.404,7.54426,0
1623,0.0201,3.404,7.54426,0
1623.1,0.0201,3.404,7.54426,0
1623.2,0.0201,3.404,7.54426,0
1623.3,0.0201,3.404,7.54426,0
1623.4,0.0201,3.404,7.54426,0
1623.5,0.0201,3.404,7.54426,0
1623.6,0.0201,3.404,7.54426,0
1623.7,0.0201,3.404,7.54426,0
1623.8,0.0201,3.404,7.54426,0
1623.9,0.0201,3.404,7.54426,0
