Time (s),HB (mM),Glu (mM),pH,label
66.8,0.10363,2.47196,7.46361,2
66.9,0.10363,2.47198,7.46361,2
67,0.10363,2.472,7.46361,2
67.1,0.10362,2.47202,7.4636,2
67.2,0.10362,2.47204,7.4636,2
67.3,0.10361,2.47206,7.46359,2
67.4,0.10361,2.47207,7.46359,2
67.5,0.1036,2.47209,7.46359,2
67.6,0.1036,2.47211,7.46358,2
67.7,0.10359,2.47213,7.46358,2
67.8,0.10359,2.47215,7.46357,2
67.9,0.10359,2.47217,7.46357,2
68,0.10358,2.47219,7.46357,2
68.1,0.10358,2.47221,7.46356,2
68.2,0.10357,2.47222,7.46356,2
68.3,0.10357,2.47224,7.46355,2
68.4,0.10356,2.47226,7.46355,2
68.5,0.10356,2.47228,7.46355,2
68.6,0.10355,2.4723,7.46354,2
68.7,0.10355,2.47232,7.46354,2
68.8,0.10355,2.47234,7.46353,2
68.9,0.10354,2.47236,7.46353,2
69,0.10354,2.47238,7.46352,2
69.1,0.10353,2.47239,7.46352,2
69.2,0.10353,2.47241,7.46352,2
69.3,0.10352,2.47243,7.46351,2
69.4,0.10352,2.47245,7.46351,2
69.5,0.10352,2.47247,7.4635,2
69.6,0.10351,2.47249,7.4635,2
69.7,0.10351,2.47251,7.46349,2
69.8,0.1035,2.47253,7.46349,2
69.9,0.1035,2.47254,7.46349,2
70,0.10349,2.47256,7.46348,2
70.1,0.10349,2.47258,7.46348,2
70.2,0.10348,2.4726,7.46347,2
70.3,0.10348,2.47262,7.46347,2
70.4,0.10348,2.47264,7.46346,2
70.5,0.10347,2.47266,7.46346,2
70.6,0.10347,2.47268,7.46346,2
70.7,0.10346,2.47269,7.46345,2
70.8,0.10346,2.47271,7.46345,2
70.9,0.10345,2.47273,7.46344,2
71,0.10345,2.47275,7.46344,2
71.1,0.10345,2.47277,7.46343,2
71.2,0.10344,2.47279,7.46343,2
71.3,0.10344,2.47281,7.46342,2
71.4,0.10343,2.47283,7.46342,2
71.5,0.10343,2.47284,7.46341,2
71.6,0.10342,2.47286,7.46341,2
71.7,0.10342,2.47288,7.46341,2
71.8,0.10342,2.4729,7.4634,2
71.9,0.10341,2.47292,7.4634,2
72,0.10341,2.47294,7.46339,2
72.1,0.1034,2.47296,7.46339,2
72.2,0.1034,2.47298,7.46338,2
72.3,0.10339,2.47299,7.46338,2
72.4,0.10339,2.47301,7.46337,2
72.5,0.10339,2.47303,7.46337,2
72.6,0.10338,2.47305,7.46336,2
72.7,0.10338,2.47307,7.46336,2
72.8,0.10337,2.47309,7.46336,2
72.9,0.10337,2.47311,7.46335,2
73,0.10336,2.47313,7.46335,2
73.1,0.10336,2.47314,7.46334,2
73.2,0.10336,2.47316,7.46334,2
73.3,0.10335,2.47318,7.46333,2
73.4,0.10335,2.4732,7.46333,2
73.5,0.10334,2.47322,7.46332,2
73.6,0.10334,2.47324,7.46332,2
73.7,0.10333,2.47326,7.46331,2
73.8,0.10333,2.47327,7.46331,2
73.9,0.10333,2.47329,7.4633,2
74,0.10332,2.47331,7.4633,2
74.1,0.10332,2.47333,7.46329,2
74.2,0.10331,2.47335,7.46329,2
74.3,0.10331,2.47337,7.46328,2
74.4,0.1033,2.47339,7.46328,2
74.5,0.1033,2.4734,7.46327,2
74.6,0.1033,2.47342,7.46327,2
74.7,0.10329,2.47344,7.46326,2
74.8,0.10329,2.47346,7.46326,2
74.9,0.10328,2.47348,7.46325,2
75,0.10328,2.4735,7.46325,2
75.1,0.10328,2.47352,7.46325,2
75.2,0.10327,2.47353,7.46324,2
75.3,0.10327,2.47355,7.46324,2
75.4,0.10326,2.47357,7.46323,2
75.5,0.10326,2.47359,7.46323,2
75.6,0.10325,2.47361,7.46322,2
75.7,0.10325,2.47363,7.46322,2
75.8,0.10325,2.47365,7.46321,2
75.9,0.10324,2.47366,7.46321,2
76,0.10324,2.47368,7.4632,2
76.1,0.10323,2.4737,7.4632,2
76.2,0.10323,2.47372,7.46319,2
76.3,0.10323,2.47374,7.46319,2
76.4,0.10322,2.47376,7.46318,2
76.5,0.10322,2.47377,7.46318,2
76.6,0.10321,2.47379,7.46317,2
76.7,0.10321,2.47381,7.46317,2
76.8,0.1032,2.47383,7.46316,2
76.9,0.1032,2.47385,7.46316,2
77,0.1032,2.47386,7.46315,2
77.1,0.10319,2.47388,7.46315,2
77.2,0.10319,2.4739,7.46314,2
77.3,0.10318,2.47392,7.46314,2
77.4,0.10318,2.47394,7.46313,2
77.5,0.10318,2.47396,7.46312,2
77.6,0.10317,2.47397,7.46312,2
77.7,0.10317,2.47399,7.46311,2
77.8,0.10316,2.47401,7.46311,2
77.9,0.10316,2.47403,7.4631,2
78,0.10316,2.47405,7.4631,2
78.1,0.10315,2.47406,7.46309,2
78.2,0.10315,2.47408,7.46309,2
78.3,0.10314,2.4741,7.46308,2
78.4,0.10314,2.47412,7.46308,2
78.5,0.10314,2.47414,7.46307,2
78.6,0.10313,2.47415,7.46307,2
78.7,0.10313,2.47417,7.46306,2
78.8,0.10312,2.47419,7.46306,2
78.9,0.10312,2.47421,7.46305,2
79,0.10312,2.47423,7.46305,2
79.1,0.10311,2.47424,7.46304,2
79.2,0.10311,2.47426,7.46304,2
79.3,0.1031,2.47428,7.46303,2
79.4,0.1031,2.4743,7.46303,2
79.5,0.1031,2.47431,7.46302,2
79.6,0.10309,2.47433,7.46302,2
79.7,0.10309,2.47435,7.46301,2
79.8,0.10308,2.47437,7.46301,2
79.9,0.10308,2.47438,7.463,2
80,0.10308,2.4744,7.46299,2
80.1,0.10307,2.47442,7.46299,2
80.2,0.10307,2.47444,7.46298,2
80.3,0.10306,2.47446,7.46298,2
80.4,0.10306,2.47447,7.46297,2
80.5,0.10306,2.47449,7.46297,2
80.6,0.10305,2.47451,7.46296,2
80.7,0.10305,2.47453,7.46296,2
80.8,0.10305,2.47454,7.46295,2
80.9,0.10304,2.47456,7.46295,2
81,0.10304,2.47458,7.46294,2
81.1,0.10303,2.4746,7.46294,2
81.2,0.10303,2.47461,7.46293,2
81.3,0.10303,2.47463,7.46293,2
81.4,0.10302,2.47465,7.46292,2
81.5,0.10302,2.47466,7.46291,2
81.6,0.10301,2.47468,7.46291,2
81.7,0.10301,2.4747,7.4629,2
81.8,0.10301,2.47472,7.4629,2
81.9,0.103,2.47473,7.46289,2
82,0.103,2.47475,7.46289,2
82.1,0.103,2.47477,7.46288,2
82.2,0.10299,2.47478,7.46288,2
82.3,0.10299,2.4748,7.46287,2
82.4,0.10298,2.47482,7.46287,2
82.5,0.10298,2.47484,7.46286,2
82.6,0.10298,2.47485,7.46285,2
82.7,0.10297,2.47487,7.46285,2
82.8,0.10297,2.47489,7.46284,2
82.9,0.10297,2.4749,7.46284,2
83,0.10296,2.47492,7.46283,2
83.1,0.10296,2.47494,7.46283,2
83.2,0.10295,2.47495,7.46282,2
83.3,0.10295,2.47497,7.46282,2
83.4,0.10295,2.47499,7.46281,2
83.5,0.10294,2.47501,7.46281,2
83.6,0.10294,2.47502,7.4628,2
83.7,0.10294,2.47504,7.46279,2
83.8,0.10293,2.47506,7.46279,2
83.9,0.10293,2.47507,7.46278,2
84,0.10292,2.47509,7.46278,2
84.1,0.10292,2.47511,7.46277,2
84.2,0.10292,2.47512,7.46277,2
84.3,0.10291,2.47514,7.46276,2
84.4,0.10291,2.47516,7.46276,2
84.5,0.10291,2.47517,7.46275,2
84.6,0.1029,2.47519,7.46274,2
84.7,0.1029,2.4752,7.46274,2
84.8,0.10289,2.47522,7.46273,2
84.9,0.10289,2.47524,7.46273,2
85,0.10289,2.47525,7.46272,2
85.1,0.10288,2.47527,7.46272,2
85.2,0.10288,2.47529,7.46271,2
85.3,0.10288,2.4753,7.46271,2
85.4,0.10287,2.47532,7.4627,2
85.5,0.10287,2.47533,7.46269,2
85.6,0.10287,2.47535,7.46269,2
85.7,0.10286,2.47537,7.46268,2
85.8,0.10286,2.47538,7.46268,2
85.9,0.10286,2.4754,7.46267,2
86,0.10285,2.47542,7.46267,2
86.1,0.10285,2.47543,7.46266,2
86.2,0.10284,2.47545,7.46266,2
86.3,0.10284,2.47546,7.46265,2
86.4,0.10284,2.47548,7.46264,2
86.5,0.10283,2.4755,7.46264,2
86.6,0.10283,2.47551,7.46263,2
86.7,0.10283,2.47553,7.46263,2
86.8,0.10282,2.47554,7.46262,2
86.9,0.10282,2.47556,7.46262,2
87,0.10282,2.47557,7.46261,2
87.1,0.10281,2.47559,7.4626,2
87.2,0.10281,2.47561,7.4626,2
87.3,0.10281,2.47562,7.46259,2
87.4,0.1028,2.47564,7.46259,2
87.5,0.1028,2.47565,7.46258,2
87.6,0.1028,2.47567,7.46258,2
87.7,0.10279,2.47568,7.46257,2
87.8,0.10279,2.4757,7.46256,2
87.9,0.10279,2.47571,7.46256,2
88,0.10278,2.47573,7.46255,2
88.1,0.10278,2.47575,7.46255,2
88.2,0.10278,2.47576,7.46254,2
88.3,0.10277,2.47578,7.46254,2
88.4,0.10277,2.47579,7.46253,2
88.5,0.10277,2.47581,7.46253,2
88.6,0.10276,2.47582,7.46252,2
88.7,0.10276,2.47584,7.46251,2
88.8,0.10276,2.47585,7.46251,2
88.9,0.10275,2.47587,7.4625,2
89,0.10275,2.47588,7.4625,2
89.1,0.10275,2.4759,7.46249,2
89.2,0.10274,2.47591,7.46249,2
89.3,0.10274,2.47593,7.46248,2
89.4,0.10274,2.47594,7.46247,2
89.5,0.10273,2.47596,7.46247,2
89.6,0.10273,2.47597,7.46246,2
89.7,0.10273,2.47599,7.46246,2
89.8,0.10272,2.476,7.46245,2
89.9,0.10272,2.47602,7.46245,2
90,0.10272,2.47603,7.46244,2
90.1,0.10271,2.47605,7.46243,2
90.2,0.10271,2.47606,7.46243,2
90.3,0.10271,2.47607,7.46242,2
90.4,0.1027,2.47609,7.46242,2
90.5,0.1027,2.4761,7.46241,2
90.6,0.1027,2.47612,7.46241,2
90.7,0.10269,2.47613,7.4624,2
90.8,0.10269,2.47615,7.46239,2
90.9,0.10269,2.47616,7.46239,2
91,0.10268,2.47618,7.46238,2
91.1,0.10268,2.47619,7.46238,2
91.2,0.10268,2.4762,7.46237,2
91.3,0.10268,2.47622,7.46237,2
91.4,0.10267,2.47623,7.46236,2
91.5,0.10267,2.47625,7.46235,2
91.6,0.10267,2.47626,7.46235,2
91.7,0.10266,2.47627,7.46234,2
91.8,0.10266,2.47629,7.46234,2
91.9,0.10266,2.4763,7.46233,2
92,0.10265,2.47632,7.46233,2
92.1,0.10265,2.47633,7.46232,2
92.2,0.10265,2.47634,7.46231,2
92.3,0.10264,2.47636,7.46231,2
92.4,0.10264,2.47637,7.4623,2
92.5,0.10264,2.47639,7.4623,2
92.6,0.10264,2.4764,7.46229,2
92.7,0.10263,2.47641,7.46229,2
92.8,0.10263,2.47643,7.46228,2
92.9,0.10263,2.47644,7.46228,2
93,0.10262,2.47645,7.46227,2
93.1,0.10262,2.47647,7.46226,2
93.2,0.10262,2.47648,7.46226,2
93.3,0.10261,2.47649,7.46225,2
93.4,0.10261,2.47651,7.46225,2
93.5,0.10261,2.47652,7.46224,2
93.6,0.10261,2.47653,7.46224,2
93.7,0.1026,2.47655,7.46223,2
93.8,0.1026,2.47656,7.46222,2
93.9,0.1026,2.47657,7.46222,2
94,0.10259,2.47659,7.46221,2
94.1,0.10259,2.4766,7.46221,2
94.2,0.10259,2.47661,7.4622,2
94.3,0.10259,2.47663,7.4622,2
94.4,0.10258,2.47664,7.46219,2
94.5,0.10258,2.47665,7.46218,2
94.6,0.10258,2.47667,7.46218,2
94.7,0.10257,2.47668,7.46217,2
94.8,0.10257,2.47669,7.46217,2
94.9,0.10257,2.4767,7.46216,2
95,0.10257,2.47672,7.46216,2
95.1,0.10256,2.47673,7.46215,2
95.2,0.10256,2.47674,7.46214,2
95.3,0.10256,2.47675,7.46214,2
95.4,0.10255,2.47677,7.46213,2
95.5,0.10255,2.47678,7.46213,2
95.6,0.10255,2.47679,7.46212,2
95.7,0.10255,2.4768,7.46212,2
95.8,0.10254,2.47682,7.46211,2
95.9,0.10254,2.47683,7.46211,2
96,0.10254,2.47684,7.4621,2
96.1,0.10253,2.47685,7.46209,2
96.2,0.10253,2.47687,7.46209,2
96.3,0.10253,2.47688,7.46208,2
96.4,0.10253,2.47689,7.46208,2
96.5,0.10252,2.4769,7.46207,2
96.6,0.10252,2.47691,7.46207,2
96.7,0.10252,2.47693,7.46206,2
96.8,0.10252,2.47694,7.46205,2
96.9,0.10251,2.47695,7.46205,2
97,0.10251,2.47696,7.46204,2
97.1,0.10251,2.47697,7.46204,2
97.2,0.10251,2.47699,7.46203,2
97.3,0.1025,2.477,7.46203,2
97.4,0.1025,2.47701,7.46202,2
97.5,0.1025,2.47702,7.46202,2
97.6,0.1025,2.47703,7.46201,2
97.7,0.10249,2.47704,7.462,2
97.8,0.10249,2.47706,7.462,2
97.9,0.10249,2.47707,7.46199,2
98,0.10248,2.47708,7.46199,2
98.1,0.10248,2.47709,7.46198,2
98.2,0.10248,2.4771,7.46198,2
98.3,0.10248,2.47711,7.46197,2
98.4,0.10247,2.47712,7.46197,2
98.5,0.10247,2.47714,7.46196,2
98.6,0.10247,2.47715,7.46195,2
98.7,0.10247,2.47716,7.46195,2
98.8,0.10246,2.47717,7.46194,2
98.9,0.10246,2.47718,7.46194,2
99,0.10246,2.47719,7.46193,2
99.1,0.10246,2.4772,7.46193,2
99.2,0.10246,2.47721,7.46192,2
99.3,0.10245,2.47722,7.46192,2
99.4,0.10245,2.47723,7.46191,2
99.5,0.10245,2.47725,7.4619,2
99.6,0.10245,2.47726,7.4619,2
99.7,0.10244,2.47727,7.46189,2
99.8,0.10244,2.47728,7.46189,2
99.9,0.10244,2.47729,7.46188,2
100,0.10244,2.4773,7.46188,2
100.1,0.10243,2.47731,7.46187,2
100.2,0.10243,2.47732,7.46187,2
100.3,0.10243,2.47732,7.46186,2
100.4,0.10243,2.47733,7.46186,2
100.5,0.10242,2.47734,7.46185,2
100.6,0.10242,2.47734,7.46185,2
100.7,0.10242,2.47735,7.46184,2
100.8,0.10242,2.47736,7.46184,2
100.9,0.10241,2.47736,7.46183,2
101,0.10241,2.47737,7.46183,2
101.1,0.10241,2.47738,7.46182,2
101.2,0.10241,2.47738,7.46182,2
101.3,0.1024,2.47739,7.46182,2
101.4,0.1024,2.47739,7.46181,2
101.5,0.1024,2.4774,7.46181,2
101.6,0.1024,2.47741,7.4618,2
101.7,0.1024,2.47741,7.4618,2
101.8,0.10239,2.47742,7.46179,2
101.9,0.10239,2.47743,7.46179,2
102,0.10239,2.47743,7.46178,2
102.1,0.10239,2.47744,7.46178,2
102.2,0.10238,2.47744,7.46177,2
102.3,0.10238,2.47745,7.46177,2
102.4,0.10238,2.47746,7.46176,2
102.5,0.10238,2.47746,7.46176,2
102.6,0.10238,2.47747,7.46176,2
102.7,0.10237,2.47747,7.46175,2
102.8,0.10237,2.47748,7.46175,2
102.9,0.10237,2.47749,7.46174,2
103,0.10237,2.47749,7.46174,2
103.1,0.10236,2.4775,7.46173,2
103.2,0.10236,2.4775,7.46173,2
103.3,0.10236,2.47751,7.46172,2
103.4,0.10236,2.47752,7.46172,2
103.5,0.10236,2.47752,7.46171,2
103.6,0.10235,2.47753,7.46171,2
103.7,0.10235,2.47753,7.46171,2
103.8,0.10235,2.47754,7.4617,2
103.9,0.10235,2.47755,7.4617,2
104,0.10235,2.47755,7.46169,2
104.1,0.10234,2.47756,7.46169,2
104.2,0.10234,2.47757,7.46168,2
104.3,0.10234,2.47758,7.46168,2
104.4,0.10234,2.47758,7.46167,2
104.5,0.10234,2.47759,7.46167,2
104.6,0.10233,2.47759,7.46167,2
104.7,0.10233,2.4776,7.46166,2
104.8,0.10233,2.47761,7.46166,2
104.9,0.10233,2.47761,7.46165,2
105,0.10233,2.47762,7.46165,2
105.1,0.10233,2.47762,7.46164,2
105.2,0.10232,2.47763,7.46164,2
105.3,0.10232,2.47764,7.46163,2
105.4,0.10232,2.47764,7.46163,2
105.5,0.10232,2.47765,7.46163,2
105.6,0.10232,2.47766,7.46162,2
105.7,0.10231,2.47766,7.46162,2
105.8,0.10231,2.47767,7.46161,2
105.9,0.10231,2.47768,7.46161,2
106,0.10231,2.47768,7.4616,2
106.1,0.10231,2.47769,7.4616,2
106.2,0.10231,2.47769,7.4616,2
106.3,0.1023,2.4777,7.46159,2
106.4,0.1023,2.47771,7.46159,2
106.5,0.1023,2.47771,7.46158,2
106.6,0.1023,2.47772,7.46158,2
106.7,0.1023,2.47772,7.46157,2
106.8,0.1023,2.47773,7.46157,2
106.9,0.10229,2.47773,7.46157,2
107,0.10229,2.47774,7.46156,2
107.1,0.10229,2.47775,7.46156,2
107.2,0.10229,2.47775,7.46155,2
107.3,0.10229,2.47776,7.46155,2
107.4,0.10229,2.47776,7.46155,2
107.5,0.10229,2.47777,7.46154,2
107.6,0.10228,2.47778,7.46154,2
107.7,0.10228,2.47778,7.46153,2
107.8,0.10228,2.47779,7.46153,2
107.9,0.10228,2.47779,7.46152,2
108,0.10228,2.4778,7.46152,2
108.1,0.10228,2.4778,7.46152,2
108.2,0.10227,2.47781,7.46151,2
108.3,0.10227,2.47781,7.46151,2
108.4,0.10227,2.47782,7.4615,2
108.5,0.10227,2.47782,7.4615,2
108.6,0.10227,2.47783,7.4615,2
108.7,0.10227,2.47783,7.46149,2
108.8,0.10227,2.47784,7.46149,2
108.9,0.10227,2.47784,7.46148,2
109,0.10226,2.47785,7.46148,2
109.1,0.10226,2.47785,7.46148,2
109.2,0.10226,2.47786,7.46147,2
109.3,0.10226,2.47786,7.46147,2
109.4,0.10226,2.47787,7.46146,2
109.5,0.10226,2.47787,7.46146,2
109.6,0.10226,2.47788,7.46146,2
109.7,0.10225,2.47788,7.46145,2
109.8,0.10225,2.47788,7.46145,2
109.9,0.10225,2.47789,7.46144,2
110,0.10225,2.47789,7.46144,2
110.1,0.10225,2.47789,7.46144,2
110.2,0.10225,2.4779,7.46143,2
110.3,0.10225,2.4779,7.46143,2
110.4,0.10225,2.47791,7.46143,2
110.5,0.10225,2.47791,7.46142,2
110.6,0.10224,2.47791,7.46142,2
110.7,0.10224,2.47792,7.46141,2
110.8,0.10224,2.47792,7.46141,2
110.9,0.10224,2.47792,7.46141,2
111,0.10224,2.47793,7.4614,2
111.1,0.10224,2.47793,7.4614,2
111.2,0.10224,2.47794,7.4614,2
111.3,0.10224,2.47794,7.46139,2
111.4,0.10224,2.47794,7.46139,2
111.5,0.10223,2.47795,7.46138,2
111.6,0.10223,2.47795,7.46138,2
111.7,0.10223,2.47796,7.46138,2
111.8,0.10223,2.47796,7.46137,2
111.9,0.10223,2.47796,7.46137,2
112,0.10223,2.47797,7.46137,2
112.1,0.10223,2.47797,7.46136,2
112.2,0.10223,2.47797,7.46136,2
112.3,0.10223,2.47798,7.46135,2
112.4,0.10223,2.47798,7.46135,2
112.5,0.10222,2.47798,7.46135,2
112.6,0.10222,2.47799,7.46134,2
112.7,0.10222,2.47799,7.46134,2
112.8,0.10222,2.478,7.46134,2
112.9,0.10222,2.478,7.46133,2
113,0.10222,2.478,7.46133,2
113.1,0.10222,2.47801,7.46133,2
113.2,0.10222,2.47801,7.46132,2
113.3,0.10222,2.47801,7.46132,2
113.4,0.10222,2.47802,7.46132,2
113.5,0.10222,2.47802,7.46131,2
113.6,0.10222,2.47803,7.46131,2
113.7,0.10221,2.47803,7.46131,2
113.8,0.10221,2.47804,7.4613,2
113.9,0.10221,2.47804,7.4613,2
114,0.10221,2.47805,7.46129,2
114.1,0.10221,2.47805,7.46129,2
114.2,0.10221,2.47806,7.46129,2
114.3,0.10221,2.47806,7.46128,2
114.4,0.10221,2.47807,7.46128,2
114.5,0.10221,2.47808,7.46128,2
114.6,0.10221,2.47808,7.46127,2
114.7,0.10221,2.47809,7.46127,2
114.8,0.10221,2.47809,7.46127,2
114.9,0.10221,2.4781,7.46126,2
115,0.10221,2.47811,7.46126,2
115.1,0.10221,2.47811,7.46126,2
115.2,0.1022,2.47812,7.46125,2
115.3,0.1022,2.47812,7.46125,2
115.4,0.1022,2.47813,7.46125,2
115.5,0.1022,2.47813,7.46124,2
115.6,0.1022,2.47814,7.46124,2
115.7,0.1022,2.47814,7.46124,2
115.8,0.1022,2.47815,7.46123,2
115.9,0.1022,2.47815,7.46123,2
116,0.1022,2.47816,7.46123,2
116.1,0.1022,2.47816,7.46122,2
116.2,0.1022,2.47817,7.46122,2
116.3,0.1022,2.47817,7.46122,2
116.4,0.1022,2.47818,7.46121,2
116.5,0.1022,2.47818,7.46121,2
116.6,0.1022,2.47819,7.46121,2
116.7,0.1022,2.47819,7.4612,2
116.8,0.1022,2.4782,7.4612,2
116.9,0.1022,2.4782,7.4612,2
117,0.1022,2.47821,7.46119,2
117.1,0.1022,2.47821,7.46119,2
117.2,0.1022,2.47821,7.46119,2
117.3,0.10219,2.47822,7.46118,2
117.4,0.10219,2.47822,7.46118,2
117.5,0.10219,2.47823,7.46118,2
117.6,0.10219,2.47823,7.46117,2
117.7,0.10219,2.47823,7.46117,2
117.8,0.10219,2.47824,7.46117,2
117.9,0.10219,2.47824,7.46116,2
118,0.10219,2.47824,7.46116,2
118.1,0.10219,2.47824,7.46116,2
118.2,0.10219,2.47825,7.46116,2
118.3,0.10219,2.47825,7.46115,2
118.4,0.10219,2.47825,7.46115,2
118.5,0.10219,2.47825,7.46115,2
118.6,0.10219,2.47825,7.46114,2
118.7,0.10219,2.47826,7.46114,2
118.8,0.10219,2.47826,7.46114,2
118.9,0.10219,2.47826,7.46113,2
119,0.10219,2.47826,7.46113,2
119.1,0.10219,2.47826,7.46113,2
119.2,0.10219,2.47826,7.46112,2
119.3,0.10219,2.47826,7.46112,2
119.4,0.10219,2.47826,7.46112,2
119.5,0.10219,2.47826,7.46112,2
119.6,0.10219,2.47826,7.46111,2
119.7,0.10219,2.47826,7.46111,2
119.8,0.10219,2.47826,7.46111,2
119.9,0.10219,2.47827,7.4611,2
120,0.10219,2.47827,7.4611,2
120.1,0.10219,2.47827,7.4611,2
120.2,0.10219,2.47827,7.4611,2
120.3,0.10219,2.47827,7.46109,2
120.4,0.10219,2.47827,7.46109,2
120.5,0.10219,2.47827,7.46109,2
120.6,0.10219,2.47827,7.46108,2
120.7,0.10219,2.47827,7.46108,2
120.8,0.10219,2.47827,7.46108,2
120.9,0.10219,2.47827,7.46108,2
121,0.10219,2.47827,7.46107,2
121.1,0.10219,2.47827,7.46107,2
121.2,0.10219,2.47827,7.46107,2
121.3,0.10219,2.47827,7.46107,2
121.4,0.10219,2.47827,7.46106,2
121.5,0.10219,2.47827,7.46106,2
121.6,0.10219,2.47827,7.46106,2
121.7,0.10219,2.47827,7.46106,2
121.8,0.10219,2.47827,7.46105,2
121.9,0.10219,2.47827,7.46105,2
122,0.10219,2.47827,7.46105,2
122.1,0.10219,2.47827,7.46104,2
122.2,0.10219,2.47827,7.46104,2
122.3,0.10219,2.47827,7.46104,2
122.4,0.10219,2.47827,7.46104,2
122.5,0.10219,2.47827,7.46103,2
122.6,0.10219,2.47827,7.46103,2
122.7,0.10219,2.47827,7.46103,2
122.8,0.10219,2.47828,7.46103,2
122.9,0.10219,2.47828,7.46102,2
123,0.10219,2.47828,7.46102,2
123.1,0.10219,2.47828,7.46102,2
123.2,0.10219,2.47828,7.46102,2
123.3,0.10219,2.47828,7.46101,2
123.4,0.10219,2.47828,7.46101,2
123.5,0.10219,2.47828,7.46101,2
123.6,0.10219,2.47828,7.46101,2
123.7,0.10219,2.47828,7.461,2
123.8,0.10219,2.47828,7.461,2
123.9,0.10219,2.47828,7.461,2
124,0.10219,2.47828,7.461,2
124.1,0.10219,2.47828,7.46099,2
124.2,0.10219,2.47828,7.46099,2
124.3,0.10219,2.47828,7.46099,2
124.4,0.10219,2.47828,7.46099,2
124.5,0.10219,2.47828,7.46099,2
124.6,0.10219,2.47828,7.46098,2
124.7,0.10219,2.47828,7.46098,2
124.8,0.10219,2.47828,7.46098,2
124.9,0.10219,2.47828,7.46098,2
125,0.10219,2.47828,7.46097,2
125.1,0.10219,2.47828,7.46097,2
125.2,0.10219,2.47828,7.46097,2
125.3,0.10219,2.47828,7.46097,2
125.4,0.1022,2.47828,7.46097,2
125.5,0.1022,2.47828,7.46096,2
125.6,0.1022,2.47828,7.46096,2
125.7,0.1022,2.47828,7.46096,2
125.8,0.1022,2.47828,7.46096,2
125.9,0.1022,2.47828,7.46095,2
126,0.1022,2.47828,7.46095,2
126.1,0.1022,2.47828,7.46095,2
126.2,0.1022,2.47828,7.46095,2
126.3,0.1022,2.47828,7.46095,2
126.4,0.1022,2.47828,7.46094,2
126.5,0.1022,2.47828,7.46094,2
126.6,0.1022,2.47828,7.46094,2
126.7,0.1022,2.47828,7.46094,2
126.8,0.1022,2.47828,7.46094,2
126.9,0.1022,2.47828,7.46093,2
127,0.1022,2.47828,7.46093,2
127.1,0.1022,2.47828,7.46093,2
127.2,0.1022,2.47828,7.46093,2
127.3,0.1022,2.47828,7.46093,2
127.4,0.1022,2.47828,7.46092,2
127.5,0.1022,2.47828,7.46092,2
127.6,0.1022,2.47828,7.46092,2
127.7,0.1022,2.47828,7.46092,2
127.8,0.1022,2.47828,7.46092,2
127.9,0.1022,2.47828,7.46092,2
128,0.1022,2.47828,7.46091,2
128.1,0.1022,2.47828,7.46091,2
128.2,0.1022,2.47828,7.46091,2
128.3,0.10221,2.47828,7.46091,2
128.4,0.10221,2.47828,7.46091,2
128.5,0.10221,2.47828,7.4609,2
128.6,0.10221,2.47828,7.4609,2
128.7,0.10221,2.47827,7.4609,2
128.8,0.10221,2.47827,7.4609,2
128.9,0.10221,2.47827,7.4609,2
129,0.10221,2.47827,7.4609,2
129.1,0.10221,2.47827,7.4609,2
129.2,0.10221,2.47827,7.46089,2
129.3,0.10221,2.47827,7.46089,2
129.4,0.10221,2.47827,7.46089,2
129.5,0.10221,2.47827,7.46089,2
129.6,0.10221,2.47827,7.46089,2
129.7,0.10221,2.47826,7.46089,2
129.8,0.10221,2.47826,7.46088,2
129.9,0.10221,2.47826,7.46088,2
130,0.10221,2.47826,7.46088,2
130.1,0.10221,2.47826,7.46088,2
130.2,0.10221,2.47826,7.46088,2
130.3,0.10221,2.47826,7.46088,2
130.4,0.10222,2.47825,7.46088,2
130.5,0.10222,2.47825,7.46087,2
130.6,0.10222,2.47825,7.46087,2
130.7,0.10222,2.47825,7.46087,2
130.8,0.10222,2.47824,7.46087,2
130.9,0.10222,2.47824,7.46087,2
131,0.10222,2.47824,7.46087,2
131.1,0.10222,2.47824,7.46087,2
131.2,0.10222,2.47823,7.46086,2
131.3,0.10222,2.47823,7.46086,2
131.4,0.10222,2.47823,7.46086,2
131.5,0.10222,2.47823,7.46086,2
131.6,0.10222,2.47822,7.46086,2
131.7,0.10222,2.47822,7.46086,2
131.8,0.10222,2.47822,7.46086,2
131.9,0.10222,2.47822,7.46086,2
132,0.10222,2.47821,7.46085,2
132.1,0.10222,2.47821,7.46085,2
132.2,0.10222,2.47821,7.46085,2
132.3,0.10223,2.47821,7.46085,2
132.4,0.10223,2.4782,7.46085,2
132.5,0.10223,2.4782,7.46085,2
132.6,0.10223,2.4782,7.46085,2
132.7,0.10223,2.4782,7.46085,2
132.8,0.10223,2.4782,7.46085,2
132.9,0.10223,2.47819,7.46084,2
133,0.10223,2.47819,7.46084,2
133.1,0.10223,2.47819,7.46084,2
133.2,0.10223,2.47818,7.46084,2
133.3,0.10223,2.47818,7.46084,2
133.4,0.10223,2.47818,7.46084,2
133.5,0.10223,2.47818,7.46084,2
133.6,0.10223,2.47817,7.46084,2
133.7,0.10223,2.47817,7.46084,2
133.8,0.10224,2.47817,7.46083,2
133.9,0.10224,2.47816,7.46083,2
