Time (s),HB (mM),Glu (mM),pH,label
67.2,0.22895,2.15737,7.4746,2
67.3,0.22894,2.15733,7.4746,2
67.4,0.22893,2.15729,7.47461,2
67.5,0.22892,2.15726,7.47462,2
67.6,0.22891,2.15722,7.47462,2
67.7,0.2289,2.15718,7.47463,2
67.8,0.22889,2.15715,7.47464,2
67.9,0.22888,2.15711,7.47464,2
68,0.22887,2.15708,7.47465,2
68.1,0.22886,2.15704,7.47466,2
68.2,0.22885,2.157,7.47466,2
68.3,0.22884,2.15697,7.47467,2
68.4,0.22883,2.15693,7.47468,2
68.5,0.22882,2.1569,7.47469,2
68.6,0.22881,2.15686,7.47469,2
68.7,0.2288,2.15683,7.4747,2
68.8,0.22879,2.15679,7.47471,2
68.9,0.22879,2.15676,7.47471,2
69,0.22878,2.15672,7.47472,2
69.1,0.22877,2.15669,7.47473,2
69.2,0.22876,2.15665,7.47473,2
69.3,0.22875,2.15662,7.47474,2
69.4,0.22874,2.15658,7.47475,2
69.5,0.22873,2.15655,7.47476,2
69.6,0.22872,2.15651,7.47476,2
69.7,0.22871,2.15648,7.47477,2
69.8,0.2287,2.15645,7.47478,2
69.9,0.22869,2.15641,7.47479,2
70,0.22868,2.15638,7.47479,2
70.1,0.22867,2.15634,7.4748,2
70.2,0.22866,2.15631,7.47481,2
70.3,0.22865,2.15628,7.47482,2
70.4,0.22864,2.15624,7.47482,2
70.5,0.22863,2.15621,7.47483,2
70.6,0.22862,2.15618,7.47484,2
70.7,0.22861,2.15615,7.47485,2
70.8,0.2286,2.15611,7.47485,2
70.9,0.22859,2.15608,7.47486,2
71,0.22858,2.15605,7.47487,2
71.1,0.22857,2.15602,7.47488,2
71.2,0.22857,2.15598,7.47488,2
71.3,0.22856,2.15595,7.47489,2
71.4,0.22855,2.15592,7.4749,2
71.5,0.22854,2.15589,7.47491,2
71.6,0.22853,2.15586,7.47491,2
71.7,0.22852,2.15583,7.47492,2
71.8,0.22851,2.15579,7.47493,2
71.9,0.2285,2.15576,7.47494,2
72,0.22849,2.15573,7.47494,2
72.1,0.22848,2.1557,7.47495,2
72.2,0.22847,2.15567,7.47496,2
72.3,0.22846,2.15564,7.47497,2
72.4,0.22845,2.15561,7.47498,2
72.5,0.22844,2.15558,7.47498,2
72.6,0.22844,2.15555,7.47499,2
72.7,0.22843,2.15552,7.475,2
72.8,0.22842,2.15549,7.47501,2
72.9,0.22841,2.15546,7.47502,2
73,0.2284,2.15543,7.47502,2
73.1,0.22839,2.1554,7.47503,2
73.2,0.22838,2.15537,7.47504,2
73.3,0.22837,2.15534,7.47505,2
73.4,0.22836,2.15531,7.47506,2
73.5,0.22835,2.15528,7.47506,2
73.6,0.22835,2.15525,7.47507,2
73.7,0.22834,2.15522,7.47508,2
73.8,0.22833,2.15519,7.47509,2
73.9,0.22832,2.15517,7.4751,2
74,0.22831,2.15514,7.47511,2
74.1,0.2283,2.15511,7.47511,2
74.2,0.22829,2.15508,7.47512,2
74.3,0.22828,2.15505,7.47513,2
74.4,0.22828,2.15502,7.47514,2
74.5,0.22827,2.155,7.47515,2
74.6,0.22826,2.15497,7.47516,2
74.7,0.22825,2.15494,7.47516,2
74.8,0.22824,2.15491,7.47517,2
74.9,0.22823,2.15489,7.47518,2
75,0.22822,2.15486,7.47519,2
75.1,0.22821,2.15483,7.4752,2
75.2,0.22821,2.15481,7.47521,2
75.3,0.2282,2.15478,7.47521,2
75.4,0.22819,2.15475,7.47522,2
75.5,0.22818,2.15473,7.47523,2
75.6,0.22817,2.1547,7.47524,2
75.7,0.22816,2.15467,7.47525,2
75.8,0.22816,2.15465,7.47526,2
75.9,0.22815,2.15462,7.47527,2
76,0.22814,2.15459,7.47527,2
76.1,0.22813,2.15457,7.47528,2
76.2,0.22812,2.15454,7.47529,2
76.3,0.22811,2.15452,7.4753,2
76.4,0.22811,2.15449,7.47531,2
76.5,0.2281,2.15447,7.47532,2
76.6,0.22809,2.15444,7.47533,2
76.7,0.22808,2.15442,7.47534,2
76.8,0.22807,2.15439,7.47534,2
76.9,0.22806,2.15437,7.47535,2
77,0.22806,2.15434,7.47536,2
77.1,0.22805,2.15432,7.47537,2
77.2,0.22804,2.15429,7.47538,2
77.3,0.22803,2.15427,7.47539,2
77.4,0.22802,2.15424,7.4754,2
77.5,0.22802,2.15422,7.47541,2
77.6,0.22801,2.15419,7.47542,2
77.7,0.228,2.15417,7.47542,2
77.8,0.22799,2.15415,7.47543,2
77.9,0.22798,2.15412,7.47544,2
78,0.22798,2.1541,7.47545,2
78.1,0.22797,2.15408,7.47546,2
78.2,0.22796,2.15405,7.47547,2
78.3,0.22795,2.15403,7.47548,2
78.4,0.22794,2.15401,7.47549,2
78.5,0.22794,2.15398,7.4755,2
78.6,0.22793,2.15396,7.4755,2
78.7,0.22792,2.15394,7.47551,2
78.8,0.22791,2.15392,7.47552,2
78.9,0.22791,2.15389,7.47553,2
79,0.2279,2.15387,7.47554,2
79.1,0.22789,2.15385,7.47555,2
79.2,0.22788,2.15383,7.47556,2
79.3,0.22787,2.1538,7.47557,2
79.4,0.22787,2.15378,7.47558,2
79.5,0.22786,2.15376,7.47559,2
79.6,0.22785,2.15374,7.4756,2
79.7,0.22784,2.15372,7.4756,2
79.8,0.22784,2.1537,7.47561,2
79.9,0.22783,2.15367,7.47562,2
80,0.22782,2.15365,7.47563,2
80.1,0.22781,2.15363,7.47564,2
80.2,0.22781,2.15361,7.47565,2
80.3,0.2278,2.15359,7.47566,2
80.4,0.22779,2.15357,7.47567,2
80.5,0.22779,2.15355,7.47568,2
80.6,0.22778,2.15353,7.47569,2
80.7,0.22777,2.15351,7.4757,2
80.8,0.22776,2.15349,7.47571,2
80.9,0.22776,2.15347,7.47572,2
81,0.22775,2.15345,7.47573,2
81.1,0.22774,2.15343,7.47573,2
81.2,0.22773,2.15341,7.47574,2
81.3,0.22773,2.15339,7.47575,2
81.4,0.22772,2.15337,7.47576,2
81.5,0.22771,2.15335,7.47577,2
81.6,0.22771,2.15333,7.47578,2
81.7,0.2277,2.15331,7.47579,2
81.8,0.22769,2.15329,7.4758,2
81.9,0.22769,2.15327,7.47581,2
82,0.22768,2.15325,7.47582,2
82.1,0.22767,2.15324,7.47583,2
82.2,0.22766,2.15322,7.47584,2
82.3,0.22766,2.1532,7.47585,2
82.4,0.22765,2.15318,7.47586,2
82.5,0.22764,2.15316,7.47587,2
82.6,0.22764,2.15314,7.47588,2
82.7,0.22763,2.15313,7.47589,2
82.8,0.22762,2.15311,7.4759,2
82.9,0.22762,2.15309,7.47591,2
83,0.22761,2.15307,7.47591,2
83.1,0.2276,2.15305,7.47592,2
83.2,0.2276,2.15304,7.47593,2
83.3,0.22759,2.15302,7.47594,2
83.4,0.22758,2.153,7.47595,2
83.5,0.22758,2.15299,7.47596,2
83.6,0.22757,2.15297,7.47597,2
83.7,0.22756,2.15295,7.47598,2
83.8,0.22756,2.15293,7.47599,2
83.9,0.22755,2.15292,7.476,2
84,0.22754,2.1529,7.47601,2
84.1,0.22754,2.15288,7.47602,2
84.2,0.22753,2.15287,7.47603,2
84.3,0.22753,2.15285,7.47604,2
84.4,0.22752,2.15284,7.47605,2
84.5,0.22751,2.15282,7.47606,2
84.6,0.22751,2.1528,7.47607,2
84.7,0.2275,2.15279,7.47608,2
84.8,0.22749,2.15277,7.47609,2
84.9,0.22749,2.15276,7.4761,2
85,0.22748,2.15274,7.47611,2
85.1,0.22748,2.15273,7.47612,2
85.2,0.22747,2.15271,7.47613,2
85.3,0.22746,2.15269,7.47614,2
85.4,0.22746,2.15268,7.47615,2
85.5,0.22745,2.15266,7.47616,2
85.6,0.22745,2.15265,7.47617,2
85.7,0.22744,2.15263,7.47618,2
85.8,0.22743,2.15262,7.47619,2
85.9,0.22743,2.15261,7.47619,2
86,0.22742,2.15259,7.4762,2
86.1,0.22742,2.15258,7.47621,2
86.2,0.22741,2.15256,7.47622,2
86.3,0.2274,2.15255,7.47623,2
86.4,0.2274,2.15253,7.47624,2
86.5,0.22739,2.15252,7.47625,2
86.6,0.22739,2.15251,7.47626,2
86.7,0.22738,2.15249,7.47627,2
86.8,0.22738,2.15248,7.47628,2
86.9,0.22737,2.15246,7.47629,2
87,0.22736,2.15245,7.4763,2
87.1,0.22736,2.15244,7.47631,2
87.2,0.22735,2.15242,7.47632,2
87.3,0.22735,2.15241,7.47633,2
87.4,0.22734,2.1524,7.47634,2
87.5,0.22734,2.15239,7.47635,2
87.6,0.22733,2.15237,7.47636,2
87.7,0.22733,2.15236,7.47637,2
87.8,0.22732,2.15235,7.47638,2
87.9,0.22732,2.15233,7.47639,2
88,0.22731,2.15232,7.4764,2
88.1,0.2273,2.15231,7.47641,2
88.2,0.2273,2.1523,7.47642,2
88.3,0.22729,2.15228,7.47643,2
88.4,0.22729,2.15227,7.47644,2
88.5,0.22728,2.15226,7.47645,2
88.6,0.22728,2.15225,7.47646,2
88.7,0.22727,2.15224,7.47647,2
88.8,0.22727,2.15223,7.47648,2
88.9,0.22726,2.15221,7.47649,2
89,0.22726,2.1522,7.4765,2
89.1,0.22725,2.15219,7.47651,2
89.2,0.22725,2.15218,7.47652,2
89.3,0.22724,2.15217,7.47653,2
89.4,0.22724,2.15216,7.47654,2
89.5,0.22723,2.15215,7.47655,2
89.6,0.22723,2.15213,7.47656,2
89.7,0.22722,2.15212,7.47657,2
89.8,0.22722,2.15211,7.47658,2
89.9,0.22721,2.1521,7.47659,2
90,0.22721,2.15209,7.4766,2
90.1,0.2272,2.15208,7.47661,2
90.2,0.2272,2.15207,7.47662,2
90.3,0.22719,2.15206,7.47663,2
90.4,0.22719,2.15205,7.47664,2
90.5,0.22719,2.15204,7.47665,2
90.6,0.22718,2.15203,7.47666,2
90.7,0.22718,2.15202,7.47667,2
90.8,0.22717,2.15201,7.47668,2
90.9,0.22717,2.152,7.47669,2
91,0.22716,2.15199,7.4767,2
91.1,0.22716,2.15198,7.47671,2
91.2,0.22715,2.15197,7.47672,2
91.3,0.22715,2.15196,7.47673,2
91.4,0.22714,2.15195,7.47674,2
91.5,0.22714,2.15194,7.47675,2
91.6,0.22714,2.15194,7.47676,2
91.7,0.22713,2.15193,7.47677,2
91.8,0.22713,2.15192,7.47678,2
91.9,0.22712,2.15191,7.47679,2
92,0.22712,2.1519,7.4768,2
92.1,0.22711,2.15189,7.47681,2
92.2,0.22711,2.15188,7.47682,2
92.3,0.22711,2.15187,7.47683,2
92.4,0.2271,2.15187,7.47684,2
92.5,0.2271,2.15186,7.47685,2
92.6,0.22709,2.15185,7.47686,2
92.7,0.22709,2.15184,7.47687,2
92.8,0.22709,2.15183,7.47688,2
92.9,0.22708,2.15182,7.47689,2
93,0.22708,2.15182,7.4769,2
93.1,0.22707,2.15181,7.47691,2
93.2,0.22707,2.1518,7.47692,2
93.3,0.22707,2.15179,7.47693,2
93.4,0.22706,2.15179,7.47694,2
93.5,0.22706,2.15178,7.47695,2
93.6,0.22705,2.15177,7.47696,2
93.7,0.22705,2.15176,7.47697,2
93.8,0.22705,2.15176,7.47698,2
93.9,0.22704,2.15175,7.47699,2
94,0.22704,2.15174,7.477,2
94.1,0.22704,2.15173,7.47701,2
94.2,0.22703,2.15173,7.47702,2
94.3,0.22703,2.15172,7.47703,2
94.4,0.22702,2.15171,7.47704,2
94.5,0.22702,2.15171,7.47705,2
94.6,0.22702,2.1517,7.47706,2
94.7,0.22701,2.15169,7.47707,2
94.8,0.22701,2.15169,7.47708,2
94.9,0.22701,2.15168,7.47708,2
95,0.227,2.15167,7.47709,2
95.1,0.227,2.15167,7.4771,2
95.2,0.227,2.15166,7.47711,2
95.3,0.22699,2.15166,7.47712,2
95.4,0.22699,2.15165,7.47713,2
95.5,0.22699,2.15164,7.47714,2
95.6,0.22698,2.15164,7.47715,2
95.7,0.22698,2.15163,7.47716,2
95.8,0.22698,2.15163,7.47717,2
95.9,0.22697,2.15162,7.47718,2
96,0.22697,2.15162,7.47719,2
96.1,0.22697,2.15161,7.4772,2
96.2,0.22697,2.1516,7.47721,2
96.3,0.22696,2.1516,7.47722,2
96.4,0.22696,2.15159,7.47723,2
96.5,0.22696,2.15159,7.47724,2
96.6,0.22695,2.15158,7.47725,2
96.7,0.22695,2.15158,7.47726,2
96.8,0.22695,2.15157,7.47727,2
96.9,0.22694,2.15157,7.47728,2
97,0.22694,2.15156,7.47729,2
97.1,0.22694,2.15156,7.4773,2
97.2,0.22694,2.15155,7.47731,2
97.3,0.22693,2.15155,7.47732,2
97.4,0.22693,2.15154,7.47733,2
97.5,0.22693,2.15154,7.47734,2
97.6,0.22693,2.15154,7.47735,2
97.7,0.22692,2.15153,7.47736,2
97.8,0.22692,2.15153,7.47737,2
97.9,0.22692,2.15152,7.47738,2
98,0.22691,2.15152,7.47739,2
98.1,0.22691,2.15151,7.4774,2
98.2,0.22691,2.15151,7.47741,2
98.3,0.22691,2.15151,7.47742,2
98.4,0.2269,2.1515,7.47743,2
98.5,0.2269,2.1515,7.47744,2
98.6,0.2269,2.1515,7.47745,2
98.7,0.2269,2.15149,7.47746,2
98.8,0.22689,2.15149,7.47747,2
98.9,0.22689,2.15148,7.47748,2
99,0.22689,2.15148,7.47749,2
99.1,0.22689,2.15148,7.4775,2
99.2,0.22689,2.15147,7.47751,2
99.3,0.22688,2.15147,7.47751,2
99.4,0.22688,2.15147,7.47752,2
99.5,0.22688,2.15146,7.47753,2
99.6,0.22688,2.15146,7.47754,2
99.7,0.22687,2.15146,7.47755,2
99.8,0.22687,2.15146,7.47756,2
99.9,0.22687,2.15145,7.47757,2
100,0.22687,2.15145,7.47758,2
100.1,0.22687,2.15145,7.47759,2
100.2,0.22687,2.15145,7.4776,2
100.3,0.22687,2.15146,7.47761,2
100.4,0.22687,2.15147,7.47762,2
100.5,0.22687,2.15148,7.47763,2
100.6,0.22687,2.15149,7.47763,2
100.7,0.22687,2.15149,7.47764,2
100.8,0.22687,2.1515,7.47765,2
100.9,0.22687,2.15151,7.47766,2
101,0.22687,2.15151,7.47767,2
101.1,0.22687,2.15152,7.47768,2
101.2,0.22687,2.15152,7.47768,2
101.3,0.22687,2.15152,7.47769,2
101.4,0.22687,2.15153,7.4777,2
101.5,0.22687,2.15153,7.47771,2
101.6,0.22687,2.15154,7.47772,2
101.7,0.22687,2.15154,7.47773,2
101.8,0.22687,2.15154,7.47774,2
101.9,0.22686,2.15155,7.47775,2
102,0.22686,2.15155,7.47775,2
102.1,0.22686,2.15155,7.47776,2
102.2,0.22686,2.15156,7.47777,2
102.3,0.22686,2.15156,7.47778,2
102.4,0.22685,2.15156,7.47779,2
102.5,0.22685,2.15156,7.4778,2
102.6,0.22685,2.15157,7.47781,2
102.7,0.22685,2.15157,7.47782,2
102.8,0.22684,2.15157,7.47782,2
102.9,0.22684,2.15157,7.47783,2
103,0.22684,2.15158,7.47784,2
103.1,0.22684,2.15158,7.47785,2
103.2,0.22684,2.15158,7.47786,2
103.3,0.22683,2.15158,7.47787,2
103.4,0.22683,2.15158,7.47788,2
103.5,0.22683,2.15158,7.47789,2
103.6,0.22683,2.15159,7.4779,2
103.7,0.22683,2.15159,7.47791,2
103.8,0.22683,2.15159,7.47792,2
103.9,0.22682,2.15159,7.47792,2
104,0.22682,2.15159,7.47793,2
104.1,0.22682,2.15159,7.47794,2
104.2,0.22682,2.15159,7.47795,2
104.3,0.22682,2.15159,7.47796,2
104.4,0.22682,2.1516,7.47797,2
104.5,0.22682,2.1516,7.47798,2
104.6,0.22681,2.1516,7.47799,2
104.7,0.22681,2.1516,7.478,2
104.8,0.22681,2.1516,7.47801,2
104.9,0.22681,2.1516,7.47802,2
105,0.22681,2.1516,7.47803,2
105.1,0.22681,2.1516,7.47804,2
105.2,0.22681,2.1516,7.47805,2
105.3,0.2268,2.1516,7.47806,2
105.4,0.2268,2.1516,7.47807,2
105.5,0.2268,2.1516,7.47808,2
105.6,0.2268,2.1516,7.47809,2
105.7,0.2268,2.1516,7.4781,2
105.8,0.2268,2.15159,7.4781,2
105.9,0.2268,2.15159,7.47811,2
106,0.2268,2.15159,7.47812,2
106.1,0.2268,2.15159,7.47813,2
106.2,0.22679,2.15159,7.47814,2
106.3,0.22679,2.15159,7.47815,2
106.4,0.22679,2.15158,7.47816,2
106.5,0.22679,2.15158,7.47817,2
106.6,0.22679,2.15158,7.47818,2
106.7,0.22679,2.15158,7.47819,2
106.8,0.22679,2.15158,7.4782,2
106.9,0.22679,2.15158,7.47821,2
107,0.22679,2.15157,7.47822,2
107.1,0.22679,2.15157,7.47823,2
107.2,0.22679,2.15157,7.47823,2
107.3,0.22679,2.15157,7.47824,2
107.4,0.22679,2.15157,7.47825,2
107.5,0.22678,2.15157,7.47826,2
107.6,0.22678,2.15156,7.47827,2
107.7,0.22678,2.15156,7.47828,2
107.8,0.22678,2.15156,7.47829,2
107.9,0.22678,2.15156,7.4783,2
108,0.22678,2.15156,7.47831,2
108.1,0.22678,2.15156,7.47831,2
108.2,0.22678,2.15155,7.47832,2
108.3,0.22678,2.15155,7.47833,2
108.4,0.22678,2.15155,7.47834,2
108.5,0.22678,2.15155,7.47835,2
108.6,0.22678,2.15154,7.47836,2
108.7,0.22678,2.15154,7.47837,2
108.8,0.22678,2.15154,7.47838,2
108.9,0.22678,2.15154,7.47838,2
109,0.22678,2.15154,7.47839,2
109.1,0.22678,2.15154,7.4784,2
109.2,0.22678,2.15154,7.47841,2
109.3,0.22678,2.15154,7.47842,2
109.4,0.22678,2.15154,7.47843,2
109.5,0.22678,2.15155,7.47844,2
109.6,0.22678,2.15155,7.47845,2
109.7,0.22678,2.15155,7.47845,2
109.8,0.22678,2.15155,7.47846,2
109.9,0.22678,2.15155,7.47847,2
110,0.22678,2.15155,7.47848,2
110.1,0.22678,2.15156,7.47849,2
110.2,0.22678,2.15156,7.4785,2
110.3,0.22678,2.15156,7.47851,2
110.4,0.22678,2.15156,7.47851,2
110.5,0.22678,2.15156,7.47852,2
110.6,0.22678,2.15157,7.47853,2
110.7,0.22678,2.15157,7.47854,2
110.8,0.22678,2.15157,7.47855,2
110.9,0.22678,2.15158,7.47856,2
111,0.22678,2.15158,7.47857,2
111.1,0.22678,2.15158,7.47857,2
111.2,0.22678,2.15159,7.47858,2
111.3,0.22678,2.15159,7.47859,2
111.4,0.22678,2.1516,7.4786,2
111.5,0.22678,2.1516,7.47861,2
111.6,0.22678,2.1516,7.47862,2
111.7,0.22678,2.1516,7.47862,2
111.8,0.22678,2.15161,7.47863,2
111.9,0.22679,2.15161,7.47864,2
112,0.22679,2.15162,7.47865,2
112.1,0.22679,2.15162,7.47866,2
112.2,0.22679,2.15162,7.47867,2
112.3,0.22679,2.15163,7.47868,2
112.4,0.22679,2.15163,7.47868,2
112.5,0.22679,2.15163,7.47869,2
112.6,0.22679,2.15164,7.4787,2
112.7,0.22679,2.15164,7.47871,2
112.8,0.22679,2.15165,7.47872,2
112.9,0.2268,2.15165,7.47873,2
113,0.2268,2.15165,7.47873,2
113.1,0.2268,2.15166,7.47874,2
113.2,0.2268,2.15166,7.47875,2
113.3,0.2268,2.15166,7.47876,2
113.4,0.2268,2.15167,7.47877,2
113.5,0.2268,2.15167,7.47877,2
113.6,0.2268,2.15167,7.47878,2
113.7,0.22681,2.15168,7.47879,2
113.8,0.22681,2.15168,7.4788,2
113.9,0.22681,2.15168,7.4788,2
114,0.22681,2.15169,7.47881,2
114.1,0.22681,2.15169,7.47882,2
114.2,0.22681,2.15169,7.47883,2
114.3,0.22682,2.15169,7.47884,2
114.4,0.22682,2.1517,7.47884,2
114.5,0.22682,2.1517,7.47885,2
114.6,0.22682,2.1517,7.47886,2
114.7,0.22682,2.1517,7.47887,2
114.8,0.22683,2.15171,7.47888,2
114.9,0.22683,2.15171,7.47888,2
115,0.22683,2.15171,7.47889,2
115.1,0.22683,2.15171,7.4789,2
115.2,0.22684,2.15172,7.47891,2
115.3,0.22684,2.15172,7.47891,2
115.4,0.22684,2.15172,7.47892,2
115.5,0.22684,2.15172,7.47893,2
115.6,0.22685,2.15172,7.47894,2
115.7,0.22685,2.15172,7.47895,2
115.8,0.22685,2.15173,7.47895,2
115.9,0.22685,2.15173,7.47896,2
116,0.22686,2.15173,7.47897,2
116.1,0.22686,2.15173,7.47898,2
116.2,0.22686,2.15173,7.47898,2
116.3,0.22687,2.15173,7.47899,2
116.4,0.22687,2.15173,7.479,2
116.5,0.22687,2.15174,7.47901,2
116.6,0.22687,2.15174,7.47901,2
116.7,0.22688,2.15174,7.47902,2
116.8,0.22688,2.15174,7.47903,2
116.9,0.22688,2.15174,7.47904,2
117,0.22689,2.15174,7.47904,2
117.1,0.22689,2.15174,7.47905,2
117.2,0.22689,2.15174,7.47906,2
117.3,0.2269,2.15174,7.47907,2
117.4,0.2269,2.15174,7.47908,2
117.5,0.2269,2.15174,7.47908,2
117.6,0.22691,2.15174,7.47909,2
117.7,0.22691,2.15174,7.4791,2
117.8,0.22692,2.15174,7.47911,2
117.9,0.22692,2.15174,7.47911,2
118,0.22692,2.15174,7.47912,2
118.1,0.22693,2.15174,7.47913,2
118.2,0.22693,2.15174,7.47914,2
118.3,0.22693,2.15174,7.47914,2
118.4,0.22694,2.15174,7.47915,2
118.5,0.22694,2.15174,7.47916,2
118.6,0.22694,2.15174,7.47917,2
118.7,0.22695,2.15174,7.47917,2
118.8,0.22695,2.15174,7.47918,2
118.9,0.22696,2.15174,7.47919,2
119,0.22696,2.15174,7.47919,2
119.1,0.22696,2.15174,7.4792,2
119.2,0.22697,2.15174,7.47921,2
119.3,0.22697,2.15173,7.47922,2
119.4,0.22698,2.15173,7.47922,2
119.5,0.22698,2.15173,7.47923,2
119.6,0.22698,2.15173,7.47924,2
119.7,0.22699,2.15173,7.47924,2
119.8,0.22699,2.15173,7.47925,2
119.9,0.227,2.15173,7.47926,2
120,0.227,2.15173,7.47926,2
120.1,0.227,2.15173,7.47927,2
120.2,0.22701,2.15172,7.47928,2
120.3,0.22701,2.15172,7.47928,2
120.4,0.22702,2.15172,7.47929,2
120.5,0.22702,2.15172,7.4793,2
120.6,0.22703,2.15171,7.47931,2
120.7,0.22703,2.15171,7.47931,2
120.8,0.22703,2.15171,7.47932,2
120.9,0.22704,2.15171,7.47932,2
121,0.22704,2.15171,7.47933,2
121.1,0.22705,2.1517,7.47934,2
121.2,0.22705,2.1517,7.47934,2
121.3,0.22706,2.1517,7.47935,2
121.4,0.22706,2.15169,7.47936,2
121.5,0.22706,2.15169,7.47936,2
121.6,0.22707,2.15169,7.47937,2
121.7,0.22707,2.15168,7.47938,2
121.8,0.22708,2.15168,7.47938,2
121.9,0.22708,2.15167,7.47939,2
122,0.22709,2.15167,7.4794,2
122.1,0.22709,2.15167,7.4794,2
122.2,0.22709,2.15166,7.47941,2
122.3,0.2271,2.15166,7.47941,2
122.4,0.2271,2.15165,7.47942,2
122.5,0.22711,2.15165,7.47943,2
122.6,0.22711,2.15164,7.47943,2
122.7,0.22712,2.15164,7.47944,2
122.8,0.22712,2.15163,7.47944,2
122.9,0.22712,2.15163,7.47945,2
123,0.22713,2.15162,7.47946,2
123.1,0.22713,2.15161,7.47946,2
123.2,0.22714,2.15161,7.47947,2
123.3,0.22714,2.1516,7.47947,2
123.4,0.22715,2.1516,7.47948,2
123.5,0.22715,2.15159,7.47948,2
123.6,0.22715,2.15158,7.47949,2
123.7,0.22716,2.15158,7.4795,2
123.8,0.22716,2.15157,7.4795,2
123.9,0.22717,2.15156,7.47951,2
124,0.22717,2.15155,7.47951,2
124.1,0.22718,2.15155,7.47952,2
124.2,0.22718,2.15154,7.47953,2
124.3,0.22719,2.15153,7.47953,2
124.4,0.22719,2.15152,7.47954,2
124.5,0.2272,2.15151,7.47954,2
124.6,0.2272,2.1515,7.47955,2
124.7,0.22721,2.15149,7.47955,2
124.8,0.22721,2.15149,7.47956,2
124.9,0.22722,2.15148,7.47956,2
125,0.22722,2.15147,7.47957,2
125.1,0.22722,2.15146,7.47958,2
125.2,0.22723,2.15145,7.47958,2
125.3,0.22723,2.15144,7.47959,2
125.4,0.22724,2.15143,7.47959,2
125.5,0.22724,2.15142,7.4796,2
125.6,0.22725,2.15141,7.4796,2
125.7,0.22725,2.1514,7.47961,2
125.8,0.22726,2.15139,7.47961,2
125.9,0.22726,2.15139,7.47962,2
126,0.22727,2.15138,7.47962,2
126.1,0.22727,2.15137,7.47962,2
126.2,0.22728,2.15137,7.47963,2
126.3,0.22728,2.15136,7.47963,2
126.4,0.22729,2.15135,7.47964,2
126.5,0.22729,2.15134,7.47964,2
126.6,0.22729,2.15133,7.47965,2
126.7,0.2273,2.15132,7.47965,2
126.8,0.2273,2.15131,7.47966,2
126.9,0.22731,2.1513,7.47966,2
127,0.22731,2.1513,7.47967,2
127.1,0.22732,2.15129,7.47967,2
127.2,0.22732,2.15128,7.47968,2
127.3,0.22733,2.15127,7.47968,2
127.4,0.22733,2.15126,7.47969,2
127.5,0.22733,2.15126,7.47969,2
127.6,0.22734,2.15125,7.47969,2
127.7,0.22734,2.15124,7.4797,2
127.8,0.22735,2.15123,7.4797,2
127.9,0.22735,2.15122,7.47971,2
128,0.22736,2.15122,7.47971,2
128.1,0.22736,2.15121,7.47972,2
128.2,0.22736,2.1512,7.47972,2
128.3,0.22737,2.15119,7.47973,2
128.4,0.22737,2.15118,7.47973,2
128.5,0.22738,2.15117,7.47973,2
128.6,0.22738,2.15117,7.47974,2
128.7,0.22738,2.15116,7.47974,2
128.8,0.22739,2.15115,7.47975,2
128.9,0.22739,2.15114,7.47975,2
129,0.2274,2.15113,7.47976,2
129.1,0.2274,2.15113,7.47976,2
129.2,0.22741,2.15112,7.47976,2
129.3,0.22741,2.15111,7.47977,2
129.4,0.22741,2.15111,7.47977,2
129.5,0.22742,2.1511,7.47978,2
129.6,0.22742,2.15109,7.47978,2
129.7,0.22743,2.15108,7.47978,2
129.8,0.22743,2.15108,7.47979,2
129.9,0.22744,2.15107,7.47979,2
130,0.22744,2.15106,7.4798,2
130.1,0.22744,2.15105,7.4798,2
130.2,0.22745,2.15104,7.4798,2
130.3,0.22745,2.15104,7.47981,2
130.4,0.22746,2.15103,7.47981,2
130.5,0.22746,2.15102,7.47982,2
130.6,0.22747,2.15101,7.47982,2
130.7,0.22747,2.15101,7.47982,2
130.8,0.22748,2.151,7.47983,2
130.9,0.22748,2.15099,7.47983,2
131,0.22749,2.15098,7.47983,2
131.1,0.22749,2.15098,7.47984,2
131.2,0.2275,2.15097,7.47984,2
131.3,0.2275,2.15096,7.47985,2
131.4,0.2275,2.15095,7.47985,2
131.5,0.22751,2.15094,7.47985,2
131.6,0.22751,2.15093,7.47986,2
131.7,0.22752,2.15093,7.47986,2
131.8,0.22752,2.15092,7.47986,2
131.9,0.22753,2.15091,7.47987,2
132,0.22753,2.1509,7.47987,2
132.1,0.22754,2.15089,7.47987,2
132.2,0.22754,2.15088,7.47988,2
132.3,0.22755,2.15087,7.47988,2
132.4,0.22755,2.15086,7.47988,2
132.5,0.22756,2.15085,7.47989,2
132.6,0.22756,2.15084,7.47989,2
132.7,0.22757,2.15084,7.47989,2
132.8,0.22757,2.15083,7.4799,2
132.9,0.22757,2.15081,7.4799,2
133,0.22758,2.15081,7.4799,2
133.1,0.22758,2.1508,7.47991,2
133.2,0.22759,2.15079,7.47991,2
133.3,0.22759,2.15078,7.47991,2
133.4,0.2276,2.15077,7.47992,2
133.5,0.2276,2.15076,7.47992,2
133.6,0.22761,2.15075,7.47992,2
133.7,0.22761,2.15074,7.47993,2
133.8,0.22762,2.15073,7.47993,2
133.9,0.22762,2.15072,7.47993,2
134,0.22762,2.15071,7.47994,2
134.1,0.22763,2.1507,7.47994,2
134.2,0.22763,2.15069,7.47994,2
134.3,0.22764,2.15068,7.47995,2
