Time (s),HB (mM),Glu (mM),pH,label
1333.9,0.111,3.47273,7.50929,0
1334,0.111,3.47273,7.50929,0
1334.1,0.111,3.47271,7.50929,0
1334.2,0.111,3.4727,7.50929,0
1334.3,0.11097,3.47268,7.50929,0
1334.4,0.11095,3.47268,7.50929,0
1334.5,0.11095,3.47268,7.50929,0
1334.6,0.11096,3.47267,7.50929,0
1334.7,0.11097,3.47266,7.50929,0
1334.8,0.11097,3.47264,7.50929,0
1334.9,0.11095,3.47262,7.50929,0
1335,0.11093,3.47262,7.50929,0
1335.1,0.11091,3.47262,7.50929,0
1335.2,0.11092,3.47262,7.50929,0
1335.3,0.11094,3.47262,7.50929,0
1335.4,0.11094,3.47261,7.50929,0
1335.5,0.11093,3.47259,7.50929,0
1335.6,0.11091,3.47257,7.50929,0
1335.7,0.11089,3.47257,7.50929,0
1335.8,0.11089,3.47257,7.50929,0
1335.9,0.1109,3.47256,7.50929,0
1336,0.11091,3.47255,7.50929,0
1336.1,0.11091,3.47253,7.50929,0
1336.2,0.11088,3.47252,7.50929,0
1336.3,0.11086,3.47251,7.50929,0
1336.4,0.11085,3.47251,7.50929,0
1336.5,0.11086,3.47252,7.50929,0
1336.6,0.11087,3.4725,7.50929,0
1336.7,0.11087,3.47248,7.50929,0
1336.8,0.11085,3.47246,7.50929,0
1336.9,0.11083,3.47245,7.50929,0
1337,0.11082,3.47244,7.50929,0
1337.1,0.11082,3.47244,7.50929,0
1337.2,0.11083,3.47244,7.50929,0
1337.3,0.11084,3.47243,7.50929,0
1337.4,0.11083,3.47241,7.50929,0
1337.5,0.11081,3.47239,7.50929,0
1337.6,0.11078,3.47239,7.50929,0
1337.7,0.11077,3.47239,7.50929,0
1337.8,0.11078,3.47239,7.50929,0
1337.9,0.1108,3.47238,7.50929,0
1338,0.11079,3.47236,7.50929,0
1338.1,0.11077,3.47235,7.50929,0
1338.2,0.11075,3.47234,7.50929,0
1338.3,0.11074,3.47234,7.50929,0
1338.4,0.11076,3.47234,7.50929,0
1338.5,0.11077,3.47234,7.50929,0
1338.6,0.11077,3.47233,7.50929,0
1338.7,0.11076,3.47231,7.50929,0
1338.8,0.11074,3.4723,7.50929,0
1338.9,0.11073,3.47229,7.50929,0
1339,0.11072,3.47229,7.50929,0
1339.1,0.11074,3.47229,7.50929,0
1339.2,0.11075,3.47228,7.50929,0
1339.3,0.11075,3.47226,7.50929,0
1339.4,0.11073,3.47224,7.50929,0
1339.5,0.11071,3.47224,7.50929,0
1339.6,0.1107,3.47224,7.50929,0
1339.7,0.11071,3.47225,7.50929,0
1339.8,0.11072,3.47224,7.50929,0
1339.9,0.11072,3.47222,7.50929,0
1340,0.1107,3.4722,7.50929,0
1340.1,0.11068,3.47218,7.50929,0
1340.2,0.11067,3.47218,7.50929,0
1340.3,0.11067,3.47218,7.50929,0
1340.4,0.11068,3.47218,7.50929,0
1340.5,0.11069,3.47216,7.50929,0
1340.6,0.11068,3.47214,7.50929,0
1340.7,0.11066,3.47213,7.50929,0
1340.8,0.11064,3.47212,7.50929,0
1340.9,0.11063,3.47213,7.50929,0
1341,0.11064,3.47212,7.50929,0
1341.1,0.11065,3.47211,7.50929,0
1341.2,0.11066,3.47209,7.50929,0
1341.3,0.11064,3.47208,7.50929,0
1341.4,0.11062,3.47207,7.50929,0
1341.5,0.11061,3.47208,7.50929,0
1341.6,0.11061,3.47208,7.50929,0
1341.7,0.11062,3.47208,7.50929,0
1341.8,0.11063,3.47207,7.50929,0
1341.9,0.11062,3.47205,7.50929,0
1342,0.1106,3.47204,7.50929,0
1342.1,0.11058,3.47203,7.50929,0
1342.2,0.11058,3.47204,7.50929,0
1342.3,0.11059,3.47203,7.50929,0
1342.4,0.1106,3.47202,7.50929,0
1342.5,0.1106,3.472,7.50929,0
1342.6,0.11058,3.47199,7.50929,0
1342.7,0.11056,3.47198,7.50929,0
1342.8,0.11054,3.47199,7.50929,0
1342.9,0.11055,3.47198,7.50929,0
1343,0.11057,3.47197,7.50929,0
1343.1,0.11056,3.47195,7.50929,0
1343.2,0.11054,3.47193,7.50929,0
1343.3,0.11052,3.47192,7.50929,0
1343.4,0.11051,3.47191,7.50929,0
1343.5,0.1105,3.47191,7.50929,0
1343.6,0.11051,3.47191,7.50929,0
1343.7,0.11052,3.4719,7.50929,0
1343.8,0.11051,3.47188,7.50929,0
1343.9,0.11048,3.47187,7.50929,0
1344,0.11046,3.47186,7.50929,0
1344.1,0.11046,3.47187,7.50929,0
1344.2,0.11047,3.47187,7.50929,0
1344.3,0.11048,3.47185,7.50929,0
1344.4,0.11049,3.47184,7.50929,0
1344.5,0.11047,3.47182,7.50929,0
1344.6,0.11044,3.47181,7.50929,0
1344.7,0.11044,3.47182,7.50929,0
1344.8,0.11045,3.47182,7.50929,0
1344.9,0.11046,3.47182,7.50929,0
1345,0.11047,3.47181,7.50929,0
1345.1,0.11046,3.47179,7.50929,0
1345.2,0.11044,3.47177,7.50929,0
1345.3,0.11043,3.47176,7.50929,0
1345.4,0.11043,3.47176,7.50929,0
1345.5,0.11044,3.47176,7.50929,0
1345.6,0.11045,3.47175,7.50929,0
1345.7,0.11045,3.47173,7.50929,0
1345.8,0.11043,3.47171,7.50929,0
1345.9,0.11041,3.47171,7.50929,0
1346,0.11041,3.47171,7.50929,0
1346.1,0.11042,3.47171,7.50929,0
1346.2,0.11043,3.47169,7.50929,0
1346.3,0.11043,3.47167,7.50929,0
1346.4,0.11041,3.47165,7.50929,0
1346.5,0.11039,3.47164,7.50929,0
1346.6,0.11038,3.47163,7.50929,0
1346.7,0.11037,3.47163,7.50929,0
1346.8,0.11039,3.47163,7.50929,0
1346.9,0.11039,3.47161,7.50929,0
1347,0.11038,3.47159,7.50929,0
1347.1,0.11037,3.47157,7.50929,0
1347.2,0.11035,3.47157,7.50929,0
1347.3,0.11034,3.47157,7.50929,0
1347.4,0.11035,3.47157,7.50929,0
1347.5,0.11037,3.47156,7.50929,0
1347.6,0.11037,3.47154,7.50929,0
1347.7,0.11035,3.47152,7.50929,0
1347.8,0.11033,3.47151,7.50929,0
1347.9,0.11031,3.47151,7.50929,0
1348,0.11032,3.47151,7.50929,0
1348.1,0.11033,3.47151,7.50929,0
1348.2,0.11034,3.4715,7.50929,0
1348.3,0.11033,3.47148,7.50929,0
1348.4,0.11031,3.47147,7.50929,0
1348.5,0.1103,3.47146,7.50929,0
1348.6,0.11031,3.47146,7.50929,0
1348.7,0.11032,3.47146,7.50929,0
1348.8,0.11033,3.47145,7.50929,0
1348.9,0.11034,3.47143,7.50929,0
1349,0.11032,3.47141,7.50929,0
1349.1,0.1103,3.47141,7.50929,0
1349.2,0.11029,3.47141,7.50929,0
1349.3,0.1103,3.47141,7.50929,0
1349.4,0.11031,3.4714,7.50929,0
1349.5,0.11031,3.47138,7.50929,0
1349.6,0.11029,3.47137,7.50929,0
1349.7,0.11027,3.47135,7.50929,0
1349.8,0.11026,3.47134,7.50929,0
1349.9,0.11026,3.47134,7.50929,0
1350,0.11027,3.47134,7.50929,0
1350.1,0.11028,3.47133,7.50929,0
1350.2,0.11027,3.47131,7.50929,0
1350.3,0.11025,3.4713,7.50929,0
1350.4,0.11023,3.47129,7.50929,0
1350.5,0.11023,3.4713,7.50929,0
1350.6,0.11024,3.47129,7.50929,0
1350.7,0.11025,3.47128,7.50929,0
1350.8,0.11025,3.47126,7.50929,0
1350.9,0.11023,3.47125,7.50929,0
1351,0.11021,3.47124,7.50929,0
1351.1,0.1102,3.47124,7.50929,0
1351.2,0.11021,3.47125,7.50929,0
1351.3,0.11022,3.47125,7.50929,0
1351.4,0.11023,3.47124,7.50929,0
1351.5,0.11022,3.47122,7.50929,0
1351.6,0.1102,3.4712,7.50929,0
1351.7,0.11019,3.4712,7.50929,0
1351.8,0.1102,3.4712,7.50929,0
1351.9,0.11021,3.4712,7.50929,0
1352,0.11023,3.47119,7.50929,0
1352.1,0.11023,3.47117,7.50929,0
1352.2,0.11021,3.47116,7.50929,0
1352.3,0.11019,3.47115,7.50929,0
1352.4,0.11019,3.47116,7.50929,0
1352.5,0.1102,3.47116,7.50929,0
1352.6,0.11022,3.47115,7.50929,0
1352.7,0.11022,3.47113,7.50929,0
1352.8,0.1102,3.47111,7.50929,0
1352.9,0.11018,3.47109,7.50929,0
1353,0.11017,3.47109,7.50929,0
1353.1,0.11017,3.47109,7.50929,0
1353.2,0.11019,3.47109,7.50929,0
1353.3,0.11019,3.47108,7.50929,0
1353.4,0.11018,3.47106,7.50929,0
1353.5,0.11017,3.47104,7.50929,0
1353.6,0.11015,3.47104,7.50929,0
1353.7,0.11014,3.47105,7.50929,0
1353.8,0.11016,3.47104,7.50929,0
1353.9,0.11017,3.47103,7.50929,0
1354,0.11017,3.47101,7.50929,0
1354.1,0.11015,3.471,7.50929,0
1354.2,0.11013,3.471,7.50929,0
1354.3,0.11013,3.471,7.50929,0
1354.4,0.11014,3.471,7.50929,0
1354.5,0.11016,3.47101,7.50929,0
1354.6,0.11016,3.47099,7.50929,0
1354.7,0.11016,3.47098,7.50929,0
1354.8,0.11014,3.47096,7.50929,0
1354.9,0.11014,3.47096,7.50929,0
1355,0.11014,3.47096,7.50929,0
1355.1,0.11016,3.47097,7.50929,0
1355.2,0.11017,3.47095,7.50929,0
1355.3,0.11017,3.47094,7.50929,0
1355.4,0.11016,3.47092,7.50929,0
1355.5,0.11014,3.47092,7.50929,0
1355.6,0.11014,3.47092,7.50929,0
1355.7,0.11015,3.47092,7.50929,0
1355.8,0.11017,3.47091,7.50929,0
1355.9,0.11017,3.47089,7.50929,0
1356,0.11015,3.47088,7.50929,0
1356.1,0.11013,3.47086,7.50929,0
1356.2,0.11013,3.47086,7.50929,0
1356.3,0.11013,3.47086,7.50929,0
1356.4,0.11014,3.47086,7.50929,0
1356.5,0.11016,3.47084,7.50929,0
1356.6,0.11015,3.47083,7.50929,0
1356.7,0.11014,3.47081,7.50929,0
1356.8,0.11012,3.47081,7.50929,0
1356.9,0.11012,3.47081,7.50929,0
1357,0.11013,3.47081,7.50929,0
1357.1,0.11015,3.4708,7.50929,0
1357.2,0.11015,3.47078,7.50929,0
1357.3,0.11013,3.47077,7.50929,0
1357.4,0.11011,3.47076,7.50929,0
1357.5,0.11011,3.47076,7.50929,0
1357.6,0.11012,3.47076,7.50929,0
1357.7,0.11014,3.47076,7.50929,0
1357.8,0.11015,3.47075,7.50929,0
1357.9,0.11015,3.47073,7.50929,0
1358,0.11013,3.47072,7.50929,0
1358.1,0.11012,3.47072,7.50929,0
1358.2,0.11013,3.47072,7.50929,0
1358.3,0.11015,3.47072,7.50929,0
1358.4,0.11016,3.47071,7.50929,0
1358.5,0.11017,3.4707,7.50929,0
1358.6,0.11015,3.47068,7.50929,0
1358.7,0.11014,3.47068,7.50929,0
1358.8,0.11014,3.47068,7.50929,0
1358.9,0.11015,3.47069,7.50929,0
1359,0.11017,3.47068,7.50929,0
1359.1,0.11017,3.47066,7.50929,0
1359.2,0.11015,3.47065,7.50929,0
1359.3,0.11014,3.47063,7.50929,0
1359.4,0.11013,3.47063,7.50929,0
1359.5,0.11013,3.47063,7.50929,0
1359.6,0.11014,3.47063,7.50929,0
1359.7,0.11015,3.47062,7.50929,0
1359.8,0.11014,3.4706,7.50929,0
1359.9,0.11013,3.47059,7.50929,0
1360,0.11011,3.47059,7.50929,0
1360.1,0.11011,3.47059,7.50929,0
1360.2,0.11012,3.47059,7.50929,0
1360.3,0.11014,3.47058,7.50929,0
1360.4,0.11014,3.47056,7.50929,0
1360.5,0.11013,3.47055,7.50929,0
1360.6,0.11011,3.47055,7.50929,0
1360.7,0.1101,3.47055,7.50929,0
1360.8,0.11011,3.47055,7.50929,0
1360.9,0.11013,3.47056,7.50929,0
1361,0.11013,3.47055,7.50929,0
1361.1,0.11013,3.47053,7.50929,0
1361.2,0.11012,3.47052,7.50929,0
1361.3,0.11011,3.47051,7.50929,0
1361.4,0.11012,3.47051,7.50929,0
1361.5,0.11014,3.47051,7.50929,0
1361.6,0.11015,3.4705,7.50929,0
1361.7,0.11016,3.47048,7.50929,0
1361.8,0.11014,3.47047,7.50929,0
1361.9,0.11013,3.47047,7.50929,0
1362,0.11012,3.47047,7.50929,0
1362.1,0.11014,3.47047,7.50929,0
1362.2,0.11015,3.47046,7.50929,0
1362.3,0.11016,3.47044,7.50929,0
1362.4,0.11014,3.47042,7.50929,0
1362.5,0.11013,3.47041,7.50929,0
1362.6,0.11012,3.4704,7.50929,0
1362.7,0.11012,3.4704,7.50929,0
1362.8,0.11014,3.4704,7.50929,0
1362.9,0.11015,3.47039,7.50929,0
1363,0.11014,3.47037,7.50929,0
1363.1,0.11012,3.47036,7.50929,0
1363.2,0.11011,3.47036,7.50929,0
1363.3,0.11009,3.47037,7.50929,0
1363.4,0.11011,3.47036,7.50929,0
1363.5,0.11013,3.47035,7.50929,0
1363.6,0.11014,3.47034,7.50929,0
1363.7,0.11012,3.47032,7.50929,0
1363.8,0.11011,3.47032,7.50929,0
1363.9,0.11011,3.47032,7.50929,0
1364,0.11012,3.47033,7.50929,0
1364.1,0.11014,3.47033,7.50929,0
1364.2,0.11016,3.47032,7.50929,0
1364.3,0.11016,3.4703,7.50929,0
1364.4,0.11015,3.47029,7.50929,0
1364.5,0.11014,3.47028,7.50929,0
1364.6,0.11015,3.47029,7.50929,0
1364.7,0.11017,3.47029,7.50929,0
1364.8,0.11019,3.47028,7.50929,0
1364.9,0.11019,3.47027,7.50929,0
1365,0.11018,3.47025,7.50929,0
1365.1,0.11016,3.47024,7.50929,0
1365.2,0.11016,3.47025,7.50929,0
1365.3,0.11018,3.47025,7.50929,0
1365.4,0.1102,3.47024,7.50929,0
1365.5,0.1102,3.47022,7.50929,0
1365.6,0.11018,3.47021,7.50929,0
1365.7,0.11017,3.47019,7.50929,0
1365.8,0.11016,3.47019,7.50929,0
1365.9,0.11017,3.47019,7.50929,0
1366,0.11018,3.47019,7.50929,0
1366.1,0.1102,3.47018,7.50929,0
1366.2,0.1102,3.47016,7.50929,0
1366.3,0.11018,3.47015,7.50929,0
1366.4,0.11017,3.47014,7.50929,0
1366.5,0.11016,3.47015,7.50929,0
1366.6,0.11018,3.47015,7.50929,0
1366.7,0.1102,3.47014,7.50929,0
1366.8,0.1102,3.47012,7.50929,0
1366.9,0.11018,3.47011,7.50929,0
1367,0.11017,3.4701,7.50929,0
1367.1,0.11017,3.4701,7.50929,0
1367.2,0.11018,3.47011,7.50929,0
1367.3,0.1102,3.47011,7.50929,0
1367.4,0.11021,3.4701,7.50929,0
1367.5,0.1102,3.47008,7.50929,0
1367.6,0.11019,3.47007,7.50929,0
1367.7,0.11018,3.47007,7.50929,0
1367.8,0.11019,3.47007,7.50929,0
1367.9,0.1102,3.47007,7.50929,0
1368,0.11022,3.47006,7.50929,0
1368.1,0.11023,3.47005,7.50929,0
1368.2,0.11021,3.47004,7.50929,0
1368.3,0.1102,3.47003,7.50929,0
1368.4,0.1102,3.47003,7.50929,0
1368.5,0.11022,3.47004,7.50929,0
1368.6,0.11024,3.47003,7.50929,0
1368.7,0.11024,3.47001,7.50929,0
1368.8,0.11023,3.47,7.50929,0
1368.9,0.11021,3.46998,7.50929,0
1369,0.1102,3.46998,7.50929,0
1369.1,0.11021,3.46998,7.50929,0
1369.2,0.11023,3.46998,7.50929,0
1369.3,0.11024,3.46997,7.50929,0
1369.4,0.11023,3.46995,7.50929,0
1369.5,0.11022,3.46994,7.50929,0
1369.6,0.11021,3.46994,7.50929,0
1369.7,0.11019,3.46995,7.50929,0
1369.8,0.11021,3.46995,7.50929,0
1369.9,0.11023,3.46993,7.50929,0
1370,0.11024,3.46992,7.50929,0
1370.1,0.11022,3.46991,7.50929,0
1370.2,0.11021,3.4699,7.50929,0
1370.3,0.1102,3.4699,7.50929,0
1370.4,0.11021,3.46991,7.50929,0
1370.5,0.11023,3.46991,7.50929,0
1370.6,0.11025,3.4699,7.50929,0
1370.7,0.11024,3.46989,7.50929,0
1370.8,0.11023,3.46988,7.50929,0
1370.9,0.11022,3.46988,7.50929,0
1371,0.11023,3.46988,7.50929,0
1371.1,0.11024,3.46988,7.50929,0
1371.2,0.11026,3.46987,7.50929,0
1371.3,0.11027,3.46985,7.50929,0
1371.4,0.11025,3.46984,7.50929,0
1371.5,0.11024,3.46984,7.50929,0
1371.6,0.11023,3.46984,7.50929,0
1371.7,0.11025,3.46985,7.50929,0
1371.8,0.11027,3.46984,7.50929,0
1371.9,0.11027,3.46982,7.50929,0
1372,0.11026,3.46981,7.50929,0
1372.1,0.11024,3.46979,7.50929,0
1372.2,0.11024,3.46979,7.50929,0
1372.3,0.11025,3.46979,7.50929,0
1372.4,0.11026,3.46979,7.50929,0
1372.5,0.11028,3.46978,7.50929,0
1372.6,0.11028,3.46977,7.50929,0
1372.7,0.11026,3.46976,7.50929,0
1372.8,0.11025,3.46975,7.50929,0
1372.9,0.11025,3.46975,7.50929,0
1373,0.11026,3.46975,7.50929,0
1373.1,0.11028,3.46974,7.50929,0
1373.2,0.11029,3.46973,7.50929,0
1373.3,0.11027,3.46972,7.50929,0
1373.4,0.11026,3.46972,7.50929,0
1373.5,0.11026,3.46972,7.50929,0
1373.6,0.11027,3.46973,7.50929,0
1373.7,0.11029,3.46973,7.50929,0
1373.8,0.1103,3.46972,7.50929,0
1373.9,0.11031,3.4697,7.50929,0
1374,0.11029,3.46969,7.50929,0
1374.1,0.11029,3.46969,7.50929,0
1374.2,0.1103,3.4697,7.50929,0
1374.3,0.11031,3.4697,7.50929,0
1374.4,0.11033,3.46968,7.50929,0
1374.5,0.11034,3.46967,7.50929,0
1374.6,0.11033,3.46966,7.50929,0
1374.7,0.11031,3.46966,7.50929,0
1374.8,0.11031,3.46966,7.50929,0
1374.9,0.11033,3.46966,7.50929,0
1375,0.11034,3.46965,7.50929,0
1375.1,0.11035,3.46964,7.50929,0
1375.2,0.11034,3.46962,7.50929,0
1375.3,0.11032,3.46961,7.50929,0
1375.4,0.11032,3.46961,7.50929,0
1375.5,0.11033,3.46961,7.50929,0
1375.6,0.11035,3.46961,7.50929,0
1375.7,0.11037,3.4696,7.50929,0
1375.8,0.11037,3.46959,7.50929,0
1375.9,0.11036,3.46957,7.50929,0
1376,0.11034,3.46957,7.50929,0
1376.1,0.11033,3.46958,7.50928,0
1376.2,0.11035,3.46958,7.50927,0
1376.3,0.11037,3.46957,7.50926,0
1376.4,0.11037,3.46955,7.50925,0
1376.5,0.11036,3.46954,7.50924,0
1376.6,0.11035,3.46954,7.50923,0
1376.7,0.11034,3.46954,7.50923,0
1376.8,0.11035,3.46954,7.50922,0
1376.9,0.11037,3.46954,7.50921,0
1377,0.11038,3.46954,7.5092,0
1377.1,0.11038,3.46952,7.50919,0
1377.2,0.11036,3.46951,7.50918,0
1377.3,0.11036,3.4695,7.50918,0
1377.4,0.11036,3.46951,7.50917,0
1377.5,0.11038,3.46951,7.50916,0
1377.6,0.1104,3.4695,7.50915,0
1377.7,0.11041,3.46948,7.50915,0
1377.8,0.1104,3.46947,7.50914,0
1377.9,0.11038,3.46947,7.50913,0
1378,0.11039,3.46948,7.50912,0
1378.1,0.1104,3.46948,7.50912,0
1378.2,0.11042,3.46948,7.50911,0
1378.3,0.11043,3.46946,7.5091,0
1378.4,0.11042,3.46944,7.5091,0
1378.5,0.11041,3.46943,7.50909,0
1378.6,0.11041,3.46942,7.50908,0
1378.7,0.11041,3.46943,7.50908,0
1378.8,0.11043,3.46943,7.50907,0
1378.9,0.11045,3.46942,7.50906,0
1379,0.11044,3.4694,7.50906,0
1379.1,0.11043,3.46939,7.50905,0
1379.2,0.11041,3.46939,7.50905,0
1379.3,0.11041,3.46939,7.50904,0
1379.4,0.11043,3.46939,7.50904,0
1379.5,0.11045,3.46938,7.50903,0
1379.6,0.11045,3.46937,7.50902,0
1379.7,0.11044,3.46936,7.50902,0
1379.8,0.11043,3.46935,7.50901,0
1379.9,0.11042,3.46935,7.50901,0
1380,0.11043,3.46936,7.509,0
1380.1,0.11045,3.46936,7.509,0
1380.2,0.11046,3.46936,7.50899,0
1380.3,0.11046,3.46934,7.50899,0
1380.4,0.11044,3.46933,7.50899,0
1380.5,0.11044,3.46933,7.50898,0
1380.6,0.11045,3.46933,7.50898,0
1380.7,0.11047,3.46933,7.50897,0
1380.8,0.11049,3.46932,7.50897,0
1380.9,0.1105,3.46931,7.50896,0
1381,0.11049,3.46929,7.50896,0
1381.1,0.11048,3.46929,7.50896,0
1381.2,0.11048,3.4693,7.50896,0
1381.3,0.1105,3.4693,7.50896,0
1381.4,0.11052,3.46929,7.50896,0
1381.5,0.11053,3.46927,7.50896,0
1381.6,0.11053,3.46926,7.50897,0
1381.7,0.11051,3.46924,7.50897,0
1381.8,0.11051,3.46924,7.50897,0
1381.9,0.11051,3.46924,7.50898,0
1382,0.11053,3.46924,7.50898,0
1382.1,0.11054,3.46923,7.50898,0
1382.2,0.11054,3.46922,7.50898,0
1382.3,0.11053,3.4692,7.50898,0
1382.4,0.11052,3.4692,7.50897,0
1382.5,0.11051,3.46921,7.50897,0
1382.6,0.11053,3.46921,7.50897,0
1382.7,0.11055,3.4692,7.50897,0
1382.8,0.11055,3.46919,7.50897,0
1382.9,0.11054,3.46918,7.50896,0
1383,0.11053,3.46918,7.50895,0
1383.1,0.11052,3.46918,7.50895,0
1383.2,0.11054,3.46919,7.50894,0
1383.3,0.11056,3.46919,7.50893,0
1383.4,0.11057,3.46918,7.50893,0
1383.5,0.11057,3.46916,7.50892,0
1383.6,0.11056,3.46915,7.50891,0
1383.7,0.11055,3.46915,7.50891,0
1383.8,0.11056,3.46916,7.50891,0
1383.9,0.11059,3.46916,7.5089,0
1384,0.11061,3.46915,7.5089,0
1384.1,0.11062,3.46913,7.50889,0
1384.2,0.11061,3.46912,7.50889,0
1384.3,0.11059,3.46912,7.50888,0
1384.4,0.1106,3.46912,7.50888,0
1384.5,0.11062,3.46912,7.50887,0
1384.6,0.11064,3.46911,7.50887,0
1384.7,0.11065,3.4691,7.50886,0
1384.8,0.11064,3.46908,7.50886,0
1384.9,0.11063,3.46907,7.50885,0
1385,0.11063,3.46906,7.50885,0
1385.1,0.11063,3.46907,7.50884,0
1385.2,0.11065,3.46907,7.50884,0
1385.3,0.11067,3.46906,7.50883,0
1385.4,0.11068,3.46904,7.50883,0
1385.5,0.11067,3.46903,7.50883,0
1385.6,0.11066,3.46903,7.50882,0
1385.7,0.11065,3.46904,7.50882,0
1385.8,0.11067,3.46904,7.50881,0
1385.9,0.11069,3.46902,7.50881,0
1386,0.11071,3.46901,7.5088,0
1386.1,0.11069,3.469,7.5088,0
1386.2,0.11068,3.46899,7.50879,0
1386.3,0.11068,3.46899,7.50879,0
1386.4,0.11069,3.46899,7.50878,0
1386.5,0.11071,3.469,7.50878,0
1386.6,0.11072,3.46899,7.50878,0
1386.7,0.11072,3.46897,7.50878,0
1386.8,0.11071,3.46895,7.50879,0
1386.9,0.1107,3.46895,7.50879,0
1387,0.11071,3.46896,7.50879,0
1387.1,0.11073,3.46896,7.50879,0
1387.2,0.11075,3.46895,7.50879,0
1387.3,0.11075,3.46893,7.5088,0
1387.4,0.11074,3.46892,7.5088,0
1387.5,0.11073,3.46892,7.5088,0
1387.6,0.11073,3.46892,7.50881,0
1387.7,0.11075,3.46893,7.50881,0
1387.8,0.11077,3.46892,7.50881,0
1387.9,0.11078,3.4689,7.50882,0
1388,0.11078,3.46889,7.50882,0
1388.1,0.11077,3.46888,7.50882,0
1388.2,0.11076,3.46887,7.50883,0
1388.3,0.11077,3.46887,7.50883,0
1388.4,0.11079,3.46887,7.50884,0
1388.5,0.11081,3.46886,7.50884,0
1388.6,0.1108,3.46885,7.50885,0
1388.7,0.11079,3.46884,7.50885,0
1388.8,0.11078,3.46884,7.50886,0
1388.9,0.11079,3.46884,7.50886,0
1389,0.11081,3.46884,7.50886,0
1389.1,0.11083,3.46883,7.50887,0
1389.2,0.11083,3.46882,7.50887,0
1389.3,0.11082,3.4688,7.50888,0
1389.4,0.11081,3.4688,7.50888,0
1389.5,0.1108,3.4688,7.50889,0
1389.6,0.11081,3.46881,7.5089,0
1389.7,0.11082,3.46881,7.5089,0
1389.8,0.11083,3.4688,7.50891,0
1389.9,0.11084,3.46878,7.50891,0
1390,0.11082,3.46877,7.50892,0
1390.1,0.11082,3.46877,7.50892,0
1390.2,0.11082,3.46877,7.50893,0
1390.3,0.11084,3.46877,7.50893,0
1390.4,0.11086,3.46876,7.50894,0
1390.5,0.11087,3.46874,7.50894,0
1390.6,0.11086,3.46873,7.50895,0
1390.7,0.11084,3.46873,7.50896,0
1390.8,0.11084,3.46873,7.50896,0
1390.9,0.11086,3.46873,7.50897,0
1391,0.11088,3.46872,7.50897,0
1391.1,0.1109,3.4687,7.50898,0
1391.2,0.11089,3.46869,7.50898,0
1391.3,0.11088,3.46867,7.50899,0
1391.4,0.11087,3.46867,7.509,0
1391.5,0.11088,3.46867,7.509,0
1391.6,0.1109,3.46867,7.50901,0
1391.7,0.11091,3.46866,7.50902,0
1391.8,0.11091,3.46864,7.50902,0
1391.9,0.1109,3.46863,7.50903,0
1392,0.11088,3.46863,7.50903,0
1392.1,0.11088,3.46863,7.50904,0
1392.2,0.1109,3.46863,7.50905,0
1392.3,0.11092,3.46862,7.50905,0
1392.4,0.11093,3.4686,7.50906,0
1392.5,0.11091,3.46859,7.50906,0
1392.6,0.1109,3.46859,7.50907,0
1392.7,0.11089,3.46859,7.50908,0
1392.8,0.11091,3.46859,7.50908,0
1392.9,0.11092,3.46859,7.50909,0
1393,0.11094,3.46858,7.5091,0
1393.1,0.11093,3.46857,7.5091,0
1393.2,0.11092,3.46855,7.50911,0
1393.3,0.11091,3.46855,7.50911,0
1393.4,0.11092,3.46855,7.50912,0
1393.5,0.11094,3.46855,7.50913,0
1393.6,0.11096,3.46854,7.50913,0
1393.7,0.11097,3.46852,7.50914,0
1393.8,0.11095,3.4685,7.50915,0
1393.9,0.11094,3.4685,7.50915,0
1394,0.11094,3.4685,7.50916,0
1394.1,0.11096,3.4685,7.50916,0
1394.2,0.11098,3.46849,7.50917,0
1394.3,0.111,3.46847,7.50918,0
1394.4,0.111,3.46845,7.50918,0
1394.5,0.11098,3.46844,7.50919,0
1394.6,0.11098,3.46843,7.5092,0
1394.7,0.11099,3.46844,7.5092,0
1394.8,0.11101,3.46844,7.50921,0
1394.9,0.11103,3.46842,7.50921,0
1395,0.11104,3.4684,7.50922,0
1395.1,0.11102,3.46839,7.50923,0
1395.2,0.11101,3.46839,7.50923,0
1395.3,0.111,3.46839,7.50924,0
1395.4,0.11102,3.46839,7.50925,0
1395.5,0.11104,3.46838,7.50925,0
1395.6,0.11105,3.46836,7.50926,0
1395.7,0.11104,3.46834,7.50926,0
1395.8,0.11103,3.46834,7.50927,0
1395.9,0.11102,3.46833,7.50928,0
1396,0.11103,3.46833,7.50929,0
1396.1,0.11105,3.46833,7.50929,0
1396.2,0.11106,3.46832,7.5093,0
1396.3,0.11105,3.4683,7.5093,0
1396.4,0.11104,3.46829,7.50931,0
1396.5,0.11104,3.46828,7.50932,0
1396.6,0.11104,3.46828,7.50932,0
1396.7,0.11106,3.46828,7.50933,0
1396.8,0.11108,3.46827,7.50933,0
1396.9,0.11109,3.46825,7.50934,0
1397,0.11108,3.46824,7.50935,0
1397.1,0.11106,3.46823,7.50935,0
1397.2,0.11106,3.46824,7.50936,0
1397.3,0.11108,3.46824,7.50937,0
1397.4,0.1111,3.46823,7.50937,0
1397.5,0.11111,3.46822,7.50938,0
1397.6,0.11111,3.4682,7.50938,0
1397.7,0.1111,3.46819,7.50939,0
1397.8,0.11109,3.46818,7.5094,0
1397.9,0.1111,3.46819,7.5094,0
1398,0.11112,3.46819,7.50941,0
