Time (s),HB (mM),Glu (mM),pH,label
448.4,0.16471,3.36056,7.50933,0
448.5,0.1647,3.36052,7.50933,0
448.6,0.1647,3.36048,7.50932,0
448.7,0.16469,3.36043,7.50932,0
448.8,0.16468,3.36038,7.50932,0
448.9,0.16467,3.36033,7.50933,0
449,0.16466,3.36029,7.50933,0
449.1,0.16465,3.36025,7.50933,0
449.2,0.16465,3.36021,7.50932,0
449.3,0.16464,3.36016,7.50932,0
449.4,0.16463,3.36012,7.50932,0
449.5,0.16462,3.36007,7.50932,0
449.6,0.16461,3.36003,7.50932,0
449.7,0.16461,3.35999,7.50932,0
449.8,0.1646,3.35995,7.50932,0
449.9,0.16459,3.35991,7.50932,0
450,0.16459,3.35986,7.50932,0
450.1,0.16458,3.35982,7.50932,0
450.2,0.16457,3.35977,7.50933,0
450.3,0.16456,3.35973,7.50933,0
450.4,0.16455,3.35969,7.50933,0
450.5,0.16455,3.35966,7.50932,0
450.6,0.16454,3.35962,7.50932,0
450.7,0.16453,3.35957,7.50932,0
450.8,0.16452,3.35953,7.50932,0
450.9,0.16451,3.35948,7.50932,0
451,0.16451,3.35944,7.50932,0
451.1,0.1645,3.35941,7.50932,0
451.2,0.1645,3.35936,7.50932,0
451.3,0.16449,3.35932,7.50932,0
451.4,0.16448,3.35927,7.50932,0
451.5,0.16447,3.35923,7.50932,0
451.6,0.16447,3.35919,7.50932,0
451.7,0.16446,3.35915,7.50932,0
451.8,0.16446,3.35911,7.50932,0
451.9,0.16445,3.35907,7.50932,0
452,0.16444,3.35902,7.50932,0
452.1,0.16443,3.35898,7.50932,0
452.2,0.16442,3.35894,7.50932,0
452.3,0.16442,3.3589,7.50932,0
452.4,0.16441,3.35886,7.50932,0
452.5,0.1644,3.35882,7.50932,0
452.6,0.1644,3.35877,7.50932,0
452.7,0.16439,3.35873,7.50932,0
452.8,0.16438,3.35869,7.50932,0
452.9,0.16437,3.35865,7.50932,0
453,0.16436,3.35861,7.50932,0
453.1,0.16436,3.35857,7.50932,0
453.2,0.16435,3.35853,7.50932,0
453.3,0.16434,3.35848,7.50932,0
453.4,0.16433,3.35844,7.50932,0
453.5,0.16433,3.3584,7.50932,0
453.6,0.16432,3.35837,7.50932,0
453.7,0.16431,3.35833,7.50932,0
453.8,0.16431,3.3583,7.50932,0
453.9,0.1643,3.35825,7.50932,0
454,0.16429,3.35821,7.50932,0
454.1,0.16429,3.35817,7.50932,0
454.2,0.16428,3.35813,7.50932,0
454.3,0.16427,3.35809,7.50932,0
454.4,0.16427,3.35805,7.50932,0
454.5,0.16426,3.35801,7.50932,0
454.6,0.16425,3.35797,7.50932,0
454.7,0.16424,3.35793,7.50932,0
454.8,0.16424,3.35789,7.50932,0
454.9,0.16423,3.35786,7.50932,0
455,0.16423,3.35782,7.50932,0
455.1,0.16422,3.35777,7.50932,1
455.2,0.16421,3.35773,7.50932,1
455.3,0.1642,3.35769,7.50932,1
455.4,0.16419,3.35765,7.50932,1
455.5,0.16418,3.35761,7.50932,1
455.6,0.16418,3.35758,7.50932,1
455.7,0.16417,3.35754,7.50932,1
455.8,0.16416,3.35749,7.50932,1
455.9,0.16415,3.35745,7.50932,1
456,0.16414,3.35741,7.50932,1
456.1,0.16413,3.35738,7.50932,1
456.2,0.16413,3.35734,7.50932,1
456.3,0.16412,3.3573,7.50932,1
456.4,0.16411,3.35726,7.50932,1
456.5,0.1641,3.35722,7.50932,1
456.6,0.16409,3.35718,7.50932,1
456.7,0.16408,3.35714,7.50932,1
456.8,0.16408,3.35711,7.50932,1
456.9,0.16407,3.35707,7.50932,1
457,0.16407,3.35704,7.50932,1
457.1,0.16406,3.357,7.50932,1
457.2,0.16405,3.35695,7.50932,1
457.3,0.16404,3.35692,7.50932,1
457.4,0.16403,3.35688,7.50932,1
457.5,0.16402,3.35685,7.50932,1
457.6,0.16402,3.35681,7.50932,1
457.7,0.16401,3.35677,7.50932,1
457.8,0.164,3.35673,7.50932,1
457.9,0.16399,3.35669,7.50932,1
458,0.16398,3.35666,7.50932,1
458.1,0.16397,3.35662,7.50932,1
458.2,0.16396,3.35659,7.50932,1
458.3,0.16396,3.35655,7.50932,1
458.4,0.16394,3.35651,7.50932,1
458.5,0.16393,3.35647,7.50932,1
458.6,0.16392,3.35643,7.50932,1
458.7,0.16392,3.3564,7.50932,1
458.8,0.16391,3.35637,7.50932,1
458.9,0.1639,3.35633,7.50932,1
459,0.16389,3.35629,7.50932,1
459.1,0.16388,3.35625,7.50932,1
459.2,0.16387,3.35621,7.50932,1
459.3,0.16386,3.35618,7.50932,1
459.4,0.16385,3.35615,7.50932,1
459.5,0.16385,3.35611,7.50932,1
459.6,0.16384,3.35607,7.50932,1
459.7,0.16383,3.35603,7.50932,1
459.8,0.16381,3.356,7.50932,1
459.9,0.1638,3.35596,7.50932,1
460,0.1638,3.35593,7.50932,1
460.1,0.16379,3.3559,7.50932,1
460.2,0.16378,3.35586,7.50932,1
460.3,0.16377,3.35582,7.50932,1
460.4,0.16376,3.35578,7.50932,1
460.5,0.16375,3.35575,7.50932,1
460.6,0.16374,3.35572,7.50932,1
460.7,0.16373,3.35568,7.50932,1
460.8,0.16372,3.35565,7.50932,1
460.9,0.16372,3.35561,7.50932,1
461,0.1637,3.35558,7.50932,1
461.1,0.16369,3.35554,7.50932,1
461.2,0.16368,3.35551,7.50932,1
461.3,0.16367,3.35548,7.50932,1
461.4,0.16367,3.35545,7.50932,1
461.5,0.16366,3.35541,7.50932,1
461.6,0.16365,3.35537,7.50932,1
461.7,0.16364,3.35533,7.50932,1
461.8,0.16362,3.3553,7.50932,1
461.9,0.16361,3.35526,7.50932,1
462,0.16361,3.35523,7.50932,1
462.1,0.1636,3.3552,7.50932,1
462.2,0.16359,3.35516,7.50932,1
462.3,0.16358,3.35512,7.50932,1
462.4,0.16357,3.35509,7.50932,1
462.5,0.16356,3.35506,7.50932,1
462.6,0.16355,3.35503,7.50932,1
462.7,0.16354,3.355,7.50932,1
462.8,0.16353,3.35496,7.50932,1
462.9,0.16352,3.35492,7.50932,1
463,0.16351,3.35489,7.50932,1
463.1,0.1635,3.35485,7.50932,1
463.2,0.16349,3.35482,7.50932,1
463.3,0.16348,3.3548,7.50932,1
463.4,0.16347,3.35476,7.50932,1
463.5,0.16346,3.35473,7.50932,1
463.6,0.16345,3.35469,7.50932,1
463.7,0.16344,3.35465,7.50932,1
463.8,0.16343,3.35462,7.50932,1
463.9,0.16342,3.35459,7.50932,1
464,0.16342,3.35456,7.50932,1
464.1,0.16341,3.35452,7.50932,1
464.2,0.16339,3.35449,7.50932,1
464.3,0.16338,3.35445,7.50932,1
464.4,0.16337,3.35442,7.50932,1
464.5,0.16336,3.35439,7.50932,1
464.6,0.16335,3.35436,7.50932,1
464.7,0.16335,3.35432,7.50932,1
464.8,0.16333,3.35429,7.50932,1
464.9,0.16332,3.35425,7.50932,1
465,0.16331,3.35422,7.50932,1
465.1,0.1633,3.35419,7.50932,1
465.2,0.16329,3.35416,7.50932,1
465.3,0.16328,3.35413,7.50932,1
465.4,0.16327,3.3541,7.50932,1
465.5,0.16325,3.35406,7.50932,1
465.6,0.16324,3.35403,7.50932,1
465.7,0.16323,3.35401,7.50932,1
465.8,0.16322,3.35398,7.50932,1
465.9,0.16321,3.35395,7.50932,1
466,0.1632,3.35392,7.50932,1
466.1,0.16319,3.35389,7.50932,1
466.2,0.16317,3.35386,7.50932,1
466.3,0.16316,3.35383,7.50932,1
466.4,0.16315,3.3538,7.50932,1
466.5,0.16314,3.35378,7.50932,1
466.6,0.16313,3.35375,7.50932,1
466.7,0.16312,3.35372,7.50932,1
466.8,0.1631,3.35369,7.50932,1
466.9,0.16309,3.35365,7.50932,1
467,0.16308,3.35363,7.50932,1
467.1,0.16307,3.3536,7.50932,1
467.2,0.16306,3.35357,7.50932,1
467.3,0.16305,3.35354,7.50932,1
467.4,0.16303,3.35351,7.50932,1
467.5,0.16302,3.35348,7.50932,1
467.6,0.16301,3.35345,7.50932,1
467.7,0.163,3.35343,7.50932,1
467.8,0.16299,3.3534,7.50932,1
467.9,0.16298,3.35337,7.50932,1
468,0.16296,3.35334,7.50932,1
468.1,0.16295,3.35331,7.50932,1
468.2,0.16294,3.35328,7.50932,1
468.3,0.16293,3.35325,7.50932,1
468.4,0.16292,3.35323,7.50932,1
468.5,0.16291,3.3532,7.50932,1
468.6,0.1629,3.35317,7.50932,1
468.7,0.16288,3.35314,7.50932,1
468.8,0.16287,3.35311,7.50932,1
468.9,0.16286,3.35308,7.50932,1
469,0.16285,3.35306,7.50932,1
469.1,0.16284,3.35303,7.50932,1
469.2,0.16283,3.353,7.50932,1
469.3,0.16282,3.35297,7.50932,1
469.4,0.1628,3.35294,7.50932,1
469.5,0.16279,3.35291,7.50932,1
469.6,0.16278,3.35289,7.50932,1
469.7,0.16278,3.35287,7.50932,1
469.8,0.16277,3.35284,7.50932,1
469.9,0.16276,3.35281,7.50932,1
470,0.16275,3.35278,7.50932,1
470.1,0.16274,3.35275,7.50932,1
470.2,0.16273,3.35273,7.50932,1
470.3,0.16272,3.3527,7.50932,1
470.4,0.16272,3.35268,7.50932,1
470.5,0.16271,3.35265,7.50932,1
470.6,0.1627,3.35262,7.50932,1
470.7,0.16269,3.35259,7.50932,1
470.8,0.16268,3.35257,7.50932,1
470.9,0.16267,3.35254,7.50932,1
471,0.16267,3.35252,7.50932,1
471.1,0.16266,3.35249,7.50932,1
471.2,0.16265,3.35246,7.50932,1
471.3,0.16264,3.35243,7.50932,1
471.4,0.16263,3.3524,7.50932,1
471.5,0.16263,3.35238,7.50932,1
471.6,0.16262,3.35236,7.50932,1
471.7,0.16262,3.35233,7.50932,1
471.8,0.16261,3.35231,7.50932,1
471.9,0.1626,3.35228,7.50932,1
472,0.16259,3.35225,7.50932,1
472.1,0.16258,3.35223,7.50932,1
472.2,0.16257,3.35221,7.50932,1
472.3,0.16257,3.35219,7.50932,1
472.4,0.16256,3.35216,7.50932,1
472.5,0.16255,3.35213,7.50932,1
472.6,0.16254,3.3521,7.50932,1
472.7,0.16253,3.35208,7.50932,1
472.8,0.16252,3.35206,7.50932,1
472.9,0.16252,3.35204,7.50932,1
473,0.16251,3.35202,7.50932,1
473.1,0.1625,3.352,7.50932,1
473.2,0.16249,3.35197,7.50932,1
473.3,0.16248,3.35194,7.50932,1
473.4,0.16248,3.35192,7.50932,1
473.5,0.16247,3.35191,7.50932,1
473.6,0.16247,3.35189,7.50932,1
473.7,0.16246,3.35187,7.50932,1
473.8,0.16245,3.35184,7.50932,1
473.9,0.16244,3.35181,7.50932,1
474,0.16243,3.35179,7.50932,1
474.1,0.16243,3.35178,7.50932,1
474.2,0.16242,3.35176,7.50932,1
474.3,0.16242,3.35173,7.50932,1
474.4,0.16241,3.35171,7.50932,1
474.5,0.1624,3.35168,7.50932,1
474.6,0.16239,3.35165,7.50932,1
474.7,0.16239,3.35163,7.50932,1
474.8,0.16238,3.35162,7.50932,1
474.9,0.16238,3.3516,7.50932,1
475,0.16237,3.35157,7.50932,1
475.1,0.16236,3.35154,7.50932,1
475.2,0.16235,3.35152,7.50932,1
475.3,0.16234,3.3515,7.50932,1
475.4,0.16234,3.35148,7.50932,1
475.5,0.16234,3.35146,7.50932,1
475.6,0.16233,3.35144,7.50932,1
475.7,0.16232,3.35141,7.50932,1
475.8,0.16231,3.35138,7.50932,1
475.9,0.1623,3.35136,7.50932,1
476,0.1623,3.35134,7.50932,1
476.1,0.1623,3.35133,7.50932,1
476.2,0.16229,3.35131,7.50932,1
476.3,0.16228,3.35129,7.50932,1
476.4,0.16228,3.35126,7.50932,1
476.5,0.16227,3.35123,7.50932,1
476.6,0.16226,3.35121,7.50932,1
476.7,0.16226,3.35119,7.50932,1
476.8,0.16225,3.35117,7.50932,1
476.9,0.16225,3.35115,7.50932,1
477,0.16224,3.35112,7.50932,1
477.1,0.16223,3.35109,7.50932,1
477.2,0.16222,3.35107,7.50932,1
477.3,0.16222,3.35106,7.50932,1
477.4,0.16221,3.35104,7.50932,1
477.5,0.16221,3.35102,7.50932,1
477.6,0.1622,3.35099,7.50932,1
477.7,0.16219,3.35096,7.50932,1
477.8,0.16218,3.35093,7.50932,1
477.9,0.16218,3.35091,7.50932,1
478,0.16217,3.3509,7.50932,1
478.1,0.16217,3.35088,7.50932,1
478.2,0.16216,3.35085,7.50931,1
478.3,0.16215,3.35082,7.50931,1
478.4,0.16214,3.3508,7.50931,1
478.5,0.16213,3.35078,7.50932,1
478.6,0.16213,3.35077,7.50932,1
478.7,0.16213,3.35075,7.50932,1
478.8,0.16212,3.35073,7.50931,1
478.9,0.16211,3.3507,7.50931,1
479,0.1621,3.35068,7.50931,1
479.1,0.16209,3.35066,7.50931,1
479.2,0.16209,3.35065,7.50931,1
479.3,0.16208,3.35064,7.50931,1
479.4,0.16208,3.35062,7.50931,1
479.5,0.16207,3.3506,7.50931,1
479.6,0.16206,3.35058,7.50931,1
479.7,0.16205,3.35055,7.50931,1
479.8,0.16204,3.35054,7.50931,1
479.9,0.16204,3.35053,7.50931,1
480,0.16203,3.35051,7.50931,1
480.1,0.16202,3.35049,7.50931,1
480.2,0.16201,3.35046,7.50931,1
480.3,0.162,3.35044,7.50931,1
480.4,0.16199,3.35042,7.50931,1
480.5,0.16199,3.35041,7.50931,1
480.6,0.16198,3.35039,7.50931,1
480.7,0.16197,3.35037,7.50931,1
480.8,0.16197,3.35034,7.50931,1
480.9,0.16196,3.35031,7.50931,1
481,0.16195,3.35029,7.50931,1
481.1,0.16194,3.35027,7.50931,1
481.2,0.16193,3.35026,7.50931,1
481.3,0.16193,3.35025,7.50931,1
481.4,0.16192,3.35022,7.50931,1
481.5,0.16191,3.3502,7.50931,1
481.6,0.1619,3.35017,7.50931,1
481.7,0.16189,3.35016,7.50931,1
481.8,0.16188,3.35015,7.50931,1
481.9,0.16188,3.35013,7.50931,1
482,0.16187,3.35011,7.50931,1
482.1,0.16186,3.35009,7.50931,1
482.2,0.16185,3.35007,7.50931,1
482.3,0.16184,3.35005,7.50931,1
482.4,0.16183,3.35004,7.50931,1
482.5,0.16182,3.35003,7.50931,1
482.6,0.16182,3.35002,7.50931,1
482.7,0.16181,3.35,7.50931,1
482.8,0.16179,3.34997,7.50931,1
482.9,0.16178,3.34994,7.50931,1
483,0.16178,3.34993,7.50931,1
483.1,0.16177,3.34992,7.50931,1
483.2,0.16177,3.3499,7.50931,1
483.3,0.16176,3.34988,7.50931,1
483.4,0.16175,3.34985,7.50931,1
483.5,0.16174,3.34982,7.50931,1
483.6,0.16173,3.34981,7.50931,1
483.7,0.16172,3.34979,7.50931,1
483.8,0.16172,3.34977,7.50931,1
483.9,0.16171,3.34975,7.50931,1
484,0.1617,3.34972,7.50931,1
484.1,0.16169,3.34969,7.50931,1
484.2,0.16168,3.34966,7.50931,1
484.3,0.16167,3.34964,7.50931,1
484.4,0.16167,3.34962,7.50931,1
484.5,0.16166,3.34961,7.50931,1
484.6,0.16165,3.34958,7.50931,1
484.7,0.16164,3.34955,7.50931,1
484.8,0.16163,3.34952,7.50931,1
484.9,0.16162,3.3495,7.50931,1
485,0.16162,3.34948,7.50931,1
485.1,0.16161,3.34946,7.50931,1
485.2,0.1616,3.34944,7.50931,1
485.3,0.16159,3.3494,7.50931,1
485.4,0.16158,3.34938,7.50931,1
485.5,0.16157,3.34935,7.50931,1
485.6,0.16156,3.34933,7.50931,1
485.7,0.16156,3.34932,7.50931,1
485.8,0.16155,3.3493,7.50931,1
485.9,0.16154,3.34927,7.50931,1
486,0.16153,3.34924,7.50931,1
486.1,0.16152,3.34921,7.50931,1
486.2,0.16151,3.34919,7.50931,1
486.3,0.1615,3.34917,7.50931,1
486.4,0.1615,3.34915,7.50931,1
486.5,0.16149,3.34912,7.50931,1
486.6,0.16148,3.34909,7.50931,1
486.7,0.16146,3.34906,7.50931,1
486.8,0.16145,3.34904,7.50931,1
486.9,0.16145,3.34902,7.50931,1
487,0.16144,3.349,7.50931,1
487.1,0.16144,3.34897,7.50931,1
487.2,0.16143,3.34894,7.50931,1
487.3,0.16141,3.34891,7.50931,1
487.4,0.1614,3.34887,7.50931,1
487.5,0.1614,3.34885,7.50931,1
487.6,0.16139,3.34883,7.50931,1
487.7,0.16138,3.34881,7.50931,1
487.8,0.16137,3.34877,7.50931,1
487.9,0.16136,3.34874,7.50931,1
488,0.16135,3.3487,7.50931,1
488.1,0.16134,3.34868,7.50931,1
488.2,0.16133,3.34866,7.50931,1
488.3,0.16133,3.34863,7.50931,1
488.4,0.16132,3.3486,7.50931,1
488.5,0.1613,3.34857,7.50931,1
488.6,0.16129,3.34854,7.50931,1
488.7,0.16128,3.34851,7.50931,1
488.8,0.16127,3.34849,7.50931,1
488.9,0.16126,3.34847,7.50931,1
489,0.16126,3.34845,7.50931,1
489.1,0.16125,3.34842,7.50931,1
489.2,0.16123,3.34838,7.50931,1
489.3,0.16122,3.34835,7.50931,1
489.4,0.16121,3.34832,7.50931,1
489.5,0.16121,3.3483,7.50931,1
489.6,0.1612,3.34828,7.50931,1
489.7,0.16119,3.34825,7.50931,1
489.8,0.16118,3.34821,7.50931,1
489.9,0.16117,3.34818,7.50931,1
490,0.16116,3.34815,7.50931,1
490.1,0.16115,3.34813,7.50931,1
490.2,0.16115,3.3481,7.50931,1
490.3,0.16114,3.34808,7.50931,1
490.4,0.16113,3.34805,7.50931,1
490.5,0.16112,3.34801,7.50931,1
490.6,0.16111,3.34798,7.50931,1
490.7,0.1611,3.34795,7.50931,1
490.8,0.1611,3.34793,7.50931,1
490.9,0.16109,3.34791,7.50931,1
491,0.16108,3.34788,7.50931,1
491.1,0.16107,3.34785,7.50931,1
491.2,0.16106,3.34781,7.50931,1
491.3,0.16105,3.34779,7.50931,1
491.4,0.16105,3.34777,7.50931,1
491.5,0.16104,3.34775,7.50931,1
491.6,0.16103,3.34771,7.50931,1
491.7,0.16102,3.34768,7.50931,1
491.8,0.16101,3.34764,7.50931,1
491.9,0.161,3.34761,7.50931,1
492,0.16099,3.34759,7.50931,1
492.1,0.16099,3.34757,7.50931,1
492.2,0.16098,3.34755,7.50931,1
492.3,0.16097,3.34752,7.50931,1
492.4,0.16096,3.34748,7.50931,1
492.5,0.16095,3.34744,7.50931,1
492.6,0.16094,3.34742,7.50931,1
492.7,0.16093,3.34739,7.50931,1
492.8,0.16093,3.34737,7.50931,1
492.9,0.16092,3.34733,7.50931,1
493,0.16091,3.34729,7.50931,1
493.1,0.1609,3.34725,7.50931,1
493.2,0.16089,3.34722,7.50931,1
493.3,0.16089,3.3472,7.50931,1
493.4,0.16088,3.34717,7.50931,1
493.5,0.16087,3.34713,7.50931,1
493.6,0.16087,3.34709,7.50931,1
493.7,0.16085,3.34704,7.50931,1
493.8,0.16084,3.347,7.50931,1
493.9,0.16084,3.34697,7.50931,1
494,0.16083,3.34694,7.50931,1
494.1,0.16083,3.34692,7.50931,1
494.2,0.16082,3.34688,7.50931,1
494.3,0.16081,3.34683,7.50931,1
494.4,0.1608,3.34679,7.50931,1
494.5,0.16079,3.34676,7.50931,1
494.6,0.16078,3.34673,7.50931,1
494.7,0.16078,3.3467,7.50931,1
494.8,0.16077,3.34666,7.50931,1
494.9,0.16076,3.34662,7.50931,1
495,0.16075,3.34658,7.50931,1
495.1,0.16074,3.34654,7.50931,1
495.2,0.16074,3.34651,7.50931,1
495.3,0.16073,3.34648,7.50931,1
495.4,0.16072,3.34645,7.50931,1
495.5,0.16072,3.34641,7.50931,1
495.6,0.16071,3.34636,7.50931,1
495.7,0.16069,3.34632,7.50931,1
495.8,0.16069,3.34628,7.50931,1
495.9,0.16068,3.34625,7.50931,1
496,0.16068,3.34623,7.50931,1
496.1,0.16067,3.34619,7.50931,1
496.2,0.16066,3.34614,7.50931,1
496.3,0.16065,3.3461,7.50931,1
496.4,0.16064,3.34607,7.50931,1
496.5,0.16064,3.34604,7.50931,1
496.6,0.16063,3.34601,7.50931,1
496.7,0.16063,3.34598,7.50931,1
496.8,0.16062,3.34594,7.50931,1
496.9,0.16061,3.3459,7.50931,1
497,0.1606,3.34585,7.50931,1
497.1,0.16059,3.34583,7.50931,1
497.2,0.16059,3.3458,7.50931,1
497.3,0.16058,3.34578,7.50931,1
497.4,0.16058,3.34575,7.50931,1
497.5,0.16057,3.34572,7.50931,1
497.6,0.16056,3.34568,7.50931,1
497.7,0.16055,3.34566,7.50931,1
497.8,0.16054,3.34564,7.50931,1
497.9,0.16054,3.34562,7.50931,1
498,0.16053,3.3456,7.50931,1
498.1,0.16052,3.34556,7.50931,1
498.2,0.16051,3.34553,7.50931,1
498.3,0.1605,3.34551,7.50931,1
498.4,0.16049,3.34549,7.50931,1
498.5,0.16049,3.34548,7.50931,1
498.6,0.16048,3.34547,7.50931,1
498.7,0.16047,3.34545,7.50931,1
498.8,0.16046,3.34542,7.50931,1
498.9,0.16045,3.34539,7.50931,1
499,0.16045,3.34537,7.50931,1
499.1,0.16044,3.34536,7.50931,1
499.2,0.16044,3.34535,7.50931,1
499.3,0.16043,3.34533,7.50931,1
499.4,0.16042,3.3453,7.50931,1
499.5,0.16041,3.34527,7.50931,1
499.6,0.1604,3.34525,7.50931,1
499.7,0.1604,3.34524,7.50931,1
499.8,0.16039,3.34523,7.50931,1
499.9,0.16039,3.34521,7.50931,1
500,0.16038,3.34518,7.50931,1
500.1,0.16037,3.34515,7.5093,1
500.2,0.16036,3.34512,7.5093,1
500.3,0.16036,3.3451,7.5093,1
500.4,0.16035,3.34508,7.50931,1
500.5,0.16035,3.34507,7.50931,1
500.6,0.16034,3.34504,7.50931,1
500.7,0.16033,3.34502,7.5093,1
500.8,0.16032,3.34499,7.5093,1
500.9,0.16031,3.34497,7.5093,1
501,0.16031,3.34496,7.5093,1
501.1,0.1603,3.34495,7.5093,1
501.2,0.16029,3.34492,7.5093,1
501.3,0.16028,3.34489,7.5093,1
501.4,0.16027,3.34487,7.5093,1
501.5,0.16027,3.34485,7.5093,1
501.6,0.16026,3.34484,7.5093,1
501.7,0.16025,3.34483,7.5093,1
501.8,0.16025,3.34482,7.5093,1
501.9,0.16024,3.3448,7.5093,1
502,0.16023,3.34477,7.5093,1
502.1,0.16022,3.34475,7.5093,1
502.2,0.16021,3.34473,7.5093,1
502.3,0.16021,3.34472,7.5093,1
502.4,0.1602,3.34471,7.5093,1
502.5,0.1602,3.34469,7.5093,1
502.6,0.16019,3.34466,7.5093,1
502.7,0.16018,3.34464,7.5093,1
502.8,0.16017,3.34462,7.5093,1
502.9,0.16016,3.34461,7.5093,1
503,0.16016,3.3446,7.5093,1
503.1,0.16015,3.34459,7.5093,1
503.2,0.16015,3.34456,7.5093,1
503.3,0.16014,3.34454,7.5093,1
503.4,0.16013,3.34451,7.5093,1
503.5,0.16012,3.3445,7.5093,1
503.6,0.16012,3.34449,7.5093,1
503.7,0.16012,3.34448,7.5093,1
503.8,0.16011,3.34446,7.5093,1
503.9,0.1601,3.34444,7.5093,1
504,0.16009,3.34441,7.5093,1
504.1,0.16008,3.3444,7.5093,1
504.2,0.16008,3.34439,7.5093,1
504.3,0.16008,3.34439,7.5093,1
504.4,0.16007,3.34437,7.5093,1
504.5,0.16006,3.34434,7.5093,1
504.6,0.16005,3.34432,7.5093,1
504.7,0.16004,3.3443,7.5093,1
504.8,0.16004,3.34428,7.5093,1
504.9,0.16003,3.34428,7.5093,1
505,0.16003,3.34427,7.5093,1
505.1,0.16002,3.34426,7.5093,1
505.2,0.16001,3.34423,7.5093,1
505.3,0.16,3.34421,7.5093,1
505.4,0.16,3.3442,7.5093,1
505.5,0.15999,3.34419,7.5093,1
505.6,0.15999,3.34418,7.5093,1
505.7,0.15998,3.34416,7.5093,1
505.8,0.15997,3.34414,7.5093,1
505.9,0.15996,3.34411,7.5093,1
506,0.15996,3.3441,7.5093,1
506.1,0.15995,3.34409,7.5093,1
506.2,0.15995,3.34408,7.5093,1
506.3,0.15994,3.34406,7.5093,1
506.4,0.15994,3.34403,7.5093,1
506.5,0.15993,3.344,7.5093,1
506.6,0.15992,3.34398,7.5093,1
506.7,0.15991,3.34396,7.5093,1
506.8,0.15991,3.34395,7.5093,1
506.9,0.15991,3.34394,7.5093,1
507,0.1599,3.34392,7.5093,1
507.1,0.15989,3.34389,7.5093,1
507.2,0.15988,3.34387,7.5093,1
507.3,0.15988,3.34385,7.5093,1
507.4,0.15987,3.34384,7.5093,1
507.5,0.15987,3.34383,7.5093,1
507.6,0.15986,3.34381,7.5093,1
507.7,0.15985,3.34378,7.5093,1
507.8,0.15984,3.34375,7.5093,1
507.9,0.15984,3.34373,7.5093,1
508,0.15983,3.34371,7.5093,1
508.1,0.15982,3.3437,7.5093,1
508.2,0.15982,3.34369,7.5093,1
508.3,0.15981,3.34367,7.5093,1
508.4,0.1598,3.34364,7.5093,1
508.5,0.15979,3.34362,7.5093,1
508.6,0.15979,3.3436,7.5093,1
508.7,0.15978,3.34359,7.5093,1
508.8,0.15978,3.34357,7.5093,1
508.9,0.15977,3.34355,7.5093,1
509,0.15976,3.34352,7.5093,1
509.1,0.15975,3.34349,7.5093,1
509.2,0.15974,3.34347,7.5093,1
509.3,0.15974,3.34346,7.5093,1
509.4,0.15973,3.34344,7.5093,1
509.5,0.15973,3.34342,7.5093,1
509.6,0.15972,3.34339,7.5093,1
509.7,0.15971,3.34335,7.5093,1
509.8,0.1597,3.34332,7.5093,1
509.9,0.1597,3.3433,7.5093,1
510,0.15969,3.34329,7.5093,1
510.1,0.15969,3.34328,7.5093,1
510.2,0.15968,3.34325,7.5093,1
510.3,0.15967,3.34322,7.5093,1
510.4,0.15967,3.34319,7.5093,1
510.5,0.15966,3.34317,7.5093,1
510.6,0.15965,3.34315,7.5093,1
510.7,0.15965,3.34314,7.5093,1
510.8,0.15964,3.34311,7.5093,1
510.9,0.15964,3.34308,7.5093,1
511,0.15963,3.34305,7.5093,1
511.1,0.15962,3.34302,7.5093,1
511.2,0.15961,3.34301,7.5093,1
511.3,0.15961,3.34299,7.5093,1
511.4,0.1596,3.34298,7.5093,1
511.5,0.1596,3.34295,7.5093,1
511.6,0.15959,3.34292,7.5093,1
511.7,0.15958,3.34289,7.5093,1
511.8,0.15957,3.34287,7.5093,1
511.9,0.15957,3.34285,7.5093,1
512,0.15957,3.34284,7.5093,1
512.1,0.15956,3.34281,7.5093,1
512.2,0.15955,3.34278,7.5093,1
512.3,0.15954,3.34275,7.5093,1
512.4,0.15954,3.34273,7.5093,1
512.5,0.15953,3.34272,7.5093,1
512.6,0.15953,3.3427,7.5093,1
512.7,0.15953,3.34267,7.5093,1
512.8,0.15952,3.34264,7.5093,1
512.9,0.15951,3.34261,7.5093,1
513,0.15951,3.34258,7.5093,1
513.1,0.1595,3.34256,7.5093,1
513.2,0.1595,3.34254,7.5093,1
513.3,0.15949,3.34253,7.5093,1
513.4,0.15949,3.3425,7.5093,1
513.5,0.15948,3.34247,7.5093,1
513.6,0.15947,3.34243,7.5093,1
513.7,0.15947,3.34241,7.5093,1
513.8,0.15946,3.3424,7.5093,1
513.9,0.15946,3.34238,7.5093,1
514,0.15945,3.34235,7.5093,1
514.1,0.15945,3.34231,7.5093,1
514.2,0.15944,3.34228,7.5093,1
514.3,0.15943,3.34225,7.5093,1
514.4,0.15943,3.34222,7.5093,1
514.5,0.15942,3.3422,7.5093,1
514.6,0.15942,3.34219,7.5093,1
514.7,0.15941,3.34216,7.5093,1
514.8,0.1594,3.34212,7.5093,1
514.9,0.1594,3.34208,7.5093,1
515,0.15939,3.34205,7.5093,1
515.1,0.15939,3.34203,7.5093,1
515.2,0.15938,3.34202,7.5093,1
515.3,0.15938,3.34199,7.5093,1
515.4,0.15937,3.34195,7.5093,1
515.5,0.15936,3.34191,7.5093,1
