Time (s),HB (mM),Glu (mM),pH,label
291.8,0.16485,2.1452,7.52109,2
291.9,0.16485,2.14522,7.52109,2
292,0.16485,2.14523,7.52109,2
292.1,0.16486,2.14525,7.52109,2
292.2,0.16486,2.14527,7.52109,2
292.3,0.16487,2.14529,7.52109,2
292.4,0.16487,2.1453,7.52109,2
292.5,0.16487,2.14532,7.52109,2
292.6,0.16487,2.14534,7.52109,2
292.7,0.16488,2.14535,7.52109,2
292.8,0.16488,2.14537,7.52109,2
292.9,0.16488,2.14539,7.52109,2
293,0.16489,2.14541,7.52109,2
293.1,0.16489,2.14542,7.52109,2
293.2,0.16489,2.14544,7.52109,2
293.3,0.16489,2.14546,7.52109,2
293.4,0.1649,2.14547,7.52109,2
293.5,0.1649,2.14549,7.52109,2
293.6,0.16491,2.14551,7.52109,2
293.7,0.16491,2.14552,7.52109,2
293.8,0.16491,2.14554,7.52109,2
293.9,0.16491,2.14556,7.52109,2
294,0.16492,2.14557,7.52109,2
294.1,0.16492,2.14559,7.52109,2
294.2,0.16493,2.14561,7.52109,2
294.3,0.16493,2.14562,7.52109,2
294.4,0.16493,2.14564,7.52109,2
294.5,0.16494,2.14565,7.52109,2
294.6,0.16494,2.14567,7.52109,2
294.7,0.16495,2.14569,7.52109,2
294.8,0.16495,2.1457,7.52109,2
294.9,0.16496,2.14572,7.52109,2
295,0.16496,2.14573,7.52109,2
295.1,0.16497,2.14575,7.52109,2
295.2,0.16497,2.14576,7.52109,2
295.3,0.16497,2.14578,7.52109,2
295.4,0.16498,2.14579,7.52109,2
295.5,0.16498,2.14581,7.52109,2
295.6,0.16499,2.14583,7.52109,2
295.7,0.16499,2.14584,7.52109,2
295.8,0.16499,2.14585,7.52109,2
295.9,0.165,2.14587,7.52109,2
296,0.165,2.14589,7.52109,2
296.1,0.16501,2.1459,7.52109,2
296.2,0.16501,2.14591,7.52109,2
296.3,0.16502,2.14593,7.52109,2
296.4,0.16502,2.14594,7.52109,2
296.5,0.16502,2.14596,7.52109,2
296.6,0.16503,2.14597,7.52109,2
296.7,0.16503,2.14598,7.52109,2
296.8,0.16504,2.146,7.52109,2
296.9,0.16504,2.14601,7.52109,2
297,0.16504,2.14602,7.52109,2
297.1,0.16505,2.14604,7.52109,2
297.2,0.16505,2.14605,7.52109,2
297.3,0.16506,2.14607,7.52109,2
297.4,0.16506,2.14608,7.52109,2
297.5,0.16507,2.1461,7.52109,2
297.6,0.16507,2.14611,7.52109,2
297.7,0.16507,2.14612,7.52109,2
297.8,0.16508,2.14614,7.52109,2
297.9,0.16508,2.14615,7.52109,2
298,0.16509,2.14616,7.52109,2
298.1,0.16509,2.14618,7.52109,2
298.2,0.16509,2.14619,7.52109,2
298.3,0.1651,2.1462,7.52109,2
298.4,0.1651,2.14622,7.52109,2
298.5,0.16511,2.14623,7.52109,2
298.6,0.16511,2.14624,7.52109,2
298.7,0.16512,2.14626,7.52109,2
298.8,0.16512,2.14627,7.52109,2
298.9,0.16513,2.14628,7.52109,2
299,0.16513,2.1463,7.52109,2
299.1,0.16513,2.14631,7.52109,2
299.2,0.16514,2.14633,7.52109,2
299.3,0.16514,2.14634,7.52109,2
299.4,0.16515,2.14635,7.52109,2
299.5,0.16515,2.14637,7.52109,2
299.6,0.16515,2.14638,7.52109,2
299.7,0.16516,2.14639,7.52109,2
299.8,0.16516,2.14641,7.52109,2
299.9,0.16517,2.14642,7.52109,2
300,0.16517,2.14643,7.52109,2
300.1,0.16517,2.14645,7.52109,2
300.2,0.16518,2.14646,7.52109,2
300.3,0.16518,2.14647,7.52109,2
300.4,0.16518,2.14649,7.52109,2
300.5,0.16519,2.1465,7.52109,2
300.6,0.16519,2.14652,7.52109,2
300.7,0.1652,2.14653,7.52109,2
300.8,0.1652,2.14654,7.52109,2
300.9,0.1652,2.14655,7.52109,2
301,0.1652,2.14657,7.52109,2
301.1,0.16521,2.14658,7.52109,2
301.2,0.16521,2.1466,7.52109,2
301.3,0.16522,2.14661,7.52109,2
301.4,0.16522,2.14662,7.52109,2
301.5,0.16522,2.14663,7.52109,2
301.6,0.16523,2.14664,7.52109,2
301.7,0.16523,2.14666,7.52109,2
301.8,0.16524,2.14667,7.52109,2
301.9,0.16524,2.14669,7.52109,2
302,0.16524,2.1467,7.52109,2
302.1,0.16525,2.14671,7.52109,2
302.2,0.16525,2.14672,7.52109,2
302.3,0.16525,2.14674,7.52109,2
302.4,0.16526,2.14675,7.52109,2
302.5,0.16526,2.14677,7.52109,2
302.6,0.16527,2.14678,7.52109,2
302.7,0.16527,2.14679,7.52109,2
302.8,0.16527,2.14681,7.52109,2
302.9,0.16527,2.14682,7.52109,2
303,0.16528,2.14683,7.52109,2
303.1,0.16528,2.14685,7.52109,2
303.2,0.16529,2.14686,7.52109,2
303.3,0.16529,2.14687,7.52109,2
303.4,0.16529,2.14688,7.52109,2
303.5,0.1653,2.14689,7.52109,2
303.6,0.1653,2.14691,7.52109,2
303.7,0.16531,2.14692,7.52109,2
303.8,0.16531,2.14693,7.52109,2
303.9,0.16531,2.14694,7.52109,2
304,0.16531,2.14695,7.52109,2
304.1,0.16532,2.14696,7.52109,2
304.2,0.16532,2.14698,7.52109,2
304.3,0.16532,2.14699,7.52109,2
304.4,0.16533,2.147,7.52109,2
304.5,0.16533,2.14701,7.52109,2
304.6,0.16533,2.14702,7.52109,2
304.7,0.16533,2.14703,7.52109,2
304.8,0.16533,2.14705,7.52109,2
304.9,0.16534,2.14706,7.52109,2
305,0.16534,2.14707,7.52109,2
305.1,0.16535,2.14708,7.52109,2
305.2,0.16535,2.14709,7.52109,2
305.3,0.16535,2.1471,7.52109,2
305.4,0.16535,2.14711,7.52109,2
305.5,0.16535,2.14713,7.52109,2
305.6,0.16536,2.14714,7.52109,2
305.7,0.16536,2.14715,7.52109,2
305.8,0.16536,2.14716,7.52109,2
305.9,0.16537,2.14717,7.52109,2
306,0.16537,2.14718,7.52109,2
306.1,0.16537,2.14719,7.52109,2
306.2,0.16538,2.1472,7.52109,2
306.3,0.16538,2.14721,7.52109,2
306.4,0.16538,2.14722,7.52109,2
306.5,0.16538,2.14723,7.52109,2
306.6,0.16538,2.14725,7.52109,2
306.7,0.16539,2.14726,7.52109,2
306.8,0.16539,2.14727,7.52109,2
306.9,0.16539,2.14728,7.52109,2
307,0.16539,2.14729,7.52109,2
307.1,0.1654,2.1473,7.52109,2
307.2,0.1654,2.14731,7.52109,2
307.3,0.1654,2.14732,7.52109,2
307.4,0.1654,2.14733,7.52109,2
307.5,0.1654,2.14734,7.52109,2
307.6,0.1654,2.14735,7.52109,2
307.7,0.16541,2.14736,7.52109,2
307.8,0.16541,2.14737,7.52109,2
307.9,0.16541,2.14738,7.52109,2
308,0.16541,2.14739,7.52109,2
308.1,0.16541,2.1474,7.52109,2
308.2,0.16541,2.14741,7.52109,2
308.3,0.16542,2.14742,7.52109,2
308.4,0.16542,2.14743,7.52109,2
308.5,0.16542,2.14744,7.52109,2
308.6,0.16542,2.14745,7.52109,2
308.7,0.16542,2.14746,7.52109,2
308.8,0.16543,2.14747,7.52109,2
308.9,0.16543,2.14748,7.52109,2
309,0.16543,2.14749,7.52108,2
309.1,0.16543,2.1475,7.52108,2
309.2,0.16543,2.14751,7.52108,2
309.3,0.16543,2.14752,7.52109,2
309.4,0.16544,2.14753,7.52109,2
309.5,0.16544,2.14754,7.52109,2
309.6,0.16544,2.14755,7.52109,2
309.7,0.16545,2.14755,7.52108,2
309.8,0.16545,2.14756,7.52108,2
309.9,0.16545,2.14757,7.52108,2
310,0.16545,2.14758,7.52109,2
310.1,0.16545,2.14759,7.52109,2
310.2,0.16546,2.1476,7.52109,2
310.3,0.16546,2.14761,7.52108,2
310.4,0.16546,2.14762,7.52108,2
310.5,0.16546,2.14762,7.52108,2
310.6,0.16546,2.14763,7.52108,2
310.7,0.16546,2.14764,7.52108,2
310.8,0.16547,2.14765,7.52108,2
310.9,0.16547,2.14766,7.52108,2
311,0.16547,2.14767,7.52108,2
311.1,0.16547,2.14768,7.52108,2
311.2,0.16547,2.14769,7.52108,2
311.3,0.16547,2.1477,7.52108,2
311.4,0.16547,2.14771,7.52108,2
311.5,0.16547,2.14771,7.52108,2
311.6,0.16548,2.14772,7.52108,2
311.7,0.16548,2.14773,7.52108,2
311.8,0.16548,2.14774,7.52108,2
311.9,0.16548,2.14775,7.52108,2
312,0.16548,2.14776,7.52108,2
312.1,0.16549,2.14777,7.52108,2
312.2,0.16549,2.14777,7.52108,2
312.3,0.16549,2.14778,7.52108,2
312.4,0.16549,2.14779,7.52108,2
312.5,0.16549,2.1478,7.52108,2
312.6,0.16549,2.14781,7.52108,2
312.7,0.1655,2.14782,7.52108,2
312.8,0.1655,2.14783,7.52108,2
312.9,0.1655,2.14783,7.52108,2
313,0.1655,2.14784,7.52108,2
313.1,0.1655,2.14785,7.52108,2
313.2,0.1655,2.14786,7.52108,2
313.3,0.1655,2.14787,7.52108,2
313.4,0.1655,2.14788,7.52108,2
313.5,0.1655,2.14789,7.52108,2
313.6,0.1655,2.14789,7.52108,2
313.7,0.1655,2.1479,7.52108,2
313.8,0.1655,2.14791,7.52108,2
313.9,0.1655,2.14792,7.52108,2
314,0.16551,2.14793,7.52108,2
314.1,0.16551,2.14794,7.52108,2
314.2,0.1655,2.14794,7.52108,2
314.3,0.1655,2.14795,7.52108,2
314.4,0.1655,2.14796,7.52108,2
314.5,0.1655,2.14797,7.52108,2
314.6,0.1655,2.14798,7.52108,2
314.7,0.1655,2.14799,7.52108,2
314.8,0.1655,2.148,7.52108,2
314.9,0.1655,2.148,7.52108,2
315,0.16549,2.14801,7.52108,2
315.1,0.16549,2.14802,7.52108,2
315.2,0.16549,2.14803,7.52108,2
315.3,0.16549,2.14804,7.52108,2
315.4,0.16549,2.14805,7.52108,2
315.5,0.16548,2.14806,7.52108,2
315.6,0.16548,2.14807,7.52108,2
315.7,0.16548,2.14808,7.52108,2
315.8,0.16548,2.14809,7.52108,2
315.9,0.16548,2.1481,7.52108,2
316,0.16548,2.14811,7.52108,2
316.1,0.16548,2.14811,7.52108,2
316.2,0.16547,2.14812,7.52108,2
316.3,0.16547,2.14813,7.52108,2
316.4,0.16547,2.14814,7.52108,2
316.5,0.16547,2.14815,7.52108,2
316.6,0.16547,2.14816,7.52108,2
316.7,0.16547,2.14817,7.52108,2
316.8,0.16546,2.14818,7.52108,2
316.9,0.16546,2.14819,7.52108,2
317,0.16546,2.1482,7.52108,2
317.1,0.16546,2.14821,7.52108,2
317.2,0.16546,2.14822,7.52108,2
317.3,0.16546,2.14823,7.52108,2
317.4,0.16546,2.14824,7.52108,2
317.5,0.16545,2.14824,7.52108,2
317.6,0.16545,2.14825,7.52108,2
317.7,0.16545,2.14826,7.52108,2
317.8,0.16545,2.14827,7.52108,2
317.9,0.16545,2.14828,7.52108,2
318,0.16545,2.14829,7.52108,2
318.1,0.16544,2.1483,7.52108,2
318.2,0.16544,2.14831,7.52108,2
318.3,0.16544,2.14832,7.52108,2
318.4,0.16544,2.14833,7.52108,2
318.5,0.16544,2.14833,7.52108,2
318.6,0.16544,2.14834,7.52108,2
318.7,0.16543,2.14835,7.52108,2
318.8,0.16543,2.14836,7.52108,2
318.9,0.16543,2.14837,7.52108,2
319,0.16543,2.14838,7.52108,2
319.1,0.16543,2.14838,7.52108,2
319.2,0.16543,2.14839,7.52108,2
319.3,0.16542,2.1484,7.52108,2
319.4,0.16542,2.14841,7.52108,2
319.5,0.16542,2.14842,7.52108,2
319.6,0.16541,2.14843,7.52108,2
319.7,0.16541,2.14843,7.52108,2
319.8,0.16541,2.14844,7.52108,2
319.9,0.16541,2.14845,7.52108,2
320,0.16541,2.14846,7.52108,2
320.1,0.1654,2.14847,7.52108,2
320.2,0.1654,2.14847,7.52108,2
320.3,0.1654,2.14848,7.52108,2
320.4,0.1654,2.14849,7.52108,2
320.5,0.1654,2.1485,7.52108,2
320.6,0.16539,2.14851,7.52108,2
320.7,0.16539,2.14852,7.52108,2
320.8,0.16539,2.14852,7.52108,2
320.9,0.16539,2.14853,7.52108,2
321,0.16539,2.14854,7.52108,2
321.1,0.16539,2.14855,7.52108,2
321.2,0.16539,2.14855,7.52108,2
321.3,0.16538,2.14856,7.52108,2
321.4,0.16538,2.14857,7.52108,2
321.5,0.16538,2.14858,7.52108,2
321.6,0.16538,2.14858,7.52108,2
321.7,0.16538,2.14859,7.52108,2
321.8,0.16537,2.1486,7.52108,2
321.9,0.16537,2.14861,7.52108,2
322,0.16537,2.14861,7.52108,2
322.1,0.16537,2.14862,7.52108,2
322.2,0.16537,2.14863,7.52108,2
322.3,0.16536,2.14864,7.52108,2
322.4,0.16536,2.14865,7.52108,2
322.5,0.16536,2.14865,7.52108,2
322.6,0.16535,2.14866,7.52108,2
322.7,0.16535,2.14867,7.52107,2
322.8,0.16535,2.14868,7.52108,2
322.9,0.16534,2.14868,7.52108,2
323,0.16534,2.14869,7.52108,2
323.1,0.16534,2.1487,7.52108,2
323.2,0.16533,2.14871,7.52107,2
323.3,0.16533,2.14871,7.52107,2
323.4,0.16532,2.14872,7.52107,2
323.5,0.16532,2.14873,7.52107,2
323.6,0.16532,2.14874,7.52107,2
323.7,0.16532,2.14875,7.52107,2
323.8,0.16531,2.14875,7.52107,2
323.9,0.16531,2.14876,7.52107,2
324,0.1653,2.14877,7.52107,2
324.1,0.1653,2.14878,7.52107,2
324.2,0.1653,2.14878,7.52107,2
324.3,0.16529,2.14879,7.52107,2
324.4,0.16529,2.1488,7.52107,2
324.5,0.16529,2.14881,7.52107,2
324.6,0.16528,2.14882,7.52107,2
324.7,0.16528,2.14882,7.52107,2
324.8,0.16528,2.14883,7.52107,2
324.9,0.16527,2.14884,7.52107,2
325,0.16527,2.14885,7.52107,2
325.1,0.16526,2.14885,7.52107,2
325.2,0.16526,2.14886,7.52107,2
325.3,0.16526,2.14887,7.52107,2
325.4,0.16525,2.14888,7.52107,2
325.5,0.16525,2.14889,7.52107,2
325.6,0.16525,2.1489,7.52107,2
325.7,0.16524,2.1489,7.52107,2
325.8,0.16524,2.14891,7.52107,2
325.9,0.16523,2.14892,7.52107,2
326,0.16523,2.14893,7.52107,2
326.1,0.16523,2.14894,7.52107,2
326.2,0.16523,2.14895,7.52107,2
326.3,0.16522,2.14895,7.52107,2
326.4,0.16522,2.14896,7.52107,2
326.5,0.16521,2.14897,7.52107,2
326.6,0.16521,2.14898,7.52107,2
326.7,0.16521,2.14899,7.52107,2
326.8,0.16521,2.149,7.52107,2
326.9,0.1652,2.14901,7.52107,2
327,0.1652,2.14902,7.52107,2
327.1,0.16519,2.14903,7.52107,2
327.2,0.16519,2.14904,7.52107,2
327.3,0.16518,2.14905,7.52107,2
327.4,0.16518,2.14905,7.52107,2
327.5,0.16517,2.14906,7.52107,2
327.6,0.16517,2.14907,7.52107,2
327.7,0.16516,2.14908,7.52107,2
327.8,0.16516,2.14909,7.52107,2
327.9,0.16515,2.1491,7.52107,2
328,0.16515,2.14911,7.52107,2
328.1,0.16515,2.14912,7.52107,2
328.2,0.16514,2.14913,7.52107,2
328.3,0.16514,2.14914,7.52106,2
328.4,0.16513,2.14914,7.52106,2
328.5,0.16512,2.14915,7.52106,2
328.6,0.16512,2.14916,7.52107,2
328.7,0.16511,2.14917,7.52107,2
328.8,0.16511,2.14918,7.52106,2
328.9,0.1651,2.14918,7.52106,2
329,0.1651,2.14919,7.52106,2
329.1,0.16509,2.1492,7.52106,2
329.2,0.16508,2.1492,7.52106,2
329.3,0.16508,2.14921,7.52106,2
329.4,0.16508,2.14922,7.52106,2
329.5,0.16507,2.14922,7.52106,2
329.6,0.16506,2.14923,7.52106,2
329.7,0.16506,2.14924,7.52106,2
329.8,0.16505,2.14924,7.52106,2
329.9,0.16505,2.14925,7.52106,2
330,0.16504,2.14926,7.52106,2
330.1,0.16504,2.14926,7.52106,2
330.2,0.16503,2.14927,7.52106,2
330.3,0.16503,2.14927,7.52106,2
330.4,0.16502,2.14928,7.52106,2
330.5,0.16502,2.14929,7.52106,2
330.6,0.16501,2.14929,7.52106,2
330.7,0.16501,2.1493,7.52106,2
330.8,0.16501,2.1493,7.52106,2
330.9,0.165,2.14931,7.52106,2
331,0.165,2.14931,7.52106,2
331.1,0.16499,2.14932,7.52106,2
331.2,0.16499,2.14933,7.52106,2
331.3,0.16499,2.14933,7.52106,2
331.4,0.16498,2.14934,7.52106,2
331.5,0.16498,2.14934,7.52106,2
331.6,0.16497,2.14935,7.52106,2
331.7,0.16496,2.14936,7.52106,2
331.8,0.16496,2.14936,7.52106,2
331.9,0.16496,2.14937,7.52106,2
332,0.16495,2.14937,7.52106,2
332.1,0.16495,2.14938,7.52105,2
332.2,0.16494,2.14938,7.52105,2
332.3,0.16493,2.14939,7.52105,2
332.4,0.16493,2.1494,7.52105,2
332.5,0.16492,2.1494,7.52105,2
332.6,0.16491,2.14941,7.52105,2
332.7,0.16491,2.14941,7.52105,2
332.8,0.1649,2.14942,7.52105,2
332.9,0.1649,2.14942,7.52105,2
333,0.16489,2.14943,7.52105,2
333.1,0.16488,2.14944,7.52105,2
333.2,0.16488,2.14944,7.52105,2
333.3,0.16487,2.14945,7.52105,2
333.4,0.16487,2.14945,7.52105,2
333.5,0.16486,2.14946,7.52105,2
333.6,0.16485,2.14946,7.52105,2
333.7,0.16485,2.14947,7.52105,2
333.8,0.16484,2.14948,7.52105,2
333.9,0.16483,2.14948,7.52105,2
334,0.16483,2.14949,7.52105,2
334.1,0.16482,2.14949,7.52105,2
334.2,0.16482,2.1495,7.52105,2
334.3,0.16481,2.1495,7.52105,2
334.4,0.1648,2.14951,7.52105,2
334.5,0.1648,2.14951,7.52105,2
334.6,0.16479,2.14952,7.52105,2
334.7,0.16478,2.14952,7.52105,2
334.8,0.16477,2.14953,7.52105,2
334.9,0.16477,2.14954,7.52104,2
335,0.16476,2.14954,7.52105,2
335.1,0.16476,2.14955,7.52105,2
335.2,0.16475,2.14955,7.52105,2
335.3,0.16474,2.14956,7.52105,2
335.4,0.16473,2.14956,7.52104,2
335.5,0.16473,2.14957,7.52104,2
335.6,0.16472,2.14958,7.52104,2
335.7,0.16472,2.14958,7.52105,2
335.8,0.16471,2.14959,7.52104,2
335.9,0.1647,2.14959,7.52104,2
336,0.16469,2.1496,7.52104,2
336.1,0.16468,2.1496,7.52104,2
336.2,0.16468,2.14961,7.52104,2
336.3,0.16467,2.14962,7.52104,2
336.4,0.16466,2.14962,7.52104,2
336.5,0.16466,2.14963,7.52104,2
336.6,0.16465,2.14964,7.52104,2
336.7,0.16464,2.14964,7.52104,2
336.8,0.16463,2.14965,7.52104,2
336.9,0.16463,2.14965,7.52104,2
337,0.16462,2.14966,7.52104,2
337.1,0.16461,2.14967,7.52104,2
337.2,0.1646,2.14967,7.52104,2
337.3,0.1646,2.14968,7.52104,2
337.4,0.16459,2.14968,7.52104,2
337.5,0.16458,2.14969,7.52104,2
337.6,0.16457,2.14969,7.52104,2
337.7,0.16457,2.1497,7.52104,2
337.8,0.16456,2.1497,7.52104,2
337.9,0.16455,2.14971,7.52104,2
338,0.16454,2.14971,7.52104,2
338.1,0.16454,2.14972,7.52104,2
338.2,0.16453,2.14972,7.52104,2
338.3,0.16452,2.14973,7.52104,2
338.4,0.16452,2.14973,7.52104,2
338.5,0.16451,2.14974,7.52104,2
338.6,0.1645,2.14974,7.52104,2
338.7,0.16449,2.14975,7.52104,2
338.8,0.16448,2.14975,7.52103,2
338.9,0.16448,2.14976,7.52104,2
339,0.16447,2.14976,7.52104,2
339.1,0.16446,2.14977,7.52104,2
339.2,0.16445,2.14977,7.52103,2
339.3,0.16445,2.14978,7.52103,2
339.4,0.16444,2.14978,7.52103,2
339.5,0.16443,2.14979,7.52103,2
339.6,0.16443,2.1498,7.52103,2
339.7,0.16442,2.1498,7.52103,2
339.8,0.16441,2.14981,7.52103,2
339.9,0.1644,2.14981,7.52103,2
340,0.16439,2.14982,7.52103,2
340.1,0.16438,2.14982,7.52103,2
340.2,0.16438,2.14983,7.52103,2
340.3,0.16437,2.14983,7.52103,2
340.4,0.16436,2.14984,7.52103,2
340.5,0.16435,2.14984,7.52103,2
340.6,0.16434,2.14985,7.52103,2
340.7,0.16434,2.14985,7.52103,2
340.8,0.16433,2.14986,7.52103,2
340.9,0.16432,2.14987,7.52103,2
341,0.16431,2.14987,7.52103,2
341.1,0.16431,2.14988,7.52103,2
341.2,0.1643,2.14988,7.52103,2
341.3,0.16429,2.14989,7.52103,2
341.4,0.16428,2.14989,7.52103,2
341.5,0.16427,2.1499,7.52103,2
341.6,0.16426,2.14991,7.52103,2
341.7,0.16426,2.14991,7.52103,2
341.8,0.16425,2.14992,7.52103,2
341.9,0.16424,2.14992,7.52103,2
342,0.16423,2.14993,7.52103,2
342.1,0.16422,2.14994,7.52103,2
342.2,0.16421,2.14995,7.52103,2
342.3,0.16421,2.14995,7.52103,2
342.4,0.1642,2.14996,7.52103,2
342.5,0.16419,2.14996,7.52103,2
342.6,0.16418,2.14997,7.52103,2
342.7,0.16417,2.14998,7.52103,2
342.8,0.16417,2.14999,7.52103,2
342.9,0.16416,2.14999,7.52103,2
343,0.16415,2.15,7.52103,2
343.1,0.16414,2.15001,7.52103,2
343.2,0.16413,2.15001,7.52103,2
343.3,0.16412,2.15002,7.52103,2
343.4,0.16412,2.15003,7.52103,2
343.5,0.16411,2.15004,7.52103,2
343.6,0.1641,2.15004,7.52103,2
343.7,0.16409,2.15005,7.52103,2
343.8,0.16408,2.15006,7.52103,2
343.9,0.16407,2.15006,7.52103,2
344,0.16407,2.15007,7.52103,2
344.1,0.16406,2.15008,7.52103,2
344.2,0.16405,2.15009,7.52103,2
344.3,0.16404,2.15009,7.52103,2
344.4,0.16403,2.1501,7.52102,2
344.5,0.16402,2.15011,7.52102,2
344.6,0.16401,2.15012,7.52102,2
344.7,0.16401,2.15012,7.52103,2
344.8,0.164,2.15013,7.52103,2
344.9,0.16399,2.15014,7.52103,2
345,0.16398,2.15015,7.52102,2
345.1,0.16397,2.15016,7.52102,2
345.2,0.16396,2.15017,7.52102,2
345.3,0.16395,2.15017,7.52102,2
345.4,0.16395,2.15018,7.52102,2
345.5,0.16394,2.15019,7.52102,2
345.6,0.16393,2.1502,7.52102,2
345.7,0.16392,2.15021,7.52102,2
345.8,0.16391,2.15021,7.52102,2
345.9,0.1639,2.15022,7.52102,2
346,0.16389,2.15023,7.52102,2
346.1,0.16388,2.15024,7.52102,2
346.2,0.16388,2.15025,7.52102,2
346.3,0.16387,2.15026,7.52102,2
346.4,0.16386,2.15026,7.52102,2
346.5,0.16385,2.15027,7.52102,2
346.6,0.16384,2.15028,7.52102,2
346.7,0.16383,2.15029,7.52102,2
346.8,0.16382,2.1503,7.52102,2
346.9,0.16381,2.15031,7.52102,2
347,0.1638,2.15032,7.52102,2
347.1,0.1638,2.15033,7.52102,2
347.2,0.16379,2.15034,7.52102,2
347.3,0.16378,2.15035,7.52102,2
347.4,0.16377,2.15036,7.52102,2
347.5,0.16376,2.15037,7.52102,2
347.6,0.16375,2.15038,7.52102,2
347.7,0.16374,2.15039,7.52102,2
347.8,0.16373,2.1504,7.52102,2
347.9,0.16372,2.15041,7.52102,2
348,0.16372,2.15042,7.52102,2
348.1,0.16371,2.15043,7.52102,2
348.2,0.1637,2.15044,7.52102,2
348.3,0.16368,2.15045,7.52102,2
348.4,0.16368,2.15046,7.52101,2
348.5,0.16367,2.15047,7.52102,2
348.6,0.16366,2.15048,7.52102,2
348.7,0.16365,2.15049,7.52102,2
348.8,0.16364,2.1505,7.52102,2
348.9,0.16363,2.15051,7.52101,2
349,0.16362,2.15052,7.52101,2
349.1,0.16361,2.15053,7.52101,2
349.2,0.1636,2.15054,7.52102,2
349.3,0.16359,2.15055,7.52101,2
349.4,0.16358,2.15056,7.52101,2
349.5,0.16357,2.15057,7.52101,2
349.6,0.16356,2.15058,7.52101,2
349.7,0.16355,2.1506,7.52101,2
349.8,0.16354,2.15061,7.52101,2
349.9,0.16353,2.15062,7.52101,2
350,0.16352,2.15063,7.52101,2
350.1,0.16351,2.15064,7.52101,2
350.2,0.1635,2.15065,7.52101,2
350.3,0.16349,2.15066,7.52101,2
350.4,0.16348,2.15067,7.52101,2
350.5,0.16347,2.15068,7.52101,2
350.6,0.16346,2.15069,7.52101,2
350.7,0.16345,2.1507,7.52101,2
350.8,0.16344,2.15071,7.52101,2
350.9,0.16343,2.15072,7.52101,2
351,0.16342,2.15073,7.52101,2
351.1,0.16341,2.15075,7.52101,2
351.2,0.16341,2.15076,7.52101,2
351.3,0.16339,2.15077,7.52101,2
351.4,0.16338,2.15078,7.52101,2
351.5,0.16337,2.15079,7.52101,2
351.6,0.16336,2.1508,7.52101,2
351.7,0.16335,2.15081,7.52101,2
351.8,0.16334,2.15083,7.52101,2
351.9,0.16333,2.15084,7.52101,2
352,0.16332,2.15085,7.52101,2
352.1,0.16331,2.15086,7.52101,2
352.2,0.1633,2.15087,7.52101,2
352.3,0.16329,2.15088,7.52101,2
352.4,0.16328,2.1509,7.52101,2
352.5,0.16327,2.15091,7.52101,2
352.6,0.16326,2.15092,7.52101,2
352.7,0.16325,2.15093,7.521,2
352.8,0.16324,2.15094,7.521,2
352.9,0.16323,2.15096,7.521,2
353,0.16322,2.15097,7.521,2
353.1,0.16321,2.15098,7.521,2
353.2,0.1632,2.15099,7.521,2
353.3,0.16318,2.151,7.521,2
353.4,0.16317,2.15102,7.521,2
353.5,0.16316,2.15103,7.521,2
353.6,0.16315,2.15104,7.521,2
353.7,0.16314,2.15105,7.521,2
353.8,0.16313,2.15107,7.521,2
353.9,0.16312,2.15108,7.521,2
354,0.16311,2.15109,7.521,2
354.1,0.1631,2.1511,7.521,2
354.2,0.16309,2.15112,7.521,2
354.3,0.16308,2.15113,7.521,2
354.4,0.16307,2.15114,7.521,2
354.5,0.16306,2.15115,7.521,2
354.6,0.16305,2.15116,7.521,2
354.7,0.16304,2.15118,7.521,2
354.8,0.16303,2.15119,7.521,2
354.9,0.16302,2.15121,7.521,2
355,0.16301,2.15122,7.521,2
355.1,0.163,2.15123,7.521,2
355.2,0.16299,2.15124,7.521,2
355.3,0.16298,2.15126,7.521,2
355.4,0.16297,2.15127,7.521,2
355.5,0.16296,2.15128,7.521,2
355.6,0.16295,2.15129,7.521,2
355.7,0.16294,2.1513,7.521,2
355.8,0.16293,2.15132,7.521,2
355.9,0.16292,2.15133,7.521,2
356,0.16291,2.15134,7.52099,2
356.1,0.1629,2.15135,7.52099,2
356.2,0.16289,2.15136,7.52099,2
356.3,0.16288,2.15138,7.521,2
356.4,0.16287,2.15139,7.52099,2
356.5,0.16286,2.1514,7.52099,2
356.6,0.16285,2.15141,7.52099,2
356.7,0.16284,2.15143,7.52099,2
356.8,0.16283,2.15144,7.52099,2
356.9,0.16282,2.15145,7.52099,2
357,0.16281,2.15147,7.52099,2
357.1,0.1628,2.15148,7.52099,2
357.2,0.16279,2.15149,7.52099,2
357.3,0.16278,2.15151,7.52099,2
357.4,0.16277,2.15152,7.52099,2
357.5,0.16276,2.15153,7.52099,2
357.6,0.16275,2.15155,7.52099,2
357.7,0.16274,2.15156,7.52099,2
357.8,0.16273,2.15157,7.52099,2
357.9,0.16272,2.15159,7.52099,2
358,0.16271,2.1516,7.52099,2
358.1,0.1627,2.15161,7.52099,2
358.2,0.16269,2.15163,7.52099,2
358.3,0.16268,2.15164,7.52099,2
358.4,0.16267,2.15165,7.52099,2
358.5,0.16266,2.15167,7.52099,2
358.6,0.16264,2.15168,7.52099,2
358.7,0.16263,2.1517,7.52099,2
358.8,0.16262,2.15171,7.52099,2
358.9,0.16261,2.15172,7.52099,2
359,0.1626,2.15174,7.52099,2
359.1,0.16259,2.15175,7.52099,2
