Time (s),HB (mM),Glu (mM),pH,label
515.7,0.13245,2.57807,7.42233,2
515.8,0.13245,2.57808,7.42233,2
515.9,0.13245,2.57809,7.42233,2
516,0.13245,2.57809,7.42232,2
516.1,0.13245,2.5781,7.42232,2
516.2,0.13245,2.57811,7.42232,2
516.3,0.13245,2.57811,7.42232,2
516.4,0.13245,2.57812,7.42232,2
516.5,0.13245,2.57813,7.42232,2
516.6,0.13246,2.57813,7.42232,2
516.7,0.13246,2.57814,7.42231,2
516.8,0.13246,2.57815,7.42231,2
516.9,0.13246,2.57815,7.42231,2
517,0.13246,2.57816,7.42231,2
517.1,0.13246,2.57817,7.42231,2
517.2,0.13246,2.57818,7.42231,2
517.3,0.13246,2.57819,7.4223,2
517.4,0.13246,2.57819,7.4223,2
517.5,0.13246,2.5782,7.4223,2
517.6,0.13246,2.57821,7.4223,2
517.7,0.13246,2.57821,7.4223,2
517.8,0.13247,2.57822,7.4223,2
517.9,0.13247,2.57823,7.42229,2
518,0.13247,2.57824,7.42229,2
518.1,0.13247,2.57824,7.42229,2
518.2,0.13247,2.57825,7.42229,2
518.3,0.13247,2.57826,7.42229,2
518.4,0.13247,2.57827,7.42229,2
518.5,0.13247,2.57827,7.42229,2
518.6,0.13247,2.57828,7.42228,2
518.7,0.13247,2.57829,7.42228,2
518.8,0.13248,2.5783,7.42228,2
518.9,0.13248,2.5783,7.42228,2
519,0.13248,2.57831,7.42228,2
519.1,0.13248,2.57832,7.42228,2
519.2,0.13248,2.57833,7.42227,2
519.3,0.13248,2.57833,7.42227,2
519.4,0.13248,2.57834,7.42227,2
519.5,0.13248,2.57835,7.42227,2
519.6,0.13249,2.57836,7.42227,2
519.7,0.13249,2.57837,7.42227,2
519.8,0.13249,2.57838,7.42227,2
519.9,0.13249,2.57838,7.42226,2
520,0.13249,2.57839,7.42226,2
520.1,0.13249,2.5784,7.42226,2
520.2,0.13249,2.57841,7.42226,2
520.3,0.1325,2.57841,7.42226,2
520.4,0.1325,2.57842,7.42226,2
520.5,0.1325,2.57843,7.42226,2
520.6,0.1325,2.57844,7.42225,2
520.7,0.1325,2.57845,7.42225,2
520.8,0.1325,2.57846,7.42225,2
520.9,0.1325,2.57847,7.42225,2
521,0.1325,2.57848,7.42225,2
521.1,0.13251,2.57848,7.42225,2
521.2,0.13251,2.57849,7.42225,2
521.3,0.13251,2.5785,7.42224,2
521.4,0.13251,2.57851,7.42224,2
521.5,0.13251,2.57852,7.42224,2
521.6,0.13251,2.57853,7.42224,2
521.7,0.13251,2.57853,7.42224,2
521.8,0.13251,2.57854,7.42224,2
521.9,0.13252,2.57855,7.42224,2
522,0.13252,2.57856,7.42224,2
522.1,0.13252,2.57857,7.42223,2
522.2,0.13252,2.57857,7.42223,2
522.3,0.13252,2.57858,7.42223,2
522.4,0.13252,2.57859,7.42223,2
522.5,0.13252,2.5786,7.42223,2
522.6,0.13252,2.5786,7.42223,2
522.7,0.13253,2.57861,7.42223,2
522.8,0.13253,2.57862,7.42223,2
522.9,0.13253,2.57863,7.42222,2
523,0.13253,2.57864,7.42222,2
523.1,0.13253,2.57864,7.42222,2
523.2,0.13253,2.57865,7.42222,2
523.3,0.13253,2.57866,7.42222,2
523.4,0.13253,2.57867,7.42222,2
523.5,0.13253,2.57868,7.42222,2
523.6,0.13254,2.57868,7.42222,2
523.7,0.13254,2.57869,7.42221,2
523.8,0.13254,2.5787,7.42221,2
523.9,0.13254,2.57871,7.42221,2
524,0.13254,2.57871,7.42221,2
524.1,0.13254,2.57872,7.42221,2
524.2,0.13254,2.57872,7.42221,2
524.3,0.13254,2.57873,7.42221,2
524.4,0.13254,2.57874,7.42221,2
524.5,0.13254,2.57874,7.4222,2
524.6,0.13255,2.57875,7.4222,2
524.7,0.13255,2.57876,7.4222,2
524.8,0.13255,2.57877,7.4222,2
524.9,0.13255,2.57877,7.4222,2
525,0.13255,2.57878,7.4222,2
525.1,0.13255,2.57878,7.4222,2
525.2,0.13255,2.57879,7.4222,2
525.3,0.13256,2.5788,7.4222,2
525.4,0.13256,2.5788,7.42219,2
525.5,0.13256,2.57881,7.42219,2
525.6,0.13256,2.57882,7.42219,2
525.7,0.13256,2.57882,7.42219,2
525.8,0.13256,2.57883,7.42219,2
525.9,0.13256,2.57884,7.42219,2
526,0.13256,2.57884,7.42219,2
526.1,0.13257,2.57885,7.42219,2
526.2,0.13257,2.57886,7.42219,2
526.3,0.13257,2.57886,7.42219,2
526.4,0.13257,2.57887,7.42218,2
526.5,0.13257,2.57888,7.42218,2
526.6,0.13257,2.57888,7.42218,2
526.7,0.13257,2.57889,7.42218,2
526.8,0.13257,2.5789,7.42218,2
526.9,0.13258,2.5789,7.42218,2
527,0.13258,2.57891,7.42218,2
527.1,0.13258,2.57892,7.42218,2
527.2,0.13258,2.57892,7.42218,2
527.3,0.13258,2.57893,7.42218,2
527.4,0.13258,2.57894,7.42218,2
527.5,0.13259,2.57895,7.42217,2
527.6,0.13259,2.57895,7.42217,2
527.7,0.13259,2.57896,7.42217,2
527.8,0.13259,2.57897,7.42217,2
527.9,0.13259,2.57898,7.42217,2
528,0.13259,2.57899,7.42217,2
528.1,0.13259,2.57899,7.42217,2
528.2,0.13259,2.579,7.42217,2
528.3,0.1326,2.57901,7.42217,2
528.4,0.1326,2.57902,7.42217,2
528.5,0.1326,2.57902,7.42217,2
528.6,0.1326,2.57903,7.42217,2
528.7,0.1326,2.57904,7.42217,2
528.8,0.1326,2.57905,7.42216,2
528.9,0.1326,2.57906,7.42216,2
529,0.1326,2.57906,7.42216,2
529.1,0.13261,2.57907,7.42216,2
529.2,0.13261,2.57908,7.42216,2
529.3,0.13261,2.57909,7.42216,2
529.4,0.13261,2.57909,7.42216,2
529.5,0.13261,2.5791,7.42216,2
529.6,0.13261,2.57911,7.42216,2
529.7,0.13261,2.57911,7.42216,2
529.8,0.13261,2.57912,7.42216,2
529.9,0.13262,2.57913,7.42216,2
530,0.13262,2.57914,7.42216,2
530.1,0.13262,2.57914,7.42216,2
530.2,0.13262,2.57915,7.42216,2
530.3,0.13262,2.57916,7.42216,2
530.4,0.13262,2.57917,7.42216,2
530.5,0.13262,2.57917,7.42215,2
530.6,0.13262,2.57918,7.42215,2
530.7,0.13263,2.57919,7.42215,2
530.8,0.13263,2.57919,7.42215,2
530.9,0.13263,2.5792,7.42215,2
531,0.13263,2.57921,7.42215,2
531.1,0.13263,2.57921,7.42215,2
531.2,0.13263,2.57922,7.42215,2
531.3,0.13263,2.57922,7.42215,2
531.4,0.13263,2.57923,7.42215,2
531.5,0.13263,2.57924,7.42215,2
531.6,0.13263,2.57924,7.42215,2
531.7,0.13264,2.57925,7.42215,2
531.8,0.13264,2.57926,7.42215,2
531.9,0.13264,2.57926,7.42215,2
532,0.13264,2.57926,7.42215,2
532.1,0.13264,2.57927,7.42215,2
532.2,0.13264,2.57927,7.42215,2
532.3,0.13264,2.57927,7.42215,2
532.4,0.13264,2.57928,7.42215,2
532.5,0.13264,2.57928,7.42215,2
532.6,0.13265,2.57929,7.42215,2
532.7,0.13265,2.57929,7.42214,2
532.8,0.13265,2.5793,7.42214,2
532.9,0.13265,2.5793,7.42214,2
533,0.13265,2.57931,7.42214,2
533.1,0.13265,2.57931,7.42214,2
533.2,0.13266,2.57932,7.42214,2
533.3,0.13266,2.57932,7.42214,2
533.4,0.13266,2.57933,7.42214,2
533.5,0.13266,2.57933,7.42214,2
533.6,0.13266,2.57934,7.42214,2
533.7,0.13266,2.57934,7.42214,2
533.8,0.13267,2.57935,7.42214,2
533.9,0.13267,2.57935,7.42214,2
534,0.13267,2.57936,7.42214,2
534.1,0.13267,2.57936,7.42214,2
534.2,0.13267,2.57937,7.42214,2
534.3,0.13267,2.57937,7.42214,2
534.4,0.13268,2.57938,7.42214,2
534.5,0.13268,2.57938,7.42214,2
534.6,0.13268,2.57938,7.42214,2
534.7,0.13268,2.57939,7.42214,2
534.8,0.13268,2.57939,7.42214,2
534.9,0.13269,2.5794,7.42214,2
535,0.13269,2.5794,7.42214,2
535.1,0.13269,2.57941,7.42214,2
535.2,0.13269,2.57941,7.42214,2
535.3,0.13269,2.57942,7.42214,2
535.4,0.13269,2.57942,7.42214,2
535.5,0.1327,2.57943,7.42214,2
535.6,0.1327,2.57943,7.42214,2
535.7,0.1327,2.57943,7.42214,2
535.8,0.1327,2.57944,7.42214,2
535.9,0.13271,2.57944,7.42214,2
536,0.13271,2.57945,7.42214,2
536.1,0.13271,2.57945,7.42213,2
536.2,0.13271,2.57945,7.42213,2
536.3,0.13271,2.57946,7.42213,2
536.4,0.13272,2.57946,7.42213,2
536.5,0.13272,2.57947,7.42213,2
536.6,0.13272,2.57947,7.42213,2
536.7,0.13272,2.57947,7.42213,2
536.8,0.13272,2.57948,7.42213,2
536.9,0.13273,2.57948,7.42213,2
537,0.13273,2.57948,7.42213,2
537.1,0.13273,2.57949,7.42213,2
537.2,0.13273,2.57949,7.42213,2
537.3,0.13273,2.57949,7.42213,2
537.4,0.13273,2.5795,7.42213,2
537.5,0.13274,2.5795,7.42213,2
537.6,0.13274,2.5795,7.42213,2
537.7,0.13274,2.5795,7.42213,2
537.8,0.13274,2.57951,7.42213,2
537.9,0.13274,2.57951,7.42213,2
538,0.13275,2.57951,7.42213,2
538.1,0.13275,2.57951,7.42213,2
538.2,0.13275,2.57952,7.42213,2
538.3,0.13275,2.57952,7.42213,2
538.4,0.13275,2.57952,7.42213,2
538.5,0.13275,2.57952,7.42213,2
538.6,0.13276,2.57953,7.42213,2
538.7,0.13276,2.57953,7.42213,2
538.8,0.13276,2.57953,7.42213,2
538.9,0.13276,2.57953,7.42213,2
539,0.13276,2.57954,7.42213,2
539.1,0.13276,2.57954,7.42213,2
539.2,0.13277,2.57954,7.42213,2
539.3,0.13277,2.57954,7.42213,2
539.4,0.13277,2.57955,7.42213,2
539.5,0.13277,2.57955,7.42213,2
539.6,0.13277,2.57955,7.42213,2
539.7,0.13277,2.57955,7.42213,2
539.8,0.13278,2.57956,7.42213,2
539.9,0.13278,2.57956,7.42213,2
540,0.13278,2.57956,7.42213,2
540.1,0.13278,2.57956,7.42213,2
540.2,0.13278,2.57956,7.42213,2
540.3,0.13278,2.57957,7.42213,2
540.4,0.13279,2.57957,7.42213,2
540.5,0.13279,2.57957,7.42213,2
540.6,0.13279,2.57957,7.42213,2
540.7,0.13279,2.57957,7.42213,2
540.8,0.13279,2.57956,7.42213,2
540.9,0.13279,2.57956,7.42213,2
541,0.1328,2.57956,7.42213,2
541.1,0.1328,2.57956,7.42213,2
541.2,0.1328,2.57956,7.42213,2
541.3,0.1328,2.57956,7.42213,2
541.4,0.1328,2.57956,7.42213,2
541.5,0.1328,2.57955,7.42213,2
541.6,0.13281,2.57955,7.42213,2
541.7,0.13281,2.57955,7.42213,2
541.8,0.13281,2.57955,7.42213,2
541.9,0.13281,2.57955,7.42213,2
542,0.13281,2.57955,7.42213,2
542.1,0.13282,2.57954,7.42213,2
542.2,0.13282,2.57954,7.42213,2
542.3,0.13282,2.57954,7.42213,2
542.4,0.13282,2.57955,7.42213,2
542.5,0.13282,2.57955,7.42213,2
542.6,0.13282,2.57955,7.42213,2
542.7,0.13283,2.57955,7.42213,2
542.8,0.13283,2.57955,7.42213,2
542.9,0.13283,2.57955,7.42213,2
543,0.13283,2.57955,7.42214,2
543.1,0.13283,2.57956,7.42214,2
543.2,0.13284,2.57956,7.42214,2
543.3,0.13284,2.57956,7.42214,2
543.4,0.13284,2.57956,7.42214,2
543.5,0.13284,2.57956,7.42214,2
543.6,0.13284,2.57956,7.42214,2
543.7,0.13284,2.57957,7.42214,2
543.8,0.13284,2.57957,7.42214,2
543.9,0.13285,2.57957,7.42214,2
544,0.13285,2.57958,7.42214,2
544.1,0.13285,2.57958,7.42214,2
544.2,0.13285,2.57958,7.42214,2
544.3,0.13285,2.57958,7.42214,2
544.4,0.13285,2.57958,7.42214,2
544.5,0.13285,2.57958,7.42214,2
544.6,0.13286,2.57959,7.42214,2
544.7,0.13286,2.57959,7.42214,2
544.8,0.13286,2.57959,7.42214,2
544.9,0.13286,2.57958,7.42214,2
545,0.13286,2.57958,7.42214,2
545.1,0.13286,2.57958,7.42214,2
545.2,0.13286,2.57958,7.42214,2
545.3,0.13286,2.57958,7.42214,2
545.4,0.13287,2.57957,7.42214,2
545.5,0.13287,2.57957,7.42214,2
545.6,0.13287,2.57957,7.42214,2
545.7,0.13287,2.57957,7.42214,2
545.8,0.13287,2.57957,7.42214,2
545.9,0.13287,2.57957,7.42214,2
546,0.13287,2.57957,7.42214,2
546.1,0.13287,2.57957,7.42214,2
546.2,0.13287,2.57956,7.42214,2
546.3,0.13287,2.57956,7.42214,2
546.4,0.13287,2.57956,7.42214,2
546.5,0.13287,2.57956,7.42214,2
546.6,0.13288,2.57956,7.42214,2
546.7,0.13288,2.57956,7.42214,2
546.8,0.13288,2.57955,7.42214,2
546.9,0.13288,2.57955,7.42214,2
547,0.13288,2.57955,7.42214,2
547.1,0.13288,2.57955,7.42214,2
547.2,0.13288,2.57955,7.42214,2
547.3,0.13288,2.57954,7.42214,2
547.4,0.13288,2.57954,7.42214,2
547.5,0.13288,2.57954,7.42214,2
547.6,0.13288,2.57954,7.42214,2
547.7,0.13288,2.57954,7.42214,2
547.8,0.13289,2.57954,7.42214,2
547.9,0.13289,2.57954,7.42214,2
548,0.13289,2.57954,7.42214,2
548.1,0.13289,2.57953,7.42214,2
548.2,0.13289,2.57953,7.42214,2
548.3,0.13289,2.57953,7.42214,2
548.4,0.13289,2.57953,7.42214,2
548.5,0.13289,2.57953,7.42214,2
548.6,0.13289,2.57953,7.42214,2
548.7,0.13289,2.57953,7.42214,2
548.8,0.13289,2.57953,7.42214,2
548.9,0.13289,2.57953,7.42214,2
549,0.13289,2.57953,7.42214,2
549.1,0.13289,2.57953,7.42214,2
549.2,0.13289,2.57953,7.42214,2
549.3,0.13289,2.57953,7.42214,2
549.4,0.13289,2.57953,7.42214,2
549.5,0.13289,2.57953,7.42214,2
549.6,0.13289,2.57953,7.42214,2
549.7,0.13289,2.57953,7.42214,2
549.8,0.13289,2.57953,7.42214,2
549.9,0.13289,2.57953,7.42214,2
550,0.13289,2.57953,7.42214,2
550.1,0.13289,2.57953,7.42214,2
550.2,0.13289,2.57953,7.42214,2
550.3,0.13289,2.57953,7.42214,2
550.4,0.13289,2.57953,7.42214,2
550.5,0.13289,2.57953,7.42214,2
550.6,0.13289,2.57953,7.42214,2
550.7,0.13289,2.57953,7.42214,2
550.8,0.13289,2.57953,7.42214,2
550.9,0.13289,2.57954,7.42214,2
551,0.13289,2.57954,7.42214,2
551.1,0.13289,2.57954,7.42214,2
551.2,0.13289,2.57954,7.42214,2
551.3,0.13289,2.57954,7.42214,2
551.4,0.13289,2.57954,7.42214,2
551.5,0.13289,2.57954,7.42214,2
551.6,0.1329,2.57954,7.42214,2
551.7,0.1329,2.57954,7.42214,2
551.8,0.1329,2.57954,7.42214,2
551.9,0.1329,2.57954,7.42214,2
552,0.1329,2.57954,7.42214,2
552.1,0.1329,2.57954,7.42214,2
552.2,0.1329,2.57954,7.42214,2
552.3,0.1329,2.57954,7.42214,2
552.4,0.1329,2.57954,7.42214,2
552.5,0.1329,2.57955,7.42214,2
552.6,0.1329,2.57955,7.42214,2
552.7,0.1329,2.57955,7.42214,2
552.8,0.13289,2.57955,7.42214,2
552.9,0.13289,2.57955,7.42214,2
553,0.13289,2.57955,7.42214,2
553.1,0.13289,2.57955,7.42214,2
553.2,0.13289,2.57955,7.42214,2
553.3,0.13289,2.57955,7.42214,2
553.4,0.13289,2.57955,7.42214,2
553.5,0.13289,2.57955,7.42214,2
553.6,0.13289,2.57955,7.42214,2
553.7,0.13289,2.57955,7.42214,2
553.8,0.13289,2.57955,7.42214,2
553.9,0.13289,2.57955,7.42214,2
554,0.13289,2.57955,7.42214,2
554.1,0.13289,2.57955,7.42214,2
554.2,0.13289,2.57955,7.42214,2
554.3,0.13289,2.57955,7.42214,2
554.4,0.13289,2.57955,7.42214,2
554.5,0.13289,2.57955,7.42214,2
554.6,0.13289,2.57955,7.42214,2
554.7,0.13289,2.57955,7.42214,2
554.8,0.13289,2.57956,7.42214,2
554.9,0.13289,2.57956,7.42214,2
555,0.13289,2.57956,7.42214,2
555.1,0.13289,2.57956,7.42214,2
555.2,0.13289,2.57956,7.42214,2
555.3,0.13289,2.57955,7.42214,2
555.4,0.13289,2.57955,7.42214,2
555.5,0.13289,2.57955,7.42214,2
555.6,0.13289,2.57955,7.42214,2
555.7,0.13289,2.57955,7.42214,2
555.8,0.13289,2.57955,7.42214,2
555.9,0.13289,2.57955,7.42214,2
556,0.13289,2.57956,7.42214,2
556.1,0.13289,2.57956,7.42214,2
556.2,0.13289,2.57956,7.42214,2
556.3,0.13289,2.57956,7.42214,2
556.4,0.13288,2.57956,7.42214,2
556.5,0.13288,2.57956,7.42214,2
556.6,0.13288,2.57956,7.42214,2
556.7,0.13288,2.57956,7.42214,2
556.8,0.13288,2.57956,7.42214,2
556.9,0.13288,2.57956,7.42214,2
557,0.13288,2.57956,7.42214,2
557.1,0.13288,2.57956,7.42214,2
557.2,0.13288,2.57956,7.42214,2
557.3,0.13288,2.57956,7.42214,2
557.4,0.13288,2.57957,7.42214,2
557.5,0.13288,2.57957,7.42214,2
557.6,0.13288,2.57957,7.42214,2
557.7,0.13288,2.57957,7.42214,2
557.8,0.13287,2.57957,7.42214,2
557.9,0.13287,2.57957,7.42214,2
558,0.13287,2.57956,7.42214,2
558.1,0.13287,2.57956,7.42214,2
558.2,0.13287,2.57956,7.42214,2
558.3,0.13287,2.57956,7.42214,2
558.4,0.13287,2.57956,7.42214,2
558.5,0.13287,2.57956,7.42214,2
558.6,0.13287,2.57956,7.42214,2
558.7,0.13287,2.57956,7.42214,2
558.8,0.13286,2.57956,7.42214,2
558.9,0.13286,2.57956,7.42214,2
559,0.13286,2.57956,7.42214,2
559.1,0.13286,2.57956,7.42214,2
559.2,0.13286,2.57955,7.42214,2
559.3,0.13286,2.57955,7.42214,2
559.4,0.13286,2.57955,7.42214,2
559.5,0.13286,2.57955,7.42214,2
559.6,0.13285,2.57954,7.42214,2
559.7,0.13285,2.57954,7.42214,2
559.8,0.13285,2.57954,7.42214,2
559.9,0.13285,2.57953,7.42214,2
560,0.13285,2.57953,7.42214,2
560.1,0.13285,2.57953,7.42214,2
560.2,0.13285,2.57952,7.42214,2
560.3,0.13284,2.57952,7.42214,2
560.4,0.13284,2.57952,7.42214,2
560.5,0.13284,2.57951,7.42214,2
560.6,0.13284,2.5795,7.42214,2
560.7,0.13284,2.5795,7.42214,2
560.8,0.13284,2.57949,7.42214,2
560.9,0.13284,2.57949,7.42214,2
561,0.13283,2.57948,7.42214,2
561.1,0.13283,2.57948,7.42214,2
561.2,0.13283,2.57947,7.42214,2
561.3,0.13283,2.57947,7.42214,2
561.4,0.13283,2.57946,7.42214,2
561.5,0.13283,2.57946,7.42214,2
561.6,0.13283,2.57945,7.42214,2
561.7,0.13282,2.57945,7.42214,2
561.8,0.13282,2.57944,7.42214,2
561.9,0.13282,2.57944,7.42214,2
562,0.13282,2.57944,7.42214,2
562.1,0.13282,2.57943,7.42214,2
562.2,0.13282,2.57943,7.42214,2
562.3,0.13282,2.57942,7.42214,2
562.4,0.13282,2.57942,7.42214,2
562.5,0.13282,2.57941,7.42214,2
562.6,0.13282,2.57941,7.42214,2
562.7,0.13282,2.5794,7.42214,2
562.8,0.13282,2.5794,7.42214,2
562.9,0.13282,2.57939,7.42214,2
563,0.13281,2.57938,7.42214,2
563.1,0.13281,2.57938,7.42214,2
563.2,0.13281,2.57937,7.42214,2
563.3,0.13281,2.57936,7.42214,2
563.4,0.13281,2.57936,7.42214,2
563.5,0.13281,2.57935,7.42214,2
563.6,0.13281,2.57934,7.42214,2
563.7,0.13281,2.57934,7.42214,2
563.8,0.13281,2.57933,7.42214,2
563.9,0.13281,2.57933,7.42214,2
564,0.13281,2.57932,7.42214,2
564.1,0.13281,2.57931,7.42214,2
564.2,0.1328,2.57931,7.42214,2
564.3,0.1328,2.5793,7.42214,2
564.4,0.1328,2.57929,7.42214,2
564.5,0.1328,2.57929,7.42214,2
564.6,0.1328,2.57928,7.42214,2
564.7,0.1328,2.57927,7.42214,2
564.8,0.1328,2.57927,7.42214,2
564.9,0.1328,2.57926,7.42214,2
565,0.1328,2.57926,7.42214,2
565.1,0.13279,2.57925,7.42214,2
565.2,0.13279,2.57925,7.42214,2
565.3,0.13279,2.57924,7.42214,2
565.4,0.13279,2.57923,7.42214,2
565.5,0.13279,2.57923,7.42214,2
565.6,0.13279,2.57922,7.42214,2
565.7,0.13279,2.57922,7.42214,2
565.8,0.13278,2.57921,7.42214,2
565.9,0.13278,2.57921,7.42214,2
566,0.13278,2.5792,7.42214,2
566.1,0.13278,2.5792,7.42214,2
566.2,0.13278,2.57919,7.42214,2
566.3,0.13278,2.57919,7.42214,2
566.4,0.13278,2.57918,7.42214,2
566.5,0.13278,2.57917,7.42214,2
566.6,0.13277,2.57917,7.42214,2
566.7,0.13277,2.57916,7.42214,2
566.8,0.13277,2.57916,7.42214,2
566.9,0.13277,2.57915,7.42214,2
567,0.13277,2.57914,7.42214,2
567.1,0.13277,2.57914,7.42214,2
567.2,0.13277,2.57913,7.42214,2
567.3,0.13277,2.57912,7.42214,2
567.4,0.13276,2.57911,7.42214,2
567.5,0.13276,2.57911,7.42214,2
567.6,0.13276,2.5791,7.42214,2
567.7,0.13276,2.57909,7.42214,2
567.8,0.13276,2.57909,7.42213,2
567.9,0.13276,2.57908,7.42213,2
568,0.13276,2.57907,7.42213,2
568.1,0.13276,2.57906,7.42213,2
568.2,0.13276,2.57906,7.42213,2
568.3,0.13275,2.57905,7.42213,2
568.4,0.13275,2.57905,7.42213,2
568.5,0.13275,2.57904,7.42213,2
568.6,0.13275,2.57903,7.42213,2
568.7,0.13275,2.57902,7.42213,2
568.8,0.13275,2.57902,7.42213,2
568.9,0.13275,2.57901,7.42213,2
569,0.13275,2.579,7.42213,2
569.1,0.13275,2.579,7.42213,2
569.2,0.13275,2.57899,7.42213,2
569.3,0.13274,2.57899,7.42213,2
569.4,0.13274,2.57898,7.42213,2
569.5,0.13274,2.57897,7.42213,2
569.6,0.13274,2.57896,7.42212,2
569.7,0.13274,2.57896,7.42212,2
569.8,0.13274,2.57895,7.42212,2
569.9,0.13274,2.57894,7.42212,2
570,0.13274,2.57893,7.42212,2
570.1,0.13274,2.57893,7.42212,2
570.2,0.13273,2.57892,7.42212,2
570.3,0.13273,2.57892,7.42212,2
570.4,0.13273,2.57891,7.42212,2
570.5,0.13273,2.57891,7.42212,2
570.6,0.13273,2.5789,7.42212,2
570.7,0.13273,2.57889,7.42212,2
570.8,0.13273,2.57889,7.42212,2
570.9,0.13273,2.57888,7.42212,2
571,0.13272,2.57887,7.42212,2
571.1,0.13272,2.57887,7.42212,2
571.2,0.13272,2.57886,7.42211,2
571.3,0.13272,2.57886,7.42211,2
571.4,0.13272,2.57885,7.42211,2
571.5,0.13272,2.57884,7.42211,2
571.6,0.13272,2.57883,7.42211,2
571.7,0.13272,2.57883,7.42211,2
571.8,0.13271,2.57882,7.42211,2
571.9,0.13271,2.57881,7.42211,2
572,0.13271,2.57881,7.42211,2
572.1,0.13271,2.5788,7.42211,2
572.2,0.13271,2.57879,7.42211,2
572.3,0.13271,2.57879,7.42211,2
572.4,0.13271,2.57878,7.42211,2
572.5,0.1327,2.57877,7.42211,2
572.6,0.1327,2.57877,7.42211,2
572.7,0.1327,2.57876,7.42211,2
572.8,0.1327,2.57875,7.42211,2
572.9,0.1327,2.57875,7.4221,2
573,0.1327,2.57874,7.4221,2
573.1,0.13269,2.57874,7.4221,2
573.2,0.13269,2.57873,7.4221,2
573.3,0.13269,2.57872,7.4221,2
573.4,0.13269,2.57872,7.4221,2
573.5,0.13269,2.57871,7.4221,2
573.6,0.13269,2.5787,7.4221,2
573.7,0.13268,2.57869,7.4221,2
573.8,0.13268,2.57868,7.4221,2
573.9,0.13268,2.57868,7.4221,2
574,0.13268,2.57867,7.4221,2
574.1,0.13268,2.57866,7.4221,2
574.2,0.13268,2.57865,7.42209,2
574.3,0.13268,2.57865,7.42209,2
574.4,0.13267,2.57864,7.42209,2
574.5,0.13267,2.57863,7.42209,2
574.6,0.13267,2.57862,7.42209,2
574.7,0.13267,2.57861,7.42209,2
574.8,0.13267,2.5786,7.42209,2
574.9,0.13267,2.5786,7.42209,2
575,0.13267,2.57859,7.42209,2
575.1,0.13266,2.57858,7.42209,2
575.2,0.13266,2.57857,7.42209,2
575.3,0.13266,2.57857,7.42209,2
575.4,0.13266,2.57856,7.42209,2
575.5,0.13266,2.57855,7.42209,2
575.6,0.13266,2.57854,7.42209,2
575.7,0.13265,2.57854,7.42208,2
575.8,0.13265,2.57853,7.42208,2
575.9,0.13265,2.57852,7.42208,2
576,0.13265,2.57851,7.42208,2
576.1,0.13265,2.5785,7.42208,2
576.2,0.13265,2.57849,7.42208,2
576.3,0.13264,2.57848,7.42208,2
576.4,0.13264,2.57847,7.42208,2
576.5,0.13264,2.57846,7.42208,2
576.6,0.13264,2.57846,7.42208,2
576.7,0.13264,2.57845,7.42208,2
576.8,0.13263,2.57844,7.42208,2
576.9,0.13263,2.57843,7.42208,2
577,0.13263,2.57842,7.42208,2
577.1,0.13263,2.57842,7.42208,2
577.2,0.13262,2.57841,7.42208,2
577.3,0.13262,2.5784,7.42208,2
577.4,0.13262,2.5784,7.42208,2
577.5,0.13262,2.57839,7.42208,2
577.6,0.13262,2.57838,7.42208,2
577.7,0.13261,2.57838,7.42208,2
577.8,0.13261,2.57837,7.42207,2
577.9,0.13261,2.57836,7.42207,2
578,0.13261,2.57835,7.42207,2
578.1,0.13261,2.57835,7.42207,2
578.2,0.1326,2.57834,7.42207,2
578.3,0.1326,2.57833,7.42207,2
578.4,0.1326,2.57833,7.42207,2
578.5,0.1326,2.57832,7.42207,2
578.6,0.13259,2.57831,7.42207,2
578.7,0.13259,2.57831,7.42207,2
578.8,0.13259,2.5783,7.42207,2
578.9,0.13258,2.5783,7.42207,2
579,0.13258,2.57829,7.42207,2
579.1,0.13258,2.57828,7.42207,2
579.2,0.13258,2.57827,7.42207,2
579.3,0.13257,2.57826,7.42207,2
579.4,0.13257,2.57825,7.42207,2
579.5,0.13257,2.57824,7.42207,2
579.6,0.13257,2.57823,7.42207,2
579.7,0.13256,2.57822,7.42207,2
579.8,0.13256,2.57822,7.42206,2
579.9,0.13256,2.57821,7.42206,2
580,0.13255,2.5782,7.42206,2
580.1,0.13255,2.57819,7.42206,2
580.2,0.13255,2.57819,7.42206,2
580.3,0.13254,2.57818,7.42206,2
580.4,0.13254,2.57817,7.42206,2
580.5,0.13254,2.57817,7.42206,2
580.6,0.13253,2.57816,7.42206,2
580.7,0.13253,2.57815,7.42206,2
580.8,0.13253,2.57815,7.42206,2
580.9,0.13252,2.57814,7.42206,2
581,0.13252,2.57813,7.42206,2
581.1,0.13252,2.57813,7.42206,2
581.2,0.13251,2.57812,7.42206,2
581.3,0.13251,2.57811,7.42206,2
581.4,0.1325,2.57811,7.42206,2
581.5,0.1325,2.5781,7.42205,2
581.6,0.1325,2.57809,7.42205,2
581.7,0.13249,2.57809,7.42205,2
581.8,0.13249,2.57808,7.42205,2
581.9,0.13249,2.57807,7.42205,2
582,0.13248,2.57806,7.42205,2
582.1,0.13248,2.57806,7.42205,2
582.2,0.13248,2.57805,7.42205,2
582.3,0.13247,2.57804,7.42205,2
582.4,0.13247,2.57803,7.42205,2
582.5,0.13247,2.57802,7.42205,2
582.6,0.13246,2.57802,7.42205,2
582.7,0.13246,2.57801,7.42205,2
582.8,0.13246,2.578,7.42205,2
