Time (s),HB (mM),Glu (mM),pH,label
601.2,0.10479,2.67045,7.53022,2
601.3,0.10479,2.67045,7.53026,2
601.4,0.10479,2.67045,7.53024,2
601.5,0.10479,2.67045,7.53043,2
601.6,0.10479,2.67045,7.53045,2
601.7,0.1048,2.67044,7.53042,2
601.8,0.1048,2.67044,7.53029,2
601.9,0.1048,2.67043,7.53028,2
602,0.1048,2.67042,7.53025,2
602.1,0.1048,2.67042,7.53041,2
602.2,0.1048,2.67042,7.53045,2
602.3,0.1048,2.67041,7.53043,2
602.4,0.1048,2.6704,7.53048,2
602.5,0.1048,2.67039,7.53031,2
602.6,0.1048,2.67039,7.53031,2
602.7,0.1048,2.67039,7.53035,2
602.8,0.1048,2.67039,7.53047,2
602.9,0.1048,2.67039,7.53046,2
603,0.1048,2.67039,7.53048,2
603.1,0.1048,2.67038,7.53032,2
603.2,0.1048,2.67037,7.53032,2
603.3,0.1048,2.67037,7.53033,2
603.4,0.1048,2.67037,7.53048,2
603.5,0.1048,2.67038,7.53049,2
603.6,0.1048,2.67038,7.5305,2
603.7,0.10481,2.67038,7.5304,2
603.8,0.10481,2.67038,7.53031,2
603.9,0.10481,2.67038,7.53031,2
604,0.10481,2.67038,7.5303,2
604.1,0.10481,2.67039,7.53044,2
604.2,0.10481,2.67039,7.53045,2
604.3,0.10481,2.67039,7.53041,2
604.4,0.10481,2.67039,7.53032,2
604.5,0.10481,2.67039,7.53033,2
604.6,0.10481,2.67039,7.53029,2
604.7,0.10481,2.6704,7.53049,2
604.8,0.10481,2.67041,7.53048,2
604.9,0.10481,2.67042,7.53047,2
605,0.10481,2.67042,7.53035,2
605.1,0.10481,2.67042,7.53031,2
605.2,0.10481,2.67043,7.53032,2
605.3,0.10481,2.67044,7.53035,2
605.4,0.10481,2.67045,7.53048,2
605.5,0.10481,2.67046,7.5305,2
605.6,0.10482,2.67046,7.5305,2
605.7,0.10482,2.67047,7.53031,2
605.8,0.10482,2.67047,7.53033,2
605.9,0.10482,2.67048,7.53034,2
606,0.10482,2.67049,7.53048,2
606.1,0.10482,2.6705,7.53053,2
606.2,0.10482,2.67051,7.53053,2
606.3,0.10482,2.67051,7.53033,2
606.4,0.10482,2.67051,7.53037,2
606.5,0.10482,2.67052,7.53038,2
606.6,0.10482,2.67053,7.53038,2
606.7,0.10482,2.67053,7.53055,2
606.8,0.10482,2.67054,7.53054,2
606.9,0.10482,2.67054,7.53052,2
607,0.10482,2.67054,7.53038,2
607.1,0.10482,2.67054,7.53036,2
607.2,0.10482,2.67054,7.53034,2
607.3,0.10483,2.67055,7.53055,2
607.4,0.10483,2.67056,7.53054,2
607.5,0.10483,2.67056,7.53052,2
607.6,0.10483,2.67056,7.53036,2
607.7,0.10483,2.67056,7.53035,2
607.8,0.10483,2.67056,7.53033,2
607.9,0.10483,2.67057,7.5305,2
608,0.10483,2.67057,7.53052,2
608.1,0.10483,2.67058,7.5305,2
608.2,0.10483,2.67057,7.53045,2
608.3,0.10483,2.67057,7.53034,2
608.4,0.10483,2.67057,7.53033,2
608.5,0.10483,2.67058,7.53034,2
608.6,0.10483,2.67058,7.53051,2
608.7,0.10484,2.67059,7.5305,2
608.8,0.10484,2.67059,7.53049,2
608.9,0.10484,2.67058,7.53035,2
609,0.10484,2.67058,7.53033,2
609.1,0.10484,2.67059,7.53031,2
609.2,0.10484,2.67059,7.53051,2
609.3,0.10484,2.6706,7.5305,2
609.4,0.10484,2.6706,7.53047,2
609.5,0.10484,2.6706,7.53039,2
609.6,0.10484,2.67059,7.53034,2
609.7,0.10484,2.67059,7.53031,2
609.8,0.10484,2.6706,7.53035,2
609.9,0.10484,2.67061,7.53052,2
610,0.10484,2.67061,7.53049,2
610.1,0.10485,2.67061,7.53054,2
610.2,0.10485,2.6706,7.53036,2
610.3,0.10484,2.6706,7.53033,2
610.4,0.10484,2.67061,7.53036,2
610.5,0.10485,2.67062,7.53053,2
610.6,0.10485,2.67062,7.53051,2
610.7,0.10485,2.67063,7.53054,2
610.8,0.10485,2.67062,7.53037,2
610.9,0.10485,2.67062,7.53033,2
611,0.10485,2.67063,7.53035,2
611.1,0.10485,2.67064,7.53041,2
611.2,0.10485,2.67065,7.53049,2
611.3,0.10485,2.67065,7.5305,2
611.4,0.10485,2.67065,7.5305,2
611.5,0.10485,2.67065,7.53031,2
611.6,0.10485,2.67065,7.53033,2
611.7,0.10485,2.67066,7.53033,2
611.8,0.10485,2.67067,7.53047,2
611.9,0.10486,2.67068,7.5305,2
612,0.10486,2.67068,7.5305,2
612.1,0.10486,2.67068,7.5303,2
612.2,0.10486,2.67068,7.53032,2
612.3,0.10486,2.67069,7.53033,2
612.4,0.10486,2.6707,7.53039,2
612.5,0.10486,2.6707,7.5305,2
612.6,0.10486,2.67071,7.53049,2
612.7,0.10486,2.67071,7.53044,2
612.8,0.10486,2.67071,7.53031,2
612.9,0.10486,2.67071,7.53031,2
613,0.10486,2.67072,7.53029,2
613.1,0.10486,2.67073,7.53049,2
613.2,0.10487,2.67073,7.53049,2
613.3,0.10487,2.67072,7.53046,2
613.4,0.10487,2.67072,7.5303,2
613.5,0.10487,2.67073,7.53031,2
613.6,0.10487,2.67073,7.5303,2
613.7,0.10487,2.67074,7.53046,2
613.8,0.10487,2.67075,7.53048,2
613.9,0.10487,2.67075,7.53046,2
614,0.10487,2.67075,7.53036,2
614.1,0.10487,2.67075,7.53032,2
614.2,0.10487,2.67075,7.5303,2
614.3,0.10487,2.67076,7.5303,2
614.4,0.10488,2.67077,7.5305,2
614.5,0.10488,2.67077,7.53049,2
614.6,0.10488,2.67077,7.53049,2
614.7,0.10488,2.67077,7.53035,2
614.8,0.10488,2.67077,7.53033,2
614.9,0.10488,2.67078,7.53031,2
615,0.10488,2.67078,7.5305,2
615.1,0.10488,2.67079,7.53049,2
615.2,0.10488,2.67078,7.53045,2
615.3,0.10488,2.67078,7.53034,2
615.4,0.10488,2.67078,7.53034,2
615.5,0.10488,2.67079,7.53031,2
615.6,0.10488,2.6708,7.53038,2
615.7,0.10489,2.6708,7.53046,2
615.8,0.10489,2.6708,7.53043,2
615.9,0.10489,2.6708,7.53049,2
616,0.10489,2.6708,7.53034,2
616.1,0.10489,2.67081,7.5303,2
616.2,0.10489,2.67082,7.53033,2
616.3,0.10489,2.67082,7.53048,2
616.4,0.10489,2.67083,7.53047,2
616.5,0.10489,2.67083,7.5305,2
616.6,0.10489,2.67083,7.53033,2
616.7,0.10489,2.67083,7.5303,2
616.8,0.10489,2.67084,7.53033,2
616.9,0.1049,2.67085,7.53042,2
617,0.1049,2.67086,7.53044,2
617.1,0.1049,2.67087,7.53047,2
617.2,0.1049,2.67087,7.53047,2
617.3,0.1049,2.67087,7.53033,2
617.4,0.1049,2.67087,7.53035,2
617.5,0.1049,2.67088,7.53032,2
617.6,0.1049,2.67089,7.53048,2
617.7,0.1049,2.67089,7.5305,2
617.8,0.1049,2.67089,7.5305,2
617.9,0.1049,2.67089,7.53034,2
618,0.1049,2.67089,7.53035,2
618.1,0.1049,2.6709,7.53034,2
618.2,0.10491,2.6709,7.53046,2
618.3,0.10491,2.6709,7.53051,2
618.4,0.10491,2.6709,7.53049,2
618.5,0.10491,2.6709,7.53045,2
618.6,0.10491,2.67089,7.53038,2
618.7,0.10491,2.67089,7.53035,2
618.8,0.10491,2.6709,7.53038,2
618.9,0.10491,2.6709,7.53057,2
619,0.10491,2.6709,7.53052,2
619.1,0.10491,2.67089,7.53054,2
619.2,0.10492,2.67089,7.53036,2
619.3,0.10492,2.67089,7.53032,2
619.4,0.10492,2.6709,7.53036,2
619.5,0.10492,2.6709,7.53051,2
619.6,0.10492,2.6709,7.53047,2
619.7,0.10492,2.6709,7.5305,2
619.8,0.10492,2.67089,7.53038,2
619.9,0.10492,2.67089,7.53034,2
620,0.10492,2.6709,7.53036,2
620.1,0.10492,2.67091,7.53049,2
620.2,0.10492,2.67091,7.53053,2
620.3,0.10493,2.67091,7.53053,2
620.4,0.10493,2.67091,7.53049,2
620.5,0.10493,2.67091,7.53035,2
620.6,0.10493,2.67091,7.53035,2
620.7,0.10493,2.67092,7.53032,2
620.8,0.10493,2.67093,7.53052,2
620.9,0.10493,2.67094,7.53051,2
621,0.10493,2.67094,7.53049,2
621.1,0.10493,2.67094,7.53036,2
621.2,0.10493,2.67094,7.53034,2
621.3,0.10494,2.67095,7.53034,2
621.4,0.10494,2.67096,7.53044,2
621.5,0.10494,2.67097,7.53048,2
621.6,0.10494,2.67097,7.53048,2
621.7,0.10494,2.67097,7.5305,2
621.8,0.10494,2.67097,7.53033,2
621.9,0.10494,2.67098,7.53036,2
622,0.10494,2.67099,7.53037,2
622.1,0.10495,2.67099,7.53053,2
622.2,0.10495,2.67099,7.53056,2
622.3,0.10495,2.67099,7.53057,2
622.4,0.10495,2.67099,7.53038,2
622.5,0.10495,2.671,7.53042,2
622.6,0.10495,2.67101,7.5304,2
622.7,0.10495,2.67101,7.53054,2
622.8,0.10495,2.67101,7.53059,2
622.9,0.10496,2.67101,7.53059,2
623,0.10496,2.67101,7.53049,2
623.1,0.10496,2.67101,7.53041,2
623.2,0.10496,2.67102,7.5304,2
623.3,0.10496,2.67102,7.53038,2
623.4,0.10496,2.67103,7.53058,2
623.5,0.10496,2.67102,7.53057,2
623.6,0.10496,2.67102,7.53054,2
623.7,0.10496,2.67102,7.53039,2
623.8,0.10496,2.67102,7.53037,2
623.9,0.10496,2.67102,7.53036,2
624,0.10497,2.67102,7.53055,2
624.1,0.10497,2.67102,7.53054,2
624.2,0.10497,2.67101,7.53055,2
624.3,0.10497,2.671,7.53042,2
624.4,0.10497,2.671,7.53038,2
624.5,0.10497,2.671,7.53038,2
624.6,0.10497,2.671,7.5304,2
624.7,0.10497,2.671,7.53054,2
624.8,0.10497,2.67099,7.53057,2
624.9,0.10497,2.67099,7.53057,2
625,0.10497,2.67098,7.53038,2
625.1,0.10497,2.67098,7.53042,2
625.2,0.10497,2.67098,7.5304,2
625.3,0.10497,2.67098,7.53056,2
625.4,0.10498,2.67098,7.53058,2
625.5,0.10498,2.67097,7.53056,2
625.6,0.10498,2.67096,7.53041,2
625.7,0.10498,2.67096,7.53042,2
625.8,0.10498,2.67096,7.5304,2
625.9,0.10498,2.67096,7.53044,2
626,0.10498,2.67096,7.53059,2
626.1,0.10498,2.67095,7.53058,2
626.2,0.10498,2.67095,7.53058,2
626.3,0.10498,2.67094,7.53044,2
626.4,0.10498,2.67094,7.53044,2
626.5,0.10499,2.67095,7.53044,2
626.6,0.10499,2.67095,7.53063,2
626.7,0.10499,2.67094,7.53061,2
626.8,0.10499,2.67094,7.53061,2
626.9,0.10499,2.67093,7.53047,2
627,0.10499,2.67093,7.53046,2
627.1,0.10499,2.67093,7.53044,2
627.2,0.10499,2.67093,7.53059,2
627.3,0.10499,2.67093,7.53059,2
627.4,0.105,2.67093,7.53056,2
627.5,0.105,2.67092,7.53056,2
627.6,0.105,2.67092,7.53042,2
627.7,0.105,2.67093,7.53039,2
627.8,0.105,2.67093,7.53042,2
627.9,0.105,2.67093,7.53054,2
628,0.105,2.67093,7.5305,2
628.1,0.105,2.67093,7.53054,2
628.2,0.105,2.67093,7.5304,2
628.3,0.105,2.67093,7.53036,2
628.4,0.105,2.67093,7.5304,2
628.5,0.105,2.67094,7.53057,2
628.6,0.105,2.67093,7.53056,2
628.7,0.10501,2.67093,7.53056,2
628.8,0.105,2.67092,7.53045,2
628.9,0.105,2.67093,7.5304,2
629,0.10501,2.67093,7.53038,2
629.1,0.10501,2.67093,7.53041,2
629.2,0.10501,2.67093,7.53054,2
629.3,0.10501,2.67092,7.53054,2
629.4,0.10501,2.67091,7.53054,2
629.5,0.10501,2.67091,7.53039,2
629.6,0.10501,2.67091,7.53043,2
629.7,0.10501,2.67091,7.53043,2
629.8,0.10501,2.67092,7.53056,2
629.9,0.10502,2.67091,7.5306,2
630,0.10502,2.67091,7.5306,2
630.1,0.10502,2.6709,7.53042,2
630.2,0.10502,2.6709,7.53045,2
630.3,0.10502,2.6709,7.53047,2
630.4,0.10502,2.6709,7.53051,2
630.5,0.10502,2.6709,7.53063,2
630.6,0.10502,2.67089,7.53066,2
630.7,0.10502,2.67089,7.53064,2
630.8,0.10502,2.67088,7.53048,2
630.9,0.10502,2.67089,7.5305,2
631,0.10502,2.67089,7.53049,2
631.1,0.10503,2.67089,7.53065,2
631.2,0.10503,2.67088,7.53067,2
631.3,0.10503,2.67087,7.53066,2
631.4,0.10503,2.67087,7.53045,2
631.5,0.10503,2.67087,7.53048,2
631.6,0.10503,2.67087,7.53049,2
631.7,0.10503,2.67087,7.5305,2
631.8,0.10503,2.67087,7.53063,2
631.9,0.10503,2.67087,7.53061,2
632,0.10503,2.67086,7.53062,2
632.1,0.10503,2.67087,7.53047,2
632.2,0.10503,2.67087,7.53045,2
632.3,0.10503,2.67088,7.53048,2
632.4,0.10504,2.67087,7.53059,2
632.5,0.10504,2.67087,7.53058,2
632.6,0.10504,2.67087,7.53059,2
632.7,0.10504,2.67087,7.53045,2
632.8,0.10504,2.67088,7.53044,2
632.9,0.10504,2.67089,7.53047,2
633,0.10504,2.67089,7.53062,2
633.1,0.10504,2.67089,7.53058,2
633.2,0.10504,2.67089,7.53062,2
633.3,0.10504,2.67089,7.53054,2
633.4,0.10504,2.67089,7.53043,2
633.5,0.10505,2.6709,7.53048,2
633.6,0.10505,2.67091,7.53048,2
633.7,0.10505,2.67092,7.53058,2
633.8,0.10505,2.67092,7.5306,2
633.9,0.10505,2.67092,7.53061,2
634,0.10505,2.67092,7.53046,2
634.1,0.10505,2.67094,7.53047,2
634.2,0.10505,2.67095,7.53049,2
634.3,0.10505,2.67095,7.53065,2
634.4,0.10505,2.67095,7.53065,2
634.5,0.10505,2.67095,7.53067,2
634.6,0.10505,2.67095,7.53051,2
634.7,0.10505,2.67095,7.53049,2
634.8,0.10505,2.67096,7.53051,2
634.9,0.10506,2.67097,7.53054,2
635,0.10506,2.67096,7.53062,2
635.1,0.10506,2.67096,7.53066,2
635.2,0.10506,2.67096,7.53065,2
635.3,0.10506,2.67096,7.53048,2
635.4,0.10506,2.67097,7.53052,2
635.5,0.10506,2.67097,7.53051,2
635.6,0.10506,2.67097,7.53062,2
635.7,0.10506,2.67096,7.53066,2
635.8,0.10506,2.67096,7.53066,2
635.9,0.10506,2.67095,7.53047,2
636,0.10506,2.67095,7.53051,2
636.1,0.10507,2.67096,7.5305,2
636.2,0.10507,2.67096,7.53054,2
636.3,0.10507,2.67095,7.53062,2
636.4,0.10507,2.67094,7.5306,2
636.5,0.10507,2.67093,7.53061,2
636.6,0.10507,2.67093,7.53048,2
636.7,0.10507,2.67094,7.53046,2
636.8,0.10507,2.67094,7.53049,2
636.9,0.10507,2.67093,7.53062,2
637,0.10507,2.67092,7.53062,2
637.1,0.10507,2.67091,7.53064,2
637.2,0.10507,2.67091,7.53048,2
637.3,0.10507,2.67091,7.53047,2
637.4,0.10507,2.67091,7.53049,2
637.5,0.10508,2.67091,7.53057,2
637.6,0.10508,2.6709,7.53059,2
637.7,0.10508,2.67089,7.53062,2
637.8,0.10508,2.67089,7.53057,2
637.9,0.10508,2.67089,7.53047,2
638,0.10508,2.6709,7.53049,2
638.1,0.10508,2.6709,7.53048,2
638.2,0.10508,2.6709,7.53065,2
638.3,0.10509,2.67089,7.53067,2
638.4,0.10509,2.67089,7.53067,2
638.5,0.10509,2.6709,7.53051,2
638.6,0.10509,2.67091,7.53052,2
638.7,0.10509,2.67092,7.5305,2
638.8,0.10509,2.67092,7.5307,2
638.9,0.10509,2.67092,7.53068,2
639,0.10509,2.67092,7.53068,2
639.1,0.10509,2.67092,7.53055,2
639.2,0.10509,2.67093,7.5305,2
639.3,0.10509,2.67094,7.5305,2
639.4,0.10509,2.67095,7.5305,2
639.5,0.1051,2.67096,7.53065,2
639.6,0.1051,2.67096,7.53065,2
639.7,0.1051,2.67097,7.53064,2
639.8,0.1051,2.67098,7.53047,2
639.9,0.1051,2.67099,7.53045,2
640,0.1051,2.671,7.53046,2
640.1,0.1051,2.67101,7.53064,2
640.2,0.1051,2.67101,7.53063,2
640.3,0.1051,2.67102,7.53094,2
640.4,0.1051,2.67103,7.53064,2
640.5,0.10511,2.67104,7.53061,2
640.6,0.10511,2.67105,7.53062,2
640.7,0.10511,2.67106,7.53078,2
640.8,0.10511,2.67107,7.53091,2
640.9,0.10511,2.67107,7.53093,2
641,0.10511,2.67108,7.53092,2
641.1,0.10511,2.67109,7.53063,2
641.2,0.10511,2.6711,7.53064,2
641.3,0.10511,2.67111,7.53064,2
641.4,0.10512,2.67112,7.53092,2
641.5,0.10512,2.67112,7.53095,2
641.6,0.10512,2.67112,7.53095,2
641.7,0.10512,2.67113,7.53065,2
641.8,0.10512,2.67114,7.53065,2
641.9,0.10512,2.67115,7.53064,2
642,0.10512,2.67115,7.5309,2
642.1,0.10512,2.67115,7.53095,2
642.2,0.10512,2.67115,7.53095,2
642.3,0.10513,2.67115,7.53092,2
642.4,0.10513,2.67116,7.53065,2
642.5,0.10513,2.67116,7.53066,2
642.6,0.10513,2.67117,7.53066,2
642.7,0.10513,2.67116,7.53095,2
642.8,0.10513,2.67116,7.53098,2
642.9,0.10513,2.67116,7.53098,2
643,0.10513,2.67116,7.53066,2
643.1,0.10513,2.67116,7.53066,2
643.2,0.10513,2.67116,7.53064,2
643.3,0.10514,2.67116,7.53098,2
643.4,0.10514,2.67116,7.53098,2
643.5,0.10514,2.67116,7.531,2
643.6,0.10514,2.67116,7.53078,2
643.7,0.10514,2.67116,7.53064,2
643.8,0.10514,2.67116,7.53063,2
643.9,0.10514,2.67116,7.53064,2
644,0.10515,2.67116,7.53099,2
644.1,0.10515,2.67115,7.53098,2
644.2,0.10515,2.67115,7.53098,2
644.3,0.10515,2.67115,7.53063,2
644.4,0.10515,2.67115,7.53063,2
644.5,0.10515,2.67116,7.53064,2
644.6,0.10515,2.67115,7.53101,2
644.7,0.10515,2.67115,7.531,2
644.8,0.10516,2.67115,7.531,2
644.9,0.10516,2.67115,7.53066,2
645,0.10516,2.67116,7.53064,2
645.1,0.10516,2.67117,7.53064,2
645.2,0.10516,2.67117,7.53066,2
645.3,0.10516,2.67117,7.53099,2
645.4,0.10516,2.67118,7.53098,2
645.5,0.10516,2.67119,7.53099,2
645.6,0.10516,2.6712,7.53062,2
645.7,0.10516,2.67122,7.53063,2
645.8,0.10517,2.67123,7.53066,2
645.9,0.10517,2.67124,7.53099,2
646,0.10517,2.67125,7.53102,2
646.1,0.10517,2.67125,7.53102,2
646.2,0.10517,2.67126,7.53068,2
646.3,0.10517,2.67128,7.53063,2
646.4,0.10517,2.67129,7.53063,2
646.5,0.10518,2.6713,7.53092,2
646.6,0.10518,2.67131,7.53101,2
646.7,0.10518,2.67132,7.53103,2
646.8,0.10518,2.67133,7.531,2
646.9,0.10518,2.67134,7.53063,2
647,0.10518,2.67136,7.53063,2
647.1,0.10518,2.67137,7.53062,2
647.2,0.10518,2.67138,7.53103,2
647.3,0.10518,2.67139,7.531,2
647.4,0.10518,2.67139,7.531,2
647.5,0.10518,2.67141,7.53062,2
647.6,0.10518,2.67142,7.53062,2
647.7,0.10519,2.67144,7.53061,2
647.8,0.10519,2.67145,7.53099,2
647.9,0.10519,2.67145,7.53099,2
648,0.10519,2.67146,7.531,2
648.1,0.10519,2.67147,7.53085,2
648.2,0.10519,2.67148,7.53066,2
648.3,0.10519,2.67149,7.53067,2
648.4,0.10519,2.6715,7.53068,2
648.5,0.1052,2.6715,7.53099,2
648.6,0.1052,2.6715,7.531,2
648.7,0.1052,2.67151,7.53097,2
648.8,0.1052,2.67152,7.53063,2
648.9,0.1052,2.67152,7.53062,2
649,0.1052,2.67153,7.53063,2
649.1,0.1052,2.67153,7.53102,2
649.2,0.1052,2.67153,7.531,2
649.3,0.1052,2.67154,7.531,2
649.4,0.1052,2.67154,7.53067,2
649.5,0.1052,2.67155,7.53062,2
649.6,0.1052,2.67156,7.53061,2
649.7,0.1052,2.67156,7.53067,2
649.8,0.10521,2.67156,7.53098,2
649.9,0.10521,2.67155,7.53097,2
650,0.10521,2.67155,7.53098,2
650.1,0.10521,2.67156,7.53061,2
650.2,0.10521,2.67157,7.53061,2
650.3,0.10521,2.67157,7.53061,2
650.4,0.10521,2.67157,7.531,2
650.5,0.10521,2.67156,7.53101,2
650.6,0.10521,2.67156,7.53104,2
650.7,0.10521,2.67156,7.53065,2
650.8,0.10521,2.67157,7.53064,2
650.9,0.10522,2.67157,7.53063,2
651,0.10522,2.67158,7.53075,2
651.1,0.10522,2.67157,7.53104,2
651.2,0.10522,2.67157,7.53106,2
651.3,0.10522,2.67158,7.53105,2
651.4,0.10522,2.67159,7.53063,2
651.5,0.10522,2.67159,7.53064,2
651.6,0.10522,2.67159,7.53064,2
651.7,0.10522,2.67159,7.53101,2
651.8,0.10522,2.67159,7.53106,2
651.9,0.10523,2.6716,7.53106,2
652,0.10523,2.67161,7.53062,2
652.1,0.10523,2.67163,7.53063,2
652.2,0.10523,2.67164,7.53063,2
652.3,0.10523,2.67165,7.53102,2
652.4,0.10523,2.67165,7.53106,2
652.5,0.10523,2.67166,7.53103,2
652.6,0.10523,2.67167,7.53094,2
652.7,0.10523,2.67169,7.53063,2
652.8,0.10523,2.6717,7.53063,2
652.9,0.10523,2.67171,7.53062,2
653,0.10523,2.67172,7.53104,2
653.1,0.10524,2.67172,7.53106,2
653.2,0.10524,2.67174,7.53105,2
653.3,0.10524,2.67176,7.53064,2
653.4,0.10524,2.67177,7.53065,2
653.5,0.10524,2.67178,7.53063,2
653.6,0.10524,2.6718,7.53108,2
653.7,0.10524,2.67181,7.53097,2
653.8,0.10524,2.67182,7.53094,2
653.9,0.10524,2.67183,7.53061,2
654,0.10524,2.67185,7.53053,2
654.1,0.10524,2.67187,7.53054,2
654.2,0.10524,2.67189,7.53056,2
654.3,0.10524,2.6719,7.53095,2
654.4,0.10524,2.67191,7.53098,2
654.5,0.10524,2.67192,7.53098,2
654.6,0.10524,2.67194,7.53057,2
654.7,0.10524,2.67196,7.53057,2
654.8,0.10525,2.67197,7.53058,2
654.9,0.10525,2.67197,7.53102,2
655,0.10525,2.67199,7.53101,2
655.1,0.10525,2.672,7.53104,2
655.2,0.10525,2.67201,7.53061,2
655.3,0.10525,2.67203,7.53059,2
655.4,0.10525,2.67204,7.53059,2
655.5,0.10525,2.67205,7.53078,2
655.6,0.10525,2.67205,7.53105,2
655.7,0.10526,2.67206,7.53104,2
655.8,0.10526,2.67207,7.53105,2
655.9,0.10526,2.67208,7.53062,2
656,0.10526,2.67209,7.53062,2
656.1,0.10526,2.6721,7.53061,2
656.2,0.10526,2.6721,7.53105,2
656.3,0.10526,2.6721,7.53106,2
656.4,0.10526,2.67211,7.53104,2
656.5,0.10526,2.67212,7.53051,2
656.6,0.10526,2.67213,7.5305,2
656.7,0.10526,2.67214,7.5305,2
656.8,0.10527,2.67214,7.53068,2
656.9,0.10527,2.67214,7.53086,2
657,0.10527,2.67214,7.53088,2
657.1,0.10527,2.67214,7.53081,2
657.2,0.10527,2.67215,7.5305,2
657.3,0.10527,2.67216,7.5305,2
657.4,0.10527,2.67216,7.5305,2
657.5,0.10527,2.67216,7.53086,2
657.6,0.10527,2.67216,7.53086,2
657.7,0.10527,2.67216,7.53086,2
657.8,0.10527,2.67217,7.53052,2
657.9,0.10528,2.67218,7.5305,2
658,0.10528,2.67218,7.53052,2
658.1,0.10528,2.67218,7.53087,2
658.2,0.10528,2.67219,7.5309,2
658.3,0.10528,2.6722,7.53089,2
658.4,0.10528,2.67221,7.53067,2
658.5,0.10528,2.67222,7.53054,2
658.6,0.10528,2.67223,7.53054,2
658.7,0.10528,2.67224,7.53054,2
658.8,0.10529,2.67224,7.53092,2
658.9,0.10529,2.67225,7.53092,2
659,0.10529,2.67226,7.53093,2
659.1,0.10529,2.67228,7.53055,2
659.2,0.10529,2.6723,7.53056,2
659.3,0.10529,2.67231,7.53053,2
659.4,0.10529,2.67232,7.53091,2
659.5,0.10529,2.67233,7.5309,2
659.6,0.10529,2.67234,7.53092,2
659.7,0.10529,2.67236,7.53057,2
659.8,0.10529,2.67237,7.53056,2
659.9,0.10529,2.67239,7.53054,2
660,0.10529,2.6724,7.53065,2
660.1,0.1053,2.67241,7.53089,2
660.2,0.1053,2.67242,7.5309,2
660.3,0.1053,2.67243,7.53091,2
660.4,0.1053,2.67244,7.53055,2
660.5,0.1053,2.67246,7.53054,2
660.6,0.1053,2.67247,7.53054,2
660.7,0.1053,2.67248,7.53089,2
660.8,0.1053,2.67249,7.5309,2
660.9,0.1053,2.6725,7.53089,2
661,0.1053,2.67252,7.53054,2
661.1,0.1053,2.67253,7.53053,2
661.2,0.1053,2.67254,7.53053,2
661.3,0.10531,2.67255,7.5308,2
661.4,0.10531,2.67256,7.53088,2
661.5,0.10531,2.67256,7.53088,2
661.6,0.10531,2.67258,7.53086,2
661.7,0.10531,2.67259,7.53053,2
661.8,0.10531,2.6726,7.53052,2
661.9,0.10531,2.6726,7.53053,2
662,0.10531,2.67261,7.53086,2
662.1,0.10531,2.67261,7.53089,2
662.2,0.10531,2.67262,7.53087,2
662.3,0.10531,2.67263,7.53053,2
662.4,0.10531,2.67263,7.53053,2
662.5,0.10531,2.67264,7.53056,2
662.6,0.10532,2.67264,7.53082,2
662.7,0.10532,2.67263,7.53089,2
662.8,0.10532,2.67264,7.5309,2
662.9,0.10532,2.67264,7.53073,2
663,0.10532,2.67265,7.53054,2
663.1,0.10532,2.67265,7.53054,2
663.2,0.10532,2.67265,7.53053,2
663.3,0.10532,2.67265,7.5309,2
663.4,0.10532,2.67265,7.53089,2
663.5,0.10532,2.67265,7.5309,2
663.6,0.10532,2.67265,7.5305,2
663.7,0.10532,2.67266,7.53052,2
663.8,0.10533,2.67266,7.53051,2
663.9,0.10533,2.67266,7.53089,2
664,0.10533,2.67266,7.53087,2
664.1,0.10533,2.67266,7.53089,2
664.2,0.10533,2.67267,7.53056,2
664.3,0.10533,2.67268,7.53051,2
664.4,0.10533,2.67268,7.53053,2
664.5,0.10533,2.67268,7.53054,2
664.6,0.10533,2.67268,7.53089,2
664.7,0.10533,2.67269,7.53089,2
664.8,0.10533,2.6727,7.53089,2
664.9,0.10533,2.67271,7.53052,2
665,0.10533,2.67272,7.53051,2
665.1,0.10534,2.67272,7.53051,2
665.2,0.10534,2.67273,7.53089,2
665.3,0.10534,2.67273,7.53089,2
665.4,0.10534,2.67274,7.5309,2
665.5,0.10534,2.67275,7.53054,2
665.6,0.10534,2.67276,7.53051,2
665.7,0.10534,2.67277,7.53052,2
665.8,0.10534,2.67278,7.53073,2
665.9,0.10534,2.67278,7.53088,2
666,0.10534,2.67279,7.5309,2
666.1,0.10534,2.6728,7.53089,2
666.2,0.10534,2.67281,7.53053,2
666.3,0.10535,2.67282,7.53052,2
666.4,0.10535,2.67283,7.53054,2
666.5,0.10535,2.67283,7.5309,2
666.6,0.10535,2.67284,7.53092,2
666.7,0.10535,2.67284,7.53091,2
666.8,0.10535,2.67286,7.53055,2
666.9,0.10535,2.67287,7.53054,2
667,0.10535,2.67288,7.53054,2
667.1,0.10535,2.67288,7.53091,2
667.2,0.10535,2.67289,7.53091,2
667.3,0.10535,2.6729,7.53093,2
667.4,0.10535,2.67291,7.5308,2
667.5,0.10535,2.67292,7.53055,2
667.6,0.10535,2.67293,7.53054,2
667.7,0.10535,2.67293,7.53053,2
667.8,0.10535,2.67293,7.53091,2
667.9,0.10535,2.67294,7.5309,2
668,0.10535,2.67295,7.53091,2
668.1,0.10535,2.67296,7.53053,2
668.2,0.10536,2.67297,7.53053,2
668.3,0.10536,2.67297,7.53053,2
668.4,0.10536,2.67297,7.53088,2
