Time (s),HB (mM),Glu (mM),pH,label
67.3,0.18454,2.88128,7.49583,2
67.4,0.18453,2.88125,7.49625,2
67.5,0.18452,2.88122,7.49628,2
67.6,0.18451,2.88119,7.4963,2
67.7,0.1845,2.88116,7.49598,2
67.8,0.18449,2.88114,7.49602,2
67.9,0.18448,2.88111,7.496,2
68,0.18448,2.88108,7.49642,2
68.1,0.18447,2.88105,7.49646,2
68.2,0.18446,2.88102,7.49647,2
68.3,0.18445,2.88099,7.49617,2
68.4,0.18444,2.88096,7.49611,2
68.5,0.18443,2.88093,7.4961,2
68.6,0.18442,2.88091,7.49616,2
68.7,0.18441,2.88088,7.49649,2
68.8,0.1844,2.88085,7.49651,2
68.9,0.18439,2.88082,7.4965,2
69,0.18439,2.88079,7.49614,2
69.1,0.18438,2.88076,7.4962,2
69.2,0.18437,2.88074,7.4962,2
69.3,0.18436,2.88071,7.49654,2
69.4,0.18435,2.88068,7.49657,2
69.5,0.18434,2.88065,7.49655,2
69.6,0.18433,2.88062,7.49627,2
69.7,0.18432,2.8806,7.49623,2
69.8,0.18431,2.88057,7.49618,2
69.9,0.1843,2.88054,7.4963,2
70,0.18429,2.88051,7.49662,2
70.1,0.18428,2.88049,7.4966,2
70.2,0.18427,2.88046,7.49658,2
70.3,0.18426,2.88043,7.49623,2
70.4,0.18425,2.8804,7.49621,2
70.5,0.18424,2.88038,7.49622,2
70.6,0.18423,2.88035,7.49653,2
70.7,0.18422,2.88032,7.49655,2
70.8,0.18421,2.88029,7.49655,2
70.9,0.1842,2.88027,7.49618,2
71,0.18419,2.88024,7.49617,2
71.1,0.18418,2.88021,7.4962,2
71.2,0.18417,2.88019,7.4965,2
71.3,0.18416,2.88016,7.49658,2
71.4,0.18415,2.88013,7.49646,2
71.5,0.18414,2.8801,7.49653,2
71.6,0.18413,2.88008,7.49635,2
71.7,0.18412,2.88005,7.49611,2
71.8,0.18411,2.88002,7.49613,2
71.9,0.1841,2.88,7.49643,2
72,0.18409,2.87997,7.49641,2
72.1,0.18408,2.87994,7.49646,2
72.2,0.18407,2.87992,7.496,2
72.3,0.18406,2.87989,7.4961,2
72.4,0.18405,2.87986,7.49614,2
72.5,0.18404,2.87984,7.49648,2
72.6,0.18402,2.87981,7.49648,2
72.7,0.18401,2.87979,7.49653,2
72.8,0.184,2.87976,7.49629,2
72.9,0.18399,2.87973,7.49615,2
73,0.18398,2.87971,7.4962,2
73.1,0.18397,2.87968,7.49614,2
73.2,0.18396,2.87966,7.49647,2
73.3,0.18395,2.87963,7.49648,2
73.4,0.18394,2.8796,7.49646,2
73.5,0.18393,2.87958,7.4961,2
73.6,0.18392,2.87955,7.4961,2
73.7,0.18391,2.87953,7.49611,2
73.8,0.18389,2.8795,7.49644,2
73.9,0.18388,2.87948,7.49645,2
74,0.18387,2.87945,7.49638,2
74.1,0.18386,2.87943,7.49603,2
74.2,0.18385,2.8794,7.49596,2
74.3,0.18384,2.87937,7.49604,2
74.4,0.18383,2.87935,7.49622,2
74.5,0.18382,2.87932,7.49638,2
74.6,0.18381,2.8793,7.49646,2
74.7,0.18379,2.87927,7.49638,2
74.8,0.18378,2.87925,7.49607,2
74.9,0.18377,2.87922,7.49609,2
75,0.18376,2.8792,7.49605,2
75.1,0.18375,2.87917,7.49646,2
75.2,0.18374,2.87915,7.49648,2
75.3,0.18373,2.87912,7.49644,2
75.4,0.18372,2.8791,7.49608,2
75.5,0.1837,2.87908,7.49604,2
75.6,0.18369,2.87905,7.49608,2
75.7,0.18368,2.87903,7.49623,2
75.8,0.18367,2.879,7.49641,2
75.9,0.18366,2.87898,7.49644,2
76,0.18365,2.87895,7.49636,2
76.1,0.18363,2.87893,7.49609,2
76.2,0.18362,2.8789,7.49607,2
76.3,0.18361,2.87888,7.49605,2
76.4,0.1836,2.87886,7.49647,2
76.5,0.18359,2.87883,7.49648,2
76.6,0.18358,2.87881,7.49646,2
76.7,0.18356,2.87878,7.49609,2
76.8,0.18355,2.87876,7.4961,2
76.9,0.18354,2.87874,7.49605,2
77,0.18353,2.87871,7.49646,2
77.1,0.18352,2.87869,7.49644,2
77.2,0.18351,2.87866,7.49641,2
77.3,0.18349,2.87864,7.49611,2
77.4,0.18348,2.87862,7.49608,2
77.5,0.18347,2.87859,7.49605,2
77.6,0.18346,2.87857,7.49604,2
77.7,0.18345,2.87855,7.49633,2
77.8,0.18344,2.87852,7.49642,2
77.9,0.18342,2.8785,7.49638,2
78,0.18341,2.87848,7.49609,2
78.1,0.1834,2.87845,7.49601,2
78.2,0.18339,2.87843,7.49602,2
78.3,0.18338,2.87841,7.49642,2
78.4,0.18336,2.87838,7.49642,2
78.5,0.18335,2.87836,7.49637,2
78.6,0.18334,2.87834,7.49602,2
78.7,0.18333,2.87832,7.496,2
78.8,0.18332,2.87829,7.49599,2
78.9,0.1833,2.87827,7.49618,2
79,0.18329,2.87825,7.49634,2
79.1,0.18328,2.87822,7.49639,2
79.2,0.18327,2.8782,7.49642,2
79.3,0.18326,2.87818,7.49595,2
79.4,0.18324,2.87816,7.4961,2
79.5,0.18323,2.87813,7.496,2
79.6,0.18322,2.87811,7.49639,2
79.7,0.18321,2.87809,7.49642,2
79.8,0.1832,2.87807,7.49644,2
79.9,0.18318,2.87805,7.49609,2
80,0.18317,2.87802,7.49602,2
80.1,0.18316,2.878,7.49601,2
80.2,0.18315,2.87798,7.49626,2
80.3,0.18314,2.87796,7.49627,2
80.4,0.18312,2.87794,7.4963,2
80.5,0.18311,2.87791,7.49622,2
80.6,0.1831,2.87789,7.49597,2
80.7,0.18309,2.87787,7.49601,2
80.8,0.18308,2.87785,7.49602,2
80.9,0.18306,2.87783,7.49623,2
81,0.18305,2.8778,7.49637,2
81.1,0.18304,2.87778,7.49641,2
81.2,0.18303,2.87776,7.49601,2
81.3,0.18302,2.87774,7.49608,2
81.4,0.183,2.87772,7.49608,2
81.5,0.18299,2.8777,7.49629,2
81.6,0.18298,2.87768,7.49637,2
81.7,0.18297,2.87766,7.4963,2
81.8,0.18295,2.87763,7.49604,2
81.9,0.18294,2.87761,7.4959,2
82,0.18293,2.87759,7.49588,2
82.1,0.18292,2.87757,7.49586,2
82.2,0.18291,2.87755,7.49614,2
82.3,0.18289,2.87753,7.49604,2
82.4,0.18288,2.87751,7.49623,2
82.5,0.18287,2.87749,7.49586,2
82.6,0.18286,2.87747,7.49585,2
82.7,0.18285,2.87745,7.49576,2
82.8,0.18283,2.87743,7.49619,2
82.9,0.18282,2.8774,7.49619,2
83,0.18281,2.87738,7.49618,2
83.1,0.1828,2.87736,7.49578,2
83.2,0.18278,2.87734,7.4959,2
83.3,0.18277,2.87732,7.49581,2
83.4,0.18276,2.8773,7.49572,2
83.5,0.18275,2.87728,7.49623,2
83.6,0.18274,2.87726,7.49619,2
83.7,0.18272,2.87724,7.49619,2
83.8,0.18271,2.87722,7.4958,2
83.9,0.1827,2.8772,7.49583,2
84,0.18269,2.87718,7.49594,2
84.1,0.18268,2.87716,7.49632,2
84.2,0.18266,2.87714,7.49637,2
84.3,0.18265,2.87712,7.4963,2
84.4,0.18264,2.8771,7.49593,2
84.5,0.18263,2.87708,7.49588,2
84.6,0.18262,2.87706,7.49582,2
84.7,0.1826,2.87704,7.49608,2
84.8,0.18259,2.87702,7.49625,2
84.9,0.18258,2.877,7.49625,2
85,0.18257,2.87698,7.49625,2
85.1,0.18255,2.87697,7.49584,2
85.2,0.18254,2.87695,7.49592,2
85.3,0.18253,2.87693,7.49583,2
85.4,0.18252,2.87691,7.49611,2
85.5,0.18251,2.87689,7.49632,2
85.6,0.18249,2.87687,7.49631,2
85.7,0.18248,2.87685,7.4958,2
85.8,0.18247,2.87683,7.49588,2
85.9,0.18246,2.87681,7.49619,2
86,0.18245,2.87679,7.49668,2
86.1,0.18243,2.87677,7.4967,2
86.2,0.18242,2.87676,7.49664,2
86.3,0.18241,2.87674,7.49635,2
86.4,0.1824,2.87672,7.49619,2
86.5,0.18239,2.8767,7.49626,2
86.6,0.18238,2.87668,7.49628,2
86.7,0.18236,2.87666,7.49657,2
86.8,0.18235,2.87664,7.49661,2
86.9,0.18234,2.87662,7.49664,2
87,0.18233,2.87661,7.49628,2
87.1,0.18232,2.87659,7.49625,2
87.2,0.1823,2.87657,7.49619,2
87.3,0.18229,2.87655,7.49656,2
87.4,0.18228,2.87653,7.49658,2
87.5,0.18227,2.87651,7.49661,2
87.6,0.18226,2.8765,7.49618,2
87.7,0.18224,2.87648,7.49614,2
87.8,0.18223,2.87646,7.49611,2
87.9,0.18222,2.87644,7.49614,2
88,0.18221,2.87642,7.4965,2
88.1,0.1822,2.87641,7.49656,2
88.2,0.18219,2.87639,7.49655,2
88.3,0.18217,2.87637,7.49613,2
88.4,0.18216,2.87635,7.49616,2
88.5,0.18215,2.87634,7.49614,2
88.6,0.18214,2.87632,7.49655,2
88.7,0.18213,2.8763,7.49647,2
88.8,0.18212,2.87628,7.49658,2
88.9,0.1821,2.87627,7.49624,2
89,0.18209,2.87625,7.49624,2
89.1,0.18208,2.87623,7.49609,2
89.2,0.18207,2.87621,7.49627,2
89.3,0.18206,2.8762,7.49658,2
89.4,0.18205,2.87618,7.49653,2
89.5,0.18204,2.87616,7.49652,2
89.6,0.18202,2.87614,7.49615,2
89.7,0.18201,2.87613,7.49615,2
89.8,0.182,2.87611,7.4962,2
89.9,0.18199,2.87609,7.49658,2
90,0.18198,2.87608,7.49658,2
90.1,0.18197,2.87606,7.49658,2
90.2,0.18196,2.87604,7.49621,2
90.3,0.18194,2.87603,7.49615,2
90.4,0.18193,2.87601,7.49621,2
90.5,0.18192,2.87599,7.49652,2
90.6,0.18191,2.87598,7.49651,2
90.7,0.1819,2.87596,7.49656,2
90.8,0.18189,2.87594,7.49639,2
90.9,0.18188,2.87593,7.49618,2
91,0.18187,2.87591,7.49623,2
91.1,0.18185,2.87589,7.49619,2
91.2,0.18184,2.87588,7.49666,2
91.3,0.18183,2.87586,7.49664,2
91.4,0.18182,2.87584,7.49661,2
91.5,0.18181,2.87583,7.49627,2
91.6,0.1818,2.87581,7.49629,2
91.7,0.18179,2.8758,7.49618,2
91.8,0.18178,2.87578,7.4965,2
91.9,0.18177,2.87576,7.49646,2
92,0.18175,2.87575,7.49647,2
92.1,0.18174,2.87573,7.49616,2
92.2,0.18173,2.87572,7.49614,2
92.3,0.18172,2.8757,7.49608,2
92.4,0.18171,2.87568,7.4961,2
92.5,0.1817,2.87567,7.49642,2
92.6,0.18169,2.87565,7.4965,2
92.7,0.18168,2.87564,7.49643,2
92.8,0.18167,2.87562,7.49597,2
92.9,0.18166,2.87561,7.49598,2
93,0.18165,2.87559,7.4959,2
93.1,0.18164,2.87558,7.49627,2
93.2,0.18162,2.87556,7.49625,2
93.3,0.18161,2.87555,7.49626,2
93.4,0.1816,2.87553,7.49589,2
93.5,0.18159,2.87551,7.49595,2
93.6,0.18158,2.8755,7.49593,2
93.7,0.18157,2.87548,7.49616,2
93.8,0.18156,2.87547,7.49637,2
93.9,0.18155,2.87545,7.4964,2
94,0.18154,2.87544,7.49628,2
94.1,0.18153,2.87542,7.49592,2
94.2,0.18152,2.87541,7.49593,2
94.3,0.18151,2.87539,7.49597,2
94.4,0.1815,2.87538,7.49638,2
94.5,0.18149,2.87536,7.4963,2
94.6,0.18148,2.87535,7.49642,2
94.7,0.18147,2.87533,7.49599,2
94.8,0.18146,2.87532,7.49609,2
94.9,0.18145,2.87531,7.49637,2
95,0.18144,2.87529,7.49658,2
95.1,0.18143,2.87528,7.49656,2
95.2,0.18142,2.87526,7.49656,2
95.3,0.18141,2.87525,7.49661,2
95.4,0.1814,2.87523,7.49625,2
95.5,0.18139,2.87522,7.49623,2
95.6,0.18138,2.8752,7.49606,2
95.7,0.18137,2.87519,7.49644,2
95.8,0.18136,2.87518,7.4967,2
95.9,0.18135,2.87516,7.4967,2
96,0.18134,2.87515,7.49632,2
96.1,0.18133,2.87513,7.49638,2
96.2,0.18132,2.87512,7.49639,2
96.3,0.18131,2.87511,7.49668,2
96.4,0.1813,2.87509,7.49667,2
96.5,0.18129,2.87508,7.49667,2
96.6,0.18128,2.87506,7.49654,2
96.7,0.18127,2.87505,7.49642,2
96.8,0.18126,2.87504,7.49644,2
96.9,0.18125,2.87502,7.49643,2
97,0.18124,2.87501,7.49674,2
97.1,0.18123,2.87499,7.49675,2
97.2,0.18122,2.87498,7.49674,2
97.3,0.18121,2.87497,7.49634,2
97.4,0.1812,2.87495,7.49627,2
97.5,0.18119,2.87494,7.49633,2
97.6,0.18118,2.87493,7.49664,2
97.7,0.18117,2.87491,7.49667,2
97.8,0.18116,2.8749,7.49668,2
97.9,0.18115,2.87489,7.49628,2
98,0.18114,2.87487,7.49628,2
98.1,0.18113,2.87486,7.49628,2
98.2,0.18112,2.87485,7.49645,2
98.3,0.18112,2.87483,7.49669,2
98.4,0.18111,2.87482,7.49672,2
98.5,0.1811,2.87481,7.49667,2
98.6,0.18109,2.87479,7.49631,2
98.7,0.18108,2.87478,7.49622,2
98.8,0.18107,2.87477,7.49629,2
98.9,0.18106,2.87476,7.49668,2
99,0.18105,2.87474,7.49661,2
99.1,0.18104,2.87473,7.4966,2
99.2,0.18103,2.87472,7.4961,2
99.3,0.18103,2.8747,7.49611,2
99.4,0.18102,2.87469,7.49608,2
99.5,0.18101,2.87468,7.49642,2
99.6,0.181,2.87467,7.49646,2
99.7,0.18099,2.87465,7.49646,2
99.8,0.18098,2.87464,7.4964,2
99.9,0.18097,2.87463,7.49622,2
100,0.18096,2.87462,7.49624,2
100.1,0.18096,2.8746,7.49622,2
100.2,0.18094,2.87459,7.49652,2
100.3,0.18093,2.87458,7.49641,2
100.4,0.18092,2.87456,7.49646,2
100.5,0.1809,2.87455,7.49605,2
100.6,0.18089,2.87453,7.49601,2
100.7,0.18088,2.87452,7.49604,2
100.8,0.18086,2.87451,7.49619,2
100.9,0.18085,2.87449,7.49628,2
101,0.18084,2.87448,7.49627,2
101.1,0.18083,2.87446,7.4961,2
101.2,0.18081,2.87445,7.49591,2
101.3,0.1808,2.87444,7.49595,2
101.4,0.18078,2.87442,7.49587,2
101.5,0.18077,2.87441,7.4963,2
101.6,0.18076,2.8744,7.49622,2
101.7,0.18075,2.87439,7.4962,2
101.8,0.18074,2.87437,7.49571,2
101.9,0.18073,2.87436,7.49574,2
102,0.18072,2.87435,7.49564,2
102.1,0.18071,2.87434,7.49601,2
102.2,0.1807,2.87433,7.496,2
102.3,0.18069,2.87432,7.49597,2
102.4,0.18068,2.8743,7.49559,2
102.5,0.18067,2.87429,7.49558,2
102.6,0.18065,2.87428,7.49557,2
102.7,0.18064,2.87427,7.4956,2
102.8,0.18063,2.87426,7.49593,2
102.9,0.18063,2.87425,7.49594,2
103,0.18062,2.87423,7.49595,2
103.1,0.18061,2.87422,7.49552,2
103.2,0.1806,2.87421,7.49552,2
103.3,0.18059,2.8742,7.49554,2
103.4,0.18058,2.87419,7.49597,2
103.5,0.18058,2.87418,7.49587,2
103.6,0.18057,2.87417,7.49582,2
103.7,0.18057,2.87415,7.49544,2
103.8,0.18056,2.87414,7.49535,2
103.9,0.18055,2.87413,7.4955,2
104,0.18055,2.87412,7.4958,2
104.1,0.18055,2.87411,7.49577,2
104.2,0.18054,2.8741,7.49585,2
104.3,0.18054,2.87409,7.49584,2
104.4,0.18054,2.87407,7.49537,2
104.5,0.18053,2.87406,7.49545,2
104.6,0.18053,2.87405,7.49542,2
104.7,0.18053,2.87404,7.49598,2
104.8,0.18053,2.87403,7.49566,2
104.9,0.18053,2.87402,7.49574,2
105,0.18052,2.87401,7.49538,2
105.1,0.18052,2.874,7.49518,2
105.2,0.18052,2.87399,7.49534,2
105.3,0.18052,2.87398,7.49574,2
105.4,0.18052,2.87397,7.49571,2
105.5,0.18052,2.87396,7.49558,2
105.6,0.18051,2.87395,7.49549,2
105.7,0.18051,2.87393,7.49524,2
105.8,0.18051,2.87392,7.49537,2
105.9,0.18051,2.87391,7.4953,2
106,0.18051,2.8739,7.49566,2
106.1,0.18051,2.87389,7.49575,2
106.2,0.18051,2.87388,7.49564,2
106.3,0.18052,2.87387,7.4952,2
106.4,0.18052,2.87386,7.49517,2
106.5,0.18052,2.87384,7.49497,2
106.6,0.18052,2.87383,7.49545,2
106.7,0.18052,2.87382,7.49545,2
106.8,0.18052,2.87381,7.49535,2
106.9,0.18053,2.8738,7.49499,2
107,0.18053,2.87379,7.49489,2
107.1,0.18053,2.87378,7.49476,2
107.2,0.18053,2.87377,7.49486,2
107.3,0.18054,2.87376,7.49532,2
107.4,0.18054,2.87375,7.49528,2
107.5,0.18054,2.87374,7.4953,2
107.6,0.18054,2.87373,7.49494,2
107.7,0.18055,2.87372,7.49503,2
107.8,0.18055,2.87371,7.49506,2
107.9,0.18055,2.8737,7.49539,2
108,0.18056,2.87369,7.49539,2
108.1,0.18056,2.87368,7.49538,2
108.2,0.18057,2.87367,7.49491,2
108.3,0.18057,2.87366,7.49478,2
108.4,0.18058,2.87365,7.49478,2
108.5,0.18058,2.87364,7.49484,2
108.6,0.18059,2.87363,7.49525,2
108.7,0.1806,2.87362,7.49532,2
108.8,0.1806,2.87361,7.49536,2
108.9,0.18061,2.8736,7.49485,2
109,0.18061,2.87359,7.49491,2
109.1,0.18062,2.87358,7.49488,2
109.2,0.18062,2.87357,7.4952,2
109.3,0.18062,2.87356,7.49529,2
109.4,0.18062,2.87355,7.49523,2
109.5,0.18062,2.87354,7.49489,2
109.6,0.18062,2.87353,7.49473,2
109.7,0.18062,2.87352,7.49493,2
109.8,0.18062,2.87351,7.4953,2
109.9,0.18063,2.8735,7.49527,2
110,0.18063,2.87349,7.49528,2
110.1,0.18064,2.87348,7.49505,2
110.2,0.18065,2.87347,7.49485,2
110.3,0.18065,2.87346,7.49489,2
110.4,0.18066,2.87346,7.49482,2
110.5,0.18066,2.87345,7.49532,2
110.6,0.18067,2.87344,7.49535,2
110.7,0.18068,2.87343,7.4953,2
110.8,0.18068,2.87342,7.49488,2
110.9,0.18069,2.87341,7.49494,2
111,0.1807,2.8734,7.49485,2
111.1,0.18071,2.87339,7.49527,2
111.2,0.18072,2.87338,7.49526,2
111.3,0.18073,2.87337,7.4952,2
111.4,0.18074,2.87336,7.49493,2
111.5,0.18075,2.87335,7.49471,2
111.6,0.18076,2.87335,7.49473,2
111.7,0.18076,2.87334,7.4948,2
111.8,0.18077,2.87333,7.49525,2
111.9,0.18078,2.87332,7.49529,2
112,0.18079,2.87331,7.49535,2
112.1,0.1808,2.8733,7.49493,2
112.2,0.18081,2.87329,7.49483,2
112.3,0.18081,2.87328,7.49474,2
112.4,0.18082,2.87328,7.49524,2
112.5,0.18083,2.87327,7.49525,2
112.6,0.18084,2.87326,7.49516,2
112.7,0.18085,2.87325,7.49473,2
112.8,0.18086,2.87324,7.49475,2
112.9,0.18087,2.87323,7.49468,2
113,0.18088,2.87322,7.49503,2
113.1,0.18089,2.87322,7.49527,2
113.2,0.1809,2.87321,7.49522,2
113.3,0.18091,2.8732,7.49519,2
113.4,0.18092,2.87319,7.49479,2
113.5,0.18093,2.87318,7.49468,2
113.6,0.18094,2.87317,7.49475,2
113.7,0.18095,2.87317,7.49516,2
113.8,0.18096,2.87316,7.49515,2
113.9,0.18097,2.87315,7.49511,2
114,0.18098,2.87314,7.49469,2
114.1,0.181,2.87313,7.49469,2
114.2,0.18101,2.87312,7.49462,2
114.3,0.18102,2.87312,7.49487,2
114.4,0.18103,2.87311,7.49496,2
114.5,0.18105,2.8731,7.49497,2
114.6,0.18106,2.87309,7.49485,2
114.7,0.18107,2.87308,7.49459,2
114.8,0.18109,2.87307,7.49456,2
114.9,0.1811,2.87306,7.49461,2
115,0.18112,2.87306,7.49503,2
115.1,0.18114,2.87305,7.49491,2
115.2,0.18116,2.87304,7.49497,2
115.3,0.18117,2.87303,7.4945,2
115.4,0.18119,2.87302,7.49452,2
115.5,0.18121,2.87301,7.49442,2
115.6,0.18123,2.87301,7.4949,2
115.7,0.18124,2.873,7.49487,2
115.8,0.18126,2.87299,7.49478,2
115.9,0.18128,2.87298,7.49447,2
116,0.1813,2.87297,7.49442,2
116.1,0.18132,2.87296,7.49448,2
116.2,0.18134,2.87295,7.49456,2
116.3,0.18137,2.87295,7.49491,2
116.4,0.18139,2.87294,7.49486,2
116.5,0.18141,2.87293,7.49493,2
116.6,0.18144,2.87292,7.49433,2
116.7,0.18146,2.87291,7.49436,2
116.8,0.18149,2.8729,7.49443,2
116.9,0.18151,2.8729,7.49483,2
117,0.18154,2.87289,7.49486,2
117.1,0.18156,2.87288,7.49476,2
117.2,0.18158,2.87287,7.49442,2
117.3,0.18161,2.87286,7.49447,2
117.4,0.18164,2.87285,7.49442,2
117.5,0.18166,2.87285,7.49457,2
117.6,0.18169,2.87284,7.49484,2
117.7,0.18172,2.87283,7.49483,2
117.8,0.18174,2.87282,7.49489,2
117.9,0.18177,2.87281,7.49443,2
118,0.1818,2.8728,7.49446,2
118.1,0.18183,2.87279,7.49435,2
118.2,0.18185,2.87279,7.49479,2
118.3,0.18188,2.87278,7.49488,2
118.4,0.18191,2.87277,7.49486,2
118.5,0.18194,2.87276,7.49442,2
118.6,0.18197,2.87275,7.49442,2
118.7,0.18199,2.87274,7.49435,2
118.8,0.18202,2.87273,7.49464,2
118.9,0.18205,2.87272,7.49488,2
119,0.18207,2.87271,7.49486,2
119.1,0.1821,2.8727,7.49469,2
119.2,0.18213,2.87269,7.49436,2
119.3,0.18213,2.87269,7.49442,2
119.4,0.18209,2.87268,7.49441,2
119.5,0.18208,2.87267,7.49487,2
119.6,0.18205,2.87266,7.49486,2
119.7,0.18202,2.87265,7.49486,2
119.8,0.182,2.87264,7.49441,2
119.9,0.18197,2.87263,7.49437,2
120,0.18194,2.87262,7.49442,2
120.1,0.18192,2.87261,7.49487,2
120.2,0.18191,2.8726,7.49491,2
120.3,0.18189,2.87259,7.49498,2
120.4,0.18188,2.87258,7.4947,2
120.5,0.18187,2.87257,7.4945,2
120.6,0.18187,2.87256,7.4946,2
120.7,0.18186,2.87256,7.49457,2
120.8,0.18185,2.87255,7.49499,2
120.9,0.18184,2.87254,7.49494,2
121,0.18184,2.87252,7.49493,2
121.1,0.18183,2.87251,7.49452,2
121.2,0.18182,2.87251,7.49452,2
121.3,0.18182,2.8725,7.4946,2
121.4,0.18181,2.87249,7.49497,2
121.5,0.18181,2.87247,7.49497,2
121.6,0.18181,2.87246,7.49494,2
121.7,0.1818,2.87245,7.49456,2
121.8,0.1818,2.87244,7.49456,2
121.9,0.1818,2.87243,7.49465,2
122,0.18181,2.87242,7.49475,2
122.1,0.1818,2.87241,7.49502,2
122.2,0.18178,2.8724,7.49502,2
122.3,0.18176,2.87239,7.49504,2
122.4,0.18175,2.87238,7.49459,2
122.5,0.18175,2.87238,7.49471,2
122.6,0.18175,2.87237,7.49455,2
122.7,0.18174,2.87237,7.4948,2
122.8,0.18172,2.87236,7.49459,2
122.9,0.1817,2.87236,7.49464,2
123,0.18169,2.87235,7.49419,2
123.1,0.18169,2.87235,7.49419,2
123.2,0.18169,2.87234,7.49435,2
123.3,0.18169,2.87234,7.49456,2
123.4,0.18171,2.87233,7.4947,2
123.5,0.18172,2.87232,7.49463,2
123.6,0.18174,2.87232,7.49465,2
123.7,0.18175,2.87231,7.49426,2
123.8,0.18175,2.87231,7.49422,2
123.9,0.18174,2.8723,7.49427,2
124,0.18174,2.87229,7.49477,2
124.1,0.18173,2.87228,7.49481,2
124.2,0.18172,2.87228,7.49471,2
124.3,0.18172,2.87227,7.49433,2
124.4,0.18173,2.87226,7.49427,2
124.5,0.18173,2.87225,7.49438,2
124.6,0.18175,2.87225,7.49483,2
124.7,0.18177,2.87224,7.4948,2
124.8,0.1818,2.87223,7.49481,2
124.9,0.18181,2.87222,7.49459,2
125,0.18181,2.87221,7.49433,2
125.1,0.18181,2.87221,7.49415,2
125.2,0.18182,2.8722,7.49422,2
125.3,0.18184,2.87219,7.49464,2
125.4,0.18186,2.87219,7.49466,2
125.5,0.18187,2.87218,7.49474,2
125.6,0.18189,2.87217,7.49445,2
125.7,0.1819,2.87216,7.49443,2
125.8,0.18191,2.87216,7.49447,2
125.9,0.18191,2.87215,7.49482,2
126,0.1819,2.87214,7.4948,2
126.1,0.1819,2.87213,7.4948,2
126.2,0.1819,2.87212,7.49442,2
126.3,0.1819,2.87212,7.49444,2
126.4,0.18191,2.87211,7.49444,2
126.5,0.18192,2.87211,7.49453,2
126.6,0.18193,2.8721,7.49485,2
126.7,0.18195,2.87209,7.4949,2
126.8,0.18196,2.87209,7.49492,2
126.9,0.18199,2.87208,7.49452,2
127,0.18201,2.87208,7.49444,2
127.1,0.18204,2.87207,7.49456,2
127.2,0.18207,2.87207,7.49498,2
127.3,0.18209,2.87206,7.49507,2
127.4,0.18211,2.87206,7.49501,2
127.5,0.18211,2.87205,7.49459,2
127.6,0.18209,2.87204,7.49453,2
127.7,0.18206,2.87204,7.49461,2
127.8,0.18205,2.87203,7.49468,2
127.9,0.18202,2.87202,7.49503,2
128,0.18199,2.87201,7.49499,2
128.1,0.18198,2.87201,7.49498,2
128.2,0.18195,2.872,7.49457,2
128.3,0.18192,2.87199,7.49463,2
128.4,0.18189,2.87198,7.49459,2
128.5,0.18187,2.87197,7.49502,2
128.6,0.18184,2.87196,7.49499,2
128.7,0.18181,2.87195,7.49506,2
128.8,0.18178,2.87194,7.49465,2
128.9,0.18175,2.87194,7.4947,2
129,0.18172,2.87193,7.49468,2
129.1,0.18169,2.87192,7.49505,2
129.2,0.18166,2.87192,7.49503,2
129.3,0.18163,2.87191,7.49504,2
129.4,0.18159,2.8719,7.4949,2
129.5,0.18155,2.87189,7.49457,2
129.6,0.18151,2.87189,7.49466,2
129.7,0.18149,2.87188,7.4946,2
129.8,0.18146,2.87187,7.49498,2
129.9,0.18143,2.87186,7.49508,2
130,0.18139,2.87185,7.49497,2
130.1,0.18136,2.87184,7.49457,2
130.2,0.18132,2.87183,7.49457,2
130.3,0.18128,2.87182,7.49457,2
130.4,0.18125,2.87181,7.49509,2
130.5,0.18121,2.8718,7.4951,2
130.6,0.18118,2.87179,7.49507,2
130.7,0.18114,2.87178,7.49476,2
130.8,0.1811,2.87178,7.49463,2
130.9,0.18107,2.87177,7.49469,2
131,0.18103,2.87177,7.4947,2
131.1,0.181,2.87176,7.4951,2
131.2,0.18097,2.87175,7.4952,2
131.3,0.18094,2.87174,7.49522,2
131.4,0.18093,2.87173,7.49472,2
131.5,0.18089,2.87173,7.49479,2
131.6,0.18086,2.87172,7.49473,2
131.7,0.18083,2.87171,7.49512,2
131.8,0.1808,2.87171,7.49511,2
131.9,0.18078,2.8717,7.49511,2
132,0.18075,2.87169,7.49471,2
132.1,0.18074,2.87169,7.49475,2
132.2,0.18072,2.87168,7.49462,2
132.3,0.18071,2.87168,7.49493,2
132.4,0.18068,2.87167,7.49519,2
132.5,0.18066,2.87167,7.49513,2
132.6,0.18066,2.87166,7.49521,2
132.7,0.18064,2.87166,7.49471,2
132.8,0.18062,2.87165,7.49477,2
132.9,0.18061,2.87165,7.49478,2
133,0.18059,2.87164,7.49515,2
133.1,0.18058,2.87164,7.49518,2
133.2,0.18059,2.87163,7.49516,2
133.3,0.18059,2.87163,7.4947,2
133.4,0.18057,2.87162,7.49479,2
133.5,0.18056,2.87162,7.49477,2
133.6,0.18056,2.87162,7.49496,2
133.7,0.18055,2.87161,7.49521,2
133.8,0.18053,2.87161,7.49516,2
133.9,0.18052,2.8716,7.49511,2
134,0.18051,2.8716,7.49485,2
134.1,0.18051,2.87159,7.49484,2
134.2,0.18051,2.87159,7.49477,2
134.3,0.18051,2.87158,7.49515,2
134.4,0.18051,2.87158,7.49517,2
