Time (s),HB (mM),Glu (mM),pH,label
585.9,0.09554,2.93409,7.47275,2
586,0.09554,2.93409,7.47274,2
586.1,0.09553,2.93409,7.47275,2
586.2,0.09553,2.9341,7.47258,2
586.3,0.09552,2.9341,7.47253,2
586.4,0.09552,2.9341,7.47251,2
586.5,0.09551,2.9341,7.4726,2
586.6,0.09551,2.93411,7.47268,2
586.7,0.0955,2.93411,7.47269,2
586.8,0.0955,2.93411,7.47272,2
586.9,0.09549,2.93412,7.47258,2
587,0.09549,2.93412,7.47259,2
587.1,0.09548,2.93412,7.47262,2
587.2,0.09548,2.93413,7.47277,2
587.3,0.09547,2.93413,7.4728,2
587.4,0.09547,2.93413,7.47282,2
587.5,0.09546,2.93414,7.47271,2
587.6,0.09546,2.93414,7.47276,2
587.7,0.09545,2.93414,7.47276,2
587.8,0.09545,2.93415,7.47284,2
587.9,0.09544,2.93415,7.47288,2
588,0.09544,2.93415,7.47287,2
588.1,0.09543,2.93416,7.47285,2
588.2,0.09543,2.93416,7.47278,2
588.3,0.09542,2.93417,7.47276,2
588.4,0.09542,2.93417,7.47276,2
588.5,0.09542,2.93417,7.47288,2
588.6,0.09541,2.93417,7.47286,2
588.7,0.09541,2.93418,7.47283,2
588.8,0.0954,2.93418,7.47271,2
588.9,0.0954,2.93419,7.47272,2
589,0.09539,2.93419,7.47276,2
589.1,0.09539,2.93419,7.47287,2
589.2,0.09539,2.9342,7.47286,2
589.3,0.09538,2.9342,7.47285,2
589.4,0.09538,2.9342,7.47277,2
589.5,0.09538,2.93421,7.47278,2
589.6,0.09537,2.93421,7.4728,2
589.7,0.09537,2.93421,7.4728,2
589.8,0.09537,2.93422,7.47291,2
589.9,0.09536,2.93422,7.47291,2
590,0.09536,2.93423,7.47292,2
590.1,0.09536,2.93423,7.4728,2
590.2,0.09535,2.93424,7.47278,2
590.3,0.09535,2.93424,7.47281,2
590.4,0.09535,2.93424,7.47291,2
590.5,0.09535,2.93425,7.47291,2
590.6,0.09534,2.93425,7.4729,2
590.7,0.09534,2.93426,7.47277,2
590.8,0.09534,2.93426,7.47281,2
590.9,0.09534,2.93427,7.47282,2
591,0.09534,2.93427,7.47285,2
591.1,0.09533,2.93427,7.47291,2
591.2,0.09533,2.93428,7.4729,2
591.3,0.09533,2.93428,7.47294,2
591.4,0.09533,2.93429,7.47282,2
591.5,0.09533,2.93429,7.47282,2
591.6,0.09533,2.93429,7.47283,2
591.7,0.09533,2.9343,7.47294,2
591.8,0.09533,2.9343,7.47294,2
591.9,0.09532,2.9343,7.4729,2
592,0.09532,2.93431,7.47274,2
592.1,0.09532,2.93431,7.47277,2
592.2,0.09533,2.93432,7.47281,2
592.3,0.09533,2.93432,7.47293,2
592.4,0.09533,2.93432,7.47298,2
592.5,0.09533,2.93433,7.47301,2
592.6,0.09533,2.93433,7.47297,2
592.7,0.09533,2.93433,7.47287,2
592.8,0.09533,2.93434,7.4729,2
592.9,0.09533,2.93434,7.47292,2
593,0.09533,2.93434,7.47304,2
593.1,0.09533,2.93435,7.47301,2
593.2,0.09533,2.93435,7.47302,2
593.3,0.09533,2.93435,7.47281,2
593.4,0.09534,2.93436,7.47291,2
593.5,0.09534,2.93436,7.47295,2
593.6,0.09534,2.93436,7.47297,2
593.7,0.09534,2.93436,7.47295,2
593.8,0.09534,2.93437,7.47302,2
593.9,0.09534,2.93437,7.47299,2
594,0.09534,2.93437,7.47299,2
594.1,0.09535,2.93438,7.47304,2
594.2,0.09535,2.93438,7.47306,2
594.3,0.09535,2.93438,7.47314,2
594.4,0.09535,2.93438,7.47313,2
594.5,0.09535,2.93439,7.47319,2
594.6,0.09535,2.93439,7.47311,2
594.7,0.09536,2.93439,7.47315,2
594.8,0.09536,2.93439,7.47301,2
594.9,0.09536,2.93439,7.47313,2
595,0.09537,2.9344,7.47315,2
595.1,0.09537,2.9344,7.4732,2
595.2,0.09537,2.9344,7.47311,2
595.3,0.09538,2.9344,7.47306,2
595.4,0.09538,2.93441,7.47304,2
595.5,0.09538,2.93441,7.47309,2
595.6,0.09539,2.93441,7.47318,2
595.7,0.09539,2.93441,7.47322,2
595.8,0.09539,2.93441,7.47323,2
595.9,0.0954,2.93442,7.47311,2
596,0.0954,2.93442,7.47308,2
596.1,0.09541,2.93442,7.47309,2
596.2,0.09541,2.93442,7.47324,2
596.3,0.09541,2.93442,7.4732,2
596.4,0.09542,2.93443,7.47321,2
596.5,0.09542,2.93443,7.4731,2
596.6,0.09543,2.93443,7.47314,2
596.7,0.09543,2.93443,7.4732,2
596.8,0.09544,2.93443,7.47329,2
596.9,0.09544,2.93443,7.47325,2
597,0.09545,2.93444,7.47319,2
597.1,0.09545,2.93444,7.47318,2
597.2,0.09545,2.93444,7.47308,2
597.3,0.09546,2.93444,7.47309,2
597.4,0.09546,2.93444,7.47315,2
597.5,0.09547,2.93444,7.47326,2
597.6,0.09547,2.93444,7.47328,2
597.7,0.09548,2.93445,7.47331,2
597.8,0.09548,2.93445,7.47323,2
597.9,0.09549,2.93445,7.47327,2
598,0.09549,2.93445,7.4732,2
598.1,0.09549,2.93445,7.47334,2
598.2,0.0955,2.93445,7.47331,2
598.3,0.0955,2.93445,7.47332,2
598.4,0.09551,2.93445,7.47322,2
598.5,0.09551,2.93445,7.47308,2
598.6,0.09552,2.93446,7.47308,2
598.7,0.09552,2.93446,7.47306,2
598.8,0.09553,2.93446,7.47323,2
598.9,0.09553,2.93446,7.47318,2
599,0.09554,2.93446,7.47325,2
599.1,0.09554,2.93446,7.47316,2
599.2,0.09555,2.93446,7.47323,2
599.3,0.09555,2.93446,7.47327,2
599.4,0.09556,2.93446,7.47336,2
599.5,0.09556,2.93446,7.47338,2
599.6,0.09557,2.93446,7.47335,2
599.7,0.09557,2.93446,7.47329,2
599.8,0.09558,2.93447,7.47327,2
599.9,0.09558,2.93447,7.47331,2
600,0.09559,2.93447,7.47332,2
600.1,0.09559,2.93446,7.47339,2
600.2,0.0956,2.93446,7.47338,2
600.3,0.09561,2.93447,7.47325,2
600.4,0.09561,2.93447,7.47323,2
600.5,0.09562,2.93447,7.47324,2
600.6,0.09562,2.93447,7.47324,2
600.7,0.09563,2.93447,7.47332,2
600.8,0.09564,2.93447,7.47333,2
600.9,0.09564,2.93447,7.47338,2
601,0.09565,2.93447,7.47332,2
601.1,0.09566,2.93447,7.47334,2
601.2,0.09566,2.93447,7.47333,2
601.3,0.09567,2.93447,7.47327,2
601.4,0.09568,2.93447,7.47336,2
601.5,0.09568,2.93447,7.47334,2
601.6,0.09569,2.93447,7.47336,2
601.7,0.09569,2.93447,7.47329,2
601.8,0.0957,2.93447,7.47329,2
601.9,0.09571,2.93447,7.47328,2
602,0.09571,2.93447,7.47335,2
602.1,0.09572,2.93447,7.47334,2
602.2,0.09572,2.93447,7.47336,2
602.3,0.09573,2.93447,7.47329,2
602.4,0.09574,2.93447,7.47329,2
602.5,0.09574,2.93447,7.47328,2
602.6,0.09575,2.93446,7.4734,2
602.7,0.09576,2.93446,7.47343,2
602.8,0.09576,2.93447,7.47343,2
602.9,0.09577,2.93447,7.47332,2
603,0.09577,2.93447,7.47325,2
603.1,0.09578,2.93446,7.47328,2
603.2,0.09579,2.93446,7.47329,2
603.3,0.09579,2.93446,7.47337,2
603.4,0.0958,2.93446,7.47339,2
603.5,0.09581,2.93446,7.47341,2
603.6,0.09581,2.93446,7.47331,2
603.7,0.09582,2.93446,7.47332,2
603.8,0.09583,2.93446,7.47336,2
603.9,0.09583,2.93446,7.47344,2
604,0.09584,2.93445,7.47344,2
604.1,0.09584,2.93445,7.47346,2
604.2,0.09585,2.93445,7.47339,2
604.3,0.09585,2.93445,7.47342,2
604.4,0.09586,2.93445,7.47342,2
604.5,0.09586,2.93445,7.47342,2
604.6,0.09587,2.93444,7.4735,2
604.7,0.09587,2.93444,7.47351,2
604.8,0.09588,2.93444,7.47346,2
604.9,0.09589,2.93444,7.47341,2
605,0.09589,2.93444,7.47341,2
605.1,0.0959,2.93444,7.47343,2
605.2,0.0959,2.93443,7.47351,2
605.3,0.09591,2.93443,7.47352,2
605.4,0.09591,2.93443,7.47353,2
605.5,0.09592,2.93443,7.47344,2
605.6,0.09592,2.93443,7.47343,2
605.7,0.09592,2.93443,7.47339,2
605.8,0.09593,2.93442,7.47339,2
605.9,0.09593,2.93442,7.47342,2
606,0.09594,2.93442,7.47339,2
606.1,0.09594,2.93442,7.47338,2
606.2,0.09595,2.93442,7.47333,2
606.3,0.09595,2.93441,7.47333,2
606.4,0.09595,2.93441,7.47335,2
606.5,0.09596,2.93441,7.47347,2
606.6,0.09596,2.93441,7.47348,2
606.7,0.09597,2.93441,7.47341,2
606.8,0.09597,2.9344,7.47335,2
606.9,0.09598,2.9344,7.47337,2
607,0.09598,2.9344,7.47341,2
607.1,0.09598,2.9344,7.47345,2
607.2,0.09599,2.9344,7.47352,2
607.3,0.09599,2.93439,7.47355,2
607.4,0.096,2.93439,7.47355,2
607.5,0.096,2.93439,7.47345,2
607.6,0.09601,2.93439,7.47338,2
607.7,0.09601,2.93439,7.47341,2
607.8,0.09601,2.93438,7.47345,2
607.9,0.09602,2.93438,7.47344,2
608,0.09602,2.93438,7.47343,2
608.1,0.09603,2.93438,7.47337,2
608.2,0.09603,2.93438,7.47338,2
608.3,0.09603,2.93437,7.47341,2
608.4,0.09604,2.93437,7.47348,2
608.5,0.09604,2.93437,7.47353,2
608.6,0.09604,2.93437,7.47346,2
608.7,0.09605,2.93437,7.47344,2
608.8,0.09605,2.93436,7.47344,2
608.9,0.09605,2.93436,7.47346,2
609,0.09606,2.93436,7.47348,2
609.1,0.09606,2.93435,7.47356,2
609.2,0.09606,2.93435,7.4736,2
609.3,0.09607,2.93435,7.47361,2
609.4,0.09607,2.93435,7.47349,2
609.5,0.09608,2.93435,7.47353,2
609.6,0.09608,2.93434,7.47355,2
609.7,0.09608,2.93434,7.47363,2
609.8,0.09608,2.93434,7.47359,2
609.9,0.09609,2.93434,7.47362,2
610,0.09609,2.93433,7.47358,2
610.1,0.0961,2.93433,7.47356,2
610.2,0.0961,2.93433,7.47355,2
610.3,0.0961,2.93433,7.47355,2
610.4,0.09611,2.93432,7.47362,2
610.5,0.09611,2.93432,7.47364,2
610.6,0.09611,2.93432,7.47364,2
610.7,0.09612,2.93432,7.47359,2
610.8,0.09612,2.93432,7.47353,2
610.9,0.09612,2.93431,7.47354,2
611,0.09613,2.93431,7.47357,2
611.1,0.09613,2.93431,7.47357,2
611.2,0.09613,2.93431,7.47358,2
611.3,0.09614,2.9343,7.47344,2
611.4,0.09614,2.9343,7.47344,2
611.5,0.09614,2.9343,7.47352,2
611.6,0.09615,2.93429,7.47357,2
611.7,0.09615,2.93429,7.47358,2
611.8,0.09615,2.93429,7.47357,2
611.9,0.09616,2.93429,7.47353,2
612,0.09616,2.93428,7.47347,2
612.1,0.09616,2.93428,7.47351,2
612.2,0.09617,2.93428,7.47353,2
612.3,0.09617,2.93428,7.47362,2
612.4,0.09617,2.93427,7.4736,2
612.5,0.09618,2.93427,7.47361,2
612.6,0.09618,2.93427,7.47354,2
612.7,0.09619,2.93426,7.47356,2
612.8,0.09619,2.93426,7.4736,2
612.9,0.09619,2.93426,7.47364,2
613,0.0962,2.93425,7.47369,2
613.1,0.0962,2.93425,7.47366,2
613.2,0.09621,2.93425,7.47362,2
613.3,0.09621,2.93425,7.4736,2
613.4,0.09621,2.93424,7.47362,2
613.5,0.09622,2.93424,7.47359,2
613.6,0.09622,2.93424,7.4737,2
613.7,0.09623,2.93423,7.47378,2
613.8,0.09623,2.93423,7.47383,2
613.9,0.09624,2.93423,7.47378,2
614,0.09624,2.93423,7.47369,2
614.1,0.09624,2.93422,7.47367,2
614.2,0.09625,2.93422,7.47371,2
614.3,0.09625,2.93422,7.47356,2
614.4,0.09625,2.93421,7.47357,2
614.5,0.09626,2.93421,7.47353,2
614.6,0.09626,2.93421,7.47356,2
614.7,0.09627,2.9342,7.4736,2
614.8,0.09627,2.9342,7.47361,2
614.9,0.09627,2.9342,7.47374,2
615,0.09628,2.93419,7.47366,2
615.1,0.09628,2.93419,7.47366,2
615.2,0.09629,2.93419,7.47347,2
615.3,0.09629,2.93418,7.47346,2
615.4,0.0963,2.93418,7.47346,2
615.5,0.0963,2.93417,7.47349,2
615.6,0.09631,2.93417,7.47351,2
615.7,0.09631,2.93417,7.47357,2
615.8,0.09632,2.93417,7.47357,2
615.9,0.09632,2.93416,7.47353,2
616,0.09633,2.93416,7.47354,2
616.1,0.09634,2.93415,7.4736,2
616.2,0.09634,2.93415,7.47366,2
616.3,0.09635,2.93415,7.47364,2
616.4,0.09636,2.93414,7.4736,2
616.5,0.09636,2.93414,7.47346,2
616.6,0.09637,2.93413,7.47346,2
616.7,0.09637,2.93413,7.47348,2
616.8,0.09638,2.93413,7.47363,2
616.9,0.09639,2.93412,7.47365,2
617,0.09639,2.93412,7.47371,2
617.1,0.0964,2.93411,7.47362,2
617.2,0.09641,2.93411,7.47361,2
617.3,0.09641,2.93411,7.47362,2
617.4,0.09642,2.9341,7.47371,2
617.5,0.09643,2.9341,7.47373,2
617.6,0.09643,2.9341,7.47374,2
617.7,0.09644,2.93409,7.47374,2
617.8,0.09645,2.93409,7.47366,2
617.9,0.09645,2.93408,7.47372,2
618,0.09646,2.93408,7.47369,2
618.1,0.09647,2.93407,7.4738,2
618.2,0.09648,2.93407,7.47379,2
618.3,0.09648,2.93407,7.47375,2
618.4,0.09649,2.93406,7.47367,2
618.5,0.0965,2.93406,7.47369,2
618.6,0.09651,2.93406,7.47369,2
618.7,0.09651,2.93405,7.47371,2
618.8,0.09652,2.93405,7.47365,2
618.9,0.09653,2.93405,7.47363,2
619,0.09654,2.93404,7.47347,2
619.1,0.09655,2.93404,7.47344,2
619.2,0.09656,2.93403,7.47348,2
619.3,0.09656,2.93403,7.47342,2
619.4,0.09657,2.93403,7.47355,2
619.5,0.09658,2.93402,7.47345,2
619.6,0.09659,2.93402,7.47342,2
619.7,0.0966,2.93401,7.47338,2
619.8,0.09661,2.93401,7.47332,2
619.9,0.09662,2.934,7.4732,2
620,0.09663,2.934,7.47329,2
620.1,0.09664,2.934,7.47329,2
620.2,0.09665,2.93399,7.47329,2
620.3,0.09666,2.93399,7.47319,2
620.4,0.09666,2.93398,7.47316,2
620.5,0.09667,2.93398,7.47312,2
620.6,0.09668,2.93397,7.47316,2
620.7,0.09669,2.93397,7.47323,2
620.8,0.0967,2.93396,7.47326,2
620.9,0.09671,2.93396,7.4733,2
621,0.09672,2.93396,7.47313,2
621.1,0.09673,2.93395,7.47309,2
621.2,0.09674,2.93394,7.473,2
621.3,0.09675,2.93394,7.47315,2
621.4,0.09676,2.93394,7.47316,2
621.5,0.09677,2.93393,7.47308,2
621.6,0.09678,2.93393,7.47291,2
621.7,0.09679,2.93392,7.47286,2
621.8,0.0968,2.93391,7.47287,2
621.9,0.09681,2.93391,7.473,2
622,0.09683,2.9339,7.47304,2
622.1,0.09684,2.9339,7.47302,2
622.2,0.09685,2.93389,7.4729,2
622.3,0.09686,2.93389,7.47297,2
622.4,0.09687,2.93388,7.47278,2
622.5,0.09688,2.93388,7.47286,2
622.6,0.09689,2.93387,7.47303,2
622.7,0.0969,2.93386,7.47288,2
622.8,0.09691,2.93386,7.47296,2
622.9,0.09692,2.93385,7.47283,2
623,0.09694,2.93385,7.47277,2
623.1,0.09695,2.93384,7.47261,2
623.2,0.09696,2.93384,7.47275,2
623.3,0.09697,2.93383,7.4729,2
623.4,0.09698,2.93383,7.47292,2
623.5,0.097,2.93382,7.47267,2
623.6,0.09701,2.93381,7.47277,2
623.7,0.09702,2.93381,7.47286,2
623.8,0.09703,2.9338,7.47269,2
623.9,0.09704,2.9338,7.47272,2
624,0.09706,2.93379,7.47271,2
624.1,0.09707,2.93379,7.47264,2
624.2,0.09708,2.93378,7.47246,2
624.3,0.09709,2.93377,7.47283,2
624.4,0.0971,2.93377,7.47286,2
624.5,0.09711,2.93376,7.47297,2
624.6,0.09712,2.93375,7.47295,2
624.7,0.09713,2.93375,7.47291,2
624.8,0.09714,2.93374,7.47279,2
624.9,0.09716,2.93374,7.47273,2
625,0.09717,2.93373,7.47262,2
625.1,0.09718,2.93372,7.47257,2
625.2,0.09719,2.93372,7.47262,2
625.3,0.0972,2.93371,7.47259,2
625.4,0.09721,2.93371,7.47272,2
625.5,0.09722,2.9337,7.47245,2
625.6,0.09723,2.93369,7.47238,2
625.7,0.09724,2.93369,7.47233,2
625.8,0.09725,2.93368,7.47248,2
625.9,0.09726,2.93367,7.47252,2
626,0.09727,2.93367,7.47266,2
626.1,0.09728,2.93366,7.47244,2
626.2,0.09729,2.93366,7.47232,2
626.3,0.0973,2.93365,7.47226,2
626.4,0.09731,2.93364,7.47231,2
626.5,0.09732,2.93364,7.47245,2
626.6,0.09733,2.93363,7.47274,2
626.7,0.09734,2.93363,7.47273,2
626.8,0.09736,2.93362,7.47269,2
626.9,0.09737,2.93361,7.47263,2
627,0.09738,2.93361,7.4726,2
627.1,0.09739,2.9336,7.47273,2
627.2,0.0974,2.9336,7.47258,2
627.3,0.09741,2.93359,7.47249,2
627.4,0.09742,2.93358,7.47278,2
627.5,0.09742,2.93358,7.47272,2
627.6,0.09743,2.93357,7.47265,2
627.7,0.09744,2.93357,7.4727,2
627.8,0.09745,2.93356,7.4727,2
627.9,0.09746,2.93355,7.47272,2
628,0.09747,2.93355,7.47273,2
628.1,0.09748,2.93354,7.47269,2
628.2,0.09749,2.93353,7.47263,2
628.3,0.0975,2.93353,7.47245,2
628.4,0.09751,2.93352,7.47262,2
628.5,0.09752,2.93352,7.47249,2
628.6,0.09753,2.93351,7.47252,2
628.7,0.09754,2.9335,7.4728,2
628.8,0.09755,2.9335,7.47313,2
628.9,0.09756,2.93349,7.47271,2
629,0.09757,2.93348,7.47314,2
629.1,0.09758,2.93347,7.47281,2
629.2,0.09759,2.93347,7.4727,2
629.3,0.0976,2.93346,7.47271,2
629.4,0.09761,2.93345,7.47299,2
629.5,0.09762,2.93345,7.47296,2
629.6,0.09763,2.93344,7.47302,2
629.7,0.09764,2.93343,7.47304,2
629.8,0.09765,2.93343,7.47301,2
629.9,0.09766,2.93342,7.47292,2
630,0.09767,2.93341,7.47291,2
630.1,0.09768,2.9334,7.47278,2
630.2,0.09769,2.9334,7.47264,2
630.3,0.0977,2.93339,7.47293,2
630.4,0.09771,2.93338,7.4729,2
630.5,0.09772,2.93338,7.47293,2
630.6,0.09773,2.93337,7.4728,2
630.7,0.09773,2.93336,7.47253,2
630.8,0.09774,2.93335,7.47276,2
630.9,0.09775,2.93334,7.47285,2
631,0.09776,2.93334,7.47285,2
631.1,0.09777,2.93333,7.47284,2
631.2,0.09778,2.93332,7.47303,2
631.3,0.09778,2.93331,7.47294,2
631.4,0.09779,2.9333,7.47312,2
631.5,0.0978,2.9333,7.47303,2
631.6,0.09781,2.93329,7.47314,2
631.7,0.09781,2.93328,7.47313,2
631.8,0.09782,2.93327,7.47357,2
631.9,0.09783,2.93326,7.4737,2
632,0.09784,2.93325,7.47383,2
632.1,0.09784,2.93324,7.47383,2
632.2,0.09785,2.93324,7.4739,2
632.3,0.09785,2.93323,7.47385,2
632.4,0.09786,2.93322,7.47393,2
632.5,0.09787,2.93321,7.47396,2
632.6,0.09787,2.9332,7.47397,2
632.7,0.09788,2.93319,7.47384,2
632.8,0.09789,2.93318,7.47384,2
632.9,0.09789,2.93318,7.47377,2
633,0.0979,2.93317,7.47376,2
633.1,0.09791,2.93316,7.47398,2
633.2,0.09792,2.93315,7.47395,2
633.3,0.09792,2.93314,7.47396,2
633.4,0.09793,2.93313,7.47399,2
633.5,0.09794,2.93312,7.4742,2
633.6,0.09795,2.93311,7.47407,2
633.7,0.09796,2.93311,7.47418,2
633.8,0.09797,2.9331,7.47407,2
633.9,0.09797,2.93309,7.47412,2
634,0.09798,2.93308,7.4741,2
634.1,0.09799,2.93307,7.47403,2
634.2,0.09799,2.93306,7.47411,2
634.3,0.098,2.93306,7.47411,2
634.4,0.09801,2.93305,7.47403,2
634.5,0.09801,2.93304,7.47384,2
634.6,0.09802,2.93303,7.47374,2
634.7,0.09802,2.93302,7.47377,2
634.8,0.09803,2.93301,7.47378,2
634.9,0.09804,2.933,7.47366,2
635,0.09804,2.93299,7.47367,2
635.1,0.09805,2.93298,7.47366,2
635.2,0.09806,2.93297,7.47366,2
635.3,0.09806,2.93297,7.47371,2
635.4,0.09807,2.93296,7.47367,2
635.5,0.09807,2.93295,7.47365,2
635.6,0.09808,2.93294,7.47367,2
635.7,0.09809,2.93293,7.47361,2
635.8,0.09809,2.93292,7.47358,2
635.9,0.0981,2.93291,7.47358,2
636,0.0981,2.9329,7.47344,2
636.1,0.09811,2.93289,7.47365,2
636.2,0.09812,2.93288,7.47355,2
636.3,0.09812,2.93288,7.47336,2
636.4,0.09813,2.93287,7.47341,2
636.5,0.09813,2.93286,7.47356,2
636.6,0.09814,2.93285,7.47354,2
636.7,0.09814,2.93284,7.47358,2
636.8,0.09815,2.93283,7.47358,2
636.9,0.09815,2.93282,7.47355,2
637,0.09816,2.93281,7.47361,2
637.1,0.09816,2.9328,7.47351,2
637.2,0.09817,2.93279,7.47348,2
637.3,0.09817,2.93278,7.4735,2
637.4,0.09818,2.93277,7.47357,2
637.5,0.09818,2.93276,7.47353,2
637.6,0.09819,2.93275,7.47355,2
637.7,0.09819,2.93275,7.47356,2
637.8,0.0982,2.93274,7.47347,2
637.9,0.0982,2.93273,7.47356,2
638,0.09821,2.93272,7.47362,2
638.1,0.09821,2.93271,7.47357,2
638.2,0.09822,2.9327,7.47364,2
638.3,0.09822,2.93269,7.4736,2
638.4,0.09823,2.93268,7.47358,2
638.5,0.09823,2.93267,7.47352,2
638.6,0.09824,2.93266,7.47348,2
638.7,0.09824,2.93265,7.4735,2
638.8,0.09825,2.93264,7.47346,2
638.9,0.09825,2.93263,7.4735,2
639,0.09826,2.93262,7.47343,2
639.1,0.09826,2.93261,7.47346,2
639.2,0.09827,2.9326,7.47344,2
639.3,0.09827,2.93259,7.47344,2
639.4,0.09828,2.93259,7.47347,2
639.5,0.09828,2.93258,7.47361,2
639.6,0.09829,2.93257,7.4735,2
639.7,0.09829,2.93256,7.47346,2
639.8,0.09829,2.93255,7.47342,2
639.9,0.0983,2.93254,7.47345,2
640,0.0983,2.93253,7.47349,2
640.1,0.09831,2.93252,7.47339,2
640.2,0.09831,2.93251,7.47348,2
640.3,0.09832,2.9325,7.47334,2
640.4,0.09832,2.93249,7.47329,2
640.5,0.09832,2.93248,7.47325,2
640.6,0.09833,2.93247,7.47331,2
640.7,0.09833,2.93246,7.47327,2
640.8,0.09834,2.93245,7.4733,2
640.9,0.09834,2.93244,7.47323,2
641,0.09835,2.93243,7.47317,2
641.1,0.09835,2.93242,7.47324,2
641.2,0.09836,2.93241,7.47329,2
641.3,0.09836,2.9324,7.47324,2
641.4,0.09837,2.93239,7.47322,2
641.5,0.09837,2.93238,7.4732,2
641.6,0.09838,2.93237,7.47311,2
641.7,0.09838,2.93236,7.47305,2
641.8,0.09839,2.93235,7.47311,2
641.9,0.09839,2.93234,7.47322,2
642,0.0984,2.93233,7.47324,2
642.1,0.0984,2.93232,7.47334,2
642.2,0.09841,2.93231,7.47313,2
642.3,0.09841,2.9323,7.47315,2
642.4,0.09841,2.93229,7.47302,2
642.5,0.09842,2.93228,7.47364,2
642.6,0.09842,2.93227,7.47343,2
642.7,0.09843,2.93226,7.47339,2
642.8,0.09843,2.93225,7.47332,2
642.9,0.09844,2.93223,7.47305,2
643,0.09844,2.93222,7.47316,2
643.1,0.09845,2.93221,7.47324,2
643.2,0.09845,2.9322,7.47329,2
643.3,0.09846,2.93219,7.47323,2
643.4,0.09846,2.93218,7.47327,2
643.5,0.09847,2.93217,7.47317,2
643.6,0.09847,2.93216,7.4732,2
643.7,0.09848,2.93215,7.47318,2
643.8,0.09848,2.93214,7.47328,2
643.9,0.09849,2.93213,7.4733,2
644,0.09849,2.93212,7.47326,2
644.1,0.09849,2.93211,7.47322,2
644.2,0.0985,2.9321,7.47319,2
644.3,0.0985,2.93209,7.47324,2
644.4,0.0985,2.93208,7.47328,2
644.5,0.09851,2.93207,7.47333,2
644.6,0.09851,2.93206,7.47336,2
644.7,0.09852,2.93205,7.47331,2
644.8,0.09852,2.93204,7.47323,2
644.9,0.09852,2.93203,7.47322,2
645,0.09853,2.93202,7.47323,2
645.1,0.09853,2.93201,7.47334,2
645.2,0.09853,2.932,7.47325,2
645.3,0.09853,2.93199,7.47325,2
645.4,0.09854,2.93198,7.47315,2
645.5,0.09854,2.93196,7.47317,2
645.6,0.09854,2.93195,7.47317,2
645.7,0.09855,2.93194,7.47329,2
645.8,0.09855,2.93194,7.47336,2
645.9,0.09855,2.93192,7.47338,2
646,0.09856,2.93191,7.47337,2
646.1,0.09856,2.9319,7.47337,2
646.2,0.09856,2.93189,7.47339,2
646.3,0.09857,2.93188,7.47353,2
646.4,0.09857,2.93187,7.47356,2
646.5,0.09857,2.93186,7.47358,2
646.6,0.09858,2.93185,7.47354,2
646.7,0.09858,2.93184,7.47346,2
646.8,0.09858,2.93183,7.47344,2
646.9,0.09858,2.93182,7.47342,2
647,0.09859,2.93181,7.47338,2
647.1,0.09859,2.9318,7.47345,2
647.2,0.09859,2.93179,7.47344,2
647.3,0.09859,2.93178,7.47343,2
647.4,0.0986,2.93177,7.47345,2
647.5,0.0986,2.93176,7.47341,2
647.6,0.0986,2.93175,7.47332,2
647.7,0.0986,2.93174,7.4734,2
647.8,0.0986,2.93173,7.47338,2
647.9,0.09861,2.93172,7.47343,2
648,0.09861,2.93171,7.47339,2
648.1,0.09861,2.9317,7.47337,2
648.2,0.09861,2.93169,7.47339,2
648.3,0.09862,2.93168,7.47345,2
648.4,0.09862,2.93167,7.47347,2
648.5,0.09862,2.93166,7.47348,2
648.6,0.09862,2.93165,7.47343,2
648.7,0.09863,2.93164,7.47338,2
648.8,0.09863,2.93162,7.47334,2
648.9,0.09863,2.93161,7.47337,2
649,0.09864,2.9316,7.47347,2
649.1,0.09864,2.93159,7.47343,2
649.2,0.09864,2.93158,7.47341,2
649.3,0.09864,2.93157,7.47334,2
649.4,0.09864,2.93156,7.47339,2
649.5,0.09865,2.93155,7.47341,2
649.6,0.09865,2.93154,7.47346,2
649.7,0.09865,2.93153,7.47344,2
649.8,0.09865,2.93152,7.47346,2
649.9,0.09866,2.93151,7.47339,2
650,0.09866,2.9315,7.47341,2
650.1,0.09866,2.93149,7.47339,2
650.2,0.09866,2.93148,7.4735,2
650.3,0.09867,2.93147,7.47352,2
650.4,0.09867,2.93146,7.47348,2
650.5,0.09867,2.93145,7.4735,2
650.6,0.09868,2.93144,7.47341,2
650.7,0.09868,2.93143,7.47342,2
650.8,0.09869,2.93142,7.47341,2
650.9,0.09869,2.93141,7.47348,2
651,0.09869,2.9314,7.47346,2
651.1,0.0987,2.93139,7.47341,2
651.2,0.0987,2.93138,7.47334,2
651.3,0.0987,2.93137,7.47334,2
651.4,0.09871,2.93136,7.47333,2
651.5,0.09871,2.93135,7.47339,2
651.6,0.09872,2.93134,7.47341,2
651.7,0.09872,2.93132,7.47339,2
651.8,0.09872,2.93131,7.47336,2
651.9,0.09873,2.9313,7.47333,2
652,0.09873,2.93129,7.47337,2
652.1,0.09874,2.93128,7.47337,2
652.2,0.09874,2.93127,7.47343,2
652.3,0.09875,2.93126,7.47345,2
652.4,0.09875,2.93125,7.47346,2
652.5,0.09876,2.93124,7.47333,2
652.6,0.09876,2.93123,7.4733,2
652.7,0.09877,2.93122,7.47333,2
652.8,0.09878,2.93121,7.47339,2
652.9,0.09878,2.9312,7.47337,2
653,0.09879,2.93119,7.4732,2
