Time (s),HB (mM),Glu (mM),pH,label
281.2,0.07894,3.30416,7.57789,2
281.3,0.07894,3.30416,7.57789,2
281.4,0.07894,3.30416,7.57789,2
281.5,0.07894,3.30416,7.57788,2
281.6,0.07894,3.30416,7.57788,2
281.7,0.07894,3.30416,7.57788,2
281.8,0.07893,3.30416,7.57788,2
281.9,0.07893,3.30416,7.57788,2
282,0.07893,3.30416,7.57788,2
282.1,0.07893,3.30416,7.57787,2
282.2,0.07893,3.30416,7.57787,2
282.3,0.07893,3.30416,7.57787,2
282.4,0.07893,3.30416,7.57787,2
282.5,0.07893,3.30416,7.57787,2
282.6,0.07893,3.30416,7.57787,2
282.7,0.07893,3.30416,7.57786,2
282.8,0.07893,3.30416,7.57786,2
282.9,0.07892,3.30416,7.57786,2
283,0.07892,3.30417,7.57786,2
283.1,0.07892,3.30417,7.57786,2
283.2,0.07892,3.30417,7.57786,2
283.3,0.07892,3.30417,7.57786,2
283.4,0.07892,3.30417,7.57785,2
283.5,0.07892,3.30418,7.57785,2
283.6,0.07892,3.30418,7.57785,2
283.7,0.07892,3.30418,7.57785,2
283.8,0.07892,3.30418,7.57785,2
283.9,0.07892,3.30419,7.57785,2
284,0.07892,3.30419,7.57785,2
284.1,0.07892,3.30419,7.57785,2
284.2,0.07891,3.30419,7.57784,2
284.3,0.07891,3.3042,7.57784,2
284.4,0.07891,3.3042,7.57784,2
284.5,0.07891,3.3042,7.57784,2
284.6,0.07891,3.3042,7.57784,2
284.7,0.07891,3.30421,7.57784,2
284.8,0.07891,3.30421,7.57784,2
284.9,0.07891,3.30421,7.57784,2
285,0.07891,3.30421,7.57784,2
285.1,0.07891,3.30422,7.57784,2
285.2,0.07891,3.30422,7.57783,2
285.3,0.07891,3.30422,7.57783,2
285.4,0.07891,3.30422,7.57783,2
285.5,0.07891,3.30423,7.57783,2
285.6,0.07891,3.30423,7.57783,2
285.7,0.07891,3.30423,7.57783,2
285.8,0.07891,3.30423,7.57783,2
285.9,0.07891,3.30423,7.57783,2
286,0.07891,3.30424,7.57783,2
286.1,0.07891,3.30424,7.57782,2
286.2,0.07891,3.30424,7.57782,2
286.3,0.07891,3.30424,7.57782,2
286.4,0.07891,3.30424,7.57782,2
286.5,0.07891,3.30425,7.57782,2
286.6,0.07891,3.30425,7.57782,2
286.7,0.07891,3.30425,7.57782,2
286.8,0.07891,3.30425,7.57782,2
286.9,0.07891,3.30425,7.57782,2
287,0.07891,3.30426,7.57782,2
287.1,0.07891,3.30426,7.57782,2
287.2,0.07891,3.30426,7.57781,2
287.3,0.07891,3.30426,7.57781,2
287.4,0.07891,3.30426,7.57781,2
287.5,0.07891,3.30426,7.57781,2
287.6,0.07891,3.30427,7.57781,2
287.7,0.07891,3.30427,7.57781,2
287.8,0.07891,3.30427,7.57781,2
287.9,0.07891,3.30427,7.57781,2
288,0.07891,3.30427,7.57781,2
288.1,0.07891,3.30428,7.57781,2
288.2,0.07891,3.30428,7.57781,2
288.3,0.07891,3.30428,7.57781,2
288.4,0.07891,3.30429,7.57781,2
288.5,0.07891,3.30429,7.5778,2
288.6,0.07891,3.30429,7.5778,2
288.7,0.07891,3.3043,7.5778,2
288.8,0.07891,3.3043,7.5778,2
288.9,0.07891,3.3043,7.5778,2
289,0.07891,3.30431,7.5778,2
289.1,0.07891,3.30431,7.5778,2
289.2,0.07891,3.30431,7.5778,2
289.3,0.07891,3.30432,7.5778,2
289.4,0.07891,3.30432,7.5778,2
289.5,0.0789,3.30433,7.5778,2
289.6,0.0789,3.30433,7.57779,2
289.7,0.0789,3.30433,7.57779,2
289.8,0.0789,3.30434,7.57779,2
289.9,0.0789,3.30434,7.57779,2
290,0.0789,3.30435,7.57779,2
290.1,0.0789,3.30435,7.57779,2
290.2,0.0789,3.30436,7.57779,2
290.3,0.0789,3.30436,7.57779,2
290.4,0.0789,3.30437,7.57779,2
290.5,0.0789,3.30437,7.57778,2
290.6,0.0789,3.30438,7.57778,2
290.7,0.0789,3.30439,7.57778,2
290.8,0.0789,3.30439,7.57778,2
290.9,0.0789,3.3044,7.57778,2
291,0.0789,3.3044,7.57778,2
291.1,0.0789,3.30441,7.57778,2
291.2,0.0789,3.30441,7.57777,2
291.3,0.0789,3.30442,7.57777,2
291.4,0.0789,3.30442,7.57777,2
291.5,0.0789,3.30443,7.57777,2
291.6,0.0789,3.30444,7.57777,2
291.7,0.0789,3.30444,7.57777,2
291.8,0.0789,3.30445,7.57777,2
291.9,0.0789,3.30445,7.57777,2
292,0.0789,3.30446,7.57776,2
292.1,0.0789,3.30446,7.57776,2
292.2,0.0789,3.30447,7.57776,2
292.3,0.0789,3.30447,7.57776,2
292.4,0.0789,3.30448,7.57776,2
292.5,0.0789,3.30448,7.57776,2
292.6,0.07891,3.30449,7.57776,2
292.7,0.07891,3.30449,7.57776,2
292.8,0.07891,3.3045,7.57775,2
292.9,0.07891,3.3045,7.57775,2
293,0.07891,3.30451,7.57775,2
293.1,0.07891,3.30451,7.57775,2
293.2,0.07891,3.30452,7.57775,2
293.3,0.07891,3.30452,7.57775,2
293.4,0.07891,3.30453,7.57775,2
293.5,0.07891,3.30453,7.57775,2
293.6,0.07891,3.30454,7.57775,2
293.7,0.07891,3.30454,7.57774,2
293.8,0.07891,3.30455,7.57774,2
293.9,0.07891,3.30455,7.57774,2
294,0.07891,3.30456,7.57774,2
294.1,0.07891,3.30456,7.57774,2
294.2,0.07892,3.30456,7.57774,2
294.3,0.07892,3.30457,7.57774,2
294.4,0.07892,3.30457,7.57774,2
294.5,0.07892,3.30458,7.57774,2
294.6,0.07892,3.30458,7.57774,2
294.7,0.07892,3.30459,7.57774,2
294.8,0.07892,3.30459,7.57774,2
294.9,0.07892,3.3046,7.57774,2
295,0.07892,3.3046,7.57774,2
295.1,0.07892,3.3046,7.57774,2
295.2,0.07892,3.30461,7.57773,2
295.3,0.07892,3.30461,7.57773,2
295.4,0.07892,3.30462,7.57773,2
295.5,0.07892,3.30462,7.57773,2
295.6,0.07892,3.30463,7.57773,2
295.7,0.07892,3.30463,7.57773,2
295.8,0.07892,3.30464,7.57773,2
295.9,0.07892,3.30464,7.57773,2
296,0.07892,3.30465,7.57773,2
296.1,0.07893,3.30465,7.57773,2
296.2,0.07893,3.30465,7.57773,2
296.3,0.07893,3.30466,7.57773,2
296.4,0.07893,3.30466,7.57773,2
296.5,0.07893,3.30467,7.57773,2
296.6,0.07893,3.30467,7.57773,2
296.7,0.07893,3.30467,7.57773,2
296.8,0.07893,3.30468,7.57773,2
296.9,0.07893,3.30468,7.57773,2
297,0.07893,3.30469,7.57773,2
297.1,0.07893,3.30469,7.57773,2
297.2,0.07893,3.30469,7.57773,2
297.3,0.07893,3.3047,7.57773,2
297.4,0.07893,3.3047,7.57772,2
297.5,0.07893,3.30471,7.57772,2
297.6,0.07893,3.30471,7.57772,2
297.7,0.07893,3.30471,7.57772,2
297.8,0.07893,3.30472,7.57772,2
297.9,0.07893,3.30473,7.57772,2
298,0.07894,3.30473,7.57772,2
298.1,0.07894,3.30474,7.57772,2
298.2,0.07894,3.30474,7.57772,2
298.3,0.07894,3.30474,7.57772,2
298.4,0.07894,3.30475,7.57772,2
298.5,0.07894,3.30475,7.57772,2
298.6,0.07894,3.30476,7.57772,2
298.7,0.07894,3.30476,7.57772,2
298.8,0.07894,3.30476,7.57772,2
298.9,0.07894,3.30477,7.57772,2
299,0.07894,3.30477,7.57772,2
299.1,0.07894,3.30477,7.57772,2
299.2,0.07894,3.30477,7.57772,2
299.3,0.07894,3.30478,7.57772,2
299.4,0.07894,3.30478,7.57772,2
299.5,0.07895,3.30478,7.57772,2
299.6,0.07895,3.30478,7.57771,2
299.7,0.07895,3.30479,7.57771,2
299.8,0.07895,3.30479,7.57771,2
299.9,0.07895,3.30479,7.57771,2
300,0.07895,3.3048,7.57771,2
300.1,0.07895,3.3048,7.57771,2
300.2,0.07895,3.3048,7.57771,2
300.3,0.07895,3.30481,7.57771,2
300.4,0.07895,3.30481,7.57771,2
300.5,0.07891,3.30481,7.57771,2
300.6,0.07887,3.30482,7.57771,2
300.7,0.07882,3.30482,7.57771,2
300.8,0.07878,3.30482,7.57771,2
300.9,0.07875,3.30483,7.57771,2
301,0.07872,3.30483,7.57771,2
301.1,0.07869,3.30484,7.57771,2
301.2,0.07868,3.30484,7.57771,2
301.3,0.07867,3.30484,7.57771,2
301.4,0.07866,3.30485,7.57771,2
301.5,0.07866,3.30485,7.57771,2
301.6,0.07865,3.30486,7.57771,2
301.7,0.07864,3.30486,7.57771,2
301.8,0.07863,3.30486,7.57771,2
301.9,0.07862,3.30487,7.57771,2
302,0.07862,3.30487,7.57771,2
302.1,0.07861,3.30487,7.57771,2
302.2,0.0786,3.30488,7.57771,2
302.3,0.0786,3.30488,7.57771,2
302.4,0.07859,3.30488,7.57771,2
302.5,0.07858,3.30488,7.57771,2
302.6,0.07858,3.30489,7.57771,2
302.7,0.07857,3.30489,7.5777,2
302.8,0.07856,3.30489,7.5777,2
302.9,0.07856,3.30489,7.5777,2
303,0.07855,3.3049,7.5777,2
303.1,0.07855,3.3049,7.5777,2
303.2,0.07855,3.3049,7.5777,2
303.3,0.07854,3.3049,7.5777,2
303.4,0.07853,3.30491,7.5777,2
303.5,0.07853,3.30491,7.5777,2
303.6,0.07852,3.30491,7.5777,2
303.7,0.07852,3.30491,7.5777,2
303.8,0.07851,3.30492,7.5777,2
303.9,0.07851,3.30492,7.5777,2
304,0.07851,3.30492,7.5777,2
304.1,0.07851,3.30492,7.5777,2
304.2,0.0785,3.30492,7.5777,2
304.3,0.0785,3.30493,7.5777,2
304.4,0.0785,3.30493,7.5777,2
304.5,0.07849,3.30493,7.5777,2
304.6,0.07849,3.30493,7.5777,2
304.7,0.07849,3.30493,7.5777,2
304.8,0.07848,3.30493,7.5777,2
304.9,0.07848,3.30494,7.5777,2
305,0.07848,3.30494,7.5777,2
305.1,0.07847,3.30494,7.5777,2
305.2,0.07847,3.30494,7.5777,2
305.3,0.07847,3.30494,7.5777,2
305.4,0.07847,3.30494,7.5777,2
305.5,0.07846,3.30495,7.5777,2
305.6,0.07846,3.30495,7.5777,2
305.7,0.07846,3.30495,7.5777,2
305.8,0.07846,3.30495,7.5777,2
305.9,0.07846,3.30495,7.5777,2
306,0.07845,3.30495,7.5777,2
306.1,0.07845,3.30496,7.5777,2
306.2,0.07845,3.30496,7.5777,2
306.3,0.07844,3.30496,7.5777,2
306.4,0.07844,3.30496,7.5777,2
306.5,0.07844,3.30496,7.5777,2
306.6,0.07844,3.30496,7.5777,2
306.7,0.07844,3.30497,7.5777,2
306.8,0.07844,3.30497,7.5777,2
306.9,0.07843,3.30497,7.5777,2
307,0.07843,3.30497,7.5777,2
307.1,0.07843,3.30497,7.5777,2
307.2,0.07843,3.30497,7.5777,2
307.3,0.07843,3.30497,7.5777,2
307.4,0.07843,3.30497,7.5777,2
307.5,0.07843,3.30497,7.5777,2
307.6,0.07843,3.30497,7.5777,2
307.7,0.07843,3.30497,7.5777,2
307.8,0.07843,3.30497,7.5777,2
307.9,0.07844,3.30497,7.5777,2
308,0.07844,3.30497,7.5777,2
308.1,0.07844,3.30497,7.5777,2
308.2,0.07845,3.30497,7.5777,2
308.3,0.07844,3.30497,7.5777,2
308.4,0.07844,3.30497,7.5777,2
308.5,0.07844,3.30497,7.5777,2
308.6,0.07844,3.30496,7.5777,2
308.7,0.07844,3.30496,7.5777,2
308.8,0.07844,3.30496,7.5777,2
308.9,0.07844,3.30496,7.5777,2
309,0.07845,3.30496,7.5777,2
309.1,0.07845,3.30496,7.5777,2
309.2,0.07845,3.30496,7.5777,2
309.3,0.07845,3.30496,7.5777,2
309.4,0.07845,3.30496,7.5777,2
309.5,0.07846,3.30496,7.5777,2
309.6,0.07846,3.30496,7.5777,2
309.7,0.07846,3.30496,7.5777,2
309.8,0.07847,3.30496,7.5777,2
309.9,0.07847,3.30496,7.5777,2
310,0.07848,3.30496,7.5777,2
310.1,0.07848,3.30497,7.5777,2
310.2,0.07849,3.30497,7.5777,2
310.3,0.07849,3.30497,7.5777,2
310.4,0.07849,3.30497,7.5777,2
310.5,0.07849,3.30497,7.5777,2
310.6,0.0785,3.30497,7.5777,2
310.7,0.0785,3.30497,7.5777,2
310.8,0.07851,3.30497,7.5777,2
310.9,0.07851,3.30497,7.5777,2
311,0.07851,3.30497,7.5777,2
311.1,0.07851,3.30497,7.5777,2
311.2,0.07851,3.30498,7.5777,2
311.3,0.07851,3.30498,7.5777,2
311.4,0.07851,3.30498,7.5777,2
311.5,0.07851,3.30498,7.5777,2
311.6,0.07851,3.30498,7.5777,2
311.7,0.07851,3.30498,7.5777,2
311.8,0.07851,3.30498,7.5777,2
311.9,0.07851,3.30498,7.5777,2
312,0.07851,3.30498,7.5777,2
312.1,0.07851,3.30498,7.5777,2
312.2,0.07851,3.30498,7.5777,2
312.3,0.07851,3.30498,7.5777,2
312.4,0.07852,3.30498,7.5777,2
312.5,0.07852,3.30498,7.5777,2
312.6,0.07853,3.30499,7.5777,2
312.7,0.07853,3.30499,7.5777,2
312.8,0.07853,3.30499,7.5777,2
312.9,0.07854,3.30499,7.5777,2
313,0.07854,3.30499,7.5777,2
313.1,0.07855,3.30499,7.5777,2
313.2,0.07855,3.30499,7.57771,2
313.3,0.07856,3.305,7.57771,2
313.4,0.07856,3.305,7.57771,2
313.5,0.07857,3.305,7.57771,2
313.6,0.07857,3.305,7.57771,2
313.7,0.07858,3.305,7.57771,2
313.8,0.07858,3.305,7.57771,2
313.9,0.07859,3.30501,7.57771,2
314,0.0786,3.30501,7.57771,2
314.1,0.0786,3.30501,7.57771,2
314.2,0.07861,3.30501,7.57771,2
314.3,0.07861,3.30501,7.57771,2
314.4,0.07862,3.30501,7.57771,2
314.5,0.07862,3.305,7.57771,2
314.6,0.07863,3.305,7.57771,2
314.7,0.07863,3.305,7.57771,2
314.8,0.07863,3.305,7.57771,2
314.9,0.07864,3.305,7.57771,2
315,0.07865,3.305,7.57771,2
315.1,0.07865,3.305,7.57771,2
315.2,0.07866,3.305,7.57771,2
315.3,0.07866,3.305,7.57772,2
315.4,0.07867,3.305,7.57772,2
315.5,0.07868,3.305,7.57772,2
315.6,0.07868,3.305,7.57772,2
315.7,0.07869,3.305,7.57772,2
315.8,0.07869,3.305,7.57772,2
315.9,0.0787,3.305,7.57772,2
316,0.0787,3.305,7.57772,2
316.1,0.0787,3.305,7.57772,2
316.2,0.07871,3.305,7.57772,2
316.3,0.07871,3.30501,7.57772,2
316.4,0.07871,3.30501,7.57772,2
316.5,0.07871,3.30501,7.57772,2
316.6,0.07871,3.30501,7.57772,2
316.7,0.07872,3.30501,7.57773,2
316.8,0.07872,3.30501,7.57773,2
316.9,0.07873,3.30501,7.57773,2
317,0.07873,3.30502,7.57773,2
317.1,0.07874,3.30502,7.57773,2
317.2,0.07874,3.30502,7.57773,2
317.3,0.07875,3.30502,7.57773,2
317.4,0.07875,3.30502,7.57773,2
317.5,0.07876,3.30503,7.57773,2
317.6,0.07877,3.30503,7.57773,2
317.7,0.07877,3.30503,7.57773,2
317.8,0.07878,3.30503,7.57773,2
317.9,0.07879,3.30503,7.57774,2
318,0.07879,3.30503,7.57774,2
318.1,0.0788,3.30504,7.57774,2
318.2,0.0788,3.30504,7.57774,2
318.3,0.07881,3.30504,7.57774,2
318.4,0.07882,3.30504,7.57774,2
318.5,0.07883,3.30504,7.57774,2
318.6,0.07883,3.30504,7.57774,2
318.7,0.07884,3.30505,7.57774,2
318.8,0.07885,3.30505,7.57774,2
318.9,0.07886,3.30505,7.57774,2
319,0.07886,3.30505,7.57774,2
319.1,0.07887,3.30505,7.57775,2
319.2,0.07888,3.30506,7.57775,2
319.3,0.07889,3.30506,7.57775,2
319.4,0.0789,3.30506,7.57775,2
319.5,0.0789,3.30506,7.57775,2
319.6,0.07891,3.30507,7.57775,2
319.7,0.07892,3.30507,7.57775,2
319.8,0.07893,3.30508,7.57775,2
319.9,0.07894,3.30508,7.57775,2
320,0.07894,3.30508,7.57775,2
320.1,0.07895,3.30509,7.57775,2
320.2,0.07896,3.30509,7.57775,2
320.3,0.07896,3.30509,7.57775,2
320.4,0.07897,3.3051,7.57775,2
320.5,0.07898,3.3051,7.57776,2
320.6,0.07899,3.3051,7.57776,2
320.7,0.07899,3.30511,7.57776,2
320.8,0.079,3.30511,7.57776,2
320.9,0.07901,3.30511,7.57776,2
321,0.07902,3.30512,7.57776,2
321.1,0.07902,3.30512,7.57776,2
321.2,0.07903,3.30512,7.57776,2
321.3,0.07904,3.30513,7.57776,2
321.4,0.07904,3.30513,7.57776,2
321.5,0.07905,3.30513,7.57776,2
321.6,0.07906,3.30513,7.57776,2
321.7,0.07906,3.30513,7.57777,2
321.8,0.07907,3.30514,7.57777,2
321.9,0.07907,3.30514,7.57777,2
322,0.07909,3.30514,7.57777,2
322.1,0.0791,3.30514,7.57777,2
322.2,0.07911,3.30515,7.57777,2
322.3,0.07913,3.30515,7.57777,2
322.4,0.07914,3.30515,7.57777,2
322.5,0.07915,3.30515,7.57777,2
322.6,0.07917,3.30515,7.57777,2
322.7,0.07918,3.30516,7.57778,2
322.8,0.0792,3.30516,7.57778,2
322.9,0.07921,3.30516,7.57778,2
323,0.07923,3.30516,7.57778,2
323.1,0.07924,3.30517,7.57778,2
323.2,0.07925,3.30517,7.57778,2
323.3,0.07927,3.30517,7.57778,2
323.4,0.07928,3.30517,7.57778,2
323.5,0.07929,3.30518,7.57778,2
323.6,0.07931,3.30518,7.57779,2
323.7,0.07932,3.30518,7.57779,2
323.8,0.07933,3.30518,7.57779,2
323.9,0.07935,3.30518,7.57779,2
324,0.07936,3.30519,7.57779,2
324.1,0.07937,3.30519,7.57779,2
324.2,0.07939,3.30519,7.57779,2
324.3,0.0794,3.30519,7.57779,2
324.4,0.07941,3.30519,7.57779,2
324.5,0.07942,3.30519,7.57779,2
324.6,0.07944,3.30519,7.5778,2
324.7,0.07945,3.30519,7.5778,2
324.8,0.07946,3.3052,7.5778,2
324.9,0.07947,3.3052,7.5778,2
325,0.07949,3.3052,7.5778,2
325.1,0.0795,3.3052,7.5778,2
325.2,0.07951,3.3052,7.5778,2
325.3,0.07952,3.3052,7.5778,2
325.4,0.07953,3.3052,7.5778,2
325.5,0.07955,3.30521,7.5778,2
325.6,0.07956,3.30521,7.57781,2
325.7,0.07957,3.30521,7.57781,2
325.8,0.07958,3.30521,7.57781,2
325.9,0.07959,3.30521,7.57781,2
326,0.0796,3.30522,7.57781,2
326.1,0.07962,3.30522,7.57781,2
326.2,0.07963,3.30522,7.57781,2
326.3,0.07964,3.30522,7.57781,2
326.4,0.07965,3.30522,7.57782,2
326.5,0.07966,3.30523,7.57782,2
326.6,0.07967,3.30523,7.57782,2
326.7,0.07968,3.30523,7.57782,2
326.8,0.07969,3.30523,7.57782,2
326.9,0.0797,3.30523,7.57782,2
327,0.07971,3.30524,7.57782,2
327.1,0.07972,3.30524,7.57782,2
327.2,0.07973,3.30524,7.57782,2
327.3,0.07974,3.30524,7.57783,2
327.4,0.07975,3.30524,7.57783,2
327.5,0.07976,3.30525,7.57783,2
327.6,0.07977,3.30525,7.57783,2
327.7,0.07978,3.30525,7.57783,2
327.8,0.07979,3.30525,7.57783,2
327.9,0.0798,3.30525,7.57783,2
328,0.07981,3.30526,7.57783,2
328.1,0.07982,3.30526,7.57783,2
328.2,0.07982,3.30526,7.57784,2
328.3,0.07983,3.30526,7.57784,2
328.4,0.07984,3.30526,7.57784,2
328.5,0.07985,3.30527,7.57784,2
328.6,0.07986,3.30527,7.57784,2
328.7,0.07987,3.30527,7.57784,2
328.8,0.07988,3.30527,7.57784,2
328.9,0.07989,3.30528,7.57784,2
329,0.07989,3.30528,7.57785,2
329.1,0.0799,3.30528,7.57785,2
329.2,0.07991,3.30528,7.57785,2
329.3,0.07992,3.30528,7.57785,2
329.4,0.07993,3.30529,7.57785,2
329.5,0.07994,3.30529,7.57785,2
329.6,0.07994,3.30529,7.57785,2
329.7,0.07995,3.30529,7.57785,2
329.8,0.07996,3.3053,7.57786,2
329.9,0.07997,3.3053,7.57786,2
330,0.07998,3.3053,7.57786,2
330.1,0.07998,3.3053,7.57786,2
330.2,0.07999,3.30531,7.57786,2
330.3,0.08,3.30531,7.57786,2
330.4,0.08,3.30531,7.57786,2
330.5,0.08001,3.30531,7.57787,2
330.6,0.08002,3.30532,7.57787,2
330.7,0.08002,3.30532,7.57787,2
330.8,0.08003,3.30532,7.57787,2
330.9,0.08004,3.30533,7.57787,2
331,0.08004,3.30533,7.57787,2
331.1,0.08005,3.30533,7.57787,2
331.2,0.08006,3.30533,7.57788,2
331.3,0.08006,3.30534,7.57788,2
331.4,0.08007,3.30534,7.57788,2
331.5,0.08007,3.30534,7.57788,2
331.6,0.08008,3.30535,7.57788,2
331.7,0.08009,3.30535,7.57788,2
331.8,0.08009,3.30535,7.57789,2
331.9,0.0801,3.30535,7.57789,2
332,0.0801,3.30536,7.57789,2
332.1,0.08011,3.30536,7.57789,2
332.2,0.08011,3.30536,7.57789,2
332.3,0.08012,3.30537,7.57789,2
332.4,0.08012,3.30537,7.57789,2
332.5,0.08013,3.30537,7.5779,2
332.6,0.08013,3.30537,7.5779,2
332.7,0.08014,3.30538,7.5779,2
332.8,0.08014,3.30538,7.5779,2
332.9,0.08015,3.30538,7.5779,2
333,0.08015,3.30539,7.5779,2
333.1,0.08015,3.30539,7.57791,2
333.2,0.08016,3.30539,7.57791,2
333.3,0.08016,3.30539,7.57791,2
333.4,0.08017,3.3054,7.57791,2
333.5,0.08017,3.3054,7.57791,2
333.6,0.08018,3.3054,7.57791,2
333.7,0.08018,3.3054,7.57792,2
333.8,0.08018,3.30541,7.57792,2
333.9,0.08019,3.30541,7.57792,2
334,0.08019,3.30541,7.57792,2
334.1,0.08019,3.30542,7.57792,2
334.2,0.0802,3.30542,7.57792,2
334.3,0.0802,3.30542,7.57793,2
334.4,0.0802,3.30542,7.57793,2
334.5,0.08021,3.30543,7.57793,2
334.6,0.08021,3.30543,7.57793,2
334.7,0.08021,3.30543,7.57793,2
334.8,0.08022,3.30543,7.57793,2
334.9,0.08022,3.30544,7.57794,2
335,0.08022,3.30544,7.57794,2
335.1,0.08022,3.30544,7.57794,2
335.2,0.08023,3.30544,7.57794,2
335.3,0.08023,3.30544,7.57794,2
335.4,0.08023,3.30545,7.57794,2
335.5,0.08023,3.30545,7.57794,2
335.6,0.08023,3.30545,7.57795,2
335.7,0.08024,3.30545,7.57795,2
335.8,0.08024,3.30545,7.57795,2
335.9,0.08024,3.30545,7.57795,2
336,0.08024,3.30545,7.57795,2
336.1,0.08024,3.30545,7.57795,2
336.2,0.08024,3.30546,7.57796,2
336.3,0.08025,3.30546,7.57796,2
336.4,0.08025,3.30546,7.57796,2
336.5,0.08025,3.30546,7.57796,2
336.6,0.08025,3.30546,7.57796,2
336.7,0.08025,3.30546,7.57796,2
336.8,0.08025,3.30546,7.57797,2
336.9,0.08025,3.30547,7.57797,2
337,0.08025,3.30547,7.57797,2
337.1,0.08025,3.30547,7.57797,2
337.2,0.08026,3.30547,7.57797,2
337.3,0.08026,3.30547,7.57797,2
337.4,0.08026,3.30547,7.57797,2
337.5,0.08026,3.30548,7.57798,2
337.6,0.08026,3.30548,7.57798,2
337.7,0.08026,3.30548,7.57798,2
337.8,0.08026,3.30548,7.57798,2
337.9,0.08026,3.30548,7.57798,2
338,0.08026,3.30548,7.57798,2
338.1,0.08026,3.30548,7.57799,2
338.2,0.08026,3.30549,7.57799,2
338.3,0.08026,3.30549,7.57799,2
338.4,0.08025,3.30549,7.57799,2
338.5,0.08025,3.30549,7.57799,2
338.6,0.08025,3.30549,7.57799,2
338.7,0.08025,3.30549,7.578,2
338.8,0.08025,3.30549,7.578,2
338.9,0.08025,3.30549,7.578,2
339,0.08025,3.30549,7.578,2
339.1,0.08025,3.30549,7.578,2
339.2,0.08025,3.30549,7.57801,2
339.3,0.08024,3.30549,7.57801,2
339.4,0.08024,3.30549,7.57801,2
339.5,0.08024,3.30549,7.57801,2
339.6,0.08024,3.30549,7.57801,2
339.7,0.08024,3.30548,7.57801,2
339.8,0.08024,3.30548,7.57802,2
339.9,0.08023,3.30548,7.57802,2
340,0.08023,3.30548,7.57802,2
340.1,0.08023,3.30548,7.57802,2
340.2,0.08023,3.30548,7.57802,2
340.3,0.08023,3.30548,7.57803,2
340.4,0.08022,3.30548,7.57803,2
340.5,0.08022,3.30548,7.57803,2
340.6,0.08022,3.30548,7.57803,2
340.7,0.08021,3.30547,7.57803,2
340.8,0.08021,3.30547,7.57803,2
340.9,0.08021,3.30547,7.57804,2
341,0.08021,3.30547,7.57804,2
341.1,0.0802,3.30547,7.57804,2
341.2,0.0802,3.30547,7.57804,2
341.3,0.08019,3.30547,7.57804,2
341.4,0.08019,3.30546,7.57805,2
341.5,0.08019,3.30546,7.57805,2
341.6,0.08018,3.30546,7.57805,2
341.7,0.08018,3.30546,7.57805,2
341.8,0.08017,3.30546,7.57805,2
341.9,0.08017,3.30546,7.57805,2
342,0.08016,3.30546,7.57806,2
342.1,0.08016,3.30545,7.57806,2
342.2,0.08016,3.30545,7.57806,2
342.3,0.08015,3.30545,7.57806,2
342.4,0.08015,3.30545,7.57806,2
342.5,0.08014,3.30545,7.57806,2
342.6,0.08014,3.30545,7.57807,2
342.7,0.08013,3.30545,7.57807,2
342.8,0.08012,3.30545,7.57807,2
342.9,0.08012,3.30545,7.57807,2
343,0.08011,3.30545,7.57807,2
343.1,0.08011,3.30545,7.57807,2
343.2,0.0801,3.30545,7.57808,2
343.3,0.08009,3.30545,7.57808,2
343.4,0.08009,3.30544,7.57808,2
343.5,0.08008,3.30544,7.57808,2
343.6,0.08007,3.30544,7.57808,2
343.7,0.08006,3.30544,7.57808,2
343.8,0.08006,3.30544,7.57809,2
343.9,0.08005,3.30544,7.57809,2
344,0.08004,3.30544,7.57809,2
344.1,0.08003,3.30544,7.57809,2
344.2,0.08003,3.30544,7.57809,2
344.3,0.08002,3.30544,7.5781,2
344.4,0.08001,3.30544,7.5781,2
344.5,0.08001,3.30544,7.5781,2
344.6,0.08,3.30544,7.5781,2
344.7,0.07999,3.30544,7.5781,2
344.8,0.07998,3.30544,7.5781,2
344.9,0.07997,3.30544,7.57811,2
345,0.07997,3.30544,7.57811,2
345.1,0.07996,3.30544,7.57811,2
345.2,0.07995,3.30544,7.57811,2
345.3,0.07994,3.30544,7.57811,2
345.4,0.07993,3.30544,7.57811,2
345.5,0.07993,3.30544,7.57812,2
345.6,0.07992,3.30544,7.57812,2
345.7,0.07991,3.30544,7.57812,2
345.8,0.0799,3.30544,7.57812,2
345.9,0.07989,3.30544,7.57812,2
346,0.07988,3.30544,7.57812,2
346.1,0.07988,3.30544,7.57813,2
346.2,0.07987,3.30544,7.57813,2
346.3,0.07986,3.30544,7.57813,2
346.4,0.07985,3.30544,7.57813,2
346.5,0.07984,3.30545,7.57813,2
346.6,0.07983,3.30545,7.57813,2
346.7,0.07982,3.30545,7.57814,2
346.8,0.07981,3.30545,7.57814,2
346.9,0.0798,3.30545,7.57814,2
347,0.07979,3.30545,7.57814,2
347.1,0.07978,3.30545,7.57814,2
347.2,0.07977,3.30545,7.57814,2
347.3,0.07976,3.30545,7.57815,2
347.4,0.07974,3.30545,7.57815,2
347.5,0.07973,3.30545,7.57815,2
347.6,0.07972,3.30545,7.57815,2
347.7,0.07971,3.30545,7.57815,2
347.8,0.0797,3.30545,7.57815,2
347.9,0.07969,3.30545,7.57816,2
348,0.07968,3.30545,7.57816,2
348.1,0.07967,3.30545,7.57816,2
348.2,0.07966,3.30545,7.57816,2
348.3,0.07966,3.30545,7.57816,2
348.4,0.07965,3.30545,7.57816,2
