Time (s),HB (mM),Glu (mM),pH,label
486.3,0.10218,2.60445,7.46426,2
486.4,0.10218,2.60445,7.46426,2
486.5,0.10218,2.60444,7.46426,2
486.6,0.10218,2.60444,7.46426,2
486.7,0.10218,2.60444,7.46426,2
486.8,0.10218,2.60443,7.46426,2
486.9,0.10218,2.60443,7.46426,2
487,0.10218,2.60442,7.46426,2
487.1,0.10218,2.60442,7.46426,2
487.2,0.10218,2.60442,7.46426,2
487.3,0.10218,2.60441,7.46426,2
487.4,0.10218,2.60441,7.46426,2
487.5,0.10218,2.6044,7.46426,2
487.6,0.10218,2.6044,7.46426,2
487.7,0.10218,2.6044,7.46426,2
487.8,0.10219,2.60439,7.46426,2
487.9,0.10219,2.60439,7.46426,2
488,0.10219,2.60438,7.46426,2
488.1,0.10219,2.60438,7.46426,2
488.2,0.10219,2.60438,7.46426,2
488.3,0.10219,2.60437,7.46426,2
488.4,0.10219,2.60437,7.46426,2
488.5,0.1022,2.60437,7.46426,2
488.6,0.1022,2.60436,7.46426,2
488.7,0.1022,2.60436,7.46426,2
488.8,0.1022,2.60435,7.46426,2
488.9,0.1022,2.60435,7.46426,2
489,0.1022,2.60435,7.46426,2
489.1,0.1022,2.60434,7.46426,2
489.2,0.1022,2.60434,7.46426,2
489.3,0.10221,2.60434,7.46426,2
489.4,0.10221,2.60433,7.46426,2
489.5,0.10221,2.60433,7.46426,2
489.6,0.10221,2.60433,7.46426,2
489.7,0.10221,2.60432,7.46426,2
489.8,0.10222,2.60432,7.46426,2
489.9,0.10222,2.60431,7.46426,2
490,0.10222,2.60431,7.46426,2
490.1,0.10222,2.60431,7.46426,2
490.2,0.10223,2.6043,7.46426,2
490.3,0.10223,2.6043,7.46426,2
490.4,0.10223,2.6043,7.46426,2
490.5,0.10223,2.60429,7.46426,2
490.6,0.10224,2.60429,7.46426,2
490.7,0.10224,2.60428,7.46426,2
490.8,0.10224,2.60428,7.46426,2
490.9,0.10224,2.60428,7.46426,2
491,0.10225,2.60427,7.46426,2
491.1,0.10225,2.60427,7.46426,2
491.2,0.10225,2.60427,7.46426,2
491.3,0.10226,2.60426,7.46426,2
491.4,0.10226,2.60426,7.46426,2
491.5,0.10226,2.60425,7.46426,2
491.6,0.10227,2.60425,7.46426,2
491.7,0.10227,2.60425,7.46426,2
491.8,0.10227,2.60424,7.46426,2
491.9,0.10228,2.60424,7.46426,2
492,0.10228,2.60424,7.46426,2
492.1,0.10228,2.60423,7.46426,2
492.2,0.10229,2.60423,7.46426,2
492.3,0.10229,2.60422,7.46426,2
492.4,0.1023,2.60422,7.46426,2
492.5,0.1023,2.60422,7.46426,2
492.6,0.1023,2.60421,7.46426,2
492.7,0.10231,2.60421,7.46426,2
492.8,0.10231,2.60421,7.46426,2
492.9,0.10231,2.6042,7.46426,2
493,0.10232,2.6042,7.46426,2
493.1,0.10232,2.6042,7.46426,2
493.2,0.10232,2.60419,7.46426,2
493.3,0.10233,2.60419,7.46426,2
493.4,0.10233,2.60419,7.46426,2
493.5,0.10233,2.60418,7.46426,2
493.6,0.10233,2.60418,7.46426,2
493.7,0.10234,2.60418,7.46426,2
493.8,0.10234,2.60417,7.46426,2
493.9,0.10234,2.60417,7.46426,2
494,0.10234,2.60416,7.46426,2
494.1,0.10234,2.60416,7.46426,2
494.2,0.10235,2.60416,7.46426,2
494.3,0.10235,2.60415,7.46426,2
494.4,0.10235,2.60415,7.46426,2
494.5,0.10236,2.60415,7.46426,2
494.6,0.10236,2.60414,7.46426,2
494.7,0.10236,2.60414,7.46426,2
494.8,0.10236,2.60414,7.46426,2
494.9,0.10237,2.60413,7.46426,2
495,0.10237,2.60413,7.46426,2
495.1,0.10237,2.60412,7.46426,2
495.2,0.10238,2.60412,7.46426,2
495.3,0.10238,2.60412,7.46426,2
495.4,0.10238,2.60411,7.46426,2
495.5,0.10239,2.60411,7.46426,2
495.6,0.10239,2.60411,7.46426,2
495.7,0.1024,2.6041,7.46426,2
495.8,0.1024,2.6041,7.46426,2
495.9,0.1024,2.6041,7.46426,2
496,0.1024,2.60409,7.46426,2
496.1,0.10241,2.60409,7.46426,2
496.2,0.10241,2.60408,7.46426,2
496.3,0.10241,2.60408,7.46426,2
496.4,0.10242,2.60408,7.46426,2
496.5,0.10242,2.60407,7.46426,2
496.6,0.10242,2.60407,7.46426,2
496.7,0.10243,2.60407,7.46426,2
496.8,0.10243,2.60406,7.46426,2
496.9,0.10243,2.60406,7.46426,2
497,0.10244,2.60405,7.46426,2
497.1,0.10244,2.60405,7.46426,2
497.2,0.10244,2.60405,7.46426,2
497.3,0.10244,2.60404,7.46426,2
497.4,0.10245,2.60404,7.46426,2
497.5,0.10245,2.60404,7.46426,2
497.6,0.10245,2.60403,7.46426,2
497.7,0.10245,2.60403,7.46426,2
497.8,0.10246,2.60403,7.46426,2
497.9,0.10246,2.60402,7.46426,2
498,0.10246,2.60402,7.46426,2
498.1,0.10246,2.60401,7.46426,2
498.2,0.10246,2.60401,7.46426,2
498.3,0.10247,2.60401,7.46426,2
498.4,0.10247,2.604,7.46426,2
498.5,0.10247,2.604,7.46426,2
498.6,0.10247,2.604,7.46426,2
498.7,0.10247,2.60399,7.46426,2
498.8,0.10248,2.60399,7.46426,2
498.9,0.10248,2.60399,7.46426,2
499,0.10249,2.60398,7.46426,2
499.1,0.10249,2.60398,7.46426,2
499.2,0.10249,2.60398,7.46426,2
499.3,0.10249,2.60397,7.46426,2
499.4,0.1025,2.60397,7.46426,2
499.5,0.1025,2.60397,7.46426,2
499.6,0.10251,2.60396,7.46426,2
499.7,0.10251,2.60396,7.46426,2
499.8,0.10251,2.60396,7.46426,2
499.9,0.10251,2.60395,7.46426,2
500,0.10252,2.60395,7.46426,2
500.1,0.10252,2.60395,7.46426,2
500.2,0.10252,2.60394,7.46426,2
500.3,0.10253,2.60394,7.46426,2
500.4,0.10253,2.60394,7.46426,2
500.5,0.10253,2.60393,7.46426,2
500.6,0.10253,2.60393,7.46426,2
500.7,0.10254,2.60393,7.46426,2
500.8,0.10254,2.60392,7.46426,2
500.9,0.10254,2.60392,7.46426,2
501,0.10255,2.60392,7.46426,2
501.1,0.10255,2.60391,7.46426,2
501.2,0.10255,2.60391,7.46426,2
501.3,0.10255,2.60391,7.46426,2
501.4,0.10255,2.6039,7.46426,2
501.5,0.10256,2.6039,7.46426,2
501.6,0.10256,2.6039,7.46426,2
501.7,0.10256,2.6039,7.46426,2
501.8,0.10256,2.60389,7.46426,2
501.9,0.10256,2.60389,7.46426,2
502,0.10256,2.60389,7.46425,2
502.1,0.10257,2.60388,7.46425,2
502.2,0.10257,2.60388,7.46425,2
502.3,0.10257,2.60388,7.46425,2
502.4,0.10257,2.60387,7.46425,2
502.5,0.10257,2.60387,7.46425,2
502.6,0.10257,2.60387,7.46425,2
502.7,0.10258,2.60386,7.46425,2
502.8,0.10258,2.60386,7.46425,2
502.9,0.10258,2.60386,7.46425,2
503,0.10258,2.60386,7.46425,2
503.1,0.10258,2.60385,7.46425,2
503.2,0.10259,2.60385,7.46425,2
503.3,0.10259,2.60385,7.46425,2
503.4,0.10259,2.60385,7.46425,2
503.5,0.10259,2.60384,7.46425,2
503.6,0.1026,2.60384,7.46425,2
503.7,0.1026,2.60384,7.46425,2
503.8,0.1026,2.60384,7.46425,2
503.9,0.1026,2.60383,7.46425,2
504,0.1026,2.60383,7.46425,2
504.1,0.10261,2.60383,7.46425,2
504.2,0.10261,2.60383,7.46425,2
504.3,0.10261,2.60382,7.46425,2
504.4,0.10261,2.60382,7.46425,2
504.5,0.10261,2.60382,7.46425,2
504.6,0.10262,2.60382,7.46425,2
504.7,0.10262,2.60381,7.46425,2
504.8,0.10262,2.60381,7.46425,2
504.9,0.10262,2.60381,7.46425,2
505,0.10262,2.60381,7.46425,2
505.1,0.10262,2.6038,7.46425,2
505.2,0.10263,2.6038,7.46425,2
505.3,0.10263,2.6038,7.46425,2
505.4,0.10263,2.6038,7.46425,2
505.5,0.10263,2.6038,7.46425,2
505.6,0.10263,2.60379,7.46425,2
505.7,0.10263,2.60379,7.46425,2
505.8,0.10263,2.60379,7.46425,2
505.9,0.10263,2.60379,7.46425,2
506,0.10264,2.60378,7.46425,2
506.1,0.10264,2.60378,7.46425,2
506.2,0.10264,2.60378,7.46425,2
506.3,0.10264,2.60378,7.46425,2
506.4,0.10264,2.60377,7.46425,2
506.5,0.10265,2.60377,7.46425,2
506.6,0.10265,2.60377,7.46425,2
506.7,0.10265,2.60377,7.46425,2
506.8,0.10265,2.60376,7.46425,2
506.9,0.10266,2.60376,7.46425,2
507,0.10266,2.60376,7.46425,2
507.1,0.10266,2.60376,7.46425,2
507.2,0.10267,2.60376,7.46425,2
507.3,0.10267,2.60375,7.46425,2
507.4,0.10267,2.60375,7.46425,2
507.5,0.10267,2.60375,7.46425,2
507.6,0.10267,2.60375,7.46425,2
507.7,0.10268,2.60375,7.46425,2
507.8,0.10268,2.60374,7.46425,2
507.9,0.10268,2.60374,7.46425,2
508,0.10268,2.60374,7.46425,2
508.1,0.10269,2.60374,7.46425,2
508.2,0.10269,2.60374,7.46425,2
508.3,0.10269,2.60373,7.46425,2
508.4,0.10269,2.60373,7.46425,2
508.5,0.1027,2.60373,7.46425,2
508.6,0.1027,2.60373,7.46425,2
508.7,0.1027,2.60373,7.46425,2
508.8,0.1027,2.60372,7.46425,2
508.9,0.1027,2.60372,7.46425,2
509,0.1027,2.60372,7.46425,2
509.1,0.1027,2.60372,7.46425,2
509.2,0.10271,2.60372,7.46425,2
509.3,0.10271,2.60372,7.46425,2
509.4,0.10271,2.60371,7.46425,2
509.5,0.10271,2.60371,7.46425,2
509.6,0.10271,2.60371,7.46425,2
509.7,0.10272,2.60371,7.46425,2
509.8,0.10272,2.60371,7.46425,2
509.9,0.10272,2.60371,7.46425,2
510,0.10272,2.60371,7.46425,2
510.1,0.10273,2.6037,7.46425,2
510.2,0.10273,2.6037,7.46425,2
510.3,0.10274,2.6037,7.46425,2
510.4,0.10274,2.6037,7.46425,2
510.5,0.10275,2.6037,7.46425,2
510.6,0.10275,2.6037,7.46425,2
510.7,0.10275,2.6037,7.46425,2
510.8,0.10276,2.60369,7.46425,2
510.9,0.10276,2.60369,7.46425,2
511,0.10277,2.60369,7.46425,2
511.1,0.10277,2.60369,7.46425,2
511.2,0.10277,2.60369,7.46425,2
511.3,0.10278,2.60369,7.46425,2
511.4,0.10278,2.60369,7.46425,2
511.5,0.10278,2.60369,7.46425,2
511.6,0.10279,2.60368,7.46425,2
511.7,0.10279,2.60368,7.46425,2
511.8,0.10279,2.60368,7.46425,2
511.9,0.1028,2.60368,7.46425,2
512,0.1028,2.60368,7.46425,2
512.1,0.1028,2.60368,7.46425,2
512.2,0.1028,2.60368,7.46425,2
512.3,0.10281,2.60368,7.46425,2
512.4,0.10281,2.60368,7.46425,2
512.5,0.10281,2.60368,7.46425,2
512.6,0.10281,2.60368,7.46425,2
512.7,0.10281,2.60367,7.46425,2
512.8,0.10281,2.60367,7.46425,2
512.9,0.10281,2.60367,7.46425,2
513,0.10281,2.60367,7.46425,2
513.1,0.10281,2.60367,7.46425,2
513.2,0.10281,2.60367,7.46425,2
513.3,0.10281,2.60367,7.46425,2
513.4,0.10282,2.60367,7.46425,2
513.5,0.10282,2.60367,7.46425,2
513.6,0.10282,2.60367,7.46425,2
513.7,0.10283,2.60366,7.46425,2
513.8,0.10283,2.60366,7.46425,2
513.9,0.10283,2.60366,7.46425,2
514,0.10283,2.60366,7.46425,2
514.1,0.10284,2.60366,7.46425,2
514.2,0.10284,2.60366,7.46425,2
514.3,0.10285,2.60366,7.46425,2
514.4,0.10285,2.60366,7.46425,2
514.5,0.10285,2.60366,7.46425,2
514.6,0.10285,2.60366,7.46425,2
514.7,0.10286,2.60366,7.46425,2
514.8,0.10286,2.60366,7.46425,2
514.9,0.10287,2.60366,7.46425,2
515,0.10287,2.60365,7.46425,2
515.1,0.10287,2.60365,7.46425,2
515.2,0.10287,2.60365,7.46425,2
515.3,0.10287,2.60365,7.46425,2
515.4,0.10288,2.60365,7.46425,2
515.5,0.10288,2.60365,7.46425,2
515.6,0.10288,2.60365,7.46425,2
515.7,0.10289,2.60365,7.46425,2
515.8,0.10289,2.60365,7.46425,2
515.9,0.10289,2.60365,7.46425,2
516,0.10289,2.60365,7.46425,2
516.1,0.1029,2.60365,7.46425,2
516.2,0.1029,2.60365,7.46425,2
516.3,0.1029,2.60364,7.46425,2
516.4,0.1029,2.60364,7.46425,2
516.5,0.1029,2.60364,7.46425,2
516.6,0.10291,2.60364,7.46425,2
516.7,0.10291,2.60364,7.46425,2
516.8,0.10291,2.60364,7.46425,2
516.9,0.10292,2.60364,7.46425,2
517,0.10292,2.60364,7.46425,2
517.1,0.10292,2.60364,7.46425,2
517.2,0.10292,2.60363,7.46425,2
517.3,0.10293,2.60363,7.46425,2
517.4,0.10293,2.60363,7.46425,2
517.5,0.10293,2.60363,7.46425,2
517.6,0.10294,2.60363,7.46425,2
517.7,0.10294,2.60363,7.46425,2
517.8,0.10294,2.60363,7.46425,2
517.9,0.10295,2.60363,7.46425,2
518,0.10295,2.60362,7.46425,2
518.1,0.10296,2.60362,7.46425,2
518.2,0.10296,2.60362,7.46425,2
518.3,0.10297,2.60362,7.46425,2
518.4,0.10297,2.60362,7.46425,2
518.5,0.10297,2.60362,7.46425,2
518.6,0.10298,2.60362,7.46425,2
518.7,0.10298,2.60362,7.46425,2
518.8,0.10299,2.60362,7.46425,2
518.9,0.10299,2.60361,7.46425,2
519,0.10299,2.60361,7.46425,2
519.1,0.103,2.60361,7.46425,2
519.2,0.103,2.60361,7.46425,2
519.3,0.10301,2.60361,7.46425,2
519.4,0.10301,2.60361,7.46425,2
519.5,0.10302,2.60361,7.46425,2
519.6,0.10302,2.60361,7.46425,2
519.7,0.10302,2.60361,7.46425,2
519.8,0.10303,2.60361,7.46425,2
519.9,0.10303,2.60361,7.46425,2
520,0.10303,2.6036,7.46425,2
520.1,0.10304,2.6036,7.46425,2
520.2,0.10304,2.6036,7.46425,2
520.3,0.10304,2.6036,7.46425,2
520.4,0.10305,2.6036,7.46425,2
520.5,0.10305,2.6036,7.46425,2
520.6,0.10305,2.6036,7.46425,2
520.7,0.10306,2.6036,7.46425,2
520.8,0.10306,2.6036,7.46425,2
520.9,0.10306,2.6036,7.46425,2
521,0.10306,2.6036,7.46425,2
521.1,0.10307,2.6036,7.46425,2
521.2,0.10307,2.6036,7.46425,2
521.3,0.10308,2.60359,7.46425,2
521.4,0.10308,2.60359,7.46425,2
521.5,0.10309,2.60359,7.46425,2
521.6,0.10309,2.60359,7.46425,2
521.7,0.10309,2.60359,7.46425,2
521.8,0.1031,2.60359,7.46425,2
521.9,0.1031,2.60359,7.46425,2
522,0.10311,2.60359,7.46425,2
522.1,0.10311,2.60359,7.46425,2
522.2,0.10312,2.60359,7.46425,2
522.3,0.10312,2.60359,7.46425,2
522.4,0.10312,2.60359,7.46425,2
522.5,0.10313,2.60359,7.46425,2
522.6,0.10313,2.60358,7.46425,2
522.7,0.10314,2.60358,7.46425,2
522.8,0.10314,2.60358,7.46425,2
522.9,0.10314,2.60358,7.46425,2
523,0.10315,2.60358,7.46425,2
523.1,0.10315,2.60358,7.46425,2
523.2,0.10316,2.60358,7.46425,2
523.3,0.10316,2.60358,7.46425,2
523.4,0.10316,2.60358,7.46425,2
523.5,0.10317,2.60358,7.46425,2
523.6,0.10317,2.60358,7.46425,2
523.7,0.10317,2.60358,7.46425,2
523.8,0.10318,2.60357,7.46425,2
523.9,0.10318,2.60357,7.46425,2
524,0.10319,2.60357,7.46425,2
524.1,0.10319,2.60357,7.46425,2
524.2,0.10319,2.60357,7.46425,2
524.3,0.10319,2.60357,7.46425,2
524.4,0.1032,2.60357,7.46425,2
524.5,0.1032,2.60357,7.46425,2
524.6,0.1032,2.60357,7.46425,2
524.7,0.1032,2.60357,7.46425,2
524.8,0.10321,2.60357,7.46425,2
524.9,0.10321,2.60356,7.46425,2
525,0.10321,2.60356,7.46425,2
525.1,0.10322,2.60356,7.46425,2
525.2,0.10322,2.60356,7.46425,2
525.3,0.10323,2.60356,7.46425,2
525.4,0.10323,2.60356,7.46425,2
525.5,0.10323,2.60356,7.46425,2
525.6,0.10324,2.60356,7.46425,2
525.7,0.10324,2.60356,7.46425,2
525.8,0.10325,2.60356,7.46425,2
525.9,0.10325,2.60356,7.46425,2
526,0.10325,2.60356,7.46425,2
526.1,0.10326,2.60356,7.46425,2
526.2,0.10326,2.60355,7.46425,2
526.3,0.10327,2.60355,7.46425,2
526.4,0.10327,2.60355,7.46425,2
526.5,0.10327,2.60355,7.46425,2
526.6,0.10328,2.60355,7.46425,2
526.7,0.10328,2.60355,7.46425,2
526.8,0.10328,2.60355,7.46425,2
526.9,0.10328,2.60355,7.46425,2
527,0.10329,2.60355,7.46425,2
527.1,0.10329,2.60355,7.46425,2
527.2,0.10329,2.60355,7.46425,2
527.3,0.10329,2.60355,7.46425,2
527.4,0.10329,2.60355,7.46425,2
527.5,0.10329,2.60355,7.46425,2
527.6,0.10329,2.60355,7.46425,2
527.7,0.10329,2.60355,7.46425,2
527.8,0.10329,2.60355,7.46425,2
527.9,0.10329,2.60355,7.46425,2
528,0.10329,2.60355,7.46425,2
528.1,0.10329,2.60355,7.46425,2
528.2,0.10329,2.60355,7.46425,2
528.3,0.10329,2.60355,7.46425,2
528.4,0.10329,2.60355,7.46425,2
528.5,0.10329,2.60355,7.46425,2
528.6,0.10329,2.60355,7.46425,2
528.7,0.10329,2.60355,7.46425,2
528.8,0.10328,2.60355,7.46425,2
528.9,0.10328,2.60354,7.46425,2
529,0.10328,2.60354,7.46425,2
529.1,0.10328,2.60354,7.46425,2
529.2,0.10328,2.60354,7.46425,2
529.3,0.10328,2.60354,7.46425,2
529.4,0.10328,2.60354,7.46425,2
529.5,0.10328,2.60354,7.46425,2
529.6,0.10328,2.60354,7.46425,2
529.7,0.10328,2.60355,7.46425,2
529.8,0.10328,2.60355,7.46425,2
529.9,0.10328,2.60355,7.46425,2
530,0.10328,2.60355,7.46425,2
530.1,0.10328,2.60355,7.46425,2
530.2,0.10328,2.60355,7.46425,2
530.3,0.10327,2.60355,7.46425,2
530.4,0.10327,2.60355,7.46425,2
530.5,0.10327,2.60355,7.46425,2
530.6,0.10327,2.60355,7.46425,2
530.7,0.10327,2.60355,7.46425,2
530.8,0.10327,2.60355,7.46425,2
530.9,0.10327,2.60355,7.46425,2
531,0.10327,2.60355,7.46425,2
531.1,0.10327,2.60355,7.46425,2
531.2,0.10327,2.60355,7.46425,2
531.3,0.10326,2.60355,7.46425,2
531.4,0.10326,2.60355,7.46425,2
531.5,0.10326,2.60355,7.46425,2
531.6,0.10326,2.60355,7.46425,2
531.7,0.10326,2.60355,7.46425,2
531.8,0.10326,2.60355,7.46425,2
531.9,0.10326,2.60355,7.46425,2
532,0.10326,2.60355,7.46425,2
532.1,0.10326,2.60355,7.46425,2
532.2,0.10326,2.60355,7.46425,2
532.3,0.10325,2.60355,7.46425,2
532.4,0.10325,2.60356,7.46425,2
532.5,0.10325,2.60356,7.46425,2
532.6,0.10325,2.60356,7.46425,2
532.7,0.10325,2.60356,7.46425,2
532.8,0.10325,2.60356,7.46425,2
532.9,0.10325,2.60357,7.46425,2
533,0.10325,2.60357,7.46425,2
533.1,0.10325,2.60357,7.46425,2
533.2,0.10325,2.60357,7.46425,2
533.3,0.10325,2.60357,7.46425,2
533.4,0.10325,2.60357,7.46425,2
533.5,0.10326,2.60358,7.46425,2
533.6,0.10326,2.60358,7.46425,2
533.7,0.10325,2.60358,7.46425,2
533.8,0.10325,2.60358,7.46425,2
533.9,0.10325,2.60358,7.46425,2
534,0.10326,2.60358,7.46425,2
534.1,0.10326,2.60359,7.46425,2
534.2,0.10326,2.60359,7.46425,2
534.3,0.10325,2.60359,7.46425,2
534.4,0.10325,2.60359,7.46425,2
534.5,0.10325,2.60359,7.46425,2
534.6,0.10325,2.60359,7.46425,2
534.7,0.10325,2.6036,7.46425,2
534.8,0.10325,2.6036,7.46425,2
534.9,0.10325,2.6036,7.46425,2
535,0.10325,2.6036,7.46425,2
535.1,0.10325,2.6036,7.46425,2
535.2,0.10325,2.6036,7.46425,2
535.3,0.10325,2.60361,7.46425,2
535.4,0.10325,2.60361,7.46425,2
535.5,0.10325,2.60361,7.46425,2
535.6,0.10324,2.60361,7.46425,2
535.7,0.10324,2.60361,7.46425,2
535.8,0.10324,2.60361,7.46425,2
535.9,0.10324,2.60361,7.46425,2
536,0.10324,2.60362,7.46425,2
536.1,0.10324,2.60362,7.46425,2
536.2,0.10324,2.60362,7.46425,2
536.3,0.10324,2.60362,7.46425,2
536.4,0.10324,2.60362,7.46425,2
536.5,0.10324,2.60362,7.46425,2
536.6,0.10324,2.60363,7.46425,2
536.7,0.10324,2.60363,7.46425,2
536.8,0.10325,2.60363,7.46425,2
536.9,0.10325,2.60363,7.46425,2
537,0.10325,2.60363,7.46425,2
537.1,0.10325,2.60363,7.46425,2
537.2,0.10325,2.60364,7.46425,2
537.3,0.10325,2.60364,7.46425,2
537.4,0.10325,2.60364,7.46425,2
537.5,0.10325,2.60364,7.46425,2
537.6,0.10325,2.60364,7.46425,2
537.7,0.10325,2.60364,7.46425,2
537.8,0.10325,2.60365,7.46425,2
537.9,0.10325,2.60365,7.46425,2
538,0.10325,2.60365,7.46425,2
538.1,0.10325,2.60365,7.46425,2
538.2,0.10325,2.60365,7.46425,2
538.3,0.10325,2.60365,7.46425,2
538.4,0.10325,2.60366,7.46425,2
538.5,0.10325,2.60366,7.46425,2
538.6,0.10325,2.60366,7.46425,2
538.7,0.10325,2.60366,7.46425,2
538.8,0.10325,2.60366,7.46425,2
538.9,0.10325,2.60366,7.46425,2
539,0.10325,2.60367,7.46425,2
539.1,0.10325,2.60367,7.46425,2
539.2,0.10325,2.60367,7.46425,2
539.3,0.10325,2.60367,7.46425,2
539.4,0.10325,2.60367,7.46425,2
539.5,0.10325,2.60367,7.46425,2
539.6,0.10325,2.60367,7.46425,2
539.7,0.10325,2.60368,7.46425,2
539.8,0.10325,2.60368,7.46425,2
539.9,0.10326,2.60368,7.46425,2
540,0.10326,2.60368,7.46425,2
540.1,0.10326,2.60368,7.46425,2
540.2,0.10326,2.60368,7.46425,2
540.3,0.10326,2.60368,7.46425,2
540.4,0.10326,2.60369,7.46425,2
540.5,0.10326,2.60369,7.46425,2
540.6,0.10327,2.60369,7.46425,2
540.7,0.10327,2.60369,7.46425,2
540.8,0.10327,2.60369,7.46425,2
540.9,0.10327,2.60369,7.46425,2
541,0.10327,2.6037,7.46425,2
541.1,0.10327,2.6037,7.46425,2
541.2,0.10327,2.6037,7.46425,2
541.3,0.10327,2.6037,7.46425,2
541.4,0.10327,2.6037,7.46425,2
541.5,0.10327,2.6037,7.46425,2
541.6,0.10327,2.60371,7.46425,2
541.7,0.10328,2.60371,7.46425,2
541.8,0.10328,2.60371,7.46425,2
541.9,0.10328,2.60371,7.46425,2
542,0.10328,2.60371,7.46425,2
542.1,0.10328,2.60371,7.46425,2
542.2,0.10328,2.60371,7.46425,2
542.3,0.10328,2.60372,7.46425,2
542.4,0.10328,2.60372,7.46425,2
542.5,0.10328,2.60372,7.46425,2
542.6,0.10328,2.60372,7.46425,2
542.7,0.10328,2.60372,7.46425,2
542.8,0.10328,2.60372,7.46425,2
542.9,0.10328,2.60373,7.46425,2
543,0.10328,2.60373,7.46425,2
543.1,0.10329,2.60373,7.46425,2
543.2,0.10329,2.60373,7.46425,2
543.3,0.10329,2.60373,7.46425,2
543.4,0.10329,2.60374,7.46425,2
543.5,0.10329,2.60374,7.46425,2
543.6,0.10329,2.60374,7.46425,2
543.7,0.10329,2.60374,7.46425,2
543.8,0.10329,2.60374,7.46425,2
543.9,0.1033,2.60374,7.46425,2
544,0.1033,2.60375,7.46425,2
544.1,0.1033,2.60375,7.46425,2
544.2,0.1033,2.60375,7.46425,2
544.3,0.1033,2.60375,7.46425,2
544.4,0.10331,2.60375,7.46425,2
544.5,0.10331,2.60375,7.46425,2
544.6,0.10331,2.60376,7.46425,2
544.7,0.10331,2.60376,7.46425,2
544.8,0.10331,2.60376,7.46425,2
544.9,0.10331,2.60376,7.46425,2
545,0.10332,2.60376,7.46425,2
545.1,0.10332,2.60376,7.46425,2
545.2,0.10332,2.60377,7.46425,2
545.3,0.10332,2.60377,7.46425,2
545.4,0.10332,2.60377,7.46425,2
545.5,0.10332,2.60377,7.46425,2
545.6,0.10333,2.60377,7.46425,2
545.7,0.10333,2.60377,7.46425,2
545.8,0.10333,2.60378,7.46425,2
545.9,0.10333,2.60378,7.46425,2
546,0.10333,2.60378,7.46425,2
546.1,0.10333,2.60378,7.46425,2
546.2,0.10334,2.60378,7.46425,2
546.3,0.10334,2.60378,7.46425,2
546.4,0.10334,2.60379,7.46425,2
546.5,0.10334,2.60379,7.46425,2
546.6,0.10334,2.60379,7.46425,2
546.7,0.10335,2.60379,7.46425,2
546.8,0.10335,2.60379,7.46425,2
546.9,0.10335,2.60379,7.46425,2
547,0.10335,2.6038,7.46425,2
547.1,0.10336,2.6038,7.46425,2
547.2,0.10336,2.6038,7.46425,2
547.3,0.10336,2.6038,7.46425,2
547.4,0.10336,2.6038,7.46425,2
547.5,0.10337,2.6038,7.46425,2
547.6,0.10337,2.60381,7.46425,2
547.7,0.10337,2.60381,7.46425,2
547.8,0.10338,2.60381,7.46425,2
547.9,0.10338,2.60381,7.46425,2
548,0.10338,2.60381,7.46425,2
548.1,0.10339,2.60381,7.46425,2
548.2,0.10339,2.60382,7.46425,2
548.3,0.1034,2.60382,7.46425,2
548.4,0.1034,2.60382,7.46425,2
548.5,0.1034,2.60382,7.46425,2
548.6,0.1034,2.60382,7.46425,2
548.7,0.10341,2.60383,7.46425,2
548.8,0.10341,2.60383,7.46425,2
548.9,0.10342,2.60383,7.46425,2
549,0.10342,2.60383,7.46425,2
549.1,0.10342,2.60383,7.46425,2
549.2,0.10342,2.60383,7.46425,2
549.3,0.10343,2.60383,7.46425,2
549.4,0.10343,2.60383,7.46425,2
549.5,0.10343,2.60383,7.46425,2
549.6,0.10344,2.60383,7.46425,2
549.7,0.10344,2.60383,7.46425,2
549.8,0.10344,2.60383,7.46425,2
549.9,0.10344,2.60384,7.46425,2
550,0.10345,2.60384,7.46425,2
550.1,0.10345,2.60384,7.46425,2
550.2,0.10345,2.60384,7.46425,2
550.3,0.10345,2.60384,7.46425,2
550.4,0.10346,2.60384,7.46425,2
550.5,0.10346,2.60384,7.46425,2
550.6,0.10346,2.60384,7.46425,2
550.7,0.10346,2.60384,7.46425,2
550.8,0.10347,2.60384,7.46425,2
550.9,0.10347,2.60384,7.46425,2
551,0.10347,2.60384,7.46426,2
551.1,0.10347,2.60384,7.46426,2
551.2,0.10348,2.60384,7.46426,2
551.3,0.10348,2.60385,7.46426,2
551.4,0.10348,2.60385,7.46426,2
551.5,0.10349,2.60385,7.46426,2
551.6,0.10349,2.60385,7.46426,2
551.7,0.1035,2.60385,7.46426,2
551.8,0.1035,2.60385,7.46426,2
551.9,0.1035,2.60385,7.46426,2
552,0.10351,2.60385,7.46426,2
552.1,0.10351,2.60385,7.46426,2
552.2,0.10352,2.60385,7.46426,2
552.3,0.10352,2.60385,7.46426,2
552.4,0.10352,2.60385,7.46426,2
552.5,0.10353,2.60385,7.46426,2
552.6,0.10353,2.60385,7.46426,2
552.7,0.10354,2.60385,7.46426,2
552.8,0.10354,2.60385,7.46426,2
552.9,0.10354,2.60385,7.46426,2
553,0.10355,2.60386,7.46426,2
553.1,0.10355,2.60386,7.46426,2
553.2,0.10355,2.60386,7.46426,2
553.3,0.10356,2.60386,7.46426,2
553.4,0.10356,2.60386,7.46426,2
