Time (s),HB (mM),Glu (mM),pH,label
67,0.19152,2.70458,7.49686,3
67.1,0.19152,2.70458,7.49686,3
67.2,0.19152,2.70458,7.49685,3
67.3,0.19152,2.70458,7.49685,3
67.4,0.19152,2.70458,7.49684,3
67.5,0.19152,2.70457,7.49684,3
67.6,0.19152,2.70457,7.49683,3
67.7,0.19152,2.70457,7.49683,3
67.8,0.19152,2.70457,7.49682,3
67.9,0.19152,2.70457,7.49682,3
68,0.19152,2.70457,7.49681,3
68.1,0.19152,2.70456,7.49681,3
68.2,0.19152,2.70456,7.4968,3
68.3,0.19152,2.70456,7.4968,3
68.4,0.19152,2.70456,7.49679,3
68.5,0.19152,2.70456,7.49679,3
68.6,0.19152,2.70456,7.49678,3
68.7,0.19152,2.70456,7.49678,3
68.8,0.19152,2.70455,7.49677,3
68.9,0.19152,2.70455,7.49677,3
69,0.19153,2.70455,7.49676,3
69.1,0.19153,2.70455,7.49675,3
69.2,0.19153,2.70455,7.49675,3
69.3,0.19153,2.70455,7.49674,3
69.4,0.19153,2.70454,7.49674,3
69.5,0.19153,2.70454,7.49673,3
69.6,0.19153,2.70454,7.49673,3
69.7,0.19153,2.70454,7.49672,3
69.8,0.19153,2.70454,7.49672,3
69.9,0.19153,2.70454,7.49671,3
70,0.19153,2.70454,7.49671,3
70.1,0.19153,2.70453,7.4967,3
70.2,0.19153,2.70453,7.49669,3
70.3,0.19153,2.70453,7.49669,3
70.4,0.19153,2.70453,7.49668,3
70.5,0.19153,2.70453,7.49668,3
70.6,0.19153,2.70453,7.49667,3
70.7,0.19153,2.70453,7.49667,3
70.8,0.19153,2.70452,7.49666,3
70.9,0.19153,2.70452,7.49666,3
71,0.19153,2.70452,7.49665,3
71.1,0.19153,2.70452,7.49664,3
71.2,0.19153,2.70452,7.49664,3
71.3,0.19153,2.70452,7.49663,3
71.4,0.19153,2.70452,7.49663,3
71.5,0.19153,2.70451,7.49662,3
71.6,0.19153,2.70451,7.49662,3
71.7,0.19153,2.70451,7.49661,3
71.8,0.19153,2.70451,7.49661,3
71.9,0.19153,2.70451,7.4966,3
72,0.19153,2.70451,7.49659,3
72.1,0.19153,2.70451,7.49659,3
72.2,0.19153,2.7045,7.49658,3
72.3,0.19153,2.7045,7.49658,3
72.4,0.19153,2.7045,7.49657,3
72.5,0.19153,2.7045,7.49657,3
72.6,0.19153,2.7045,7.49656,3
72.7,0.19153,2.7045,7.49655,3
72.8,0.19153,2.7045,7.49655,3
72.9,0.19153,2.7045,7.49654,3
73,0.19153,2.70449,7.49654,3
73.1,0.19153,2.70449,7.49653,3
73.2,0.19153,2.70449,7.49653,3
73.3,0.19153,2.70449,7.49652,3
73.4,0.19153,2.70449,7.49651,3
73.5,0.19153,2.70449,7.49651,3
73.6,0.19153,2.70449,7.4965,3
73.7,0.19153,2.70448,7.4965,3
73.8,0.19153,2.70448,7.49649,3
73.9,0.19153,2.70448,7.49648,3
74,0.19153,2.70448,7.49648,3
74.1,0.19153,2.70448,7.49647,3
74.2,0.19153,2.70448,7.49647,3
74.3,0.19153,2.70448,7.49646,3
74.4,0.19153,2.70448,7.49646,3
74.5,0.19153,2.70447,7.49645,3
74.6,0.19154,2.70447,7.49644,3
74.7,0.19154,2.70447,7.49644,3
74.8,0.19154,2.70447,7.49643,3
74.9,0.19154,2.70447,7.49643,3
75,0.19154,2.70447,7.49642,3
75.1,0.19154,2.70447,7.49641,3
75.2,0.19154,2.70447,7.49641,3
75.3,0.19154,2.70446,7.4964,3
75.4,0.19154,2.70446,7.4964,3
75.5,0.19154,2.70446,7.49639,3
75.6,0.19154,2.70446,7.49638,3
75.7,0.19154,2.70446,7.49638,3
75.8,0.19154,2.70446,7.49637,3
75.9,0.19154,2.70446,7.49637,3
76,0.19154,2.70446,7.49636,3
76.1,0.19154,2.70445,7.49635,3
76.2,0.19154,2.70445,7.49635,3
76.3,0.19154,2.70445,7.49634,3
76.4,0.19154,2.70445,7.49634,3
76.5,0.19154,2.70445,7.49633,3
76.6,0.19154,2.70445,7.49632,3
76.7,0.19154,2.70445,7.49632,3
76.8,0.19154,2.70445,7.49631,3
76.9,0.19154,2.70444,7.49631,3
77,0.19154,2.70444,7.4963,3
77.1,0.19154,2.70444,7.49629,3
77.2,0.19154,2.70444,7.49629,3
77.3,0.19154,2.70444,7.49628,3
77.4,0.19154,2.70444,7.49628,3
77.5,0.19154,2.70444,7.49627,3
77.6,0.19154,2.70444,7.49626,3
77.7,0.19154,2.70444,7.49626,3
77.8,0.19154,2.70443,7.49625,3
77.9,0.19154,2.70443,7.49625,3
78,0.19154,2.70443,7.49624,3
78.1,0.19154,2.70443,7.49623,3
78.2,0.19154,2.70443,7.49623,3
78.3,0.19154,2.70443,7.49622,3
78.4,0.19154,2.70443,7.49622,3
78.5,0.19154,2.70443,7.49621,3
78.6,0.19154,2.70443,7.4962,3
78.7,0.19154,2.70442,7.4962,3
78.8,0.19155,2.70442,7.49619,3
78.9,0.19155,2.70442,7.49619,3
79,0.19155,2.70442,7.49618,3
79.1,0.19155,2.70442,7.49617,3
79.2,0.19155,2.70442,7.49617,3
79.3,0.19155,2.70442,7.49616,3
79.4,0.19155,2.70442,7.49615,3
79.5,0.19155,2.70442,7.49615,3
79.6,0.19155,2.70441,7.49614,3
79.7,0.19155,2.70441,7.49614,3
79.8,0.19155,2.70441,7.49613,3
79.9,0.19155,2.70441,7.49612,3
80,0.19155,2.70441,7.49612,3
80.1,0.19155,2.70441,7.49611,3
80.2,0.19155,2.70441,7.49611,3
80.3,0.19155,2.70441,7.4961,3
80.4,0.19155,2.70441,7.49609,3
80.5,0.19155,2.7044,7.49609,3
80.6,0.19155,2.7044,7.49608,3
80.7,0.19155,2.7044,7.49607,3
80.8,0.19155,2.7044,7.49607,3
80.9,0.19155,2.7044,7.49606,3
81,0.19155,2.7044,7.49606,3
81.1,0.19155,2.7044,7.49605,3
81.2,0.19155,2.7044,7.49604,3
81.3,0.19155,2.7044,7.49604,3
81.4,0.19155,2.7044,7.49603,3
81.5,0.19155,2.70439,7.49602,3
81.6,0.19155,2.70439,7.49602,3
81.7,0.19155,2.70439,7.49601,3
81.8,0.19155,2.70439,7.49601,3
81.9,0.19155,2.70439,7.496,3
82,0.19155,2.70439,7.49599,3
82.1,0.19155,2.70439,7.49599,3
82.2,0.19155,2.70439,7.49598,3
82.3,0.19156,2.70439,7.49597,3
82.4,0.19156,2.70439,7.49597,3
82.5,0.19156,2.70438,7.49596,3
82.6,0.19156,2.70438,7.49596,3
82.7,0.19156,2.70438,7.49595,3
82.8,0.19156,2.70438,7.49594,3
82.9,0.19156,2.70438,7.49594,3
83,0.19156,2.70438,7.49593,3
83.1,0.19156,2.70438,7.49592,3
83.2,0.19156,2.70438,7.49592,3
83.3,0.19156,2.70438,7.49591,3
83.4,0.19156,2.70438,7.49591,3
83.5,0.19156,2.70438,7.4959,3
83.6,0.19156,2.70437,7.49589,3
83.7,0.19156,2.70437,7.49589,3
83.8,0.19156,2.70437,7.49588,3
83.9,0.19156,2.70437,7.49587,3
84,0.19156,2.70437,7.49587,3
84.1,0.19156,2.70437,7.49586,3
84.2,0.19156,2.70437,7.49586,3
84.3,0.19156,2.70437,7.49585,3
84.4,0.19156,2.70437,7.49584,3
84.5,0.19156,2.70437,7.49584,3
84.6,0.19156,2.70437,7.49583,3
84.7,0.19156,2.70436,7.49582,3
84.8,0.19156,2.70436,7.49582,3
84.9,0.19156,2.70436,7.49581,3
85,0.19156,2.70436,7.4958,3
85.1,0.19156,2.70436,7.4958,3
85.2,0.19156,2.70436,7.49579,3
85.3,0.19156,2.70436,7.49579,3
85.4,0.19157,2.70436,7.49578,3
85.5,0.19157,2.70436,7.49577,3
85.6,0.19157,2.70436,7.49577,3
85.7,0.19157,2.70436,7.49576,3
85.8,0.19157,2.70435,7.49575,3
85.9,0.19157,2.70435,7.49575,3
86,0.19157,2.70435,7.49574,3
86.1,0.19157,2.70435,7.49573,3
86.2,0.19157,2.70435,7.49573,3
86.3,0.19157,2.70435,7.49572,3
86.4,0.19157,2.70435,7.49572,3
86.5,0.19157,2.70435,7.49571,3
86.6,0.19157,2.70435,7.4957,3
86.7,0.19157,2.70435,7.4957,3
86.8,0.19157,2.70435,7.49569,3
86.9,0.19157,2.70435,7.49568,3
87,0.19157,2.70435,7.49568,3
87.1,0.19157,2.70434,7.49567,3
87.2,0.19157,2.70434,7.49566,3
87.3,0.19157,2.70434,7.49566,3
87.4,0.19157,2.70434,7.49565,3
87.5,0.19157,2.70434,7.49564,3
87.6,0.19157,2.70434,7.49564,3
87.7,0.19157,2.70434,7.49563,3
87.8,0.19157,2.70434,7.49563,3
87.9,0.19157,2.70434,7.49562,3
88,0.19157,2.70434,7.49561,3
88.1,0.19157,2.70434,7.49561,3
88.2,0.19158,2.70434,7.4956,3
88.3,0.19158,2.70434,7.49559,3
88.4,0.19158,2.70433,7.49559,3
88.5,0.19158,2.70433,7.49558,3
88.6,0.19158,2.70433,7.49557,3
88.7,0.19158,2.70433,7.49557,3
88.8,0.19158,2.70433,7.49556,3
88.9,0.19158,2.70433,7.49555,3
89,0.19158,2.70433,7.49555,3
89.1,0.19158,2.70433,7.49554,3
89.2,0.19158,2.70433,7.49554,3
89.3,0.19158,2.70433,7.49553,3
89.4,0.19158,2.70433,7.49552,3
89.5,0.19158,2.70433,7.49552,3
89.6,0.19158,2.70433,7.49551,3
89.7,0.19158,2.70433,7.4955,3
89.8,0.19158,2.70432,7.4955,3
89.9,0.19158,2.70432,7.49549,3
90,0.19158,2.70432,7.49548,3
90.1,0.19158,2.70432,7.49548,3
90.2,0.19158,2.70432,7.49547,3
90.3,0.19158,2.70432,7.49546,3
90.4,0.19158,2.70432,7.49546,3
90.5,0.19158,2.70432,7.49545,3
90.6,0.19158,2.70432,7.49544,3
90.7,0.19158,2.70432,7.49544,3
90.8,0.19159,2.70432,7.49543,3
90.9,0.19159,2.70432,7.49542,3
91,0.19159,2.70432,7.49542,3
91.1,0.19159,2.70432,7.49541,3
91.2,0.19159,2.70432,7.4954,3
91.3,0.19159,2.70432,7.4954,3
91.4,0.19159,2.70431,7.49539,3
91.5,0.19159,2.70431,7.49538,3
91.6,0.19159,2.70431,7.49538,3
91.7,0.19159,2.70431,7.49537,3
91.8,0.19159,2.70431,7.49537,3
91.9,0.19159,2.70431,7.49536,3
92,0.19159,2.70431,7.49535,3
92.1,0.19159,2.70431,7.49535,3
92.2,0.19159,2.70431,7.49534,3
92.3,0.19159,2.70431,7.49533,3
92.4,0.19159,2.70431,7.49533,3
92.5,0.19159,2.70431,7.49532,3
92.6,0.19159,2.70431,7.49531,3
92.7,0.19159,2.70431,7.49531,3
92.8,0.19159,2.70431,7.4953,3
92.9,0.19159,2.70431,7.49529,3
93,0.19159,2.70431,7.49529,3
93.1,0.19159,2.70431,7.49528,3
93.2,0.1916,2.7043,7.49527,3
93.3,0.1916,2.7043,7.49527,3
93.4,0.1916,2.7043,7.49526,3
93.5,0.1916,2.7043,7.49525,3
93.6,0.1916,2.7043,7.49525,3
93.7,0.1916,2.7043,7.49524,3
93.8,0.1916,2.7043,7.49523,3
93.9,0.1916,2.7043,7.49523,3
94,0.1916,2.7043,7.49522,3
94.1,0.1916,2.7043,7.49521,3
94.2,0.1916,2.7043,7.49521,3
94.3,0.1916,2.7043,7.4952,3
94.4,0.1916,2.7043,7.49519,3
94.5,0.1916,2.7043,7.49519,3
94.6,0.1916,2.7043,7.49518,3
94.7,0.1916,2.7043,7.49517,3
94.8,0.1916,2.7043,7.49517,3
94.9,0.1916,2.7043,7.49516,3
95,0.1916,2.7043,7.49515,3
95.1,0.1916,2.7043,7.49515,3
95.2,0.1916,2.7043,7.49514,3
95.3,0.1916,2.70429,7.49513,3
95.4,0.1916,2.70429,7.49512,3
95.5,0.19161,2.70429,7.49512,3
95.6,0.19161,2.70429,7.49511,3
95.7,0.19161,2.70429,7.4951,3
95.8,0.19161,2.70429,7.4951,3
95.9,0.19161,2.70429,7.49509,3
96,0.19161,2.70429,7.49508,3
96.1,0.19161,2.70429,7.49508,3
96.2,0.19161,2.70429,7.49507,3
96.3,0.19161,2.70429,7.49506,3
96.4,0.19161,2.70429,7.49506,3
96.5,0.19161,2.70429,7.49505,3
96.6,0.19161,2.70429,7.49504,3
96.7,0.19161,2.70429,7.49504,3
96.8,0.19161,2.70429,7.49503,3
96.9,0.19161,2.70429,7.49502,3
97,0.19161,2.70429,7.49502,3
97.1,0.19161,2.70429,7.49501,3
97.2,0.19161,2.70429,7.495,3
97.3,0.19161,2.70429,7.49499,3
97.4,0.19161,2.70429,7.49499,3
97.5,0.19161,2.70429,7.49498,3
97.6,0.19162,2.70429,7.49497,3
97.7,0.19162,2.70429,7.49497,3
97.8,0.19162,2.70429,7.49496,3
97.9,0.19162,2.70429,7.49495,3
98,0.19162,2.70428,7.49495,3
98.1,0.19162,2.70428,7.49494,3
98.2,0.19162,2.70428,7.49493,3
98.3,0.19162,2.70428,7.49493,3
98.4,0.19162,2.70428,7.49492,3
98.5,0.19162,2.70428,7.49491,3
98.6,0.19162,2.70428,7.4949,3
98.7,0.19162,2.70428,7.4949,3
98.8,0.19162,2.70428,7.49489,3
98.9,0.19162,2.70428,7.49488,3
99,0.19162,2.70428,7.49488,3
99.1,0.19162,2.70428,7.49487,3
99.2,0.19162,2.70428,7.49486,3
99.3,0.19162,2.70428,7.49486,3
99.4,0.19162,2.70428,7.49485,3
99.5,0.19162,2.70428,7.49484,3
99.6,0.19162,2.70428,7.49483,3
99.7,0.19163,2.70428,7.49483,3
99.8,0.19163,2.70428,7.49482,3
99.9,0.19163,2.70428,7.49481,3
100,0.19163,2.70428,7.49481,3
100.1,0.19163,2.70428,7.4948,3
100.2,0.19163,2.70428,7.49479,3
100.3,0.19163,2.70428,7.49478,3
100.4,0.19163,2.70428,7.49478,3
100.5,0.19163,2.70428,7.49477,3
100.6,0.19163,2.70428,7.49476,3
100.7,0.19163,2.70428,7.49476,3
100.8,0.19163,2.70428,7.49475,3
100.9,0.19163,2.70428,7.49474,3
101,0.19163,2.70428,7.49473,3
101.1,0.19163,2.70428,7.49472,3
101.2,0.19163,2.70428,7.49472,3
101.3,0.19163,2.70428,7.49471,3
101.4,0.19164,2.70428,7.4947,3
101.5,0.19164,2.70428,7.49469,3
101.6,0.19164,2.70428,7.49469,3
101.7,0.19164,2.70428,7.49468,3
101.8,0.19164,2.70428,7.49467,3
101.9,0.19164,2.70428,7.49466,3
102,0.19164,2.70428,7.49466,3
102.1,0.19164,2.70428,7.49465,3
102.2,0.19164,2.70428,7.49464,3
102.3,0.19164,2.70428,7.49463,3
102.4,0.19164,2.70428,7.49463,3
102.5,0.19164,2.70428,7.49462,3
102.6,0.19164,2.70428,7.49461,3
102.7,0.19164,2.70428,7.49461,3
102.8,0.19164,2.70428,7.4946,3
102.9,0.19164,2.70428,7.49459,3
103,0.19164,2.70429,7.49458,3
103.1,0.19164,2.70429,7.49458,3
103.2,0.19164,2.70429,7.49457,3
103.3,0.19164,2.70429,7.49456,3
103.4,0.19165,2.70429,7.49455,3
103.5,0.19165,2.70429,7.49455,3
103.6,0.19165,2.70429,7.49454,3
103.7,0.19165,2.70429,7.49453,3
103.8,0.19165,2.70429,7.49452,3
103.9,0.19165,2.70429,7.49452,3
104,0.19165,2.70429,7.49451,3
104.1,0.19165,2.70429,7.4945,3
104.2,0.19165,2.70429,7.49449,3
104.3,0.19165,2.70429,7.49449,3
104.4,0.19165,2.70429,7.49448,3
104.5,0.19165,2.70429,7.49447,3
104.6,0.19165,2.70429,7.49446,3
104.7,0.19165,2.70429,7.49445,3
104.8,0.19165,2.70429,7.49445,3
104.9,0.19165,2.70429,7.49444,3
105,0.19165,2.70429,7.49443,3
105.1,0.19165,2.70429,7.49442,3
105.2,0.19165,2.7043,7.49441,3
105.3,0.19165,2.7043,7.4944,3
105.4,0.19166,2.7043,7.4944,3
105.5,0.19166,2.7043,7.49439,3
105.6,0.19166,2.7043,7.49438,3
105.7,0.19166,2.7043,7.49437,3
105.8,0.19166,2.7043,7.49436,3
105.9,0.19166,2.7043,7.49435,3
106,0.19166,2.7043,7.49435,3
106.1,0.19166,2.7043,7.49434,3
106.2,0.19166,2.7043,7.49433,3
106.3,0.19166,2.7043,7.49432,3
106.4,0.19166,2.7043,7.49431,3
106.5,0.19166,2.7043,7.4943,3
106.6,0.19166,2.7043,7.49429,3
106.7,0.19166,2.7043,7.49428,3
106.8,0.19166,2.7043,7.49427,3
106.9,0.19166,2.7043,7.49426,3
107,0.19166,2.7043,7.49425,3
107.1,0.19166,2.7043,7.49425,3
107.2,0.19166,2.7043,7.49424,3
107.3,0.19166,2.7043,7.49423,3
107.4,0.19166,2.7043,7.49422,3
107.5,0.19166,2.7043,7.49421,3
107.6,0.19167,2.70431,7.4942,3
107.7,0.19167,2.70431,7.49419,3
107.8,0.19167,2.70431,7.49418,3
107.9,0.19167,2.70431,7.49417,3
108,0.19167,2.70431,7.49416,3
108.1,0.19167,2.70431,7.49415,3
108.2,0.19167,2.70431,7.49414,3
108.3,0.19167,2.70431,7.49413,3
108.4,0.19167,2.70431,7.49412,3
108.5,0.19167,2.70431,7.49411,3
108.6,0.19167,2.70431,7.4941,3
108.7,0.19167,2.70431,7.49409,3
108.8,0.19167,2.70431,7.49408,3
108.9,0.19167,2.70431,7.49407,3
109,0.19167,2.70431,7.49406,3
109.1,0.19167,2.70431,7.49405,3
109.2,0.19167,2.70431,7.49404,3
109.3,0.19167,2.70431,7.49403,3
109.4,0.19167,2.70431,7.49402,3
109.5,0.19167,2.70431,7.49401,3
109.6,0.19168,2.70431,7.494,3
109.7,0.19168,2.70431,7.49398,3
109.8,0.19168,2.70431,7.49397,3
109.9,0.19168,2.70432,7.49396,3
110,0.19168,2.70432,7.49395,3
110.1,0.19168,2.70432,7.49394,3
110.2,0.19168,2.70432,7.49393,3
110.3,0.19168,2.70432,7.49392,3
110.4,0.19168,2.70432,7.49391,3
110.5,0.19168,2.70432,7.4939,3
110.6,0.19168,2.70432,7.49389,3
110.7,0.19168,2.70432,7.49388,3
110.8,0.19168,2.70432,7.49387,3
110.9,0.19168,2.70432,7.49386,3
111,0.19168,2.70432,7.49385,3
111.1,0.19168,2.70432,7.49384,3
111.2,0.19168,2.70432,7.49383,3
111.3,0.19168,2.70432,7.49382,3
111.4,0.19168,2.70432,7.49381,3
111.5,0.19169,2.70432,7.4938,3
111.6,0.19169,2.70432,7.49379,3
111.7,0.19169,2.70432,7.49378,3
111.8,0.19169,2.70432,7.49377,3
111.9,0.19169,2.70433,7.49376,3
112,0.19169,2.70433,7.49375,3
112.1,0.19169,2.70433,7.49374,3
112.2,0.19169,2.70433,7.49372,3
112.3,0.19169,2.70433,7.49371,3
112.4,0.19169,2.70433,7.4937,3
112.5,0.19169,2.70433,7.49369,3
112.6,0.19169,2.70433,7.49368,3
112.7,0.19169,2.70433,7.49367,3
112.8,0.19169,2.70433,7.49366,3
112.9,0.19169,2.70433,7.49365,3
113,0.19169,2.70433,7.49364,3
113.1,0.19169,2.70433,7.49363,3
113.2,0.1917,2.70433,7.49362,3
113.3,0.1917,2.70433,7.49361,3
113.4,0.1917,2.70433,7.4936,3
113.5,0.1917,2.70434,7.49359,3
113.6,0.1917,2.70434,7.49358,3
113.7,0.1917,2.70434,7.49357,3
113.8,0.1917,2.70434,7.49356,3
113.9,0.1917,2.70434,7.49355,3
114,0.1917,2.70434,7.49354,3
114.1,0.1917,2.70434,7.49353,3
114.2,0.1917,2.70434,7.49352,3
114.3,0.1917,2.70434,7.49351,3
114.4,0.1917,2.70434,7.4935,3
114.5,0.1917,2.70434,7.49349,3
114.6,0.1917,2.70434,7.49348,3
114.7,0.1917,2.70434,7.49347,3
114.8,0.1917,2.70434,7.49346,3
114.9,0.1917,2.70434,7.49345,3
115,0.19171,2.70435,7.49344,3
115.1,0.19171,2.70435,7.49343,3
115.2,0.19171,2.70435,7.49342,3
115.3,0.19171,2.70435,7.49341,3
115.4,0.19171,2.70435,7.4934,3
115.5,0.19171,2.70435,7.49339,3
115.6,0.19171,2.70435,7.49338,3
115.7,0.19171,2.70435,7.49337,3
115.8,0.19171,2.70435,7.49336,3
115.9,0.19171,2.70435,7.49335,3
116,0.19171,2.70435,7.49334,3
116.1,0.19171,2.70435,7.49333,3
116.2,0.19171,2.70436,7.49332,3
116.3,0.19171,2.70436,7.49331,3
116.4,0.19171,2.70436,7.4933,3
116.5,0.19171,2.70436,7.49328,3
116.6,0.19171,2.70436,7.49327,3
116.7,0.19172,2.70436,7.49326,3
116.8,0.19172,2.70436,7.49325,3
116.9,0.19172,2.70436,7.49324,3
117,0.19172,2.70436,7.49323,3
117.1,0.19172,2.70436,7.49321,3
117.2,0.19172,2.70436,7.4932,3
117.3,0.19172,2.70437,7.49319,3
117.4,0.19172,2.70437,7.49318,3
117.5,0.19172,2.70437,7.49317,3
117.6,0.19172,2.70437,7.49316,3
117.7,0.19172,2.70437,7.49315,3
117.8,0.19172,2.70437,7.49314,3
117.9,0.19172,2.70437,7.49313,3
118,0.19172,2.70437,7.49312,3
118.1,0.19172,2.70437,7.49311,3
118.2,0.19172,2.70437,7.4931,3
118.3,0.19172,2.70438,7.49309,3
118.4,0.19173,2.70438,7.49307,3
118.5,0.19173,2.70438,7.49306,3
118.6,0.19173,2.70438,7.49305,3
118.7,0.19173,2.70438,7.49304,3
118.8,0.19173,2.70438,7.49303,3
118.9,0.19173,2.70438,7.49302,3
119,0.19173,2.70438,7.49301,3
119.1,0.19173,2.70438,7.493,3
119.2,0.19173,2.70439,7.49298,3
119.3,0.19173,2.70439,7.49297,3
119.4,0.19173,2.70439,7.49296,3
119.5,0.19173,2.70439,7.49295,3
119.6,0.19173,2.70439,7.49294,3
119.7,0.19173,2.70439,7.49293,3
119.8,0.19173,2.70439,7.49292,3
119.9,0.19173,2.70439,7.49291,3
120,0.19174,2.70439,7.4929,3
120.1,0.19174,2.7044,7.49289,3
120.2,0.19174,2.7044,7.49287,3
120.3,0.19174,2.7044,7.49286,3
120.4,0.19174,2.7044,7.49285,3
120.5,0.19174,2.7044,7.49284,3
120.6,0.19174,2.7044,7.49283,3
120.7,0.19174,2.7044,7.49282,3
120.8,0.19174,2.7044,7.49281,3
120.9,0.19174,2.70441,7.4928,3
121,0.19174,2.70441,7.49279,3
121.1,0.19174,2.70441,7.49277,3
121.2,0.19174,2.70441,7.49276,3
121.3,0.19174,2.70441,7.49275,3
121.4,0.19174,2.70441,7.49274,3
121.5,0.19174,2.70441,7.49273,3
121.6,0.19175,2.70441,7.49272,3
121.7,0.19175,2.70442,7.49271,3
121.8,0.19175,2.70442,7.4927,3
121.9,0.19175,2.70442,7.49269,3
122,0.19175,2.70442,7.49267,3
122.1,0.19175,2.70442,7.49266,3
122.2,0.19175,2.70442,7.49265,3
122.3,0.19175,2.70442,7.49264,3
122.4,0.19175,2.70442,7.49263,3
122.5,0.19175,2.70443,7.49262,3
122.6,0.19175,2.70443,7.4926,3
122.7,0.19175,2.70443,7.49259,3
122.8,0.19175,2.70443,7.49258,3
122.9,0.19175,2.70443,7.49257,3
123,0.19175,2.70443,7.49256,3
123.1,0.19176,2.70443,7.49255,3
123.2,0.19176,2.70444,7.49253,3
123.3,0.19176,2.70444,7.49252,3
123.4,0.19176,2.70444,7.49251,3
123.5,0.19176,2.70444,7.4925,3
123.6,0.19176,2.70444,7.49248,3
123.7,0.19176,2.70444,7.49247,3
123.8,0.19176,2.70445,7.49246,3
123.9,0.19176,2.70445,7.49244,3
124,0.19176,2.70445,7.49243,3
124.1,0.19176,2.70445,7.49242,3
124.2,0.19176,2.70445,7.49241,3
124.3,0.19176,2.70445,7.49239,3
124.4,0.19176,2.70445,7.49238,3
124.5,0.19177,2.70446,7.49236,3
124.6,0.19177,2.70446,7.49235,3
124.7,0.19177,2.70446,7.49234,3
124.8,0.19177,2.70446,7.49232,3
124.9,0.19177,2.70446,7.49231,3
125,0.19177,2.70446,7.4923,3
125.1,0.19177,2.70447,7.49228,3
125.2,0.19177,2.70447,7.49227,3
125.3,0.19177,2.70447,7.49226,3
125.4,0.19177,2.70447,7.49224,3
125.5,0.19177,2.70447,7.49223,3
125.6,0.19177,2.70447,7.49221,3
125.7,0.19177,2.70448,7.4922,3
125.8,0.19178,2.70448,7.49219,3
125.9,0.19178,2.70448,7.49217,3
126,0.19178,2.70448,7.49216,3
126.1,0.19178,2.70448,7.49214,3
126.2,0.19178,2.70448,7.49213,3
126.3,0.19178,2.70449,7.49212,3
126.4,0.19178,2.70449,7.4921,3
126.5,0.19178,2.70449,7.49209,3
126.6,0.19178,2.70449,7.49208,3
126.7,0.19178,2.70449,7.49206,3
126.8,0.19178,2.7045,7.49205,3
126.9,0.19178,2.7045,7.49204,3
127,0.19178,2.7045,7.49202,3
127.1,0.19179,2.7045,7.49201,3
127.2,0.19179,2.7045,7.492,3
127.3,0.19179,2.7045,7.49198,3
127.4,0.19179,2.70451,7.49197,3
127.5,0.19179,2.70451,7.49195,3
127.6,0.19179,2.70451,7.49194,3
127.7,0.19179,2.70451,7.49193,3
127.8,0.19179,2.70451,7.49191,3
127.9,0.19179,2.70452,7.4919,3
128,0.19179,2.70452,7.49188,3
128.1,0.19179,2.70452,7.49187,3
128.2,0.19179,2.70452,7.49186,3
128.3,0.19179,2.70452,7.49184,3
128.4,0.1918,2.70452,7.49183,3
128.5,0.1918,2.70453,7.49182,3
128.6,0.1918,2.70453,7.4918,3
128.7,0.1918,2.70453,7.49179,3
128.8,0.1918,2.70453,7.49178,3
128.9,0.1918,2.70453,7.49176,3
129,0.1918,2.70454,7.49175,3
129.1,0.1918,2.70454,7.49173,3
129.2,0.1918,2.70454,7.49172,3
129.3,0.1918,2.70454,7.49171,3
129.4,0.1918,2.70454,7.49169,3
129.5,0.19181,2.70455,7.49168,3
129.6,0.19181,2.70455,7.49166,3
129.7,0.19181,2.70455,7.49165,3
129.8,0.19181,2.70455,7.49164,3
129.9,0.19181,2.70455,7.49162,3
130,0.19181,2.70456,7.49161,3
130.1,0.19181,2.70456,7.49159,3
130.2,0.19181,2.70456,7.49158,3
130.3,0.19181,2.70456,7.49157,3
130.4,0.19181,2.70456,7.49155,3
130.5,0.19181,2.70457,7.49154,3
130.6,0.19181,2.70457,7.49153,3
130.7,0.19182,2.70457,7.49151,3
130.8,0.19182,2.70457,7.4915,3
130.9,0.19182,2.70458,7.49149,3
131,0.19182,2.70458,7.49147,3
131.1,0.19182,2.70458,7.49146,3
131.2,0.19182,2.70458,7.49145,3
131.3,0.19182,2.70458,7.49143,3
131.4,0.19182,2.70459,7.49142,3
131.5,0.19182,2.70459,7.49141,3
131.6,0.19182,2.70459,7.49139,3
131.7,0.19182,2.70459,7.49138,3
131.8,0.19182,2.70459,7.49137,3
131.9,0.19183,2.7046,7.49135,3
132,0.19183,2.7046,7.49134,3
132.1,0.19183,2.7046,7.49133,3
132.2,0.19183,2.7046,7.49131,3
132.3,0.19183,2.70461,7.4913,3
132.4,0.19183,2.70461,7.49129,3
132.5,0.19183,2.70461,7.49127,3
132.6,0.19183,2.70461,7.49126,3
132.7,0.19183,2.70461,7.49125,3
132.8,0.19183,2.70462,7.49123,3
132.9,0.19183,2.70462,7.49122,3
133,0.19184,2.70462,7.4912,3
133.1,0.19184,2.70462,7.49119,3
133.2,0.19184,2.70463,7.49118,3
133.3,0.19184,2.70463,7.49116,3
133.4,0.19184,2.70463,7.49115,3
133.5,0.19184,2.70463,7.49114,3
133.6,0.19184,2.70464,7.49113,3
133.7,0.19184,2.70464,7.49111,3
133.8,0.19184,2.70464,7.4911,3
133.9,0.19184,2.70464,7.49109,3
134,0.19184,2.70464,7.49107,3
134.1,0.19185,2.70465,7.49106,3
