Time (s),HB (mM),Glu (mM),pH,label
368.4,0.04598,3.48648,7.60044,0
368.5,0.04598,3.4864,7.60041,0
368.6,0.04598,3.48632,7.60039,0
368.7,0.04598,3.48625,7.60036,0
368.8,0.04599,3.48617,7.60033,0
368.9,0.04599,3.4861,7.60031,0
369,0.04599,3.48602,7.60028,0
369.1,0.04599,3.48595,7.60026,0
369.2,0.046,3.48587,7.60023,0
369.3,0.046,3.48579,7.6002,0
369.4,0.046,3.48571,7.60018,0
369.5,0.04601,3.48564,7.60015,0
369.6,0.04601,3.48556,7.60013,0
369.7,0.04601,3.48549,7.6001,0
369.8,0.04601,3.48541,7.60008,0
369.9,0.04602,3.48534,7.60005,0
370,0.04602,3.48527,7.60003,0
370.1,0.04602,3.4852,7.60001,0
370.2,0.04602,3.48514,7.59999,0
370.3,0.04602,3.48507,7.59997,0
370.4,0.04603,3.48499,7.59995,0
370.5,0.04603,3.48492,7.59994,0
370.6,0.04603,3.48485,7.59992,0
370.7,0.04603,3.48478,7.5999,0
370.8,0.04604,3.48471,7.59988,0
370.9,0.04604,3.48464,7.59987,0
371,0.04604,3.48456,7.59985,0
371.1,0.04604,3.48449,7.59983,0
371.2,0.04605,3.48441,7.59982,0
371.3,0.04605,3.48433,7.5998,0
371.4,0.04605,3.48425,7.59979,0
371.5,0.04605,3.48416,7.59977,0
371.6,0.04606,3.48408,7.59976,0
371.7,0.04606,3.484,7.59975,0
371.8,0.04606,3.48392,7.59973,0
371.9,0.04607,3.48384,7.59972,0
372,0.04607,3.48376,7.5997,0
372.1,0.04607,3.48368,7.59969,0
372.2,0.04607,3.4836,7.59967,0
372.3,0.04608,3.48352,7.59966,0
372.4,0.04608,3.48344,7.59964,0
372.5,0.04608,3.48336,7.59962,0
372.6,0.04609,3.48329,7.5996,0
372.7,0.04609,3.48321,7.59959,0
372.8,0.04609,3.48313,7.59957,0
372.9,0.04609,3.48305,7.59955,0
373,0.04609,3.48298,7.59953,0
373.1,0.0461,3.4829,7.59952,0
373.2,0.0461,3.48282,7.5995,0
373.3,0.0461,3.48275,7.59948,0
373.4,0.0461,3.48268,7.59946,0
373.5,0.0461,3.4826,7.59944,0
373.6,0.04611,3.48253,7.59942,0
373.7,0.04611,3.48245,7.59941,0
373.8,0.04611,3.48238,7.59939,0
373.9,0.04611,3.48231,7.59937,0
374,0.04611,3.48223,7.59935,0
374.1,0.04612,3.48216,7.59934,0
374.2,0.04612,3.48208,7.59932,0
374.3,0.04612,3.48201,7.5993,0
374.4,0.04612,3.48194,7.59929,0
374.5,0.04612,3.48187,7.59928,0
374.6,0.04612,3.48179,7.59927,0
374.7,0.04612,3.48171,7.59926,0
374.8,0.04613,3.48163,7.59924,0
374.9,0.04613,3.48154,7.59923,0
375,0.04613,3.48146,7.59922,0
375.1,0.04613,3.48138,7.59921,0
375.2,0.04613,3.48129,7.5992,0
375.3,0.04614,3.4812,7.59919,0
375.4,0.04614,3.48112,7.59919,0
375.5,0.04614,3.48103,7.59918,0
375.6,0.04614,3.48094,7.59918,0
375.7,0.04614,3.48085,7.59917,0
375.8,0.04615,3.48076,7.59917,0
375.9,0.04615,3.48067,7.59916,0
376,0.04615,3.48058,7.59916,0
376.1,0.04615,3.4805,7.59915,0
376.2,0.04616,3.48041,7.59915,0
376.3,0.04616,3.48032,7.59914,0
376.4,0.04616,3.48023,7.59914,0
376.5,0.04616,3.48015,7.59913,0
376.6,0.04616,3.48006,7.59913,0
376.7,0.04617,3.47997,7.59912,0
376.8,0.04617,3.47989,7.59912,0
376.9,0.04617,3.4798,7.59911,0
377,0.04617,3.47972,7.5991,0
377.1,0.04617,3.47964,7.59909,0
377.2,0.04617,3.47956,7.59909,0
377.3,0.04618,3.47947,7.59908,0
377.4,0.04618,3.47939,7.59908,0
377.5,0.04618,3.47931,7.59907,0
377.6,0.04618,3.47923,7.59906,0
377.7,0.04618,3.47914,7.59905,0
377.8,0.04618,3.47906,7.59905,0
377.9,0.04619,3.47898,7.59904,0
378,0.04619,3.4789,7.59903,0
378.1,0.04619,3.47882,7.59902,0
378.2,0.04619,3.47874,7.59901,0
378.3,0.04619,3.47865,7.59899,0
378.4,0.04619,3.47856,7.59898,0
378.5,0.04619,3.47847,7.59897,0
378.6,0.04619,3.47838,7.59896,0
378.7,0.0462,3.47828,7.59895,0
378.8,0.0462,3.47818,7.59895,0
378.9,0.0462,3.47808,7.59894,0
379,0.0462,3.47797,7.59893,0
379.1,0.0462,3.47787,7.59892,0
379.2,0.0462,3.47777,7.59892,0
379.3,0.04621,3.47767,7.59891,0
379.4,0.04621,3.47757,7.59891,0
379.5,0.04621,3.47747,7.59891,0
379.6,0.04621,3.47737,7.59891,0
379.7,0.04621,3.47727,7.5989,0
379.8,0.04621,3.47718,7.5989,0
379.9,0.04621,3.47708,7.5989,0
380,0.04621,3.47699,7.5989,0
380.1,0.04622,3.47689,7.59891,0
380.2,0.04622,3.4768,7.59891,0
380.3,0.04622,3.4767,7.59891,0
380.4,0.04622,3.47661,7.59891,0
380.5,0.04623,3.47652,7.59892,0
380.6,0.04623,3.47643,7.59892,0
380.7,0.04623,3.47633,7.59892,0
380.8,0.04623,3.47624,7.59892,0
380.9,0.04623,3.47615,7.59893,0
381,0.04623,3.47605,7.59893,0
381.1,0.04624,3.47596,7.59894,0
381.2,0.04624,3.47587,7.59895,0
381.3,0.04624,3.47578,7.59895,0
381.4,0.04624,3.47569,7.59896,0
381.5,0.04624,3.4756,7.59897,0
381.6,0.04624,3.47551,7.59897,0
381.7,0.04625,3.47543,7.59897,0
381.8,0.04625,3.47534,7.59898,0
381.9,0.04625,3.47525,7.59899,0
382,0.04625,3.47517,7.59899,0
382.1,0.04625,3.47508,7.599,0
382.2,0.04626,3.47499,7.599,0
382.3,0.04626,3.47489,7.59901,0
382.4,0.04626,3.47481,7.59901,0
382.5,0.04626,3.47472,7.59902,0
382.6,0.04626,3.47463,7.59902,0
382.7,0.04627,3.47455,7.59903,0
382.8,0.04627,3.47446,7.59903,0
382.9,0.04627,3.47437,7.59903,0
383,0.04627,3.47428,7.59904,0
383.1,0.04628,3.47418,7.59904,0
383.2,0.04628,3.47408,7.59905,0
383.3,0.04628,3.47399,7.59905,0
383.4,0.04628,3.47389,7.59905,0
383.5,0.04629,3.47379,7.59906,0
383.6,0.04629,3.47369,7.59905,0
383.7,0.04629,3.47359,7.59905,0
383.8,0.04629,3.4735,7.59906,0
383.9,0.0463,3.4734,7.59906,0
384,0.0463,3.47331,7.59906,0
384.1,0.0463,3.47321,7.59907,0
384.2,0.04631,3.47311,7.59908,0
384.3,0.04631,3.47302,7.59908,0
384.4,0.04631,3.47292,7.59909,0
384.5,0.04632,3.47283,7.5991,0
384.6,0.04632,3.47273,7.59911,0
384.7,0.04632,3.47264,7.59912,0
384.8,0.04633,3.47254,7.59912,0
384.9,0.04633,3.47245,7.59913,0
385,0.04633,3.47236,7.59914,0
385.1,0.04633,3.47226,7.59915,0
385.2,0.04634,3.47217,7.59916,0
385.3,0.04634,3.47207,7.59917,0
385.4,0.04634,3.47198,7.59918,0
385.5,0.04634,3.47189,7.59919,0
385.6,0.04635,3.47179,7.5992,0
385.7,0.04635,3.47169,7.59921,0
385.8,0.04635,3.4716,7.59921,0
385.9,0.04636,3.47151,7.59922,0
386,0.04636,3.47141,7.59923,0
386.1,0.04636,3.47131,7.59924,0
386.2,0.04636,3.47121,7.59925,0
386.3,0.04637,3.47111,7.59925,0
386.4,0.04637,3.471,7.59926,0
386.5,0.04637,3.4709,7.59926,0
386.6,0.04637,3.4708,7.59927,0
386.7,0.04638,3.47069,7.59927,0
386.8,0.04638,3.47059,7.59928,0
386.9,0.04638,3.47049,7.59928,0
387,0.04638,3.47038,7.59928,0
387.1,0.04639,3.47028,7.59928,0
387.2,0.04639,3.47018,7.59928,0
387.3,0.04639,3.47008,7.59928,0
387.4,0.04639,3.46997,7.59928,0
387.5,0.0464,3.46987,7.59928,0
387.6,0.0464,3.46977,7.59928,0
387.7,0.0464,3.46967,7.59927,0
387.8,0.0464,3.46957,7.59926,0
387.9,0.0464,3.46947,7.59925,0
388,0.04641,3.46936,7.59924,0
388.1,0.04641,3.46927,7.59923,0
388.2,0.04641,3.46916,7.59922,0
388.3,0.04641,3.46906,7.59921,0
388.4,0.04641,3.46897,7.5992,0
388.5,0.04642,3.46887,7.59918,0
388.6,0.04642,3.46877,7.59917,0
388.7,0.04642,3.46867,7.59916,0
388.8,0.04642,3.46857,7.59915,0
388.9,0.04642,3.46847,7.59913,0
389,0.04642,3.46838,7.59912,0
389.1,0.04642,3.46828,7.5991,0
389.2,0.04642,3.46819,7.59909,0
389.3,0.04642,3.46809,7.59907,0
389.4,0.04642,3.46799,7.59906,0
389.5,0.04642,3.46789,7.59904,0
389.6,0.04642,3.46779,7.59902,0
389.7,0.04642,3.46769,7.59901,0
389.8,0.04642,3.46759,7.59899,0
389.9,0.04642,3.46748,7.59898,0
390,0.04642,3.46737,7.59896,0
390.1,0.04642,3.46726,7.59895,0
390.2,0.04642,3.46715,7.59893,0
390.3,0.04642,3.46704,7.59891,0
390.4,0.04643,3.46693,7.5989,0
390.5,0.04643,3.46682,7.59888,0
390.6,0.04643,3.4667,7.59886,0
390.7,0.04644,3.46659,7.59884,0
390.8,0.04644,3.46648,7.59883,0
390.9,0.04644,3.46637,7.59881,0
391,0.04645,3.46626,7.59879,0
391.1,0.04645,3.46615,7.59877,0
391.2,0.04646,3.46604,7.59875,0
391.3,0.04646,3.46593,7.59873,0
391.4,0.04647,3.46582,7.5987,0
391.5,0.04647,3.46572,7.59868,0
391.6,0.04647,3.46561,7.59866,0
391.7,0.04648,3.4655,7.59864,0
391.8,0.04648,3.46539,7.59862,0
391.9,0.04649,3.46528,7.5986,0
392,0.04649,3.46517,7.59858,0
392.1,0.0465,3.46506,7.59857,0
392.2,0.0465,3.46495,7.59855,0
392.3,0.04651,3.46485,7.59853,0
392.4,0.04651,3.46474,7.59851,0
392.5,0.04652,3.46464,7.59849,0
392.6,0.04652,3.46454,7.59847,0
392.7,0.04653,3.46443,7.59845,0
392.8,0.04653,3.46433,7.59843,0
392.9,0.04653,3.46423,7.59841,0
393,0.04654,3.46412,7.59839,0
393.1,0.04654,3.46402,7.59837,0
393.2,0.04655,3.46392,7.59835,0
393.3,0.04655,3.46382,7.59833,0
393.4,0.04656,3.46371,7.59832,0
393.5,0.04656,3.46361,7.5983,0
393.6,0.04657,3.4635,7.59828,0
393.7,0.04657,3.46339,7.59826,0
393.8,0.04658,3.46327,7.59824,0
393.9,0.04658,3.46316,7.59822,0
394,0.04658,3.46305,7.59821,0
394.1,0.04659,3.46294,7.59819,0
394.2,0.04659,3.46282,7.59818,0
394.3,0.0466,3.4627,7.59817,0
394.4,0.0466,3.46259,7.59815,0
394.5,0.04661,3.46247,7.59814,0
394.6,0.04661,3.46236,7.59813,0
394.7,0.04662,3.46225,7.59812,0
394.8,0.04662,3.46213,7.5981,0
394.9,0.04663,3.46202,7.59809,0
395,0.04663,3.46191,7.59808,0
395.1,0.04664,3.46179,7.59807,0
395.2,0.04664,3.46168,7.59806,0
395.3,0.04665,3.46157,7.59805,0
395.4,0.04665,3.46145,7.59804,0
395.5,0.04666,3.46134,7.59803,0
395.6,0.04666,3.46122,7.59803,0
395.7,0.04667,3.46111,7.59802,0
395.8,0.04667,3.46099,7.59801,0
395.9,0.04668,3.46088,7.598,0
396,0.04668,3.46077,7.59799,0
396.1,0.04669,3.46066,7.59798,0
396.2,0.04669,3.46055,7.59797,0
396.3,0.0467,3.46045,7.59796,0
396.4,0.0467,3.46034,7.59795,0
396.5,0.04671,3.46023,7.59794,0
396.6,0.04671,3.46013,7.59794,0
396.7,0.04671,3.46002,7.59793,0
396.8,0.04672,3.45992,7.59792,0
396.9,0.04672,3.45981,7.59791,0
397,0.04673,3.4597,7.5979,0
397.1,0.04673,3.45959,7.59789,0
397.2,0.04674,3.45948,7.59789,0
397.3,0.04674,3.45937,7.59788,0
397.4,0.04675,3.45925,7.59788,0
397.5,0.04675,3.45913,7.59787,0
397.6,0.04676,3.45901,7.59786,0
397.7,0.04676,3.4589,7.59786,0
397.8,0.04677,3.45878,7.59785,0
397.9,0.04677,3.45866,7.59785,0
398,0.04678,3.45854,7.59785,0
398.1,0.04678,3.45841,7.59785,0
398.2,0.04679,3.45829,7.59784,0
398.3,0.04679,3.45817,7.59784,0
398.4,0.0468,3.45805,7.59784,0
398.5,0.0468,3.45793,7.59783,0
398.6,0.04681,3.45781,7.59783,0
398.7,0.04682,3.45769,7.59783,0
398.8,0.04682,3.45758,7.59782,0
398.9,0.04683,3.45746,7.59782,0
399,0.04683,3.45735,7.59781,0
399.1,0.04684,3.45723,7.59781,0
399.2,0.04685,3.45712,7.59781,0
399.3,0.04685,3.457,7.5978,0
399.4,0.04686,3.45688,7.5978,0
399.5,0.04686,3.45676,7.59779,0
399.6,0.04687,3.45664,7.59779,0
399.7,0.04687,3.45652,7.59778,0
399.8,0.04688,3.45641,7.59778,0
399.9,0.04688,3.45629,7.59778,0
400,0.04689,3.45618,7.59777,0
400.1,0.04689,3.45606,7.59777,0
400.2,0.0469,3.45594,7.59777,0
400.3,0.0469,3.45583,7.59777,0
400.4,0.04691,3.45571,7.59776,0
400.5,0.04691,3.4556,7.59776,0
400.6,0.04692,3.45548,7.59776,0
400.7,0.04692,3.45537,7.59776,0
400.8,0.04693,3.45525,7.59776,0
400.9,0.04693,3.45513,7.59776,0
401,0.04694,3.45501,7.59776,0
401.1,0.04694,3.45489,7.59776,0
401.2,0.04695,3.45477,7.59776,0
401.3,0.04695,3.45465,7.59776,0
401.4,0.04696,3.45452,7.59777,0
401.5,0.04697,3.4544,7.59777,0
401.6,0.04697,3.45427,7.59777,0
401.7,0.04698,3.45415,7.59777,0
401.8,0.04698,3.45402,7.59778,0
401.9,0.04698,3.4539,7.59778,0
402,0.04699,3.45377,7.59779,0
402.1,0.04699,3.45365,7.59779,0
402.2,0.047,3.45353,7.59779,0
402.3,0.04701,3.4534,7.5978,0
402.4,0.04701,3.45328,7.59781,0
402.5,0.04702,3.45316,7.59781,0
402.6,0.04702,3.45304,7.59782,0
402.7,0.04703,3.45292,7.59783,0
402.8,0.04703,3.4528,7.59783,0
402.9,0.04704,3.45268,7.59784,0
403,0.04704,3.45256,7.59784,0
403.1,0.04705,3.45243,7.59785,0
403.2,0.04705,3.45231,7.59785,0
403.3,0.04706,3.4522,7.59786,0
403.4,0.04706,3.45208,7.59786,0
403.5,0.04707,3.45196,7.59787,0
403.6,0.04707,3.45184,7.59787,0
403.7,0.04708,3.45173,7.59788,0
403.8,0.04708,3.45161,7.59789,0
403.9,0.04709,3.45149,7.5979,0
404,0.04709,3.45138,7.5979,0
404.1,0.0471,3.45127,7.59791,0
404.2,0.0471,3.45116,7.59792,0
404.3,0.0471,3.45105,7.59792,0
404.4,0.04711,3.45094,7.59793,0
404.5,0.04711,3.45082,7.59794,0
404.6,0.04712,3.45071,7.59795,0
404.7,0.04712,3.45059,7.59796,0
404.8,0.04713,3.45048,7.59796,0
404.9,0.04713,3.45036,7.59798,0
405,0.04714,3.45023,7.59798,0
405.1,0.04714,3.45011,7.598,0
405.2,0.04715,3.44999,7.59801,0
405.3,0.04715,3.44987,7.59802,0
405.4,0.04716,3.44975,7.59803,0
405.5,0.04716,3.44963,7.59804,0
405.6,0.04716,3.4495,7.59806,0
405.7,0.04717,3.44938,7.59807,0
405.8,0.04717,3.44926,7.59809,0
405.9,0.04718,3.44914,7.5981,0
406,0.04718,3.44902,7.59812,0
406.1,0.04719,3.44891,7.59813,0
406.2,0.04719,3.44879,7.59815,0
406.3,0.0472,3.44867,7.59816,0
406.4,0.0472,3.44855,7.59818,0
406.5,0.04721,3.44844,7.59819,0
406.6,0.04721,3.44832,7.5982,0
406.7,0.04722,3.4482,7.59822,0
406.8,0.04722,3.44809,7.59823,0
406.9,0.04723,3.44797,7.59825,0
407,0.04723,3.44786,7.59826,0
407.1,0.04723,3.44775,7.59827,0
407.2,0.04724,3.44764,7.59829,0
407.3,0.04724,3.44753,7.5983,0
407.4,0.04725,3.44742,7.59831,0
407.5,0.04725,3.44731,7.59832,0
407.6,0.04725,3.4472,7.59833,0
407.7,0.04726,3.44709,7.59835,0
407.8,0.04726,3.44698,7.59835,0
407.9,0.04727,3.44687,7.59837,0
408,0.04727,3.44677,7.59838,0
408.1,0.04727,3.44666,7.59839,0
408.2,0.04728,3.44655,7.5984,0
408.3,0.04728,3.44644,7.59842,0
408.4,0.04729,3.44633,7.59843,0
408.5,0.04729,3.44622,7.59844,0
408.6,0.04729,3.4461,7.59845,0
408.7,0.0473,3.44599,7.59846,0
408.8,0.0473,3.44587,7.59847,0
408.9,0.04731,3.44576,7.59848,0
409,0.04731,3.44564,7.59849,0
409.1,0.04732,3.44552,7.5985,0
409.2,0.04732,3.4454,7.59851,0
409.3,0.04732,3.44528,7.59852,0
409.4,0.04733,3.44517,7.59853,0
409.5,0.04733,3.44505,7.59854,0
409.6,0.04734,3.44493,7.59855,0
409.7,0.04734,3.44482,7.59856,0
409.8,0.04734,3.44471,7.59856,0
409.9,0.04735,3.44459,7.59858,0
410,0.04735,3.44448,7.59859,0
410.1,0.04736,3.44437,7.59859,0
410.2,0.04736,3.44426,7.5986,0
410.3,0.04737,3.44415,7.5986,0
410.4,0.04737,3.44404,7.59861,0
410.5,0.04738,3.44394,7.59861,0
410.6,0.04738,3.44383,7.59861,0
410.7,0.04739,3.44372,7.59862,0
410.8,0.04739,3.44362,7.59862,0
410.9,0.04739,3.44351,7.59861,0
411,0.0474,3.4434,7.59861,0
411.1,0.0474,3.4433,7.59861,0
411.2,0.0474,3.4432,7.5986,0
411.3,0.04741,3.4431,7.5986,0
411.4,0.04741,3.44299,7.59859,0
411.5,0.04741,3.44289,7.59859,0
411.6,0.04742,3.44279,7.59858,0
411.7,0.04742,3.44269,7.59857,0
411.8,0.04742,3.44259,7.59856,0
411.9,0.04743,3.44249,7.59855,0
412,0.04743,3.44238,7.59854,0
412.1,0.04743,3.44228,7.59854,0
412.2,0.04744,3.44217,7.59853,0
412.3,0.04744,3.44206,7.59852,0
412.4,0.04744,3.44195,7.5985,0
412.5,0.04745,3.44184,7.59849,0
412.6,0.04745,3.44172,7.59848,0
412.7,0.04745,3.44161,7.59847,0
412.8,0.04746,3.4415,7.59846,0
412.9,0.04746,3.44138,7.59845,0
413,0.04746,3.44127,7.59843,0
413.1,0.04747,3.44116,7.59843,0
413.2,0.04747,3.44105,7.59842,0
413.3,0.04747,3.44094,7.59841,0
413.4,0.04748,3.44082,7.5984,0
413.5,0.04748,3.44072,7.5984,0
413.6,0.04748,3.44061,7.59839,0
413.7,0.04749,3.4405,7.59838,0
413.8,0.04749,3.44039,7.59838,0
413.9,0.04749,3.44028,7.59837,0
414,0.0475,3.44017,7.59836,0
414.1,0.0475,3.44006,7.59836,0
414.2,0.04751,3.43995,7.59835,0
414.3,0.04751,3.43984,7.59834,0
414.4,0.04751,3.43973,7.59833,0
414.5,0.04752,3.43963,7.59832,0
414.6,0.04752,3.43952,7.59831,0
414.7,0.04753,3.43941,7.5983,0
414.8,0.04753,3.43931,7.5983,0
414.9,0.04753,3.43921,7.59828,0
415,0.04754,3.43911,7.59827,0
415.1,0.04754,3.43901,7.59826,0
415.2,0.04754,3.43891,7.59825,0
415.3,0.04755,3.43881,7.59824,0
415.4,0.04755,3.43871,7.59823,0
415.5,0.04755,3.43861,7.59823,0
415.6,0.04756,3.43851,7.59822,0
415.7,0.04756,3.43842,7.59821,0
415.8,0.04757,3.43832,7.5982,0
415.9,0.04757,3.43822,7.59819,0
416,0.04758,3.43812,7.59818,0
416.1,0.04758,3.43802,7.59817,0
416.2,0.04758,3.43792,7.59816,0
416.3,0.04759,3.43782,7.59815,0
416.4,0.04759,3.43772,7.59814,0
416.5,0.04759,3.43761,7.59813,0
416.6,0.0476,3.43751,7.59812,0
416.7,0.0476,3.43741,7.59812,0
416.8,0.0476,3.4373,7.59811,0
416.9,0.04761,3.4372,7.59811,0
417,0.04761,3.43709,7.5981,0
417.1,0.04762,3.43699,7.5981,0
417.2,0.04762,3.43689,7.5981,0
417.3,0.04762,3.4368,7.59809,0
417.4,0.04763,3.4367,7.59809,0
417.5,0.04763,3.4366,7.59809,0
417.6,0.04764,3.43651,7.59808,0
417.7,0.04764,3.43641,7.59808,0
417.8,0.04764,3.43632,7.59808,0
417.9,0.04765,3.43622,7.59808,0
418,0.04765,3.43613,7.59808,0
418.1,0.04766,3.43604,7.59808,0
418.2,0.04766,3.43594,7.59808,0
418.3,0.04767,3.43585,7.59808,0
418.4,0.04767,3.43576,7.59808,0
418.5,0.04767,3.43567,7.59808,0
418.6,0.04768,3.43558,7.59808,0
418.7,0.04768,3.43549,7.59807,0
418.8,0.04768,3.4354,7.59807,0
418.9,0.04769,3.43531,7.59807,0
419,0.04769,3.43522,7.59807,0
419.1,0.04769,3.43514,7.59807,0
419.2,0.0477,3.43505,7.59807,0
419.3,0.0477,3.43496,7.59807,0
419.4,0.0477,3.43487,7.59807,0
419.5,0.04771,3.43478,7.59807,0
419.6,0.04771,3.43469,7.59807,0
419.7,0.04771,3.4346,7.59807,0
419.8,0.04771,3.43451,7.59807,0
419.9,0.04771,3.43441,7.59807,0
420,0.04772,3.43431,7.59807,0
420.1,0.04772,3.43421,7.59807,0
420.2,0.04772,3.43411,7.59808,0
420.3,0.04772,3.43401,7.59808,0
420.4,0.04772,3.43391,7.59808,0
420.5,0.04772,3.43381,7.59808,0
420.6,0.04773,3.43371,7.59808,0
420.7,0.04773,3.43361,7.59809,0
420.8,0.04773,3.43351,7.59809,0
420.9,0.04773,3.43341,7.5981,0
421,0.04773,3.43331,7.5981,0
421.1,0.04773,3.43321,7.5981,0
421.2,0.04774,3.43311,7.59811,0
421.3,0.04774,3.43302,7.59812,0
421.4,0.04774,3.43292,7.59813,0
421.5,0.04774,3.43282,7.59813,0
421.6,0.04774,3.43272,7.59814,0
421.7,0.04774,3.43262,7.59814,0
421.8,0.04775,3.43253,7.59815,0
421.9,0.04775,3.43244,7.59815,0
422,0.04775,3.43235,7.59816,0
422.1,0.04775,3.43226,7.59816,0
422.2,0.04775,3.43217,7.59817,0
422.3,0.04776,3.43208,7.59817,0
422.4,0.04776,3.432,7.59818,0
422.5,0.04776,3.43191,7.59818,0
422.6,0.04776,3.43182,7.59819,0
422.7,0.04776,3.43173,7.5982,0
422.8,0.04776,3.43165,7.5982,0
422.9,0.04776,3.43156,7.59821,0
423,0.04777,3.43147,7.59822,0
423.1,0.04777,3.43138,7.59823,0
423.2,0.04777,3.4313,7.59823,0
423.3,0.04777,3.4312,7.59824,0
423.4,0.04777,3.4311,7.59825,0
423.5,0.04777,3.431,7.59826,0
423.6,0.04777,3.4309,7.59827,0
423.7,0.04778,3.43079,7.59827,0
423.8,0.04778,3.43069,7.59828,0
423.9,0.04778,3.43058,7.59829,0
424,0.04778,3.43047,7.5983,0
424.1,0.04779,3.43037,7.59831,0
424.2,0.04779,3.43026,7.59832,0
424.3,0.04779,3.43016,7.59834,0
424.4,0.04779,3.43006,7.59835,0
424.5,0.04779,3.42995,7.59836,0
424.6,0.04779,3.42985,7.59837,0
424.7,0.0478,3.42975,7.59838,0
424.8,0.0478,3.42964,7.59839,0
424.9,0.0478,3.42954,7.59841,0
425,0.0478,3.42944,7.59842,0
425.1,0.0478,3.42934,7.59843,0
425.2,0.0478,3.42923,7.59844,0
425.3,0.04781,3.42913,7.59846,0
425.4,0.04781,3.42903,7.59847,0
425.5,0.04781,3.42893,7.59847,0
425.6,0.04781,3.42883,7.59848,0
425.7,0.04782,3.42873,7.59849,0
425.8,0.04782,3.42863,7.5985,0
425.9,0.04782,3.42853,7.59851,0
426,0.04782,3.42843,7.59852,0
426.1,0.04782,3.42834,7.59853,0
426.2,0.04782,3.42824,7.59854,0
426.3,0.04782,3.42815,7.59855,0
426.4,0.04783,3.42805,7.59856,0
426.5,0.04783,3.42796,7.59857,0
426.6,0.04783,3.42787,7.59858,0
426.7,0.04783,3.42777,7.59859,0
426.8,0.04783,3.42768,7.59861,0
426.9,0.04783,3.42759,7.59862,0
427,0.04784,3.42749,7.59864,0
427.1,0.04784,3.42739,7.59865,0
427.2,0.04784,3.42729,7.59866,0
427.3,0.04784,3.42719,7.59868,0
427.4,0.04785,3.42709,7.5987,0
427.5,0.04785,3.42699,7.59872,0
427.6,0.04785,3.42689,7.59874,0
427.7,0.04785,3.42678,7.59876,0
427.8,0.04785,3.42668,7.59878,0
427.9,0.04786,3.42657,7.5988,0
428,0.04786,3.42647,7.59882,0
428.1,0.04786,3.42636,7.59884,0
428.2,0.04786,3.42626,7.59886,0
428.3,0.04786,3.42616,7.59888,0
428.4,0.04786,3.42606,7.5989,0
428.5,0.04787,3.42596,7.59891,0
428.6,0.04787,3.42586,7.59893,0
428.7,0.04787,3.42576,7.59895,0
428.8,0.04787,3.42567,7.59897,0
428.9,0.04787,3.42558,7.59899,0
429,0.04787,3.42549,7.599,0
429.1,0.04787,3.42539,7.59902,0
429.2,0.04787,3.4253,7.59903,0
429.3,0.04787,3.42521,7.59905,0
429.4,0.04787,3.42511,7.59906,0
429.5,0.04787,3.42502,7.59908,0
429.6,0.04787,3.42493,7.59909,0
429.7,0.04787,3.42484,7.5991,0
429.8,0.04788,3.42476,7.59911,0
429.9,0.04788,3.42467,7.59912,0
430,0.04788,3.42459,7.59913,0
430.1,0.04788,3.42451,7.59914,0
430.2,0.04788,3.42442,7.59915,0
430.3,0.04788,3.42434,7.59915,0
430.4,0.04788,3.42426,7.59916,0
430.5,0.04788,3.42418,7.59917,0
430.6,0.04788,3.4241,7.59918,0
430.7,0.04788,3.42402,7.59919,0
430.8,0.04788,3.42394,7.59919,0
430.9,0.04788,3.42386,7.59921,0
431,0.04788,3.42378,7.59922,0
431.1,0.04788,3.4237,7.59923,0
431.2,0.04788,3.42362,7.59924,0
431.3,0.04788,3.42354,7.59925,0
431.4,0.04788,3.42345,7.59926,0
431.5,0.04789,3.42335,7.59927,0
431.6,0.04789,3.42325,7.59929,0
431.7,0.04789,3.42315,7.5993,0
431.8,0.04789,3.42305,7.59931,0
431.9,0.04789,3.42295,7.59933,0
432,0.04789,3.42285,7.59934,0
432.1,0.04789,3.42274,7.59936,0
432.2,0.04789,3.42264,7.59937,0
432.3,0.0479,3.42255,7.59938,0
432.4,0.0479,3.42245,7.5994,0
432.5,0.0479,3.42236,7.59941,0
432.6,0.0479,3.42227,7.59942,0
432.7,0.0479,3.42218,7.59943,0
432.8,0.0479,3.42208,7.59944,0
432.9,0.0479,3.42199,7.59945,0
433,0.0479,3.4219,7.59946,0
433.1,0.0479,3.42181,7.59947,0
433.2,0.0479,3.42171,7.59947,0
433.3,0.0479,3.42162,7.59948,0
433.4,0.0479,3.42154,7.59948,0
433.5,0.0479,3.42145,7.59949,0
433.6,0.0479,3.42137,7.59949,0
433.7,0.0479,3.42128,7.59949,0
433.8,0.0479,3.42119,7.59949,0
433.9,0.0479,3.4211,7.59949,0
434,0.0479,3.42101,7.59948,0
434.1,0.0479,3.42092,7.59948,0
434.2,0.0479,3.42083,7.59948,0
434.3,0.0479,3.42075,7.59947,0
434.4,0.0479,3.42066,7.59947,0
434.5,0.0479,3.42057,7.59946,0
434.6,0.0479,3.42048,7.59945,0
434.7,0.0479,3.4204,7.59945,0
434.8,0.04789,3.4203,7.59944,0
434.9,0.04789,3.42021,7.59944,0
435,0.04789,3.42012,7.59943,0
435.1,0.04789,3.42003,7.59943,0
435.2,0.04789,3.41994,7.59942,0
435.3,0.04789,3.41985,7.59942,0
435.4,0.04789,3.41976,7.59941,0
435.5,0.04789,3.41967,7.5994,0
