Time (s),HB (mM),Glu (mM),pH,label
257.9,0.05469,3.87673,7.53068,2
258,0.05469,3.87662,7.53069,2
258.1,0.05468,3.87651,7.53069,2
258.2,0.05468,3.8764,7.53069,2
258.3,0.05467,3.87629,7.53069,2
258.4,0.05467,3.87618,7.53069,2
258.5,0.05466,3.87607,7.53069,2
258.6,0.05466,3.87596,7.5307,2
258.7,0.05465,3.87584,7.5307,2
258.8,0.05464,3.87573,7.5307,2
258.9,0.05464,3.87561,7.5307,2
259,0.05463,3.87549,7.5307,2
259.1,0.05462,3.87537,7.5307,2
259.2,0.05462,3.87525,7.5307,2
259.3,0.05461,3.87513,7.5307,2
259.4,0.0546,3.87502,7.5307,2
259.5,0.0546,3.8749,7.5307,2
259.6,0.05459,3.87478,7.5307,2
259.7,0.05458,3.87467,7.5307,2
259.8,0.05458,3.87455,7.5307,2
259.9,0.05457,3.87443,7.5307,2
260,0.05456,3.87431,7.53071,2
260.1,0.05455,3.87419,7.53071,2
260.2,0.05455,3.87407,7.53071,2
260.3,0.05454,3.87394,7.53071,2
260.4,0.05453,3.87382,7.53071,2
260.5,0.05452,3.87369,7.53071,2
260.6,0.05452,3.87357,7.53071,2
260.7,0.05451,3.87345,7.53071,2
260.8,0.0545,3.87333,7.53071,2
260.9,0.05449,3.87321,7.53071,2
261,0.05449,3.87309,7.53071,2
261.1,0.05448,3.87297,7.53071,2
261.2,0.05447,3.87285,7.53071,2
261.3,0.05446,3.87273,7.53071,2
261.4,0.05446,3.8726,7.53071,2
261.5,0.05445,3.87248,7.53071,2
261.6,0.05444,3.87235,7.53071,2
261.7,0.05443,3.87222,7.53071,2
261.8,0.05442,3.87209,7.53071,2
261.9,0.05442,3.87196,7.53071,2
262,0.05441,3.87183,7.53071,2
262.1,0.0544,3.8717,7.53071,2
262.2,0.05439,3.87157,7.53071,2
262.3,0.05438,3.87144,7.53071,2
262.4,0.05438,3.87131,7.53071,2
262.5,0.05437,3.87118,7.53071,2
262.6,0.05436,3.87105,7.53071,2
262.7,0.05435,3.87091,7.53071,2
262.8,0.05434,3.87078,7.53071,2
262.9,0.05433,3.87064,7.53071,2
263,0.05432,3.87051,7.53071,2
263.1,0.05431,3.87038,7.53071,2
263.2,0.05431,3.87024,7.53071,2
263.3,0.0543,3.87011,7.53071,2
263.4,0.05429,3.86997,7.53071,2
263.5,0.05428,3.86984,7.53071,2
263.6,0.05427,3.8697,7.53071,2
263.7,0.05427,3.86956,7.53071,2
263.8,0.05426,3.86943,7.53071,2
263.9,0.05425,3.86929,7.53071,2
264,0.05425,3.86915,7.53071,2
264.1,0.05424,3.86901,7.53071,2
264.2,0.05423,3.86887,7.53071,2
264.3,0.05422,3.86872,7.5307,2
264.4,0.05422,3.86858,7.5307,2
264.5,0.05421,3.86843,7.5307,2
264.6,0.0542,3.86828,7.5307,2
264.7,0.0542,3.86813,7.5307,2
264.8,0.05419,3.86798,7.5307,2
264.9,0.05418,3.86783,7.5307,2
265,0.05418,3.86768,7.53069,2
265.1,0.05417,3.86752,7.53069,2
265.2,0.05416,3.86738,7.53069,2
265.3,0.05416,3.86723,7.53069,2
265.4,0.05415,3.86708,7.53069,2
265.5,0.05414,3.86693,7.53068,2
265.6,0.05414,3.86678,7.53068,2
265.7,0.05413,3.86662,7.53068,2
265.8,0.05412,3.86647,7.53068,2
265.9,0.05412,3.86632,7.53067,2
266,0.05411,3.86617,7.53067,2
266.1,0.05411,3.86601,7.53067,2
266.2,0.0541,3.86585,7.53067,2
266.3,0.0541,3.8657,7.53066,2
266.4,0.05409,3.86554,7.53066,2
266.5,0.05409,3.86538,7.53066,2
266.6,0.05408,3.86522,7.53066,2
266.7,0.05407,3.86506,7.53066,2
266.8,0.05407,3.8649,7.53066,2
266.9,0.05406,3.86475,7.53066,2
267,0.05405,3.86459,7.53065,2
267.1,0.05404,3.86443,7.53065,2
267.2,0.05404,3.86427,7.53065,2
267.3,0.05403,3.86411,7.53065,2
267.4,0.05402,3.86396,7.53065,2
267.5,0.05402,3.8638,7.53064,2
267.6,0.05401,3.86364,7.53064,2
267.7,0.054,3.86348,7.53064,2
267.8,0.054,3.86332,7.53064,2
267.9,0.05399,3.86315,7.53064,2
268,0.05398,3.86298,7.53064,2
268.1,0.05398,3.86281,7.53064,2
268.2,0.05397,3.86264,7.53063,2
268.3,0.05396,3.86246,7.53063,2
268.4,0.05395,3.86229,7.53063,2
268.5,0.05395,3.86211,7.53063,2
268.6,0.05394,3.86193,7.53063,2
268.7,0.05393,3.86176,7.53063,2
268.8,0.05393,3.86158,7.53063,2
268.9,0.05392,3.8614,7.53063,2
269,0.05391,3.86122,7.53062,2
269.1,0.05391,3.86104,7.53062,2
269.2,0.0539,3.86086,7.53062,2
269.3,0.05389,3.86067,7.53062,2
269.4,0.05389,3.86048,7.53062,2
269.5,0.05388,3.8603,7.53062,2
269.6,0.05387,3.86011,7.53062,2
269.7,0.05387,3.85992,7.53062,2
269.8,0.05386,3.85974,7.53062,2
269.9,0.05385,3.85955,7.53061,2
270,0.05385,3.85935,7.53061,2
270.1,0.05384,3.85916,7.53061,2
270.2,0.05383,3.85897,7.53061,2
270.3,0.05383,3.85878,7.53061,2
270.4,0.05382,3.85859,7.53061,2
270.5,0.05381,3.8584,7.53061,2
270.6,0.0538,3.8582,7.53061,2
270.7,0.0538,3.858,7.53061,2
270.8,0.05379,3.85781,7.53061,2
270.9,0.05378,3.85761,7.53061,2
271,0.05378,3.85742,7.53061,2
271.1,0.05377,3.85722,7.53061,2
271.2,0.05376,3.85702,7.53061,2
271.3,0.05376,3.85683,7.53061,2
271.4,0.05375,3.85663,7.53061,2
271.5,0.05374,3.85643,7.53061,2
271.6,0.05373,3.85622,7.53061,2
271.7,0.05373,3.85603,7.53061,2
271.8,0.05372,3.85582,7.53061,2
271.9,0.05371,3.85562,7.53061,2
272,0.0537,3.85541,7.53061,2
272.1,0.0537,3.85521,7.53061,2
272.2,0.05369,3.85501,7.53061,2
272.3,0.05368,3.85481,7.53061,2
272.4,0.05367,3.8546,7.53061,2
272.5,0.05366,3.8544,7.53061,2
272.6,0.05366,3.8542,7.53061,2
272.7,0.05365,3.854,7.53061,2
272.8,0.05364,3.85379,7.53061,2
272.9,0.05363,3.85359,7.53061,2
273,0.05363,3.85338,7.53061,2
273.1,0.05362,3.85317,7.53061,2
273.2,0.05361,3.85297,7.53061,2
273.3,0.0536,3.85276,7.53061,2
273.4,0.0536,3.85254,7.53061,2
273.5,0.05359,3.85233,7.53061,2
273.6,0.05358,3.85211,7.53061,2
273.7,0.05357,3.8519,7.53061,2
273.8,0.05357,3.85168,7.53061,2
273.9,0.05356,3.85146,7.53061,2
274,0.05355,3.85125,7.53061,2
274.1,0.05354,3.85103,7.53061,2
274.2,0.05354,3.85082,7.53061,2
274.3,0.05353,3.85061,7.53061,2
274.4,0.05352,3.85039,7.53061,2
274.5,0.05351,3.85017,7.53061,2
274.6,0.05351,3.84995,7.53061,2
274.7,0.0535,3.84974,7.53061,2
274.8,0.05349,3.84952,7.53061,2
274.9,0.05348,3.84929,7.5306,2
275,0.05348,3.84907,7.5306,2
275.1,0.05347,3.84884,7.5306,2
275.2,0.05346,3.84862,7.5306,2
275.3,0.05345,3.84839,7.5306,2
275.4,0.05345,3.84816,7.5306,2
275.5,0.05344,3.84794,7.5306,2
275.6,0.05343,3.8477,7.5306,2
275.7,0.05342,3.84747,7.5306,2
275.8,0.05342,3.84724,7.5306,2
275.9,0.05341,3.84701,7.5306,2
276,0.0534,3.84677,7.5306,2
276.1,0.05339,3.84654,7.5306,2
276.2,0.05338,3.84631,7.5306,2
276.3,0.05338,3.84609,7.53059,2
276.4,0.05337,3.84586,7.53059,2
276.5,0.05336,3.84563,7.53059,2
276.6,0.05335,3.8454,7.53059,2
276.7,0.05335,3.84517,7.53059,2
276.8,0.05334,3.84494,7.53059,2
276.9,0.05333,3.84471,7.53059,2
277,0.05332,3.84448,7.53058,2
277.1,0.05332,3.84425,7.53058,2
277.2,0.05331,3.84401,7.53058,2
277.3,0.0533,3.84378,7.53058,2
277.4,0.0533,3.84355,7.53058,2
277.5,0.05329,3.84332,7.53057,2
277.6,0.05328,3.84309,7.53057,2
277.7,0.05328,3.84286,7.53057,2
277.8,0.05327,3.84262,7.53057,2
277.9,0.05326,3.84239,7.53057,2
278,0.05325,3.84216,7.53056,2
278.1,0.05325,3.84192,7.53056,2
278.2,0.05324,3.84168,7.53056,2
278.3,0.05323,3.84144,7.53055,2
278.4,0.05323,3.8412,7.53055,2
278.5,0.05322,3.84095,7.53055,2
278.6,0.05321,3.8407,7.53055,2
278.7,0.05321,3.84046,7.53054,2
278.8,0.0532,3.84021,7.53054,2
278.9,0.05319,3.83996,7.53054,2
279,0.05319,3.83971,7.53053,2
279.1,0.05318,3.83946,7.53053,2
279.2,0.05317,3.83921,7.53052,2
279.3,0.05317,3.83895,7.53052,2
279.4,0.05316,3.83869,7.53052,2
279.5,0.05315,3.83843,7.53051,2
279.6,0.05315,3.83817,7.53051,2
279.7,0.05314,3.83791,7.53051,2
279.8,0.05313,3.83765,7.5305,2
279.9,0.05312,3.83738,7.5305,2
280,0.05312,3.83712,7.5305,2
280.1,0.05311,3.83685,7.53049,2
280.2,0.05311,3.83658,7.53049,2
280.3,0.0531,3.83631,7.53049,2
280.4,0.05309,3.83604,7.53048,2
280.5,0.05308,3.83577,7.53048,2
280.6,0.05308,3.8355,7.53048,2
280.7,0.05307,3.83523,7.53047,2
280.8,0.05306,3.83496,7.53047,2
280.9,0.05305,3.83469,7.53046,2
281,0.05305,3.83442,7.53046,2
281.1,0.05304,3.83415,7.53046,2
281.2,0.05304,3.83388,7.53045,2
281.3,0.05303,3.83361,7.53045,2
281.4,0.05302,3.83334,7.53045,2
281.5,0.05302,3.83306,7.53044,2
281.6,0.05301,3.83279,7.53044,2
281.7,0.053,3.83251,7.53043,2
281.8,0.053,3.83224,7.53043,2
281.9,0.05299,3.83196,7.53042,2
282,0.05298,3.83169,7.53042,2
282.1,0.05298,3.83141,7.53042,2
282.2,0.05297,3.83112,7.53041,2
282.3,0.05297,3.83083,7.53041,2
282.4,0.05296,3.83054,7.5304,2
282.5,0.05295,3.83025,7.5304,2
282.6,0.05295,3.82996,7.53039,2
282.7,0.05294,3.82967,7.53039,2
282.8,0.05293,3.82939,7.53038,2
282.9,0.05293,3.8291,7.53038,2
283,0.05292,3.82882,7.53038,2
283.1,0.05291,3.82853,7.53037,2
283.2,0.05291,3.82825,7.53037,2
283.3,0.0529,3.82796,7.53036,2
283.4,0.05289,3.82767,7.53036,2
283.5,0.05289,3.82739,7.53036,2
283.6,0.05288,3.82711,7.53035,2
283.7,0.05287,3.82683,7.53035,2
283.8,0.05287,3.82655,7.53034,2
283.9,0.05286,3.82627,7.53034,2
284,0.05285,3.82599,7.53033,2
284.1,0.05285,3.8257,7.53033,2
284.2,0.05284,3.82542,7.53032,2
284.3,0.05283,3.82513,7.53032,2
284.4,0.05283,3.82484,7.53031,2
284.5,0.05282,3.82455,7.53031,2
284.6,0.05281,3.82426,7.5303,2
284.7,0.05281,3.82397,7.5303,2
284.8,0.0528,3.82368,7.53029,2
284.9,0.05279,3.82338,7.53028,2
285,0.05278,3.82309,7.53028,2
285.1,0.05278,3.82279,7.53027,2
285.2,0.05277,3.8225,7.53026,2
285.3,0.05276,3.8222,7.53026,2
285.4,0.05276,3.8219,7.53025,2
285.5,0.05275,3.82159,7.53024,2
285.6,0.05274,3.82129,7.53024,2
285.7,0.05274,3.82099,7.53023,2
285.8,0.05273,3.82068,7.53022,2
285.9,0.05273,3.82038,7.53021,2
286,0.05272,3.82007,7.53021,2
286.1,0.05271,3.81977,7.5302,2
286.2,0.05271,3.81947,7.53019,2
286.3,0.0527,3.81916,7.53018,2
286.4,0.05269,3.81886,7.53018,2
286.5,0.05269,3.81855,7.53017,2
286.6,0.05268,3.81825,7.53016,2
286.7,0.05268,3.81795,7.53016,2
286.8,0.05267,3.81764,7.53015,2
286.9,0.05266,3.81734,7.53014,2
287,0.05266,3.81703,7.53013,2
287.1,0.05265,3.81672,7.53013,2
287.2,0.05265,3.81641,7.53012,2
287.3,0.05264,3.8161,7.53011,2
287.4,0.05263,3.81579,7.5301,2
287.5,0.05263,3.81548,7.5301,2
287.6,0.05262,3.81518,7.53009,2
287.7,0.05262,3.81487,7.53008,2
287.8,0.05261,3.81456,7.53007,2
287.9,0.0526,3.81425,7.53007,2
288,0.0526,3.81394,7.53006,2
288.1,0.05259,3.81363,7.53005,2
288.2,0.05258,3.81331,7.53005,2
288.3,0.05258,3.813,7.53004,2
288.4,0.05257,3.81268,7.53003,2
288.5,0.05257,3.81234,7.53003,2
288.6,0.05256,3.81197,7.53002,2
288.7,0.05255,3.81162,7.53001,2
288.8,0.05255,3.81127,7.53001,2
288.9,0.05254,3.81093,7.53,2
289,0.05254,3.81059,7.53,2
289.1,0.05253,3.81026,7.52999,2
289.2,0.05252,3.80992,7.52998,2
289.3,0.05252,3.80958,7.52998,2
289.4,0.05251,3.80924,7.52997,2
289.5,0.0525,3.80889,7.52997,2
289.6,0.0525,3.80855,7.52996,2
289.7,0.05249,3.8082,7.52996,2
289.8,0.05249,3.80785,7.52995,2
289.9,0.05248,3.80749,7.52995,2
290,0.05247,3.80713,7.52994,2
290.1,0.05247,3.80677,7.52994,2
290.2,0.05246,3.8064,7.52993,2
290.3,0.05246,3.80603,7.52993,2
290.4,0.05245,3.80566,7.52992,2
290.5,0.05244,3.8053,7.52992,2
290.6,0.05244,3.80492,7.52991,2
290.7,0.05243,3.80455,7.52991,2
290.8,0.05242,3.80418,7.5299,2
290.9,0.05241,3.80381,7.52989,2
291,0.0524,3.80345,7.52989,2
291.1,0.05239,3.80308,7.52989,2
291.2,0.05238,3.80271,7.52988,2
291.3,0.05238,3.80234,7.52988,2
291.4,0.05237,3.80198,7.52987,2
291.5,0.05236,3.80161,7.52987,2
291.6,0.05235,3.80125,7.52986,2
291.7,0.05234,3.80088,7.52986,2
291.8,0.05234,3.80051,7.52986,2
291.9,0.05233,3.80015,7.52985,2
292,0.05232,3.79979,7.52985,2
292.1,0.05231,3.79942,7.52985,2
292.2,0.0523,3.79905,7.52984,2
292.3,0.05229,3.79869,7.52984,2
292.4,0.05229,3.79832,7.52983,2
292.5,0.05228,3.79796,7.52983,2
292.6,0.05227,3.79759,7.52983,2
292.7,0.05226,3.79723,7.52982,2
292.8,0.05225,3.79686,7.52982,2
292.9,0.05224,3.7965,7.52981,2
293,0.05223,3.79614,7.52981,2
293.1,0.05223,3.79578,7.52981,2
293.2,0.05222,3.79542,7.5298,2
293.3,0.05221,3.79506,7.5298,2
293.4,0.0522,3.79469,7.52979,2
293.5,0.05219,3.79433,7.52979,2
293.6,0.05218,3.79397,7.52978,2
293.7,0.05218,3.79361,7.52978,2
293.8,0.05217,3.79325,7.52977,2
293.9,0.05216,3.79289,7.52977,2
294,0.05215,3.79252,7.52977,2
294.1,0.05214,3.79216,7.52976,2
294.2,0.05213,3.79179,7.52976,2
294.3,0.05213,3.79143,7.52975,2
294.4,0.05212,3.79106,7.52974,2
294.5,0.05211,3.7907,7.52974,2
294.6,0.0521,3.79033,7.52973,2
294.7,0.05209,3.78996,7.52973,2
294.8,0.05208,3.7896,7.52972,2
294.9,0.05208,3.78923,7.52972,2
295,0.05207,3.78887,7.52971,2
295.1,0.05206,3.7885,7.52971,2
295.2,0.05205,3.78813,7.5297,2
295.3,0.05204,3.78776,7.5297,2
295.4,0.05204,3.78739,7.52969,2
295.5,0.05203,3.78702,7.52969,2
295.6,0.05202,3.78665,7.52968,2
295.7,0.05201,3.78628,7.52968,2
295.8,0.052,3.78591,7.52967,2
295.9,0.052,3.78553,7.52967,2
296,0.05199,3.78516,7.52966,2
296.1,0.05198,3.78479,7.52966,2
296.2,0.05197,3.78443,7.52965,2
296.3,0.05196,3.78405,7.52965,2
296.4,0.05196,3.78368,7.52964,2
296.5,0.05195,3.7833,7.52964,2
296.6,0.05194,3.78293,7.52963,2
296.7,0.05193,3.78255,7.52962,2
296.8,0.05192,3.78218,7.52962,2
296.9,0.05192,3.7818,7.52961,2
297,0.05191,3.78142,7.5296,2
297.1,0.0519,3.78104,7.5296,2
297.2,0.05189,3.78066,7.52959,2
297.3,0.05188,3.78029,7.52959,2
297.4,0.05188,3.77991,7.52958,2
297.5,0.05187,3.77953,7.52958,2
297.6,0.05186,3.77915,7.52957,2
297.7,0.05185,3.77877,7.52957,2
297.8,0.05185,3.7784,7.52956,2
297.9,0.05184,3.77802,7.52956,2
298,0.05183,3.77764,7.52955,2
298.1,0.05182,3.77726,7.52954,2
298.2,0.05181,3.77688,7.52954,2
298.3,0.05181,3.77649,7.52953,2
298.4,0.0518,3.77611,7.52952,2
298.5,0.05179,3.77573,7.52952,2
298.6,0.05178,3.77534,7.52951,2
298.7,0.05178,3.77496,7.5295,2
298.8,0.05177,3.77457,7.52949,2
298.9,0.05176,3.77418,7.52949,2
299,0.05175,3.7738,7.52948,2
299.1,0.05175,3.77342,7.52947,2
299.2,0.05174,3.77303,7.52947,2
299.3,0.05173,3.77265,7.52946,2
299.4,0.05172,3.77227,7.52946,2
299.5,0.05172,3.77189,7.52945,2
299.6,0.05171,3.77151,7.52944,2
299.7,0.0517,3.77112,7.52944,2
299.8,0.05169,3.77074,7.52943,2
299.9,0.05169,3.77036,7.52943,2
300,0.05168,3.76998,7.52942,2
300.1,0.05167,3.7696,7.52941,2
300.2,0.05166,3.76923,7.5294,2
300.3,0.05166,3.76885,7.5294,2
300.4,0.05165,3.76847,7.52939,2
300.5,0.05164,3.7681,7.52938,2
300.6,0.05163,3.76772,7.52937,2
300.7,0.05163,3.76734,7.52937,2
300.8,0.05162,3.76697,7.52936,2
300.9,0.05161,3.76658,7.52935,2
301,0.0516,3.7662,7.52935,2
301.1,0.05159,3.76582,7.52934,2
301.2,0.05159,3.76544,7.52933,2
301.3,0.05158,3.76505,7.52933,2
301.4,0.05157,3.76467,7.52932,2
301.5,0.05156,3.76428,7.52931,2
301.6,0.05156,3.7639,7.5293,2
301.7,0.05155,3.76352,7.52929,2
301.8,0.05154,3.76314,7.52928,2
301.9,0.05153,3.76275,7.52928,2
302,0.05153,3.76237,7.52927,2
302.1,0.05152,3.76198,7.52926,2
302.2,0.05151,3.76159,7.52925,2
302.3,0.0515,3.7612,7.52924,2
302.4,0.0515,3.76081,7.52923,2
302.5,0.05149,3.76042,7.52923,2
302.6,0.05148,3.76003,7.52922,2
302.7,0.05148,3.75965,7.52921,2
302.8,0.05147,3.75926,7.5292,2
302.9,0.05146,3.75887,7.52919,2
303,0.05146,3.75849,7.52918,2
303.1,0.05145,3.7581,7.52918,2
303.2,0.05144,3.75772,7.52917,2
303.3,0.05144,3.75733,7.52916,2
303.4,0.05143,3.75695,7.52915,2
303.5,0.05142,3.75656,7.52914,2
303.6,0.05141,3.75617,7.52914,2
303.7,0.05141,3.75578,7.52913,2
303.8,0.0514,3.75539,7.52912,2
303.9,0.05139,3.75501,7.52911,2
304,0.05139,3.75462,7.52911,2
304.1,0.05138,3.75423,7.5291,2
304.2,0.05137,3.75385,7.52909,2
304.3,0.05137,3.75347,7.52909,2
304.4,0.05136,3.75308,7.52908,2
304.5,0.05135,3.7527,7.52907,2
304.6,0.05135,3.75232,7.52907,2
304.7,0.05134,3.75194,7.52906,2
304.8,0.05133,3.75155,7.52905,2
304.9,0.05133,3.75117,7.52904,2
305,0.05132,3.75078,7.52904,2
305.1,0.05132,3.75039,7.52903,2
305.2,0.05131,3.75,7.52902,2
305.3,0.0513,3.74961,7.52902,2
305.4,0.0513,3.74923,7.52901,2
305.5,0.05129,3.74884,7.52901,2
305.6,0.05128,3.74845,7.529,2
305.7,0.05128,3.74807,7.52899,2
305.8,0.05127,3.74768,7.52899,2
305.9,0.05126,3.74729,7.52898,2
306,0.05126,3.7469,7.52897,2
306.1,0.05125,3.74651,7.52897,2
306.2,0.05124,3.74612,7.52896,2
306.3,0.05124,3.74573,7.52895,2
306.4,0.05123,3.74534,7.52895,2
306.5,0.05123,3.74495,7.52894,2
306.6,0.05122,3.74456,7.52893,2
306.7,0.05121,3.74417,7.52893,2
306.8,0.05121,3.74378,7.52892,2
306.9,0.0512,3.74339,7.52891,2
307,0.05119,3.743,7.52891,2
307.1,0.05119,3.74261,7.5289,2
307.2,0.05118,3.74222,7.52889,2
307.3,0.05117,3.74184,7.52889,2
307.4,0.05117,3.74145,7.52888,2
307.5,0.05116,3.74106,7.52887,2
307.6,0.05116,3.74068,7.52887,2
307.7,0.05115,3.7403,7.52886,2
307.8,0.05114,3.73992,7.52885,2
307.9,0.05114,3.73953,7.52885,2
308,0.05113,3.73915,7.52884,2
308.1,0.05112,3.73877,7.52883,2
308.2,0.05112,3.73839,7.52883,2
308.3,0.05111,3.73801,7.52882,2
308.4,0.0511,3.73763,7.52881,2
308.5,0.0511,3.73725,7.52881,2
308.6,0.05109,3.73687,7.5288,2
308.7,0.05108,3.7365,7.52879,2
308.8,0.05108,3.73612,7.52879,2
308.9,0.05107,3.73574,7.52878,2
309,0.05106,3.73536,7.52877,2
309.1,0.05106,3.73498,7.52876,2
309.2,0.05105,3.7346,7.52876,2
309.3,0.05105,3.73421,7.52875,2
309.4,0.05104,3.73382,7.52874,2
309.5,0.05103,3.73343,7.52873,2
309.6,0.05103,3.73305,7.52872,2
309.7,0.05102,3.73266,7.52872,2
309.8,0.05101,3.73228,7.52871,2
309.9,0.05101,3.73189,7.5287,2
310,0.051,3.73151,7.52869,2
310.1,0.051,3.73112,7.52868,2
310.2,0.05099,3.73074,7.52868,2
310.3,0.05098,3.73035,7.52867,2
310.4,0.05098,3.72996,7.52866,2
310.5,0.05097,3.72958,7.52865,2
310.6,0.05097,3.72919,7.52864,2
310.7,0.05096,3.72881,7.52863,2
310.8,0.05096,3.72842,7.52862,2
310.9,0.05095,3.72804,7.52862,2
311,0.05094,3.72766,7.52861,2
311.1,0.05094,3.72728,7.5286,2
311.2,0.05093,3.7269,7.52859,2
311.3,0.05093,3.72652,7.52858,2
311.4,0.05092,3.72614,7.52857,2
311.5,0.05091,3.72576,7.52856,2
311.6,0.05091,3.72538,7.52855,2
311.7,0.0509,3.72499,7.52855,2
311.8,0.0509,3.72461,7.52854,2
311.9,0.05089,3.72423,7.52853,2
312,0.05089,3.72385,7.52852,2
312.1,0.05088,3.72346,7.52851,2
312.2,0.05087,3.72308,7.52851,2
312.3,0.05087,3.72271,7.5285,2
312.4,0.05086,3.72233,7.52849,2
312.5,0.05086,3.72195,7.52849,2
312.6,0.05085,3.72157,7.52848,2
312.7,0.05085,3.72119,7.52847,2
312.8,0.05084,3.72081,7.52847,2
312.9,0.05084,3.72044,7.52846,2
313,0.05083,3.72006,7.52845,2
313.1,0.05083,3.71968,7.52845,2
313.2,0.05082,3.71931,7.52844,2
313.3,0.05082,3.71893,7.52844,2
313.4,0.05081,3.71856,7.52843,2
313.5,0.05081,3.71819,7.52842,2
313.6,0.0508,3.71782,7.52842,2
313.7,0.0508,3.71745,7.52841,2
313.8,0.05079,3.71708,7.52841,2
313.9,0.05078,3.7167,7.5284,2
314,0.05078,3.71633,7.52839,2
314.1,0.05077,3.71596,7.52838,2
314.2,0.05077,3.71559,7.52838,2
314.3,0.05076,3.71521,7.52837,2
314.4,0.05076,3.71484,7.52837,2
314.5,0.05075,3.71446,7.52836,2
314.6,0.05075,3.71408,7.52836,2
314.7,0.05074,3.71371,7.52835,2
314.8,0.05074,3.71333,7.52835,2
314.9,0.05073,3.71295,7.52835,2
315,0.05073,3.71258,7.52834,2
315.1,0.05072,3.71221,7.52834,2
315.2,0.05072,3.71184,7.52833,2
315.3,0.05071,3.71147,7.52833,2
315.4,0.05071,3.7111,7.52833,2
315.5,0.0507,3.71073,7.52832,2
315.6,0.0507,3.71036,7.52832,2
315.7,0.05069,3.70999,7.52831,2
315.8,0.05068,3.70961,7.52831,2
315.9,0.05068,3.70924,7.52831,2
316,0.05067,3.70886,7.5283,2
316.1,0.05067,3.70849,7.5283,2
316.2,0.05066,3.70812,7.52829,2
316.3,0.05066,3.70775,7.52829,2
316.4,0.05065,3.70738,7.52829,2
316.5,0.05065,3.70701,7.52828,2
316.6,0.05064,3.70664,7.52828,2
316.7,0.05063,3.70628,7.52827,2
316.8,0.05063,3.70592,7.52827,2
316.9,0.05062,3.70556,7.52827,2
317,0.05062,3.7052,7.52826,2
317.1,0.05061,3.70484,7.52826,2
317.2,0.05061,3.70448,7.52826,2
317.3,0.0506,3.70412,7.52825,2
317.4,0.0506,3.70376,7.52825,2
317.5,0.05059,3.70341,7.52824,2
317.6,0.05059,3.70305,7.52824,2
317.7,0.05058,3.70269,7.52824,2
317.8,0.05057,3.70234,7.52824,2
317.9,0.05057,3.70198,7.52823,2
318,0.05056,3.70163,7.52823,2
318.1,0.05056,3.70128,7.52823,2
318.2,0.05055,3.70093,7.52823,2
318.3,0.05055,3.70058,7.52822,2
318.4,0.05054,3.70023,7.52822,2
318.5,0.05054,3.69988,7.52822,2
318.6,0.05053,3.69953,7.52822,2
318.7,0.05052,3.69918,7.52821,2
318.8,0.05052,3.69883,7.52821,2
318.9,0.05051,3.69848,7.52821,2
319,0.05051,3.69812,7.52821,2
319.1,0.0505,3.69777,7.5282,2
319.2,0.0505,3.69741,7.5282,2
319.3,0.05049,3.69706,7.5282,2
319.4,0.05048,3.69671,7.5282,2
319.5,0.05048,3.69635,7.5282,2
319.6,0.05047,3.696,7.52819,2
319.7,0.05047,3.69565,7.52819,2
319.8,0.05046,3.6953,7.52819,2
319.9,0.05046,3.69495,7.52819,2
320,0.05045,3.6946,7.52819,2
320.1,0.05045,3.69424,7.52819,2
320.2,0.05044,3.6939,7.52818,2
320.3,0.05044,3.69355,7.52818,2
320.4,0.05043,3.6932,7.52818,2
320.5,0.05043,3.69286,7.52818,2
320.6,0.05042,3.69251,7.52818,2
320.7,0.05042,3.69217,7.52818,2
320.8,0.05041,3.69183,7.52818,2
320.9,0.0504,3.69148,7.52818,2
321,0.0504,3.69114,7.52818,2
321.1,0.05039,3.6908,7.52818,2
321.2,0.05039,3.69045,7.52818,2
321.3,0.05038,3.69011,7.52818,2
321.4,0.05038,3.68977,7.52817,2
321.5,0.05037,3.68943,7.52817,2
321.6,0.05037,3.68909,7.52817,2
321.7,0.05036,3.68875,7.52817,2
321.8,0.05035,3.68841,7.52817,2
321.9,0.05035,3.68807,7.52817,2
322,0.05034,3.68774,7.52816,2
322.1,0.05034,3.6874,7.52816,2
322.2,0.05033,3.68706,7.52816,2
322.3,0.05033,3.68673,7.52816,2
322.4,0.05032,3.68639,7.52816,2
322.5,0.05032,3.68605,7.52816,2
322.6,0.05031,3.68572,7.52816,2
322.7,0.0503,3.68538,7.52816,2
322.8,0.0503,3.68504,7.52815,2
322.9,0.05029,3.68471,7.52815,2
323,0.05029,3.68437,7.52815,2
323.1,0.05028,3.68403,7.52815,2
323.2,0.05027,3.6837,7.52815,2
323.3,0.05027,3.68337,7.52815,2
323.4,0.05026,3.68303,7.52815,2
323.5,0.05026,3.6827,7.52815,2
323.6,0.05025,3.68237,7.52815,2
323.7,0.05024,3.68204,7.52814,2
323.8,0.05024,3.68171,7.52814,2
323.9,0.05023,3.68138,7.52814,2
324,0.05023,3.68105,7.52814,2
324.1,0.05022,3.68072,7.52814,2
324.2,0.05022,3.68039,7.52814,2
324.3,0.05021,3.68006,7.52814,2
324.4,0.0502,3.67973,7.52813,2
324.5,0.0502,3.67941,7.52813,2
324.6,0.05019,3.67908,7.52813,2
324.7,0.05019,3.67876,7.52813,2
324.8,0.05018,3.67844,7.52813,2
324.9,0.05018,3.67812,7.52813,2
325,0.05017,3.6778,7.52812,2
