Time (s),HB (mM),Glu (mM),pH,label
964.5,0.01733,4.73335,7.61436,0
964.6,0.01733,4.73341,7.61436,0
964.7,0.01733,4.73348,7.61436,0
964.8,0.01733,4.73354,7.61436,0
964.9,0.01732,4.73361,7.61436,0
965,0.01732,4.73367,7.61436,0
965.1,0.01732,4.73373,7.61435,0
965.2,0.01732,4.73379,7.61435,0
965.3,0.01732,4.73386,7.61435,0
965.4,0.01732,4.73392,7.61435,0
965.5,0.01732,4.73398,7.61435,0
965.6,0.01732,4.73405,7.61434,0
965.7,0.01732,4.73411,7.61434,0
965.8,0.01732,4.73418,7.61434,0
965.9,0.01732,4.73424,7.61434,0
966,0.01732,4.7343,7.61434,0
966.1,0.01732,4.73436,7.61434,0
966.2,0.01732,4.73443,7.61433,0
966.3,0.01732,4.73449,7.61433,0
966.4,0.01732,4.73455,7.61433,0
966.5,0.01732,4.73461,7.61433,0
966.6,0.01732,4.73468,7.61433,0
966.7,0.01732,4.73474,7.61433,0
966.8,0.01732,4.7348,7.61432,0
966.9,0.01732,4.73486,7.61432,0
967,0.01732,4.73492,7.61432,0
967.1,0.01732,4.73498,7.61432,0
967.2,0.01732,4.73505,7.61431,0
967.3,0.01732,4.73511,7.61431,0
967.4,0.01732,4.73517,7.61431,0
967.5,0.01731,4.73523,7.61431,0
967.6,0.01731,4.73529,7.61431,0
967.7,0.01731,4.73536,7.61431,0
967.8,0.01731,4.73542,7.61431,0
967.9,0.01731,4.73548,7.61431,0
968,0.01731,4.73554,7.6143,0
968.1,0.01731,4.7356,7.6143,0
968.2,0.01731,4.73566,7.6143,0
968.3,0.01731,4.73572,7.6143,0
968.4,0.01731,4.73578,7.6143,0
968.5,0.01731,4.73583,7.6143,0
968.6,0.01731,4.73589,7.6143,0
968.7,0.01731,4.73595,7.61429,0
968.8,0.01731,4.73601,7.61429,0
968.9,0.01731,4.73607,7.61429,0
969,0.01731,4.73612,7.61429,0
969.1,0.01731,4.73618,7.61428,0
969.2,0.01731,4.73623,7.61428,0
969.3,0.01731,4.73628,7.61428,0
969.4,0.01731,4.73634,7.61428,0
969.5,0.01731,4.73639,7.61428,0
969.6,0.01731,4.73644,7.61427,0
969.7,0.01731,4.7365,7.61427,0
969.8,0.01731,4.73655,7.61427,0
969.9,0.01731,4.7366,7.61426,0
970,0.0173,4.73665,7.61426,0
970.1,0.0173,4.7367,7.61426,0
970.2,0.0173,4.73675,7.61426,0
970.3,0.0173,4.7368,7.61425,0
970.4,0.0173,4.73685,7.61425,0
970.5,0.0173,4.7369,7.61425,0
970.6,0.0173,4.73695,7.61425,0
970.7,0.0173,4.737,7.61424,0
970.8,0.0173,4.73705,7.61424,0
970.9,0.0173,4.73709,7.61424,0
971,0.0173,4.73714,7.61424,0
971.1,0.0173,4.73719,7.61423,0
971.2,0.0173,4.73724,7.61423,0
971.3,0.0173,4.73728,7.61423,0
971.4,0.0173,4.73733,7.61423,0
971.5,0.0173,4.73737,7.61423,0
971.6,0.0173,4.73742,7.61423,0
971.7,0.0173,4.73746,7.61423,0
971.8,0.0173,4.73751,7.61423,0
971.9,0.0173,4.73755,7.61422,0
972,0.0173,4.73759,7.61422,0
972.1,0.0173,4.73764,7.61422,0
972.2,0.0173,4.73768,7.61422,0
972.3,0.0173,4.73772,7.61421,0
972.4,0.0173,4.73776,7.61421,0
972.5,0.01729,4.73781,7.61421,0
972.6,0.01729,4.73785,7.6142,0
972.7,0.01729,4.73789,7.6142,0
972.8,0.01729,4.73792,7.6142,0
972.9,0.01729,4.73796,7.6142,0
973,0.01729,4.738,7.6142,0
973.1,0.01729,4.73804,7.61419,0
973.2,0.01729,4.73807,7.61419,0
973.3,0.01729,4.73811,7.61419,0
973.4,0.01729,4.73814,7.61419,0
973.5,0.01729,4.73817,7.61418,0
973.6,0.01729,4.73821,7.61418,0
973.7,0.01729,4.73824,7.61418,0
973.8,0.01729,4.73827,7.61418,0
973.9,0.01729,4.7383,7.61418,0
974,0.01729,4.73832,7.61417,0
974.1,0.01729,4.73835,7.61417,0
974.2,0.01729,4.73838,7.61417,0
974.3,0.01729,4.73841,7.61417,0
974.4,0.01729,4.73844,7.61417,0
974.5,0.01729,4.73846,7.61417,0
974.6,0.01729,4.73849,7.61417,0
974.7,0.01729,4.73851,7.61417,0
974.8,0.01729,4.73854,7.61417,0
974.9,0.01729,4.73856,7.61417,0
975,0.01729,4.73858,7.61416,0
975.1,0.01728,4.73861,7.61416,0
975.2,0.01728,4.73863,7.61416,0
975.3,0.01728,4.73865,7.61416,0
975.4,0.01728,4.73867,7.61416,0
975.5,0.01728,4.73869,7.61416,0
975.6,0.01728,4.73871,7.61416,0
975.7,0.01728,4.73873,7.61415,0
975.8,0.01728,4.73875,7.61415,0
975.9,0.01728,4.73877,7.61415,0
976,0.01728,4.73879,7.61415,0
976.1,0.01728,4.73881,7.61414,0
976.2,0.01728,4.73883,7.61414,0
976.3,0.01728,4.73884,7.61414,0
976.4,0.01728,4.73886,7.61414,0
976.5,0.01728,4.73888,7.61414,0
976.6,0.01728,4.73889,7.61414,0
976.7,0.01728,4.73891,7.61414,0
976.8,0.01728,4.73892,7.61413,0
976.9,0.01728,4.73893,7.61413,0
977,0.01728,4.73895,7.61413,0
977.1,0.01728,4.73896,7.61413,0
977.2,0.01728,4.73897,7.61412,0
977.3,0.01728,4.73898,7.61412,0
977.4,0.01728,4.73899,7.61411,0
977.5,0.01728,4.739,7.61411,0
977.6,0.01728,4.73901,7.61411,0
977.7,0.01728,4.73902,7.61411,0
977.8,0.01728,4.73903,7.61411,0
977.9,0.01728,4.73903,7.6141,0
978,0.01728,4.73904,7.6141,0
978.1,0.01728,4.73905,7.6141,0
978.2,0.01728,4.73905,7.61409,0
978.3,0.01728,4.73906,7.61409,0
978.4,0.01727,4.73906,7.61409,0
978.5,0.01727,4.73907,7.61409,0
978.6,0.01727,4.73907,7.61409,0
978.7,0.01727,4.73907,7.61409,0
978.8,0.01727,4.73907,7.61408,0
978.9,0.01727,4.73907,7.61408,0
979,0.01727,4.73907,7.61408,0
979.1,0.01727,4.73907,7.61408,0
979.2,0.01727,4.73907,7.61408,0
979.3,0.01727,4.73907,7.61407,0
979.4,0.01727,4.73907,7.61407,0
979.5,0.01727,4.73906,7.61407,0
979.6,0.01727,4.73906,7.61407,0
979.7,0.01727,4.73906,7.61407,0
979.8,0.01727,4.73905,7.61406,0
979.9,0.01727,4.73904,7.61406,0
980,0.01727,4.73904,7.61406,0
980.1,0.01727,4.73903,7.61406,0
980.2,0.01727,4.73903,7.61406,0
980.3,0.01727,4.73902,7.61405,0
980.4,0.01727,4.73901,7.61405,0
980.5,0.01727,4.739,7.61405,0
980.6,0.01727,4.73899,7.61405,0
980.7,0.01727,4.73898,7.61405,0
980.8,0.01727,4.73898,7.61404,0
980.9,0.01727,4.73897,7.61404,0
981,0.01727,4.73895,7.61404,0
981.1,0.01727,4.73894,7.61404,0
981.2,0.01727,4.73893,7.61403,0
981.3,0.01727,4.73892,7.61403,0
981.4,0.01727,4.7389,7.61403,0
981.5,0.01727,4.73889,7.61403,0
981.6,0.01727,4.73887,7.61403,0
981.7,0.01727,4.73886,7.61402,0
981.8,0.01727,4.73884,7.61402,0
981.9,0.01727,4.73883,7.61402,0
982,0.01727,4.73881,7.61402,0
982.1,0.01726,4.73879,7.61401,0
982.2,0.01726,4.73877,7.61401,0
982.3,0.01726,4.73876,7.61401,0
982.4,0.01726,4.73874,7.614,0
982.5,0.01726,4.73872,7.614,0
982.6,0.01726,4.7387,7.614,0
982.7,0.01726,4.73868,7.614,0
982.8,0.01726,4.73866,7.614,0
982.9,0.01726,4.73864,7.614,0
983,0.01726,4.73862,7.614,0
983.1,0.01726,4.7386,7.614,0
983.2,0.01726,4.73858,7.61399,0
983.3,0.01726,4.73856,7.61399,0
983.4,0.01726,4.73853,7.61399,0
983.5,0.01726,4.73851,7.61399,0
983.6,0.01726,4.73848,7.61399,0
983.7,0.01726,4.73846,7.61398,0
983.8,0.01726,4.73843,7.61398,0
983.9,0.01726,4.7384,7.61398,0
984,0.01726,4.73838,7.61397,0
984.1,0.01726,4.73835,7.61397,0
984.2,0.01726,4.73832,7.61397,0
984.3,0.01726,4.73829,7.61397,0
984.4,0.01726,4.73826,7.61396,0
984.5,0.01726,4.73822,7.61396,0
984.6,0.01726,4.73819,7.61396,0
984.7,0.01726,4.73816,7.61396,0
984.8,0.01726,4.73813,7.61395,0
984.9,0.01726,4.73809,7.61395,0
985,0.01726,4.73806,7.61395,0
985.1,0.01726,4.73802,7.61395,0
985.2,0.01726,4.73799,7.61394,0
985.3,0.01726,4.73795,7.61394,0
985.4,0.01726,4.73792,7.61394,0
985.5,0.01726,4.73788,7.61393,0
985.6,0.01726,4.73784,7.61393,0
985.7,0.01726,4.7378,7.61393,0
985.8,0.01726,4.73777,7.61393,0
985.9,0.01726,4.73773,7.61392,0
986,0.01726,4.73768,7.61392,0
986.1,0.01726,4.73764,7.61392,0
986.2,0.01726,4.7376,7.61392,0
986.3,0.01726,4.73756,7.61391,0
986.4,0.01726,4.73752,7.61391,0
986.5,0.01726,4.73748,7.61391,0
986.6,0.01726,4.73744,7.61391,0
986.7,0.01726,4.7374,7.61391,0
986.8,0.01726,4.73735,7.6139,0
986.9,0.01726,4.73731,7.6139,0
987,0.01726,4.73726,7.6139,0
987.1,0.01726,4.73722,7.61389,0
987.2,0.01726,4.73717,7.61389,0
987.3,0.01726,4.73713,7.61388,0
987.4,0.01726,4.73708,7.61388,0
987.5,0.01726,4.73703,7.61388,0
987.6,0.01725,4.73699,7.61388,0
987.7,0.01725,4.73694,7.61387,0
987.8,0.01725,4.73689,7.61387,0
987.9,0.01725,4.73684,7.61387,0
988,0.01725,4.73679,7.61387,0
988.1,0.01725,4.73674,7.61387,0
988.2,0.01725,4.73669,7.61387,0
988.3,0.01725,4.73664,7.61386,0
988.4,0.01725,4.73659,7.61386,0
988.5,0.01725,4.73654,7.61386,0
988.6,0.01725,4.73648,7.61386,0
988.7,0.01725,4.73643,7.61385,0
988.8,0.01725,4.73638,7.61385,0
988.9,0.01725,4.73632,7.61385,0
989,0.01725,4.73626,7.61385,0
989.1,0.01725,4.73621,7.61385,0
989.2,0.01725,4.73615,7.61385,0
989.3,0.01725,4.73609,7.61385,0
989.4,0.01725,4.73603,7.61385,0
989.5,0.01725,4.73597,7.61385,0
989.6,0.01725,4.73591,7.61384,0
989.7,0.01725,4.73585,7.61384,0
989.8,0.01725,4.73579,7.61384,0
989.9,0.01725,4.73573,7.61384,0
990,0.01725,4.73567,7.61384,0
990.1,0.01725,4.7356,7.61384,0
990.2,0.01725,4.73554,7.61384,0
990.3,0.01725,4.73548,7.61384,0
990.4,0.01725,4.73541,7.61384,0
990.5,0.01725,4.73535,7.61383,0
990.6,0.01725,4.73528,7.61383,0
990.7,0.01725,4.73521,7.61383,0
990.8,0.01725,4.73515,7.61383,0
990.9,0.01725,4.73508,7.61383,0
991,0.01725,4.73501,7.61383,0
991.1,0.01725,4.73495,7.61383,0
991.2,0.01725,4.73488,7.61382,0
991.3,0.01725,4.73481,7.61382,0
991.4,0.01725,4.73474,7.61382,0
991.5,0.01725,4.73467,7.61382,0
991.6,0.01725,4.7346,7.61382,0
991.7,0.01725,4.73453,7.61382,0
991.8,0.01725,4.73446,7.61382,0
991.9,0.01725,4.73438,7.61381,0
992,0.01725,4.73431,7.61381,0
992.1,0.01725,4.73423,7.61381,0
992.2,0.01725,4.73416,7.61381,0
992.3,0.01725,4.73408,7.61381,0
992.4,0.01725,4.73401,7.6138,0
992.5,0.01725,4.73393,7.6138,0
992.6,0.01725,4.73385,7.6138,0
992.7,0.01725,4.73377,7.6138,0
992.8,0.01725,4.73369,7.6138,0
992.9,0.01724,4.73361,7.6138,0
993,0.01724,4.73353,7.6138,0
993.1,0.01724,4.73345,7.61379,0
993.2,0.01724,4.73337,7.61379,0
993.3,0.01724,4.73328,7.61379,0
993.4,0.01724,4.7332,7.61379,0
993.5,0.01724,4.73312,7.61379,0
993.6,0.01724,4.73303,7.61379,0
993.7,0.01724,4.73295,7.61378,0
993.8,0.01724,4.73286,7.61378,0
993.9,0.01724,4.73277,7.61378,0
994,0.01724,4.73269,7.61378,0
994.1,0.01724,4.7326,7.61378,0
994.2,0.01724,4.73252,7.61378,0
994.3,0.01724,4.73243,7.61377,0
994.4,0.01724,4.73235,7.61377,0
994.5,0.01724,4.73226,7.61377,0
994.6,0.01724,4.73217,7.61377,0
994.7,0.01724,4.73208,7.61377,0
994.8,0.01724,4.73199,7.61377,0
994.9,0.01724,4.7319,7.61377,0
995,0.01724,4.73181,7.61377,0
995.1,0.01724,4.73172,7.61377,0
995.2,0.01724,4.73163,7.61377,0
995.3,0.01724,4.73153,7.61377,0
995.4,0.01724,4.73144,7.61377,0
995.5,0.01724,4.73134,7.61377,0
995.6,0.01724,4.73125,7.61377,0
995.7,0.01724,4.73115,7.61377,0
995.8,0.01724,4.73105,7.61376,0
995.9,0.01724,4.73095,7.61376,0
996,0.01724,4.73086,7.61376,0
996.1,0.01724,4.73076,7.61376,0
996.2,0.01724,4.73066,7.61376,0
996.3,0.01724,4.73056,7.61376,0
996.4,0.01724,4.73046,7.61376,0
996.5,0.01724,4.73036,7.61375,0
996.6,0.01724,4.73026,7.61375,0
996.7,0.01724,4.73016,7.61375,0
996.8,0.01724,4.73006,7.61375,0
996.9,0.01724,4.72996,7.61375,0
997,0.01724,4.72986,7.61375,0
997.1,0.01724,4.72975,7.61375,0
997.2,0.01724,4.72965,7.61375,0
997.3,0.01724,4.72955,7.61375,0
997.4,0.01724,4.72944,7.61375,0
997.5,0.01724,4.72933,7.61375,0
997.6,0.01724,4.72923,7.61374,0
997.7,0.01724,4.72912,7.61374,0
997.8,0.01724,4.72902,7.61374,0
997.9,0.01724,4.72891,7.61374,0
998,0.01724,4.7288,7.61374,0
998.1,0.01724,4.72869,7.61374,0
998.2,0.01724,4.72858,7.61374,0
998.3,0.01724,4.72847,7.61374,0
998.4,0.01724,4.72836,7.61374,0
998.5,0.01724,4.72825,7.61374,0
998.6,0.01724,4.72814,7.61374,0
998.7,0.01724,4.72803,7.61374,0
998.8,0.01724,4.72791,7.61374,0
998.9,0.01724,4.7278,7.61374,0
999,0.01724,4.72768,7.61374,0
999.1,0.01724,4.72757,7.61374,0
999.2,0.01724,4.72745,7.61374,0
999.3,0.01724,4.72733,7.61374,0
999.4,0.01724,4.72721,7.61374,0
999.5,0.01723,4.72709,7.61374,0
999.6,0.01723,4.72697,7.61374,0
999.7,0.01723,4.72685,7.61374,0
999.8,0.01723,4.72673,7.61374,0
999.9,0.01723,4.72661,7.61374,0
1000,0.01723,4.72649,7.61374,0
1000.1,0.01723,4.72637,7.61374,0
1000.2,0.01723,4.72625,7.61374,0
1000.3,0.01723,4.72613,7.61374,0
1000.4,0.01723,4.72601,7.61374,0
1000.5,0.01723,4.72589,7.61374,0
1000.6,0.01723,4.72577,7.61374,0
1000.7,0.01723,4.72564,7.61374,0
1000.8,0.01723,4.72552,7.61374,0
1000.9,0.01723,4.72539,7.61374,0
1001,0.01723,4.72527,7.61374,0
1001.1,0.01723,4.72514,7.61374,0
1001.2,0.01723,4.72502,7.61374,0
1001.3,0.01723,4.72489,7.61374,0
1001.4,0.01723,4.72476,7.61374,0
1001.5,0.01723,4.72464,7.61374,0
1001.6,0.01723,4.72451,7.61374,0
1001.7,0.01723,4.72438,7.61374,0
1001.8,0.01723,4.72426,7.61374,0
1001.9,0.01723,4.72413,7.61374,0
1002,0.01723,4.724,7.61374,0
1002.1,0.01723,4.72387,7.61374,0
1002.2,0.01723,4.72374,7.61374,0
1002.3,0.01723,4.72361,7.61375,0
1002.4,0.01723,4.72348,7.61375,0
1002.5,0.01723,4.72334,7.61375,0
1002.6,0.01723,4.72321,7.61375,0
1002.7,0.01723,4.72308,7.61375,0
1002.8,0.01723,4.72294,7.61375,0
1002.9,0.01723,4.7228,7.61375,0
1003,0.01723,4.72267,7.61375,0
1003.1,0.01723,4.72253,7.61375,0
1003.2,0.01723,4.7224,7.61375,0
1003.3,0.01723,4.72226,7.61375,0
1003.4,0.01723,4.72212,7.61375,0
1003.5,0.01723,4.72198,7.61375,0
1003.6,0.01723,4.72185,7.61375,0
1003.7,0.01723,4.72171,7.61375,0
1003.8,0.01723,4.72157,7.61375,0
1003.9,0.01723,4.72143,7.61376,0
1004,0.01723,4.7213,7.61376,0
1004.1,0.01723,4.72116,7.61376,0
1004.2,0.01723,4.72102,7.61376,0
1004.3,0.01723,4.72088,7.61376,0
1004.4,0.01723,4.72074,7.61376,0
1004.5,0.01723,4.7206,7.61376,0
1004.6,0.01723,4.72045,7.61376,0
1004.7,0.01723,4.72031,7.61376,0
1004.8,0.01723,4.72017,7.61377,0
1004.9,0.01723,4.72003,7.61377,0
1005,0.01723,4.71988,7.61377,0
1005.1,0.01723,4.71974,7.61377,0
1005.2,0.01723,4.71959,7.61377,0
1005.3,0.01723,4.71945,7.61377,0
1005.4,0.01723,4.7193,7.61377,0
1005.5,0.01723,4.71916,7.61378,0
1005.6,0.01723,4.71901,7.61378,0
1005.7,0.01723,4.71886,7.61378,0
1005.8,0.01723,4.71871,7.61378,0
1005.9,0.01723,4.71857,7.61378,0
1006,0.01723,4.71842,7.61378,0
1006.1,0.01723,4.71827,7.61378,0
1006.2,0.01723,4.71812,7.61379,0
1006.3,0.01723,4.71797,7.61379,0
1006.4,0.01723,4.71781,7.61379,0
1006.5,0.01723,4.71766,7.61379,0
1006.6,0.01723,4.71751,7.61379,0
1006.7,0.01723,4.71735,7.61379,0
1006.8,0.01723,4.7172,7.6138,0
1006.9,0.01723,4.71704,7.6138,0
1007,0.01723,4.71689,7.6138,0
1007.1,0.01723,4.71673,7.6138,0
1007.2,0.01723,4.71658,7.6138,0
1007.3,0.01723,4.71642,7.6138,0
1007.4,0.01723,4.71626,7.6138,0
1007.5,0.01723,4.7161,7.6138,0
1007.6,0.01723,4.71594,7.6138,0
1007.7,0.01723,4.71578,7.61381,0
1007.8,0.01723,4.71562,7.61381,0
1007.9,0.01723,4.71546,7.61381,0
1008,0.01723,4.7153,7.61381,0
1008.1,0.01723,4.71514,7.61381,0
1008.2,0.01723,4.71497,7.61381,0
1008.3,0.01723,4.71481,7.61381,0
1008.4,0.01723,4.71465,7.61381,0
1008.5,0.01723,4.71448,7.61381,0
1008.6,0.01723,4.71432,7.61381,0
1008.7,0.01723,4.71415,7.61381,0
1008.8,0.01723,4.71398,7.61382,0
1008.9,0.01723,4.71381,7.61382,0
1009,0.01723,4.71365,7.61382,0
1009.1,0.01723,4.71348,7.61382,0
1009.2,0.01723,4.71331,7.61382,0
1009.3,0.01723,4.71314,7.61382,0
1009.4,0.01723,4.71297,7.61382,0
1009.5,0.01722,4.7128,7.61382,0
1009.6,0.01722,4.71262,7.61382,0
1009.7,0.01722,4.71245,7.61382,0
1009.8,0.01722,4.71228,7.61383,0
1009.9,0.01722,4.7121,7.61383,0
1010,0.01722,4.71193,7.61383,0
1010.1,0.01722,4.71175,7.61383,0
1010.2,0.01722,4.71158,7.61383,0
1010.3,0.01722,4.7114,7.61383,0
1010.4,0.01722,4.71122,7.61383,0
1010.5,0.01722,4.71104,7.61383,0
1010.6,0.01722,4.71087,7.61384,0
1010.7,0.01722,4.71069,7.61384,0
1010.8,0.01722,4.7105,7.61384,0
1010.9,0.01722,4.71032,7.61384,0
1011,0.01722,4.71014,7.61384,0
1011.1,0.01722,4.70996,7.61384,0
1011.2,0.01722,4.70978,7.61384,0
1011.3,0.01722,4.70959,7.61384,0
1011.4,0.01722,4.70941,7.61385,0
1011.5,0.01722,4.70923,7.61385,0
1011.6,0.01722,4.70904,7.61385,0
1011.7,0.01722,4.70885,7.61385,0
1011.8,0.01722,4.70866,7.61385,0
1011.9,0.01722,4.70847,7.61385,0
1012,0.01722,4.70828,7.61385,0
1012.1,0.01722,4.70809,7.61386,0
1012.2,0.01722,4.7079,7.61386,0
1012.3,0.01722,4.70771,7.61386,0
1012.4,0.01722,4.70752,7.61386,0
1012.5,0.01722,4.70733,7.61386,0
1012.6,0.01722,4.70713,7.61386,0
1012.7,0.01722,4.70694,7.61386,0
1012.8,0.01722,4.70675,7.61387,0
1012.9,0.01722,4.70656,7.61387,0
1013,0.01722,4.70637,7.61387,0
1013.1,0.01722,4.70617,7.61387,0
1013.2,0.01722,4.70598,7.61387,0
1013.3,0.01722,4.70579,7.61387,0
1013.4,0.01722,4.7056,7.61388,0
1013.5,0.01722,4.7054,7.61388,0
1013.6,0.01722,4.70521,7.61388,0
1013.7,0.01722,4.70502,7.61388,0
1013.8,0.01721,4.70482,7.61388,0
1013.9,0.01721,4.70463,7.61388,0
1014,0.01721,4.70444,7.61389,0
1014.1,0.01721,4.70424,7.61389,0
1014.2,0.01721,4.70404,7.61389,0
1014.3,0.01721,4.70385,7.61389,0
1014.4,0.01721,4.70365,7.61389,0
1014.5,0.01721,4.70346,7.6139,0
1014.6,0.01721,4.70326,7.6139,0
1014.7,0.01721,4.70306,7.6139,0
1014.8,0.01721,4.70287,7.6139,0
1014.9,0.01721,4.70267,7.6139,0
1015,0.01721,4.70247,7.6139,0
1015.1,0.01721,4.70227,7.61391,0
1015.2,0.01721,4.70207,7.61391,0
1015.3,0.01721,4.70188,7.61391,0
1015.4,0.01721,4.70168,7.61391,0
1015.5,0.01721,4.70148,7.61391,0
1015.6,0.01721,4.70128,7.61392,0
1015.7,0.01721,4.70108,7.61392,0
1015.8,0.01721,4.70088,7.61392,0
1015.9,0.01721,4.70068,7.61392,0
1016,0.01721,4.70048,7.61393,0
1016.1,0.01721,4.70028,7.61393,0
1016.2,0.01721,4.70008,7.61393,0
1016.3,0.01721,4.69987,7.61393,0
1016.4,0.01721,4.69967,7.61393,0
1016.5,0.01721,4.69947,7.61394,0
1016.6,0.01721,4.69927,7.61394,0
1016.7,0.01721,4.69907,7.61394,0
1016.8,0.01721,4.69886,7.61394,0
1016.9,0.01721,4.69866,7.61395,0
1017,0.01721,4.69846,7.61395,0
1017.1,0.01721,4.69825,7.61395,0
1017.2,0.01721,4.69805,7.61395,0
1017.3,0.01721,4.69785,7.61395,0
1017.4,0.01721,4.69764,7.61396,0
1017.5,0.01721,4.69744,7.61396,0
1017.6,0.01721,4.69723,7.61396,0
1017.7,0.01721,4.69703,7.61396,0
1017.8,0.01721,4.69682,7.61397,0
1017.9,0.01721,4.69662,7.61397,0
1018,0.0172,4.69641,7.61397,0
1018.1,0.0172,4.6962,7.61397,0
1018.2,0.0172,4.696,7.61397,0
1018.3,0.0172,4.69579,7.61398,0
1018.4,0.0172,4.69558,7.61398,0
1018.5,0.0172,4.69537,7.61398,0
1018.6,0.0172,4.69517,7.61398,0
1018.7,0.0172,4.69496,7.61399,0
1018.8,0.0172,4.69475,7.61399,0
1018.9,0.0172,4.69454,7.61399,0
1019,0.0172,4.69433,7.61399,0
1019.1,0.0172,4.69412,7.61399,0
1019.2,0.0172,4.69391,7.614,0
1019.3,0.0172,4.6937,7.614,0
1019.4,0.0172,4.69349,7.614,0
1019.5,0.0172,4.69327,7.614,0
1019.6,0.0172,4.69306,7.61401,0
1019.7,0.0172,4.69285,7.61401,0
1019.8,0.0172,4.69264,7.61401,0
1019.9,0.0172,4.69243,7.61401,0
1020,0.0172,4.69222,7.61402,0
1020.1,0.0172,4.69201,7.61402,0
1020.2,0.0172,4.69179,7.61402,0
1020.3,0.0172,4.69158,7.61402,0
1020.4,0.0172,4.69137,7.61403,0
1020.5,0.0172,4.69116,7.61403,0
1020.6,0.0172,4.69094,7.61403,0
1020.7,0.0172,4.69073,7.61403,0
1020.8,0.0172,4.69051,7.61404,0
1020.9,0.0172,4.69029,7.61404,0
1021,0.0172,4.69008,7.61404,0
1021.1,0.0172,4.68986,7.61404,0
1021.2,0.0172,4.68965,7.61405,0
1021.3,0.0172,4.68943,7.61405,0
1021.4,0.01719,4.68921,7.61405,0
1021.5,0.01719,4.689,7.61405,0
1021.6,0.01719,4.68878,7.61406,0
1021.7,0.01719,4.68856,7.61406,0
1021.8,0.01719,4.68834,7.61406,0
1021.9,0.01719,4.68813,7.61406,0
1022,0.01719,4.68791,7.61407,0
1022.1,0.01719,4.68769,7.61407,0
1022.2,0.01719,4.68747,7.61407,0
1022.3,0.01719,4.68725,7.61407,0
1022.4,0.01719,4.68703,7.61408,0
1022.5,0.01719,4.68681,7.61408,0
1022.6,0.01719,4.68659,7.61408,0
1022.7,0.01719,4.68638,7.61409,0
1022.8,0.01719,4.68616,7.61409,0
1022.9,0.01719,4.68594,7.61409,0
1023,0.01719,4.68572,7.6141,0
1023.1,0.01719,4.6855,7.6141,0
1023.2,0.01719,4.68528,7.61411,0
1023.3,0.01719,4.68506,7.61411,0
1023.4,0.01719,4.68484,7.61411,0
1023.5,0.01719,4.68462,7.61412,0
1023.6,0.01719,4.68439,7.61412,0
1023.7,0.01719,4.68417,7.61412,0
1023.8,0.01719,4.68395,7.61413,0
1023.9,0.01719,4.68373,7.61413,0
1024,0.01719,4.68351,7.61414,0
1024.1,0.01719,4.68329,7.61414,0
1024.2,0.01719,4.68306,7.61415,0
1024.3,0.01718,4.68284,7.61415,0
1024.4,0.01718,4.68262,7.61415,0
1024.5,0.01718,4.68239,7.61416,0
1024.6,0.01718,4.68217,7.61416,0
1024.7,0.01718,4.68195,7.61417,0
1024.8,0.01718,4.68172,7.61417,0
1024.9,0.01718,4.6815,7.61418,0
1025,0.01718,4.68128,7.61418,0
1025.1,0.01718,4.68106,7.61419,0
1025.2,0.01718,4.68083,7.61419,0
1025.3,0.01718,4.68061,7.6142,0
1025.4,0.01718,4.68039,7.6142,0
1025.5,0.01718,4.68017,7.6142,0
1025.6,0.01718,4.67994,7.61421,0
1025.7,0.01718,4.67972,7.61421,0
1025.8,0.01718,4.6795,7.61422,0
1025.9,0.01718,4.67928,7.61422,0
1026,0.01718,4.67905,7.61423,0
1026.1,0.01718,4.67883,7.61423,0
1026.2,0.01718,4.67861,7.61424,0
1026.3,0.01717,4.67838,7.61424,0
1026.4,0.01717,4.67816,7.61425,0
1026.5,0.01717,4.67793,7.61425,0
1026.6,0.01717,4.67771,7.61426,0
1026.7,0.01717,4.67749,7.61426,0
1026.8,0.01717,4.67727,7.61427,0
1026.9,0.01717,4.67705,7.61427,0
1027,0.01717,4.67683,7.61427,0
1027.1,0.01717,4.67661,7.61428,0
1027.2,0.01717,4.67639,7.61428,0
1027.3,0.01717,4.67616,7.61428,0
1027.4,0.01717,4.67594,7.61429,0
1027.5,0.01717,4.67571,7.61429,0
1027.6,0.01717,4.67548,7.6143,0
1027.7,0.01717,4.67526,7.6143,0
1027.8,0.01717,4.67504,7.61431,0
1027.9,0.01717,4.67481,7.61431,0
1028,0.01717,4.67459,7.61432,0
1028.1,0.01716,4.67436,7.61432,0
1028.2,0.01716,4.67414,7.61432,0
1028.3,0.01716,4.67392,7.61433,0
1028.4,0.01716,4.6737,7.61433,0
1028.5,0.01716,4.67348,7.61434,0
1028.6,0.01716,4.67326,7.61434,0
1028.7,0.01716,4.67303,7.61435,0
1028.8,0.01716,4.67281,7.61436,0
1028.9,0.01716,4.67259,7.61436,0
1029,0.01716,4.67236,7.61436,0
1029.1,0.01716,4.67214,7.61437,0
1029.2,0.01716,4.67192,7.61437,0
1029.3,0.01716,4.6717,7.61438,0
1029.4,0.01716,4.67148,7.61438,0
1029.5,0.01716,4.67125,7.61439,0
1029.6,0.01716,4.67103,7.61439,0
1029.7,0.01715,4.67081,7.6144,0
1029.8,0.01715,4.67059,7.6144,0
1029.9,0.01715,4.67037,7.61441,0
1030,0.01715,4.67015,7.61441,0
1030.1,0.01715,4.66992,7.61442,0
1030.2,0.01715,4.6697,7.61443,0
