Time (s),HB (mM),Glu (mM),pH,label
377.6,0.01563,3.13913,7.57034,2
377.7,0.01563,3.13912,7.57034,2
377.8,0.01563,3.13912,7.57034,2
377.9,0.01563,3.13911,7.57034,2
378,0.01563,3.1391,7.57034,2
378.1,0.01563,3.13909,7.57034,2
378.2,0.01563,3.13908,7.57033,2
378.3,0.01563,3.13907,7.57033,2
378.4,0.01562,3.13907,7.57033,2
378.5,0.01562,3.13906,7.57033,2
378.6,0.01562,3.13905,7.57033,2
378.7,0.01562,3.13904,7.57033,2
378.8,0.01562,3.13903,7.57033,2
378.9,0.01562,3.13902,7.57033,2
379,0.01562,3.13901,7.57033,2
379.1,0.01562,3.139,7.57033,2
379.2,0.01562,3.13899,7.57033,2
379.3,0.01562,3.13898,7.57033,2
379.4,0.01562,3.13898,7.57033,2
379.5,0.01562,3.13897,7.57033,2
379.6,0.01562,3.13897,7.57032,2
379.7,0.01562,3.13897,7.57032,2
379.8,0.01561,3.13896,7.57032,2
379.9,0.01561,3.13896,7.57032,2
380,0.01561,3.13895,7.57032,2
380.1,0.01561,3.13895,7.57032,2
380.2,0.01561,3.13894,7.57032,2
380.3,0.01561,3.13894,7.57032,2
380.4,0.01561,3.13893,7.57032,2
380.5,0.01561,3.13893,7.57032,2
380.6,0.01561,3.13892,7.57032,2
380.7,0.01561,3.13892,7.57032,2
380.8,0.01561,3.1389,7.57032,2
380.9,0.01561,3.13889,7.57032,2
381,0.0156,3.13888,7.57032,2
381.1,0.0156,3.13887,7.57032,2
381.2,0.0156,3.13886,7.57032,2
381.3,0.0156,3.13885,7.57032,2
381.4,0.0156,3.13883,7.57032,2
381.5,0.0156,3.13882,7.57032,2
381.6,0.0156,3.13882,7.57032,2
381.7,0.0156,3.13881,7.57032,2
381.8,0.0156,3.13881,7.57032,2
381.9,0.0156,3.1388,7.57032,2
382,0.01559,3.13879,7.57032,2
382.1,0.01559,3.13878,7.57032,2
382.2,0.01559,3.13878,7.57032,2
382.3,0.01559,3.13877,7.57031,2
382.4,0.01559,3.13876,7.57031,2
382.5,0.01559,3.13875,7.57031,2
382.6,0.01559,3.13874,7.57031,2
382.7,0.01559,3.13873,7.57031,2
382.8,0.01559,3.13873,7.57031,2
382.9,0.01558,3.13872,7.57031,2
383,0.01558,3.13871,7.57031,2
383.1,0.01558,3.1387,7.57031,2
383.2,0.01558,3.13869,7.57031,2
383.3,0.01558,3.13868,7.57031,2
383.4,0.01558,3.13868,7.57031,2
383.5,0.01558,3.13867,7.57031,2
383.6,0.01558,3.13866,7.57031,2
383.7,0.01558,3.13865,7.57031,2
383.8,0.01557,3.13865,7.57031,2
383.9,0.01557,3.13865,7.57031,2
384,0.01557,3.13864,7.57031,2
384.1,0.01557,3.13864,7.57031,2
384.2,0.01557,3.13864,7.57031,2
384.3,0.01557,3.13863,7.57031,2
384.4,0.01557,3.13863,7.57031,2
384.5,0.01557,3.13862,7.57031,2
384.6,0.01557,3.13861,7.57031,2
384.7,0.01557,3.1386,7.57031,2
384.8,0.01557,3.13859,7.57031,2
384.9,0.01557,3.13858,7.57031,2
385,0.01557,3.13857,7.5703,2
385.1,0.01557,3.13855,7.5703,2
385.2,0.01557,3.13854,7.5703,2
385.3,0.01556,3.13853,7.5703,2
385.4,0.01556,3.13852,7.5703,2
385.5,0.01556,3.13851,7.5703,2
385.6,0.01556,3.13849,7.5703,2
385.7,0.01556,3.13848,7.5703,2
385.8,0.01556,3.13847,7.5703,2
385.9,0.01556,3.13846,7.5703,2
386,0.01556,3.13846,7.5703,2
386.1,0.01556,3.13845,7.5703,2
386.2,0.01555,3.13845,7.5703,2
386.3,0.01555,3.13844,7.5703,2
386.4,0.01555,3.13844,7.5703,2
386.5,0.01555,3.13843,7.5703,2
386.6,0.01555,3.13843,7.5703,2
386.7,0.01555,3.13842,7.5703,2
386.8,0.01555,3.13842,7.5703,2
386.9,0.01555,3.13841,7.5703,2
387,0.01555,3.13841,7.5703,2
387.1,0.01554,3.1384,7.5703,2
387.2,0.01554,3.1384,7.5703,2
387.3,0.01554,3.1384,7.5703,2
387.4,0.01554,3.13839,7.5703,2
387.5,0.01554,3.13839,7.5703,2
387.6,0.01554,3.13838,7.5703,2
387.7,0.01554,3.13838,7.5703,2
387.8,0.01554,3.13837,7.57029,2
387.9,0.01554,3.13837,7.57029,2
388,0.01553,3.13836,7.57029,2
388.1,0.01553,3.13835,7.57029,2
388.2,0.01553,3.13834,7.57029,2
388.3,0.01553,3.13834,7.57029,2
388.4,0.01553,3.13833,7.57029,2
388.5,0.01553,3.13833,7.57029,2
388.6,0.01553,3.13832,7.57029,2
388.7,0.01553,3.13832,7.57029,2
388.8,0.01552,3.13831,7.57029,2
388.9,0.01552,3.1383,7.57029,2
389,0.01552,3.1383,7.57029,2
389.1,0.01552,3.13829,7.57029,2
389.2,0.01552,3.13828,7.57029,2
389.3,0.01552,3.13828,7.57029,2
389.4,0.01552,3.13827,7.57029,2
389.5,0.01551,3.13826,7.57029,2
389.6,0.01551,3.13825,7.57029,2
389.7,0.01551,3.13825,7.57029,2
389.8,0.01551,3.13824,7.57029,2
389.9,0.01551,3.13823,7.57029,2
390,0.01551,3.13822,7.57029,2
390.1,0.01551,3.13821,7.57029,2
390.2,0.01551,3.1382,7.57029,2
390.3,0.0155,3.1382,7.57029,2
390.4,0.0155,3.1382,7.57029,2
390.5,0.0155,3.1382,7.57029,2
390.6,0.0155,3.1382,7.57029,2
390.7,0.0155,3.1382,7.57029,2
390.8,0.0155,3.1382,7.57028,2
390.9,0.01549,3.13819,7.57028,2
391,0.01549,3.13819,7.57028,2
391.1,0.01549,3.13819,7.57028,2
391.2,0.01549,3.13819,7.57028,2
391.3,0.01549,3.13819,7.57028,2
391.4,0.01549,3.13818,7.57028,2
391.5,0.01549,3.13818,7.57028,2
391.6,0.01548,3.13817,7.57028,2
391.7,0.01548,3.13816,7.57028,2
391.8,0.01548,3.13815,7.57028,2
391.9,0.01548,3.13814,7.57028,2
392,0.01548,3.13813,7.57028,2
392.1,0.01548,3.13812,7.57028,2
392.2,0.01548,3.13811,7.57028,2
392.3,0.01547,3.1381,7.57028,2
392.4,0.01547,3.1381,7.57028,2
392.5,0.01547,3.13809,7.57028,2
392.6,0.01547,3.13809,7.57028,2
392.7,0.01547,3.13808,7.57028,2
392.8,0.01547,3.13808,7.57028,2
392.9,0.01546,3.13808,7.57028,2
393,0.01546,3.13807,7.57028,2
393.1,0.01546,3.13807,7.57028,2
393.2,0.01546,3.13806,7.57028,2
393.3,0.01546,3.13806,7.57028,2
393.4,0.01546,3.13805,7.57028,2
393.5,0.01545,3.13805,7.57028,2
393.6,0.01545,3.13804,7.57028,2
393.7,0.01545,3.13803,7.57028,2
393.8,0.01545,3.13803,7.57028,2
393.9,0.01545,3.13802,7.57028,2
394,0.01545,3.13801,7.57028,2
394.1,0.01544,3.13801,7.57028,2
394.2,0.01544,3.138,7.57028,2
394.3,0.01544,3.13799,7.57028,2
394.4,0.01544,3.13798,7.57028,2
394.5,0.01544,3.13798,7.57028,2
394.6,0.01544,3.13797,7.57028,2
394.7,0.01544,3.13797,7.57028,2
394.8,0.01543,3.13797,7.57028,2
394.9,0.01543,3.13798,7.57028,2
395,0.01543,3.13798,7.57028,2
395.1,0.01543,3.13798,7.57028,2
395.2,0.01543,3.13798,7.57028,2
395.3,0.01543,3.13798,7.57028,2
395.4,0.01543,3.13797,7.57027,2
395.5,0.01542,3.13796,7.57027,2
395.6,0.01542,3.13795,7.57027,2
395.7,0.01542,3.13795,7.57027,2
395.8,0.01542,3.13794,7.57027,2
395.9,0.01542,3.13793,7.57027,2
396,0.01542,3.13792,7.57027,2
396.1,0.01542,3.13792,7.57027,2
396.2,0.01541,3.13791,7.57027,2
396.3,0.01541,3.1379,7.57027,2
396.4,0.01541,3.13788,7.57027,2
396.5,0.01541,3.13787,7.57027,2
396.6,0.01541,3.13786,7.57027,2
396.7,0.01541,3.13785,7.57027,2
396.8,0.0154,3.13784,7.57027,2
396.9,0.0154,3.13782,7.57027,2
397,0.0154,3.13781,7.57027,2
397.1,0.0154,3.13781,7.57027,2
397.2,0.0154,3.13781,7.57027,2
397.3,0.01539,3.1378,7.57027,2
397.4,0.01539,3.13779,7.57027,2
397.5,0.01539,3.13779,7.57027,2
397.6,0.01539,3.13778,7.57026,2
397.7,0.01538,3.13777,7.57026,2
397.8,0.01538,3.13776,7.57026,2
397.9,0.01538,3.13776,7.57026,2
398,0.01538,3.13775,7.57026,2
398.1,0.01538,3.13774,7.57026,2
398.2,0.01537,3.13773,7.57026,2
398.3,0.01537,3.13773,7.57026,2
398.4,0.01537,3.13772,7.57026,2
398.5,0.01537,3.13771,7.57026,2
398.6,0.01537,3.1377,7.57026,2
398.7,0.01536,3.1377,7.57026,2
398.8,0.01536,3.13769,7.57026,2
398.9,0.01536,3.13768,7.57026,2
399,0.01536,3.13768,7.57026,2
399.1,0.01536,3.13766,7.57026,2
399.2,0.01535,3.13765,7.57026,2
399.3,0.01535,3.13764,7.57026,2
399.4,0.01535,3.13763,7.57026,2
399.5,0.01535,3.13763,7.57026,2
399.6,0.01534,3.13762,7.57026,2
399.7,0.01534,3.13761,7.57026,2
399.8,0.01534,3.13761,7.57026,2
399.9,0.01534,3.1376,7.57026,2
400,0.01533,3.13759,7.57026,2
400.1,0.01533,3.13758,7.57026,2
400.2,0.01533,3.13757,7.57026,2
400.3,0.01533,3.13756,7.57026,2
400.4,0.01533,3.13755,7.57026,2
400.5,0.01532,3.13753,7.57026,2
400.6,0.01532,3.13752,7.57026,2
400.7,0.01532,3.13751,7.57026,2
400.8,0.01532,3.1375,7.57026,2
400.9,0.01531,3.13748,7.57026,2
401,0.01531,3.13747,7.57026,2
401.1,0.01531,3.13745,7.57026,2
401.2,0.01531,3.13744,7.57026,2
401.3,0.0153,3.13742,7.57026,2
401.4,0.0153,3.13741,7.57026,2
401.5,0.0153,3.13739,7.57026,2
401.6,0.0153,3.13738,7.57026,2
401.7,0.0153,3.13736,7.57026,2
401.8,0.01529,3.13735,7.57026,2
401.9,0.01529,3.13735,7.57026,2
402,0.01529,3.13734,7.57026,2
402.1,0.01529,3.13733,7.57026,2
402.2,0.01528,3.13733,7.57025,2
402.3,0.01528,3.13732,7.57025,2
402.4,0.01528,3.13731,7.57025,2
402.5,0.01528,3.13731,7.57025,2
402.6,0.01527,3.1373,7.57025,2
402.7,0.01527,3.13729,7.57025,2
402.8,0.01527,3.13728,7.57025,2
402.9,0.01526,3.13727,7.57025,2
403,0.01526,3.13725,7.57025,2
403.1,0.01526,3.13723,7.57025,2
403.2,0.01526,3.13721,7.57025,2
403.3,0.01525,3.1372,7.57025,2
403.4,0.01525,3.13718,7.57025,2
403.5,0.01525,3.13716,7.57025,2
403.6,0.01525,3.13714,7.57025,2
403.7,0.01524,3.13712,7.57025,2
403.8,0.01524,3.1371,7.57025,2
403.9,0.01524,3.13708,7.57025,2
404,0.01524,3.13707,7.57025,2
404.1,0.01523,3.13706,7.57025,2
404.2,0.01523,3.13705,7.57025,2
404.3,0.01523,3.13703,7.57025,2
404.4,0.01523,3.13702,7.57024,2
404.5,0.01522,3.13701,7.57024,2
404.6,0.01522,3.137,7.57024,2
404.7,0.01522,3.13698,7.57024,2
404.8,0.01522,3.13697,7.57024,2
404.9,0.01521,3.13695,7.57024,2
405,0.01521,3.13694,7.57024,2
405.1,0.01521,3.13692,7.57024,2
405.2,0.01521,3.13691,7.57024,2
405.3,0.01521,3.13689,7.57024,2
405.4,0.0152,3.13687,7.57024,2
405.5,0.0152,3.13686,7.57024,2
405.6,0.0152,3.13684,7.57024,2
405.7,0.0152,3.13683,7.57024,2
405.8,0.01519,3.13681,7.57024,2
405.9,0.01519,3.13679,7.57024,2
406,0.01519,3.13678,7.57023,2
406.1,0.01519,3.13676,7.57023,2
406.2,0.01519,3.13674,7.57023,2
406.3,0.01518,3.13673,7.57023,2
406.4,0.01518,3.13672,7.57023,2
406.5,0.01518,3.13671,7.57023,2
406.6,0.01518,3.1367,7.57023,2
406.7,0.01517,3.13668,7.57023,2
406.8,0.01517,3.13667,7.57023,2
406.9,0.01517,3.13665,7.57023,2
407,0.01517,3.13663,7.57022,2
407.1,0.01517,3.13661,7.57022,2
407.2,0.01516,3.1366,7.57022,2
407.3,0.01516,3.13658,7.57022,2
407.4,0.01516,3.13656,7.57022,2
407.5,0.01516,3.13654,7.57022,2
407.6,0.01516,3.13652,7.57022,2
407.7,0.01515,3.13649,7.57022,2
407.8,0.01515,3.13647,7.57022,2
407.9,0.01515,3.13645,7.57021,2
408,0.01515,3.13643,7.57021,2
408.1,0.01514,3.1364,7.57021,2
408.2,0.01514,3.13638,7.57021,2
408.3,0.01514,3.13636,7.57021,2
408.4,0.01514,3.13633,7.57021,2
408.5,0.01513,3.13631,7.57021,2
408.6,0.01513,3.13628,7.57021,2
408.7,0.01513,3.13626,7.5702,2
408.8,0.01513,3.13623,7.5702,2
408.9,0.01512,3.13621,7.5702,2
409,0.01512,3.13619,7.5702,2
409.1,0.01512,3.13618,7.5702,2
409.2,0.01512,3.13616,7.5702,2
409.3,0.01511,3.13615,7.5702,2
409.4,0.01511,3.13613,7.5702,2
409.5,0.01511,3.13612,7.57019,2
409.6,0.0151,3.1361,7.57019,2
409.7,0.0151,3.13608,7.57019,2
409.8,0.0151,3.13606,7.57019,2
409.9,0.0151,3.13605,7.57019,2
410,0.01509,3.13603,7.57019,2
410.1,0.01509,3.13601,7.57018,2
410.2,0.01509,3.13599,7.57018,2
410.3,0.01509,3.13597,7.57018,2
410.4,0.01508,3.13595,7.57018,2
410.5,0.01508,3.13592,7.57018,2
410.6,0.01508,3.1359,7.57018,2
410.7,0.01507,3.13587,7.57018,2
410.8,0.01507,3.13584,7.57017,2
410.9,0.01507,3.13581,7.57017,2
411,0.01507,3.13578,7.57017,2
411.1,0.01506,3.13575,7.57017,2
411.2,0.01506,3.13572,7.57017,2
411.3,0.01506,3.13569,7.57017,2
411.4,0.01505,3.13567,7.57016,2
411.5,0.01505,3.13565,7.57016,2
411.6,0.01505,3.13562,7.57016,2
411.7,0.01505,3.1356,7.57016,2
411.8,0.01504,3.13558,7.57016,2
411.9,0.01504,3.13555,7.57016,2
412,0.01504,3.13553,7.57015,2
412.1,0.01503,3.13551,7.57015,2
412.2,0.01503,3.13548,7.57015,2
412.3,0.01503,3.13545,7.57015,2
412.4,0.01502,3.13543,7.57015,2
412.5,0.01502,3.1354,7.57015,2
412.6,0.01502,3.13537,7.57014,2
412.7,0.01502,3.13535,7.57014,2
412.8,0.01501,3.13532,7.57014,2
412.9,0.01501,3.13529,7.57014,2
413,0.01501,3.13526,7.57014,2
413.1,0.015,3.13523,7.57013,2
413.2,0.015,3.1352,7.57013,2
413.3,0.015,3.13518,7.57013,2
413.4,0.015,3.13515,7.57013,2
413.5,0.01499,3.13512,7.57013,2
413.6,0.01499,3.13509,7.57012,2
413.7,0.01499,3.13506,7.57012,2
413.8,0.01498,3.13504,7.57012,2
413.9,0.01498,3.13503,7.57012,2
414,0.01498,3.13501,7.57012,2
414.1,0.01497,3.13499,7.57011,2
414.2,0.01497,3.13497,7.57011,2
414.3,0.01497,3.13495,7.57011,2
414.4,0.01497,3.13493,7.57011,2
414.5,0.01496,3.13491,7.57011,2
414.6,0.01496,3.13489,7.5701,2
414.7,0.01496,3.13486,7.5701,2
414.8,0.01495,3.13484,7.5701,2
414.9,0.01495,3.13481,7.5701,2
415,0.01495,3.13479,7.57009,2
415.1,0.01494,3.13476,7.57009,2
415.2,0.01494,3.13473,7.57009,2
415.3,0.01494,3.13471,7.57009,2
415.4,0.01493,3.13468,7.57009,2
415.5,0.01493,3.13465,7.57008,2
415.6,0.01493,3.13462,7.57008,2
415.7,0.01492,3.13459,7.57008,2
415.8,0.01492,3.13456,7.57008,2
415.9,0.01492,3.13453,7.57008,2
416,0.01491,3.1345,7.57007,2
416.1,0.01491,3.13447,7.57007,2
416.2,0.01491,3.13444,7.57007,2
416.3,0.0149,3.13442,7.57007,2
416.4,0.0149,3.1344,7.57007,2
416.5,0.0149,3.13437,7.57006,2
416.6,0.01489,3.13434,7.57006,2
416.7,0.01489,3.13432,7.57006,2
416.8,0.01489,3.13429,7.57006,2
416.9,0.01488,3.13426,7.57005,2
417,0.01488,3.13423,7.57005,2
417.1,0.01488,3.13421,7.57005,2
417.2,0.01487,3.13418,7.57005,2
417.3,0.01487,3.13415,7.57004,2
417.4,0.01487,3.13412,7.57004,2
417.5,0.01486,3.13409,7.57004,2
417.6,0.01486,3.13406,7.57004,2
417.7,0.01486,3.13403,7.57004,2
417.8,0.01485,3.134,7.57003,2
417.9,0.01485,3.13396,7.57003,2
418,0.01485,3.13393,7.57003,2
418.1,0.01484,3.13389,7.57003,2
418.2,0.01484,3.13386,7.57002,2
418.3,0.01483,3.13382,7.57002,2
418.4,0.01483,3.13379,7.57002,2
418.5,0.01483,3.13375,7.57002,2
418.6,0.01482,3.13372,7.57001,2
418.7,0.01482,3.1337,7.57001,2
418.8,0.01482,3.13367,7.57001,2
418.9,0.01481,3.13364,7.57,2
419,0.01481,3.13361,7.57,2
419.1,0.01481,3.13358,7.57,2
419.2,0.0148,3.13356,7.57,2
419.3,0.0148,3.13353,7.57,2
419.4,0.0148,3.13349,7.56999,2
419.5,0.0148,3.13346,7.56999,2
419.6,0.01479,3.13343,7.56999,2
419.7,0.01479,3.13339,7.56998,2
419.8,0.01479,3.13336,7.56998,2
419.9,0.01478,3.13332,7.56998,2
420,0.01478,3.13329,7.56998,2
420.1,0.01478,3.13325,7.56997,2
420.2,0.01477,3.13322,7.56997,2
420.3,0.01477,3.13318,7.56997,2
420.4,0.01477,3.13315,7.56996,2
420.5,0.01477,3.13311,7.56996,2
420.6,0.01476,3.13307,7.56996,2
420.7,0.01476,3.13303,7.56996,2
420.8,0.01476,3.133,7.56995,2
420.9,0.01475,3.13295,7.56995,2
421,0.01475,3.13292,7.56995,2
421.1,0.01475,3.13288,7.56995,2
421.2,0.01475,3.13285,7.56994,2
421.3,0.01474,3.13282,7.56994,2
421.4,0.01474,3.13279,7.56994,2
421.5,0.01474,3.13275,7.56993,2
421.6,0.01473,3.13272,7.56993,2
421.7,0.01473,3.13269,7.56993,2
421.8,0.01473,3.13265,7.56992,2
421.9,0.01473,3.13261,7.56992,2
422,0.01472,3.13258,7.56992,2
422.1,0.01472,3.13254,7.56992,2
422.2,0.01472,3.1325,7.56991,2
422.3,0.01471,3.13246,7.56991,2
422.4,0.01471,3.13243,7.56991,2
422.5,0.01471,3.13239,7.56991,2
422.6,0.01471,3.13235,7.5699,2
422.7,0.0147,3.13231,7.5699,2
422.8,0.0147,3.13227,7.5699,2
422.9,0.0147,3.13222,7.56989,2
423,0.01469,3.13218,7.56989,2
423.1,0.01469,3.13213,7.56989,2
423.2,0.01469,3.1321,7.56988,2
423.3,0.01469,3.13207,7.56988,2
423.4,0.01468,3.13203,7.56988,2
423.5,0.01468,3.13201,7.56988,2
423.6,0.01468,3.13198,7.56987,2
423.7,0.01468,3.13196,7.56987,2
423.8,0.01467,3.13194,7.56987,2
423.9,0.01467,3.13191,7.56986,2
424,0.01467,3.13189,7.56986,2
424.1,0.01466,3.13187,7.56986,2
424.2,0.01466,3.13184,7.56985,2
424.3,0.01466,3.13182,7.56985,2
424.4,0.01465,3.13179,7.56985,2
424.5,0.01465,3.13176,7.56985,2
424.6,0.01465,3.13173,7.56984,2
424.7,0.01465,3.1317,7.56984,2
424.8,0.01464,3.13167,7.56984,2
424.9,0.01464,3.13164,7.56983,2
425,0.01464,3.13161,7.56983,2
425.1,0.01463,3.13158,7.56983,2
425.2,0.01463,3.13155,7.56983,2
425.3,0.01463,3.13152,7.56982,2
425.4,0.01462,3.13148,7.56982,2
425.5,0.01462,3.13145,7.56982,2
425.6,0.01462,3.13142,7.56981,2
425.7,0.01461,3.13139,7.56981,2
425.8,0.01461,3.13136,7.56981,2
425.9,0.01461,3.13134,7.5698,2
426,0.0146,3.13131,7.5698,2
426.1,0.0146,3.13129,7.5698,2
426.2,0.0146,3.13127,7.5698,2
426.3,0.01459,3.13124,7.56979,2
426.4,0.01459,3.13122,7.56979,2
426.5,0.01459,3.13119,7.56979,2
426.6,0.01459,3.13117,7.56978,2
426.7,0.01458,3.13114,7.56978,2
426.8,0.01458,3.13112,7.56978,2
426.9,0.01458,3.13109,7.56978,2
427,0.01457,3.13106,7.56977,2
427.1,0.01457,3.13103,7.56977,2
427.2,0.01457,3.13101,7.56977,2
427.3,0.01456,3.13098,7.56976,2
427.4,0.01456,3.13095,7.56976,2
427.5,0.01456,3.13093,7.56976,2
427.6,0.01455,3.1309,7.56975,2
427.7,0.01455,3.13087,7.56975,2
427.8,0.01455,3.13084,7.56975,2
427.9,0.01454,3.13081,7.56975,2
428,0.01454,3.13078,7.56974,2
428.1,0.01454,3.13074,7.56974,2
428.2,0.01453,3.13071,7.56974,2
428.3,0.01453,3.13068,7.56973,2
428.4,0.01453,3.13066,7.56973,2
428.5,0.01452,3.13063,7.56973,2
428.6,0.01452,3.13061,7.56972,2
428.7,0.01452,3.13059,7.56972,2
428.8,0.01451,3.13057,7.56972,2
428.9,0.01451,3.13054,7.56972,2
429,0.01451,3.13052,7.56971,2
429.1,0.0145,3.1305,7.56971,2
429.2,0.0145,3.13047,7.56971,2
429.3,0.0145,3.13045,7.56971,2
429.4,0.01449,3.13042,7.5697,2
429.5,0.01449,3.13039,7.5697,2
429.6,0.01448,3.13036,7.5697,2
429.7,0.01448,3.13033,7.56969,2
429.8,0.01448,3.13031,7.56969,2
429.9,0.01447,3.13028,7.56969,2
430,0.01447,3.13025,7.56968,2
430.1,0.01447,3.13022,7.56968,2
430.2,0.01446,3.1302,7.56968,2
430.3,0.01446,3.13017,7.56968,2
430.4,0.01446,3.13014,7.56967,2
430.5,0.01445,3.13011,7.56967,2
430.6,0.01445,3.13009,7.56967,2
430.7,0.01445,3.13006,7.56966,2
430.8,0.01444,3.13003,7.56966,2
430.9,0.01444,3.13001,7.56966,2
431,0.01444,3.12999,7.56965,2
431.1,0.01443,3.12996,7.56965,2
431.2,0.01443,3.12994,7.56965,2
431.3,0.01443,3.12992,7.56964,2
431.4,0.01442,3.1299,7.56964,2
431.5,0.01442,3.12987,7.56964,2
431.6,0.01441,3.12985,7.56964,2
431.7,0.01441,3.12983,7.56963,2
431.8,0.01441,3.1298,7.56963,2
431.9,0.0144,3.12978,7.56963,2
432,0.0144,3.12975,7.56962,2
432.1,0.0144,3.12973,7.56962,2
432.2,0.01439,3.12971,7.56962,2
432.3,0.01439,3.12968,7.56962,2
432.4,0.01439,3.12965,7.56961,2
432.5,0.01438,3.12962,7.56961,2
432.6,0.01438,3.12959,7.56961,2
432.7,0.01438,3.12957,7.5696,2
432.8,0.01437,3.12954,7.5696,2
432.9,0.01437,3.12951,7.5696,2
433,0.01437,3.12948,7.5696,2
433.1,0.01436,3.12945,7.56959,2
433.2,0.01436,3.12942,7.56959,2
433.3,0.01436,3.1294,7.56959,2
433.4,0.01435,3.12938,7.56958,2
433.5,0.01435,3.12936,7.56958,2
433.6,0.01435,3.12934,7.56958,2
433.7,0.01434,3.12932,7.56957,2
433.8,0.01434,3.1293,7.56957,2
433.9,0.01433,3.12928,7.56957,2
434,0.01433,3.12925,7.56956,2
434.1,0.01433,3.12923,7.56956,2
434.2,0.01432,3.1292,7.56956,2
434.3,0.01432,3.12917,7.56956,2
434.4,0.01432,3.12915,7.56955,2
434.5,0.01431,3.12912,7.56955,2
434.6,0.01431,3.12909,7.56955,2
434.7,0.01431,3.12907,7.56954,2
434.8,0.0143,3.12904,7.56954,2
434.9,0.0143,3.12901,7.56954,2
435,0.0143,3.12898,7.56953,2
435.1,0.01429,3.12896,7.56953,2
435.2,0.01429,3.12893,7.56953,2
435.3,0.01428,3.1289,7.56952,2
435.4,0.01428,3.12887,7.56952,2
435.5,0.01428,3.12885,7.56952,2
435.6,0.01427,3.12882,7.56952,2
435.7,0.01427,3.12879,7.56951,2
435.8,0.01427,3.12877,7.56951,2
435.9,0.01426,3.12875,7.56951,2
436,0.01426,3.12873,7.5695,2
436.1,0.01426,3.12871,7.5695,2
436.2,0.01425,3.12868,7.5695,2
436.3,0.01425,3.12866,7.56949,2
436.4,0.01425,3.12864,7.56949,2
436.5,0.01424,3.12862,7.56949,2
436.6,0.01424,3.12859,7.56948,2
436.7,0.01424,3.12857,7.56948,2
436.8,0.01423,3.12855,7.56948,2
436.9,0.01423,3.12853,7.56948,2
437,0.01423,3.1285,7.56947,2
437.1,0.01422,3.12848,7.56947,2
437.2,0.01422,3.12846,7.56947,2
437.3,0.01422,3.12844,7.56946,2
437.4,0.01421,3.12841,7.56946,2
437.5,0.01421,3.12838,7.56946,2
437.6,0.01421,3.12836,7.56945,2
437.7,0.0142,3.12833,7.56945,2
437.8,0.0142,3.1283,7.56945,2
437.9,0.0142,3.12828,7.56944,2
438,0.01419,3.12825,7.56944,2
438.1,0.01419,3.12822,7.56944,2
438.2,0.01419,3.1282,7.56944,2
438.3,0.01418,3.12818,7.56943,2
438.4,0.01418,3.12817,7.56943,2
438.5,0.01418,3.12815,7.56943,2
438.6,0.01418,3.12814,7.56942,2
438.7,0.01417,3.12812,7.56942,2
438.8,0.01417,3.1281,7.56942,2
438.9,0.01417,3.12809,7.56941,2
439,0.01417,3.12807,7.56941,2
439.1,0.01416,3.12805,7.56941,2
439.2,0.01416,3.12802,7.5694,2
439.3,0.01416,3.128,7.5694,2
439.4,0.01415,3.12798,7.5694,2
439.5,0.01415,3.12796,7.5694,2
439.6,0.01414,3.12793,7.56939,2
439.7,0.01414,3.12791,7.56939,2
439.8,0.01414,3.12789,7.56939,2
439.9,0.01413,3.12786,7.56938,2
440,0.01413,3.12784,7.56938,2
440.1,0.01413,3.12781,7.56938,2
440.2,0.01412,3.12779,7.56937,2
440.3,0.01412,3.12776,7.56937,2
440.4,0.01412,3.12774,7.56937,2
440.5,0.01412,3.12772,7.56937,2
440.6,0.01411,3.12769,7.56936,2
440.7,0.01411,3.12767,7.56936,2
440.8,0.01411,3.12766,7.56936,2
440.9,0.0141,3.12764,7.56935,2
441,0.0141,3.12763,7.56935,2
441.1,0.01409,3.12761,7.56935,2
441.2,0.01409,3.12759,7.56935,2
441.3,0.01408,3.12757,7.56934,2
441.4,0.01407,3.12755,7.56934,2
441.5,0.01407,3.12753,7.56934,2
441.6,0.01406,3.12751,7.56933,2
441.7,0.01406,3.12749,7.56933,2
441.8,0.01406,3.12747,7.56933,2
441.9,0.01405,3.12745,7.56932,2
442,0.01405,3.12743,7.56932,2
442.1,0.01404,3.12741,7.56932,2
442.2,0.01404,3.12739,7.56932,2
442.3,0.01404,3.12737,7.56931,2
442.4,0.01403,3.12734,7.56931,2
442.5,0.01403,3.12732,7.56931,2
442.6,0.01403,3.12729,7.5693,2
442.7,0.01402,3.12727,7.5693,2
442.8,0.01402,3.12725,7.5693,2
442.9,0.01401,3.12722,7.56929,2
443,0.01401,3.1272,7.56929,2
443.1,0.01401,3.12718,7.56929,2
443.2,0.014,3.12716,7.56928,2
443.3,0.014,3.12714,7.56928,2
443.4,0.01399,3.12713,7.56928,2
443.5,0.01399,3.12712,7.56928,2
443.6,0.01399,3.1271,7.56927,2
443.7,0.01399,3.12709,7.56927,2
443.8,0.01398,3.12708,7.56927,2
443.9,0.01398,3.12706,7.56926,2
444,0.01398,3.12704,7.56926,2
444.1,0.01397,3.12703,7.56926,2
444.2,0.01397,3.12701,7.56926,2
444.3,0.01397,3.12699,7.56925,2
444.4,0.01396,3.12697,7.56925,2
444.5,0.01396,3.12695,7.56925,2
444.6,0.01396,3.12692,7.56924,2
444.7,0.01396,3.1269,7.56924,2
