Time (s),HB (mM),Glu (mM),pH,label
67.2,0.17534,3.00163,7.51794,1
67.3,0.17534,3.00169,7.5181,1
67.4,0.17535,3.00176,7.51811,1
67.5,0.17535,3.00183,7.51811,1
67.6,0.17536,3.0019,7.51811,1
67.7,0.17536,3.00197,7.51812,1
67.8,0.17537,3.00204,7.51813,1
67.9,0.17537,3.0021,7.51815,1
68,0.17538,3.00217,7.5181,1
68.1,0.17538,3.00224,7.51812,1
68.2,0.17539,3.00231,7.51815,1
68.3,0.17539,3.00238,7.51814,1
68.4,0.17539,3.00245,7.51812,1
68.5,0.1754,3.00251,7.51812,1
68.6,0.1754,3.00258,7.51816,1
68.7,0.17541,3.00265,7.51816,1
68.8,0.17541,3.00272,7.51817,1
68.9,0.17542,3.00279,7.51813,1
69,0.17542,3.00286,7.51811,1
69.1,0.17543,3.00292,7.51809,1
69.2,0.17543,3.00299,7.51809,1
69.3,0.17543,3.00306,7.5181,1
69.4,0.17544,3.00313,7.5181,1
69.5,0.17544,3.0032,7.51807,1
69.6,0.17545,3.00327,7.51812,1
69.7,0.17545,3.00334,7.51808,1
69.8,0.17546,3.00341,7.51807,1
69.9,0.17546,3.00347,7.51807,1
70,0.17546,3.00354,7.5181,1
70.1,0.17547,3.00361,7.51805,1
70.2,0.17547,3.00368,7.51803,1
70.3,0.17548,3.00375,7.51804,1
70.4,0.17548,3.00382,7.51803,1
70.5,0.17548,3.00389,7.51805,1
70.6,0.17549,3.00396,7.51804,1
70.7,0.17549,3.00402,7.51808,1
70.8,0.17549,3.00409,7.51805,1
70.9,0.1755,3.00416,7.51801,1
71,0.1755,3.00423,7.51802,1
71.1,0.17551,3.0043,7.51801,1
71.2,0.17551,3.00437,7.51802,1
71.3,0.17551,3.00444,7.51801,1
71.4,0.17552,3.00451,7.51801,1
71.5,0.17552,3.00458,7.518,1
71.6,0.17552,3.00465,7.518,1
71.7,0.17553,3.00471,7.5181,1
71.8,0.17553,3.00478,7.51808,1
71.9,0.17553,3.00485,7.51804,1
72,0.17554,3.00492,7.51804,1
72.1,0.17554,3.00499,7.518,1
72.2,0.17554,3.00506,7.51805,1
72.3,0.17555,3.00513,7.51804,1
72.4,0.17555,3.0052,7.51802,1
72.5,0.17555,3.00527,7.51803,1
72.6,0.17555,3.00534,7.51803,1
72.7,0.17556,3.0054,7.51806,1
72.8,0.17556,3.00547,7.51808,1
72.9,0.17556,3.00554,7.51808,1
73,0.17557,3.00561,7.51806,1
73.1,0.17557,3.00568,7.51807,1
73.2,0.17557,3.00575,7.51804,1
73.3,0.17557,3.00582,7.51803,1
73.4,0.17558,3.00589,7.51801,1
73.5,0.17558,3.00596,7.518,1
73.6,0.17558,3.00603,7.51805,1
73.7,0.17558,3.0061,7.51803,1
73.8,0.17559,3.00617,7.51801,1
73.9,0.17559,3.00623,7.518,1
74,0.17559,3.0063,7.51798,1
74.1,0.17559,3.00637,7.51798,1
74.2,0.1756,3.00644,7.51797,1
74.3,0.1756,3.00651,7.518,1
74.4,0.1756,3.00658,7.51798,1
74.5,0.1756,3.00665,7.51798,1
74.6,0.1756,3.00672,7.51799,1
74.7,0.17561,3.00679,7.51803,1
74.8,0.17561,3.00686,7.51804,1
74.9,0.17561,3.00693,7.518,1
75,0.17561,3.007,7.51798,1
75.1,0.17561,3.00706,7.51798,1
75.2,0.17562,3.00713,7.51798,1
75.3,0.17562,3.0072,7.518,1
75.4,0.17562,3.00727,7.51799,1
75.5,0.17562,3.00734,7.51804,1
75.6,0.17562,3.00741,7.51802,1
75.7,0.17563,3.00748,7.51801,1
75.8,0.17563,3.00755,7.518,1
75.9,0.17563,3.00762,7.518,1
76,0.17563,3.00769,7.518,1
76.1,0.17563,3.00775,7.51799,1
76.2,0.17563,3.00782,7.518,1
76.3,0.17563,3.00789,7.518,1
76.4,0.17564,3.00796,7.518,1
76.5,0.17564,3.00803,7.518,1
76.6,0.17564,3.0081,7.51799,1
76.7,0.17564,3.00817,7.51801,1
76.8,0.17564,3.00824,7.51801,1
76.9,0.17564,3.00831,7.51801,1
77,0.17564,3.00838,7.51804,1
77.1,0.17564,3.00844,7.518,1
77.2,0.17564,3.00851,7.518,1
77.3,0.17565,3.00858,7.518,1
77.4,0.17565,3.00865,7.51802,1
77.5,0.17565,3.00872,7.51803,1
77.6,0.17565,3.00879,7.51802,1
77.7,0.17565,3.00886,7.51802,1
77.8,0.17565,3.00893,7.51802,1
77.9,0.17565,3.00899,7.518,1
78,0.17565,3.00906,7.51798,1
78.1,0.17565,3.00913,7.51798,1
78.2,0.17565,3.0092,7.51798,1
78.3,0.17565,3.00927,7.51799,1
78.4,0.17565,3.00934,7.51799,1
78.5,0.17565,3.00941,7.518,1
78.6,0.17565,3.00947,7.51799,1
78.7,0.17565,3.00954,7.518,1
78.8,0.17566,3.00961,7.51799,1
78.9,0.17566,3.00968,7.518,1
79,0.17566,3.00975,7.51801,1
79.1,0.17566,3.00982,7.51801,1
79.2,0.17566,3.00989,7.51801,1
79.3,0.17566,3.00995,7.51805,1
79.4,0.17566,3.01002,7.51805,1
79.5,0.17566,3.01009,7.51806,1
79.6,0.17566,3.01016,7.51803,1
79.7,0.17566,3.01023,7.51803,1
79.8,0.17566,3.0103,7.51803,1
79.9,0.17566,3.01036,7.51801,1
80,0.17566,3.01043,7.51802,1
80.1,0.17566,3.0105,7.51804,1
80.2,0.17566,3.01057,7.51804,1
80.3,0.17566,3.01064,7.51805,1
80.4,0.17565,3.0107,7.51804,1
80.5,0.17565,3.01077,7.51803,1
80.6,0.17565,3.01084,7.51802,1
80.7,0.17565,3.01091,7.51803,1
80.8,0.17565,3.01098,7.51803,1
80.9,0.17565,3.01104,7.51803,1
81,0.17565,3.01111,7.51803,1
81.1,0.17565,3.01118,7.51802,1
81.2,0.17565,3.01125,7.51802,1
81.3,0.17565,3.01131,7.51804,1
81.4,0.17565,3.01138,7.51803,1
81.5,0.17565,3.01145,7.51804,1
81.6,0.17565,3.01152,7.51804,1
81.7,0.17565,3.01158,7.51805,1
81.8,0.17565,3.01165,7.51804,1
81.9,0.17564,3.01172,7.51805,1
82,0.17564,3.01179,7.51806,1
82.1,0.17564,3.01185,7.51812,1
82.2,0.17564,3.01192,7.51818,1
82.3,0.17564,3.01199,7.51818,1
82.4,0.17564,3.01206,7.51814,1
82.5,0.17564,3.01212,7.51812,1
82.6,0.17564,3.01219,7.5181,1
82.7,0.17564,3.01226,7.5181,1
82.8,0.17563,3.01232,7.5181,1
82.9,0.17563,3.01239,7.5181,1
83,0.17563,3.01246,7.51811,1
83.1,0.17563,3.01252,7.5181,1
83.2,0.17563,3.01259,7.5181,1
83.3,0.17563,3.01266,7.51819,1
83.4,0.17563,3.01272,7.51817,1
83.5,0.17562,3.01279,7.51815,1
83.6,0.17562,3.01286,7.51812,1
83.7,0.17562,3.01292,7.5181,1
83.8,0.17562,3.01299,7.51809,1
83.9,0.17562,3.01306,7.51809,1
84,0.17562,3.01312,7.51824,1
84.1,0.17561,3.01319,7.51823,1
84.2,0.17561,3.01326,7.5182,1
84.3,0.17561,3.01332,7.51816,1
84.4,0.17561,3.01339,7.51813,1
84.5,0.17561,3.01345,7.51812,1
84.6,0.1756,3.01352,7.51812,1
84.7,0.1756,3.01359,7.51812,1
84.8,0.1756,3.01365,7.51812,1
84.9,0.1756,3.01372,7.51812,1
85,0.1756,3.01378,7.51812,1
85.1,0.17559,3.01385,7.51813,1
85.2,0.17559,3.01391,7.51813,1
85.3,0.17559,3.01398,7.51814,1
85.4,0.17559,3.01405,7.51824,1
85.5,0.17558,3.01411,7.51819,1
85.6,0.17558,3.01418,7.51815,1
85.7,0.17558,3.01424,7.51814,1
85.8,0.17558,3.01431,7.51814,1
85.9,0.17557,3.01437,7.51814,1
86,0.17557,3.01444,7.51815,1
86.1,0.17557,3.0145,7.51815,1
86.2,0.17557,3.01457,7.51815,1
86.3,0.17556,3.01463,7.51814,1
86.4,0.17556,3.0147,7.51815,1
86.5,0.17556,3.01476,7.51815,1
86.6,0.17555,3.01483,7.51816,1
86.7,0.17555,3.01489,7.51817,1
86.8,0.17555,3.01496,7.51817,1
86.9,0.17555,3.01502,7.51821,1
87,0.17554,3.01509,7.51821,1
87.1,0.17554,3.01515,7.51819,1
87.2,0.17554,3.01521,7.51816,1
87.3,0.17553,3.01528,7.51818,1
87.4,0.17553,3.01534,7.51817,1
87.5,0.17553,3.01541,7.51817,1
87.6,0.17552,3.01547,7.51814,1
87.7,0.17552,3.01553,7.51814,1
87.8,0.17552,3.0156,7.51815,1
87.9,0.17551,3.01566,7.51817,1
88,0.17551,3.01573,7.51817,1
88.1,0.17551,3.01579,7.51817,1
88.2,0.1755,3.01585,7.51815,1
88.3,0.1755,3.01592,7.51815,1
88.4,0.1755,3.01598,7.51814,1
88.5,0.17549,3.01604,7.51814,1
88.6,0.17549,3.01611,7.51814,1
88.7,0.17549,3.01617,7.51815,1
88.8,0.17548,3.01623,7.51815,1
88.9,0.17548,3.0163,7.51814,1
89,0.17548,3.01636,7.51814,1
89.1,0.17547,3.01642,7.51814,1
89.2,0.17547,3.01648,7.51815,1
89.3,0.17546,3.01655,7.51815,1
89.4,0.17546,3.01661,7.51815,1
89.5,0.17546,3.01667,7.51814,1
89.6,0.17545,3.01673,7.51814,1
89.7,0.17545,3.0168,7.51814,1
89.8,0.17545,3.01686,7.51815,1
89.9,0.17544,3.01692,7.51814,1
90,0.17544,3.01698,7.51815,1
90.1,0.17543,3.01704,7.51815,1
90.2,0.17543,3.01711,7.51821,1
90.3,0.17542,3.01717,7.51818,1
90.4,0.17542,3.01723,7.51816,1
90.5,0.17542,3.01729,7.51815,1
90.6,0.17541,3.01735,7.51814,1
90.7,0.17541,3.01741,7.51815,1
90.8,0.1754,3.01748,7.51817,1
90.9,0.1754,3.01754,7.51815,1
91,0.17539,3.0176,7.51813,1
91.1,0.17539,3.01766,7.51816,1
91.2,0.17539,3.01772,7.51821,1
91.3,0.17538,3.01778,7.51819,1
91.4,0.17538,3.01784,7.51818,1
91.5,0.17537,3.0179,7.51819,1
91.6,0.17537,3.01796,7.51818,1
91.7,0.17536,3.01802,7.51819,1
91.8,0.17536,3.01808,7.5182,1
91.9,0.17535,3.01814,7.5182,1
92,0.17535,3.01821,7.51822,1
92.1,0.17534,3.01827,7.51823,1
92.2,0.17534,3.01833,7.51824,1
92.3,0.17533,3.01839,7.51823,1
92.4,0.17533,3.01844,7.51823,1
92.5,0.17532,3.0185,7.51823,1
92.6,0.17532,3.01856,7.51823,1
92.7,0.17531,3.01862,7.51822,1
92.8,0.17531,3.01868,7.51822,1
92.9,0.1753,3.01874,7.51822,1
93,0.1753,3.0188,7.51821,1
93.1,0.17529,3.01886,7.51822,1
93.2,0.17529,3.01892,7.51822,1
93.3,0.17528,3.01898,7.51824,1
93.4,0.17528,3.01904,7.51822,1
93.5,0.17527,3.0191,7.51819,1
93.6,0.17527,3.01915,7.51823,1
93.7,0.17526,3.01921,7.51823,1
93.8,0.17526,3.01927,7.51822,1
93.9,0.17525,3.01933,7.51821,1
94,0.17525,3.01939,7.51818,1
94.1,0.17524,3.01945,7.51817,1
94.2,0.17524,3.0195,7.51819,1
94.3,0.17523,3.01956,7.51818,1
94.4,0.17523,3.01962,7.51826,1
94.5,0.17522,3.01968,7.51826,1
94.6,0.17521,3.01973,7.51824,1
94.7,0.17521,3.01979,7.51823,1
94.8,0.1752,3.01985,7.5182,1
94.9,0.1752,3.01991,7.51824,1
95,0.17519,3.01996,7.51825,1
95.1,0.17519,3.02002,7.51824,1
95.2,0.17518,3.02008,7.51823,1
95.3,0.17517,3.02013,7.51821,1
95.4,0.17517,3.02019,7.51823,1
95.5,0.17516,3.02025,7.5182,1
95.6,0.17516,3.0203,7.5182,1
95.7,0.17515,3.02036,7.51822,1
95.8,0.17515,3.02042,7.51823,1
95.9,0.17514,3.02047,7.51822,1
96,0.17513,3.02053,7.5182,1
96.1,0.17513,3.02058,7.51823,1
96.2,0.17512,3.02064,7.51823,1
96.3,0.17512,3.0207,7.51823,1
96.4,0.17511,3.02075,7.51824,1
96.5,0.1751,3.02081,7.51824,1
96.6,0.1751,3.02086,7.51823,1
96.7,0.17509,3.02092,7.51822,1
96.8,0.17509,3.02097,7.51821,1
96.9,0.17508,3.02103,7.5182,1
97,0.17507,3.02108,7.51822,1
97.1,0.17507,3.02114,7.5182,1
97.2,0.17506,3.02119,7.51818,1
97.3,0.17505,3.02124,7.5182,1
97.4,0.17505,3.0213,7.5182,1
97.5,0.17504,3.02135,7.51821,1
97.6,0.17503,3.02141,7.51821,1
97.7,0.17503,3.02146,7.5182,1
97.8,0.17502,3.02151,7.5182,1
97.9,0.17502,3.02157,7.51822,1
98,0.17501,3.02162,7.51822,1
98.1,0.175,3.02167,7.5182,1
98.2,0.175,3.02173,7.51821,1
98.3,0.17499,3.02178,7.5182,1
98.4,0.17498,3.02183,7.51821,1
98.5,0.17498,3.02189,7.51819,1
98.6,0.17497,3.02194,7.5182,1
98.7,0.17496,3.02199,7.51818,1
98.8,0.17496,3.02204,7.51818,1
98.9,0.17495,3.0221,7.5182,1
99,0.17494,3.02215,7.51822,1
99.1,0.17494,3.0222,7.51818,1
99.2,0.17493,3.02225,7.51815,1
99.3,0.17492,3.0223,7.51819,1
99.4,0.17492,3.02236,7.5182,1
99.5,0.17491,3.02241,7.51819,1
99.6,0.1749,3.02246,7.51818,1
99.7,0.17489,3.02251,7.51819,1
99.8,0.17489,3.02256,7.51819,1
99.9,0.17488,3.02261,7.51817,1
100,0.17487,3.02266,7.51818,1
100.1,0.17487,3.02271,7.51815,1
100.2,0.17485,3.02276,7.51818,1
100.3,0.17482,3.02281,7.51818,1
100.4,0.1748,3.02285,7.51815,1
100.5,0.17478,3.0229,7.51815,1
100.6,0.17476,3.02295,7.51819,1
100.7,0.17474,3.023,7.51817,1
100.8,0.17472,3.02304,7.51822,1
100.9,0.1747,3.02309,7.51818,1
101,0.17468,3.02314,7.51818,1
101.1,0.17466,3.0232,7.51818,1
101.2,0.17464,3.02325,7.51818,1
101.3,0.17462,3.0233,7.51819,1
101.4,0.1746,3.02334,7.51819,1
101.5,0.17458,3.02339,7.51818,1
101.6,0.17456,3.02344,7.51817,1
101.7,0.17454,3.02349,7.51817,1
101.8,0.17452,3.02354,7.51815,1
101.9,0.1745,3.02359,7.51815,1
102,0.17449,3.02364,7.51815,1
102.1,0.17447,3.02369,7.51816,1
102.2,0.17445,3.02374,7.51817,1
102.3,0.17444,3.02379,7.51817,1
102.4,0.17442,3.02384,7.51816,1
102.5,0.17441,3.02389,7.51817,1
102.6,0.17439,3.02394,7.51817,1
102.7,0.17438,3.02399,7.51818,1
102.8,0.17436,3.02405,7.51818,1
102.9,0.17435,3.0241,7.51818,1
103,0.17433,3.02415,7.51817,1
103.1,0.17432,3.0242,7.51817,1
103.2,0.17431,3.02425,7.51817,1
103.3,0.1743,3.0243,7.51817,1
103.4,0.17429,3.02435,7.51817,1
103.5,0.17428,3.0244,7.51817,1
103.6,0.17427,3.02445,7.51817,1
103.7,0.17426,3.0245,7.51816,1
103.8,0.17425,3.02455,7.51816,1
103.9,0.17424,3.0246,7.51816,1
104,0.17423,3.02465,7.51817,1
104.1,0.17422,3.0247,7.51817,1
104.2,0.17422,3.02475,7.51819,1
104.3,0.17421,3.0248,7.51818,1
104.4,0.1742,3.02485,7.51817,1
104.5,0.1742,3.0249,7.51817,1
104.6,0.17419,3.02495,7.51817,1
104.7,0.17419,3.025,7.51817,1
104.8,0.17418,3.02505,7.51817,1
104.9,0.17418,3.02509,7.51818,1
105,0.17417,3.02514,7.51815,1
105.1,0.17417,3.02519,7.51815,1
105.2,0.17417,3.02524,7.51814,1
105.3,0.17417,3.02528,7.51815,1
105.4,0.17416,3.02533,7.51815,1
105.5,0.17416,3.02538,7.51816,1
105.6,0.17416,3.02542,7.51815,1
105.7,0.17416,3.02547,7.51816,1
105.8,0.17416,3.02552,7.51817,1
105.9,0.17416,3.02556,7.51818,1
106,0.17416,3.02561,7.51819,1
106.1,0.17416,3.02565,7.5182,1
106.2,0.17416,3.02569,7.51819,1
106.3,0.17416,3.02574,7.51819,1
106.4,0.17416,3.02578,7.51819,1
106.5,0.17416,3.02582,7.51818,1
106.6,0.17416,3.02587,7.51818,1
106.7,0.17417,3.02591,7.51819,1
106.8,0.17417,3.02595,7.51818,1
106.9,0.17417,3.02599,7.51818,1
107,0.17417,3.02603,7.51817,1
107.1,0.17417,3.02607,7.51817,1
107.2,0.17418,3.02611,7.51818,1
107.3,0.17418,3.02615,7.5182,1
107.4,0.17418,3.02619,7.5182,1
107.5,0.17418,3.02623,7.51819,1
107.6,0.17419,3.02627,7.51818,1
107.7,0.17419,3.0263,7.51818,1
107.8,0.17419,3.02634,7.51818,1
107.9,0.17419,3.02638,7.51818,1
108,0.1742,3.02641,7.51818,1
108.1,0.1742,3.02645,7.51818,1
108.2,0.1742,3.02648,7.51818,1
108.3,0.17421,3.02652,7.51818,1
108.4,0.17421,3.02655,7.51819,1
108.5,0.17421,3.02659,7.51818,1
108.6,0.17421,3.02662,7.51818,1
108.7,0.17422,3.02665,7.51818,1
108.8,0.17422,3.02669,7.51818,1
108.9,0.17422,3.02672,7.51817,1
109,0.17422,3.02675,7.51818,1
109.1,0.17422,3.02678,7.51819,1
109.2,0.17422,3.02682,7.5182,1
109.3,0.17422,3.02685,7.51819,1
109.4,0.17421,3.02688,7.51819,1
109.5,0.17421,3.02691,7.51819,1
109.6,0.17421,3.02694,7.51819,1
109.7,0.17421,3.02697,7.51819,1
109.8,0.17421,3.02699,7.5182,1
109.9,0.17421,3.02702,7.51822,1
110,0.1742,3.02705,7.5182,1
110.1,0.1742,3.02708,7.5182,1
110.2,0.1742,3.02711,7.51819,1
110.3,0.17419,3.02713,7.51819,1
110.4,0.17419,3.02716,7.5182,1
110.5,0.17418,3.02718,7.5182,1
110.6,0.17418,3.02721,7.5182,1
110.7,0.17417,3.02723,7.5182,1
110.8,0.17417,3.02726,7.5182,1
110.9,0.17416,3.02728,7.51821,1
111,0.17416,3.02731,7.51821,1
111.1,0.17416,3.02733,7.51822,1
111.2,0.17415,3.02735,7.51822,1
111.3,0.17415,3.02738,7.51822,1
111.4,0.17414,3.0274,7.51821,1
111.5,0.17414,3.02742,7.51821,1
111.6,0.17413,3.02744,7.51822,1
111.7,0.17412,3.02747,7.51821,1
111.8,0.17412,3.02749,7.51821,1
111.9,0.17411,3.02751,7.51821,1
112,0.17411,3.02753,7.5182,1
112.1,0.1741,3.02755,7.51821,1
112.2,0.17409,3.02757,7.51822,1
112.3,0.17409,3.02759,7.51822,1
112.4,0.17408,3.0276,7.51823,1
112.5,0.17408,3.02762,7.51824,1
112.6,0.17407,3.02764,7.51824,1
112.7,0.17407,3.02766,7.51823,1
112.8,0.17406,3.02768,7.51823,1
112.9,0.17406,3.02769,7.51823,1
113,0.17405,3.02771,7.51824,1
113.1,0.17404,3.02773,7.51824,1
113.2,0.17404,3.02774,7.51824,1
113.3,0.17403,3.02776,7.51823,1
113.4,0.17402,3.02777,7.51823,1
113.5,0.17402,3.02779,7.51824,1
113.6,0.17401,3.0278,7.51824,1
113.7,0.174,3.02782,7.51825,1
113.8,0.174,3.02783,7.51826,1
113.9,0.17399,3.02785,7.51824,1
114,0.17398,3.02786,7.51824,1
114.1,0.17398,3.02787,7.51824,1
114.2,0.17397,3.02789,7.51824,1
114.3,0.17396,3.0279,7.51826,1
114.4,0.17396,3.02791,7.51826,1
114.5,0.17395,3.02792,7.51826,1
114.6,0.17394,3.02793,7.51826,1
114.7,0.17394,3.02795,7.51826,1
114.8,0.17393,3.02796,7.51825,1
114.9,0.17392,3.02797,7.51825,1
115,0.17392,3.02798,7.51826,1
115.1,0.17391,3.02799,7.51826,1
115.2,0.1739,3.028,7.51825,1
115.3,0.17389,3.02801,7.51825,1
115.4,0.17389,3.02802,7.51825,1
115.5,0.17388,3.02803,7.51825,1
115.6,0.17387,3.02804,7.51826,1
115.7,0.17386,3.02804,7.51826,1
115.8,0.17385,3.02805,7.51826,1
115.9,0.17385,3.02806,7.51824,1
116,0.17384,3.02807,7.51825,1
116.1,0.17383,3.02807,7.51824,1
116.2,0.17382,3.02808,7.51826,1
116.3,0.17381,3.02809,7.51826,1
116.4,0.1738,3.0281,7.51826,1
116.5,0.17379,3.0281,7.51826,1
116.6,0.17378,3.02811,7.51826,1
116.7,0.17377,3.02811,7.51826,1
116.8,0.17376,3.02812,7.51827,1
116.9,0.17375,3.02812,7.51827,1
117,0.17375,3.02813,7.51827,1
117.1,0.17374,3.02813,7.51827,1
117.2,0.17373,3.02814,7.51826,1
117.3,0.17372,3.02814,7.51826,1
117.4,0.17371,3.02815,7.51826,1
117.5,0.1737,3.02815,7.51827,1
117.6,0.17369,3.02815,7.51827,1
117.7,0.17368,3.02816,7.51827,1
117.8,0.17367,3.02816,7.51826,1
117.9,0.17366,3.02816,7.51826,1
118,0.17365,3.02816,7.51826,1
118.1,0.17364,3.02817,7.51827,1
118.2,0.17363,3.02817,7.51827,1
118.3,0.17363,3.02817,7.51827,1
118.4,0.17362,3.02817,7.51827,1
118.5,0.17361,3.02817,7.51827,1
118.6,0.1736,3.02817,7.51827,1
118.7,0.17359,3.02818,7.51826,1
118.8,0.17358,3.02818,7.51827,1
118.9,0.17357,3.02818,7.51827,1
119,0.17356,3.02818,7.51827,1
119.1,0.17355,3.02818,7.51827,1
119.2,0.17354,3.02818,7.51827,1
119.3,0.17353,3.02818,7.51827,1
119.4,0.17353,3.02818,7.51828,1
119.5,0.17352,3.02817,7.51828,1
119.6,0.17351,3.02817,7.51828,1
119.7,0.1735,3.02817,7.51828,1
119.8,0.17349,3.02817,7.51827,1
119.9,0.17348,3.02816,7.51827,1
120,0.17348,3.02816,7.51827,1
120.1,0.17347,3.02816,7.51828,1
120.2,0.17346,3.02815,7.51828,1
120.3,0.17345,3.02815,7.51828,1
120.4,0.17344,3.02815,7.51828,1
120.5,0.17343,3.02814,7.51827,1
120.6,0.17342,3.02814,7.51826,1
120.7,0.17341,3.02814,7.51827,1
120.8,0.17341,3.02814,7.51827,1
120.9,0.1734,3.02813,7.51827,1
121,0.17339,3.02813,7.51826,1
121.1,0.17338,3.02813,7.51826,1
121.2,0.17338,3.02812,7.51827,1
121.3,0.17337,3.02812,7.51827,1
121.4,0.17336,3.02811,7.51828,1
121.5,0.17335,3.02811,7.51828,1
121.6,0.17334,3.0281,7.51828,1
121.7,0.17333,3.0281,7.51827,1
121.8,0.17332,3.02809,7.51827,1
121.9,0.17331,3.02809,7.51828,1
122,0.1733,3.02808,7.51828,1
122.1,0.17329,3.02808,7.51828,1
122.2,0.17328,3.02807,7.51828,1
122.3,0.17327,3.02806,7.51827,1
122.4,0.17326,3.02806,7.51827,1
122.5,0.17325,3.02805,7.51827,1
122.6,0.17324,3.02804,7.51828,1
122.7,0.17323,3.02803,7.51828,1
122.8,0.17322,3.02803,7.51828,1
122.9,0.17321,3.02802,7.51828,1
123,0.1732,3.02801,7.51829,1
123.1,0.17319,3.028,7.51828,1
123.2,0.17318,3.028,7.51829,1
123.3,0.17317,3.02799,7.51829,1
123.4,0.17316,3.02798,7.51829,1
123.5,0.17314,3.02797,7.51829,1
123.6,0.17313,3.02797,7.51829,1
123.7,0.17312,3.02796,7.51829,1
123.8,0.17311,3.02795,7.51829,1
123.9,0.1731,3.02795,7.51831,1
124,0.17309,3.02794,7.5183,1
124.1,0.17308,3.02794,7.5183,1
124.2,0.17307,3.02793,7.51829,1
124.3,0.17306,3.02792,7.51829,1
124.4,0.17305,3.02791,7.51829,1
124.5,0.17304,3.0279,7.51829,1
124.6,0.17303,3.02789,7.51829,1
124.7,0.17302,3.02788,7.5183,1
124.8,0.17301,3.02787,7.5183,1
124.9,0.173,3.02786,7.51829,1
125,0.17299,3.02785,7.51829,1
125.1,0.17298,3.02785,7.5183,1
125.2,0.17297,3.02784,7.5183,1
125.3,0.17296,3.02783,7.51829,1
125.4,0.17295,3.02782,7.51829,1
125.5,0.17294,3.02781,7.51829,1
125.6,0.17293,3.0278,7.5183,1
125.7,0.17292,3.02779,7.5183,1
125.8,0.17291,3.02778,7.51831,1
125.9,0.1729,3.02776,7.51832,1
126,0.17289,3.02775,7.51831,1
126.1,0.17288,3.02774,7.5183,1
126.2,0.17287,3.02773,7.51829,1
126.3,0.17286,3.02772,7.51829,1
126.4,0.17285,3.02771,7.51829,1
126.5,0.17284,3.0277,7.5183,1
126.6,0.17284,3.02769,7.51829,1
126.7,0.17283,3.02767,7.51829,1
126.8,0.17282,3.02766,7.51829,1
126.9,0.17281,3.02765,7.51829,1
127,0.1728,3.02764,7.5183,1
127.1,0.17279,3.02763,7.5183,1
127.2,0.17278,3.02762,7.51831,1
127.3,0.17277,3.0276,7.51831,1
127.4,0.17276,3.02759,7.51832,1
127.5,0.17275,3.02757,7.51831,1
127.6,0.17274,3.02756,7.51831,1
127.7,0.17273,3.02755,7.51831,1
127.8,0.17272,3.02753,7.51832,1
127.9,0.17271,3.02752,7.51832,1
128,0.17269,3.02751,7.51832,1
128.1,0.17268,3.0275,7.51831,1
128.2,0.17267,3.02748,7.51832,1
128.3,0.17266,3.02747,7.51832,1
128.4,0.17265,3.02746,7.51833,1
128.5,0.17264,3.02745,7.51833,1
128.6,0.17263,3.02743,7.51833,1
128.7,0.17262,3.02742,7.51833,1
128.8,0.17261,3.02741,7.51832,1
128.9,0.1726,3.0274,7.51832,1
129,0.17259,3.02739,7.51833,1
129.1,0.17258,3.02737,7.51833,1
129.2,0.17257,3.02736,7.51833,1
129.3,0.17256,3.02735,7.51833,1
129.4,0.17255,3.02734,7.51833,1
129.5,0.17254,3.02732,7.51833,1
129.6,0.17253,3.02731,7.51833,1
129.7,0.17252,3.02729,7.51834,1
129.8,0.17251,3.02728,7.51834,1
129.9,0.1725,3.02727,7.5184,1
130,0.17249,3.02725,7.51838,1
130.1,0.17248,3.02724,7.51841,1
130.2,0.17247,3.02723,7.51841,1
130.3,0.17246,3.02722,7.51842,1
130.4,0.17245,3.0272,7.51842,1
130.5,0.17244,3.02719,7.51842,1
130.6,0.17244,3.02717,7.51843,1
130.7,0.17243,3.02715,7.51843,1
130.8,0.17242,3.02713,7.51843,1
130.9,0.17241,3.02712,7.51843,1
131,0.17241,3.0271,7.51843,1
131.1,0.1724,3.02707,7.51844,1
131.2,0.17239,3.02705,7.51844,1
131.3,0.17238,3.02703,7.51844,1
131.4,0.17237,3.027,7.51845,1
131.5,0.17237,3.02698,7.51845,1
131.6,0.17236,3.02695,7.51845,1
131.7,0.17235,3.02693,7.51845,1
131.8,0.17234,3.02691,7.51845,1
131.9,0.17233,3.02689,7.51845,1
132,0.17232,3.02686,7.51844,1
132.1,0.17231,3.02684,7.51843,1
132.2,0.17231,3.02682,7.51843,1
132.3,0.1723,3.0268,7.51844,1
132.4,0.17229,3.02678,7.51844,1
132.5,0.17228,3.02676,7.51844,1
132.6,0.17228,3.02674,7.51844,1
132.7,0.17227,3.02672,7.51845,1
132.8,0.17226,3.0267,7.51845,1
132.9,0.17225,3.02668,7.51846,1
133,0.17224,3.02666,7.51846,1
133.1,0.17224,3.02664,7.51846,1
133.2,0.17223,3.02662,7.51846,1
133.3,0.17222,3.0266,7.51846,1
133.4,0.17221,3.02658,7.51847,1
133.5,0.17221,3.02657,7.51847,1
133.6,0.1722,3.02655,7.51848,1
133.7,0.17219,3.02652,7.51847,1
133.8,0.17218,3.0265,7.51847,1
133.9,0.17218,3.02648,7.51846,1
134,0.17217,3.02646,7.51847,1
134.1,0.17216,3.02644,7.51847,1
134.2,0.17215,3.02642,7.51848,1
134.3,0.17215,3.0264,7.51848,1
134.4,0.17214,3.02638,7.51848,1
