Time (s),HB (mM),Glu (mM),pH,label
294.2,0.13163,2.1274,7.48039,2
294.3,0.13163,2.12741,7.48039,2
294.4,0.13163,2.12741,7.48039,2
294.5,0.13163,2.12741,7.48039,2
294.6,0.13163,2.12741,7.48039,2
294.7,0.13164,2.1274,7.48039,2
294.8,0.13164,2.1274,7.48039,2
294.9,0.13164,2.12741,7.48039,2
295,0.13164,2.12741,7.48039,2
295.1,0.13165,2.12742,7.48039,2
295.2,0.13165,2.12743,7.48039,2
295.3,0.13165,2.12743,7.48039,2
295.4,0.13165,2.12743,7.4804,2
295.5,0.13165,2.12743,7.4804,2
295.6,0.13166,2.12742,7.4804,2
295.7,0.13166,2.12742,7.4804,2
295.8,0.13166,2.12742,7.4804,2
295.9,0.13166,2.12742,7.4804,2
296,0.13167,2.12742,7.4804,2
296.1,0.13167,2.12742,7.4804,2
296.2,0.13167,2.12742,7.4804,2
296.3,0.13167,2.12742,7.4804,2
296.4,0.13168,2.12742,7.4804,2
296.5,0.13168,2.12743,7.4804,2
296.6,0.13168,2.12743,7.4804,2
296.7,0.13168,2.12744,7.4804,2
296.8,0.13169,2.12745,7.4804,2
296.9,0.13169,2.12746,7.4804,2
297,0.13169,2.12747,7.4804,2
297.1,0.13169,2.12748,7.4804,2
297.2,0.1317,2.12749,7.4804,2
297.3,0.1317,2.1275,7.4804,2
297.4,0.1317,2.12751,7.4804,2
297.5,0.1317,2.12753,7.4804,2
297.6,0.13171,2.12755,7.4804,2
297.7,0.13171,2.12756,7.4804,2
297.8,0.13171,2.12758,7.4804,2
297.9,0.13171,2.12759,7.4804,2
298,0.13172,2.12761,7.4804,2
298.1,0.13172,2.12762,7.4804,2
298.2,0.13172,2.12764,7.4804,2
298.3,0.13172,2.12765,7.4804,2
298.4,0.13173,2.12766,7.4804,2
298.5,0.13173,2.12767,7.4804,2
298.6,0.13173,2.12768,7.4804,2
298.7,0.13173,2.12769,7.48041,2
298.8,0.13174,2.12771,7.48041,2
298.9,0.13174,2.12772,7.48041,2
299,0.13174,2.12773,7.4804,2
299.1,0.13174,2.12774,7.4804,2
299.2,0.13175,2.12775,7.4804,2
299.3,0.13175,2.12775,7.48041,2
299.4,0.13175,2.12776,7.48041,2
299.5,0.13175,2.12777,7.48041,2
299.6,0.13176,2.12779,7.4804,2
299.7,0.13176,2.1278,7.48041,2
299.8,0.13176,2.1278,7.48041,2
299.9,0.13177,2.12781,7.48041,2
300,0.13177,2.12782,7.48041,2
300.1,0.13177,2.12783,7.48041,2
300.2,0.13177,2.12785,7.48041,2
300.3,0.13178,2.12786,7.48041,2
300.4,0.13178,2.12787,7.48041,2
300.5,0.13178,2.12787,7.48041,2
300.6,0.13178,2.12788,7.48041,2
300.7,0.13179,2.1279,7.48041,2
300.8,0.13179,2.12791,7.48041,2
300.9,0.13179,2.12792,7.48041,2
301,0.13179,2.12793,7.48041,2
301.1,0.1318,2.12794,7.48041,2
301.2,0.1318,2.12795,7.48041,2
301.3,0.1318,2.12796,7.48041,2
301.4,0.1318,2.12798,7.48041,2
301.5,0.13181,2.128,7.48041,2
301.6,0.13181,2.12801,7.48041,2
301.7,0.13181,2.12802,7.48041,2
301.8,0.13182,2.12803,7.48041,2
301.9,0.13182,2.12805,7.48041,2
302,0.13182,2.12806,7.48041,2
302.1,0.13182,2.12808,7.48041,2
302.2,0.13183,2.12809,7.48041,2
302.3,0.13183,2.1281,7.48041,2
302.4,0.13183,2.12811,7.48041,2
302.5,0.13183,2.12812,7.48041,2
302.6,0.13184,2.12814,7.48041,2
302.7,0.13184,2.12816,7.48041,2
302.8,0.13184,2.12817,7.48041,2
302.9,0.13184,2.12819,7.48041,2
303,0.13185,2.1282,7.48041,2
303.1,0.13185,2.12821,7.48041,2
303.2,0.13185,2.12823,7.48041,2
303.3,0.13185,2.12824,7.48041,2
303.4,0.13186,2.12826,7.48041,2
303.5,0.13186,2.12828,7.48041,2
303.6,0.13186,2.12829,7.48041,2
303.7,0.13186,2.1283,7.48041,2
303.8,0.13186,2.12832,7.48041,2
303.9,0.13187,2.12834,7.48041,2
304,0.13187,2.12836,7.48041,2
304.1,0.13187,2.12839,7.48041,2
304.2,0.13187,2.12841,7.48041,2
304.3,0.13188,2.12843,7.48041,2
304.4,0.13188,2.12845,7.48041,2
304.5,0.13188,2.12847,7.48041,2
304.6,0.13189,2.1285,7.48041,2
304.7,0.13189,2.12853,7.48041,2
304.8,0.13189,2.12856,7.48041,2
304.9,0.13189,2.1286,7.48041,2
305,0.1319,2.12864,7.48041,2
305.1,0.1319,2.12868,7.48041,2
305.2,0.1319,2.12871,7.48041,2
305.3,0.1319,2.12875,7.48041,2
305.4,0.13191,2.12879,7.48041,2
305.5,0.13191,2.12883,7.48041,2
305.6,0.13191,2.12888,7.48041,2
305.7,0.13191,2.12894,7.48041,2
305.8,0.13192,2.12899,7.48041,2
305.9,0.13192,2.12905,7.48041,2
306,0.13192,2.12911,7.48041,2
306.1,0.13192,2.12916,7.48041,2
306.2,0.13193,2.12922,7.48041,2
306.3,0.13193,2.12927,7.48041,2
306.4,0.13193,2.12933,7.48042,2
306.5,0.13193,2.12938,7.48042,2
306.6,0.13194,2.12944,7.48042,2
306.7,0.13194,2.12949,7.48042,2
306.8,0.13194,2.12954,7.48042,2
306.9,0.13195,2.12957,7.48042,2
307,0.13195,2.12958,7.48042,2
307.1,0.13195,2.12959,7.48042,2
307.2,0.13195,2.12961,7.48042,2
307.3,0.13196,2.12963,7.48042,2
307.4,0.13196,2.12964,7.48042,2
307.5,0.13196,2.12965,7.48042,2
307.6,0.13196,2.12965,7.48042,2
307.7,0.13197,2.12966,7.48043,2
307.8,0.13197,2.12968,7.48043,2
307.9,0.13197,2.12969,7.48043,2
308,0.13198,2.12971,7.48043,2
308.1,0.13198,2.12971,7.48043,2
308.2,0.13198,2.12972,7.48043,2
308.3,0.13198,2.12973,7.48043,2
308.4,0.13199,2.12975,7.48043,2
308.5,0.13199,2.12976,7.48043,2
308.6,0.13199,2.12978,7.48043,2
308.7,0.13199,2.12979,7.48043,2
308.8,0.132,2.12981,7.48043,2
308.9,0.132,2.12982,7.48043,2
309,0.132,2.12983,7.48044,2
309.1,0.132,2.12985,7.48044,2
309.2,0.13201,2.12987,7.48044,2
309.3,0.13201,2.12988,7.48044,2
309.4,0.13201,2.12988,7.48044,2
309.5,0.13201,2.12989,7.48044,2
309.6,0.13202,2.1299,7.48044,2
309.7,0.13202,2.12992,7.48044,2
309.8,0.13202,2.12993,7.48044,2
309.9,0.13202,2.12994,7.48044,2
310,0.13202,2.12994,7.48044,2
310.1,0.13203,2.12995,7.48044,2
310.2,0.13203,2.12996,7.48045,2
310.3,0.13203,2.12997,7.48045,2
310.4,0.13203,2.12998,7.48045,2
310.5,0.13204,2.12999,7.48045,2
310.6,0.13204,2.13,7.48045,2
310.7,0.13204,2.13,7.48045,2
310.8,0.13204,2.13001,7.48045,2
310.9,0.13205,2.13002,7.48045,2
311,0.13205,2.13003,7.48045,2
311.1,0.13205,2.13004,7.48045,2
311.2,0.13205,2.13005,7.48045,2
311.3,0.13205,2.13005,7.48045,2
311.4,0.13206,2.13005,7.48045,2
311.5,0.13206,2.13005,7.48046,2
311.6,0.13206,2.13006,7.48046,2
311.7,0.13206,2.13006,7.48046,2
311.8,0.13206,2.13006,7.48046,2
311.9,0.13207,2.13007,7.48046,2
312,0.13207,2.13007,7.48046,2
312.1,0.13207,2.13007,7.48046,2
312.2,0.13207,2.13008,7.48046,2
312.3,0.13208,2.13008,7.48046,2
312.4,0.13208,2.13009,7.48046,2
312.5,0.13208,2.13009,7.48046,2
312.6,0.13208,2.13009,7.48046,2
312.7,0.13209,2.13009,7.48046,2
312.8,0.13209,2.1301,7.48047,2
312.9,0.13209,2.1301,7.48047,2
313,0.13209,2.1301,7.48047,2
313.1,0.1321,2.1301,7.48047,2
313.2,0.1321,2.1301,7.48047,2
313.3,0.1321,2.1301,7.48047,2
313.4,0.1321,2.13011,7.48047,2
313.5,0.13211,2.13011,7.48047,2
313.6,0.13211,2.13012,7.48047,2
313.7,0.13211,2.13012,7.48047,2
313.8,0.13212,2.13012,7.48047,2
313.9,0.13212,2.13012,7.48047,2
314,0.13212,2.13012,7.48047,2
314.1,0.13212,2.13012,7.48048,2
314.2,0.13213,2.13013,7.48048,2
314.3,0.13213,2.13013,7.48048,2
314.4,0.13213,2.13013,7.48048,2
314.5,0.13213,2.13013,7.48048,2
314.6,0.13214,2.13013,7.48048,2
314.7,0.13214,2.13013,7.48048,2
314.8,0.13214,2.13014,7.48048,2
314.9,0.13215,2.13014,7.48048,2
315,0.13215,2.13015,7.48048,2
315.1,0.13215,2.13015,7.48048,2
315.2,0.13215,2.13015,7.48048,2
315.3,0.13216,2.13015,7.48048,2
315.4,0.13216,2.13016,7.48049,2
315.5,0.13216,2.13016,7.48049,2
315.6,0.13217,2.13016,7.48049,2
315.7,0.13217,2.13016,7.48049,2
315.8,0.13217,2.13016,7.48049,2
315.9,0.13218,2.13016,7.48049,2
316,0.13218,2.13017,7.48049,2
316.1,0.13218,2.13017,7.48049,2
316.2,0.13218,2.13017,7.48049,2
316.3,0.13219,2.13017,7.48049,2
316.4,0.13219,2.13017,7.48049,2
316.5,0.13219,2.13017,7.48049,2
316.6,0.1322,2.13018,7.48049,2
316.7,0.1322,2.13018,7.4805,2
316.8,0.1322,2.13019,7.4805,2
316.9,0.1322,2.13019,7.4805,2
317,0.13221,2.13019,7.4805,2
317.1,0.13221,2.13019,7.4805,2
317.2,0.13221,2.13019,7.4805,2
317.3,0.13221,2.1302,7.4805,2
317.4,0.13222,2.1302,7.4805,2
317.5,0.13222,2.13021,7.4805,2
317.6,0.13222,2.13021,7.4805,2
317.7,0.13222,2.13021,7.4805,2
317.8,0.13222,2.13022,7.4805,2
317.9,0.13223,2.13022,7.48051,2
318,0.13223,2.13023,7.48051,2
318.1,0.13223,2.13023,7.48051,2
318.2,0.13224,2.13023,7.48051,2
318.3,0.13224,2.13024,7.48051,2
318.4,0.13224,2.13024,7.48051,2
318.5,0.13224,2.13025,7.48051,2
318.6,0.13225,2.13025,7.48051,2
318.7,0.13225,2.13026,7.48052,2
318.8,0.13225,2.13026,7.48052,2
318.9,0.13225,2.13026,7.48052,2
319,0.13226,2.13026,7.48052,2
319.1,0.13226,2.13026,7.48052,2
319.2,0.13226,2.13026,7.48052,2
319.3,0.13226,2.13026,7.48052,2
319.4,0.13227,2.13026,7.48052,2
319.5,0.13227,2.13026,7.48052,2
319.6,0.13227,2.13026,7.48052,2
319.7,0.13227,2.13025,7.48052,2
319.8,0.13228,2.13026,7.48053,2
319.9,0.13228,2.13026,7.48053,2
320,0.13228,2.13026,7.48053,2
320.1,0.13229,2.13026,7.48053,2
320.2,0.13229,2.13026,7.48053,2
320.3,0.13229,2.13026,7.48053,2
320.4,0.13229,2.13026,7.48053,2
320.5,0.1323,2.13027,7.48053,2
320.6,0.1323,2.13027,7.48053,2
320.7,0.1323,2.13027,7.48054,2
320.8,0.1323,2.13027,7.48053,2
320.9,0.1323,2.13027,7.48053,2
321,0.13231,2.13027,7.48053,2
321.1,0.13231,2.13028,7.48054,2
321.2,0.13231,2.13028,7.48054,2
321.3,0.13231,2.13028,7.48054,2
321.4,0.13232,2.13028,7.48054,2
321.5,0.13232,2.13028,7.48054,2
321.6,0.13232,2.13028,7.48054,2
321.7,0.13232,2.13028,7.48054,2
321.8,0.13233,2.13028,7.48054,2
321.9,0.13233,2.13029,7.48054,2
322,0.13233,2.13029,7.48054,2
322.1,0.13233,2.13029,7.48054,2
322.2,0.13233,2.13029,7.48054,2
322.3,0.13234,2.13029,7.48054,2
322.4,0.13234,2.13029,7.48054,2
322.5,0.13234,2.1303,7.48055,2
322.6,0.13234,2.1303,7.48055,2
322.7,0.13235,2.1303,7.48055,2
322.8,0.13235,2.1303,7.48055,2
322.9,0.13235,2.1303,7.48055,2
323,0.13235,2.1303,7.48055,2
323.1,0.13236,2.1303,7.48055,2
323.2,0.13236,2.1303,7.48055,2
323.3,0.13236,2.13029,7.48055,2
323.4,0.13236,2.13029,7.48055,2
323.5,0.13237,2.13029,7.48055,2
323.6,0.13237,2.13028,7.48055,2
323.7,0.13237,2.13028,7.48055,2
323.8,0.13238,2.13029,7.48055,2
323.9,0.13238,2.13028,7.48055,2
324,0.13238,2.13028,7.48055,2
324.1,0.13238,2.13028,7.48055,2
324.2,0.13239,2.13028,7.48055,2
324.3,0.13239,2.13028,7.48055,2
324.4,0.13239,2.13029,7.48055,2
324.5,0.13239,2.13029,7.48055,2
324.6,0.1324,2.13029,7.48055,2
324.7,0.1324,2.13029,7.48055,2
324.8,0.1324,2.13029,7.48055,2
324.9,0.1324,2.13029,7.48055,2
325,0.13241,2.13029,7.48056,2
325.1,0.13241,2.1303,7.48056,2
325.2,0.13241,2.13031,7.48056,2
325.3,0.13241,2.13031,7.48055,2
325.4,0.13242,2.1303,7.48055,2
325.5,0.13242,2.1303,7.48055,2
325.6,0.13242,2.13031,7.48056,2
325.7,0.13242,2.13031,7.48056,2
325.8,0.13243,2.13031,7.48056,2
325.9,0.13243,2.13031,7.48056,2
326,0.13243,2.13031,7.48056,2
326.1,0.13243,2.13031,7.48056,2
326.2,0.13244,2.13031,7.48056,2
326.3,0.13244,2.13032,7.48056,2
326.4,0.13244,2.13032,7.48056,2
326.5,0.13244,2.13033,7.48056,2
326.6,0.13245,2.13032,7.48056,2
326.7,0.13245,2.13032,7.48056,2
326.8,0.13245,2.13032,7.48056,2
326.9,0.13245,2.13032,7.48056,2
327,0.13245,2.13033,7.48056,2
327.1,0.13246,2.13033,7.48056,2
327.2,0.13246,2.13033,7.48056,2
327.3,0.13246,2.13033,7.48056,2
327.4,0.13246,2.13032,7.48056,2
327.5,0.13247,2.13032,7.48056,2
327.6,0.13247,2.13032,7.48056,2
327.7,0.13247,2.13032,7.48056,2
327.8,0.13247,2.13032,7.48056,2
327.9,0.13247,2.13031,7.48056,2
328,0.13248,2.13031,7.48056,2
328.1,0.13248,2.1303,7.48056,2
328.2,0.13248,2.1303,7.48056,2
328.3,0.13248,2.13031,7.48056,2
328.4,0.13249,2.13031,7.48056,2
328.5,0.13249,2.1303,7.48056,2
328.6,0.13249,2.13029,7.48056,2
328.7,0.1325,2.13029,7.48056,2
328.8,0.1325,2.13028,7.48056,2
328.9,0.1325,2.13028,7.48056,2
329,0.1325,2.13028,7.48056,2
329.1,0.13251,2.13028,7.48056,2
329.2,0.13251,2.13027,7.48056,2
329.3,0.13251,2.13026,7.48056,2
329.4,0.13251,2.13026,7.48056,2
329.5,0.13252,2.13026,7.48056,2
329.6,0.13252,2.13026,7.48056,2
329.7,0.13252,2.13026,7.48056,2
329.8,0.13252,2.13025,7.48056,2
329.9,0.13253,2.13025,7.48056,2
330,0.13253,2.13024,7.48056,2
330.1,0.13253,2.13024,7.48056,2
330.2,0.13254,2.13024,7.48056,2
330.3,0.13254,2.13025,7.48056,2
330.4,0.13254,2.13025,7.48056,2
330.5,0.13254,2.13024,7.48055,2
330.6,0.13254,2.13024,7.48055,2
330.7,0.13255,2.13024,7.48055,2
330.8,0.13255,2.13024,7.48056,2
330.9,0.13255,2.13024,7.48056,2
331,0.13255,2.13024,7.48055,2
331.1,0.13256,2.13023,7.48055,2
331.2,0.13256,2.13023,7.48055,2
331.3,0.13256,2.13022,7.48055,2
331.4,0.13256,2.13022,7.48055,2
331.5,0.13256,2.13022,7.48055,2
331.6,0.13257,2.13022,7.48055,2
331.7,0.13257,2.13021,7.48055,2
331.8,0.13257,2.13021,7.48055,2
331.9,0.13257,2.1302,7.48055,2
332,0.13258,2.13019,7.48055,2
332.1,0.13258,2.13018,7.48055,2
332.2,0.13258,2.13018,7.48055,2
332.3,0.13258,2.13018,7.48055,2
332.4,0.13258,2.13017,7.48054,2
332.5,0.13259,2.13016,7.48054,2
332.6,0.13259,2.13016,7.48054,2
332.7,0.13259,2.13015,7.48054,2
332.8,0.13259,2.13015,7.48054,2
332.9,0.1326,2.13015,7.48054,2
333,0.1326,2.13014,7.48054,2
333.1,0.1326,2.13013,7.48054,2
333.2,0.1326,2.13012,7.48054,2
333.3,0.1326,2.13012,7.48054,2
333.4,0.13261,2.13012,7.48054,2
333.5,0.13261,2.13011,7.48054,2
333.6,0.13261,2.1301,7.48054,2
333.7,0.13261,2.13009,7.48053,2
333.8,0.13261,2.13009,7.48053,2
333.9,0.13262,2.13008,7.48053,2
334,0.13262,2.13007,7.48053,2
334.1,0.13262,2.13006,7.48053,2
334.2,0.13262,2.13004,7.48053,2
334.3,0.13262,2.13003,7.48053,2
334.4,0.13263,2.13001,7.48053,2
334.5,0.13263,2.13,7.48053,2
334.6,0.13263,2.13,7.48053,2
334.7,0.13263,2.12999,7.48053,2
334.8,0.13263,2.12998,7.48053,2
334.9,0.13263,2.12997,7.48053,2
335,0.13264,2.12995,7.48052,2
335.1,0.13264,2.12994,7.48052,2
335.2,0.13264,2.12992,7.48052,2
335.3,0.13264,2.12992,7.48052,2
335.4,0.13265,2.12991,7.48052,2
335.5,0.13265,2.1299,7.48052,2
335.6,0.13265,2.12989,7.48052,2
335.7,0.13265,2.12989,7.48052,2
335.8,0.13265,2.12989,7.48052,2
335.9,0.13265,2.12989,7.48052,2
336,0.13266,2.12989,7.48052,2
336.1,0.13266,2.12989,7.48052,2
336.2,0.13266,2.12988,7.48051,2
336.3,0.13266,2.12988,7.48051,2
336.4,0.13266,2.12987,7.48051,2
336.5,0.13267,2.12987,7.48051,2
336.6,0.13267,2.12987,7.48051,2
336.7,0.13267,2.12986,7.48051,2
336.8,0.13267,2.12986,7.48051,2
336.9,0.13267,2.12986,7.48051,2
337,0.13267,2.12985,7.4805,2
337.1,0.13268,2.12985,7.4805,2
337.2,0.13268,2.12985,7.4805,2
337.3,0.13268,2.12986,7.4805,2
337.4,0.13268,2.12986,7.4805,2
337.5,0.13268,2.12986,7.4805,2
337.6,0.13268,2.12987,7.4805,2
337.7,0.13268,2.12988,7.4805,2
337.8,0.13269,2.1299,7.4805,2
337.9,0.13269,2.12992,7.4805,2
338,0.13269,2.12994,7.4805,2
338.1,0.13269,2.12995,7.4805,2
338.2,0.13269,2.12996,7.48049,2
338.3,0.13269,2.12996,7.48049,2
338.4,0.13269,2.12998,7.48049,2
338.5,0.1327,2.12999,7.48049,2
338.6,0.1327,2.12999,7.48049,2
338.7,0.1327,2.12999,7.48049,2
338.8,0.1327,2.12999,7.48049,2
338.9,0.1327,2.12999,7.48049,2
339,0.1327,2.12999,7.48048,2
339.1,0.1327,2.13,7.48048,2
339.2,0.13271,2.13001,7.48048,2
339.3,0.13271,2.13001,7.48048,2
339.4,0.13271,2.13,7.48048,2
339.5,0.13271,2.12999,7.48048,2
339.6,0.13271,2.12998,7.48048,2
339.7,0.13271,2.12998,7.48048,2
339.8,0.13271,2.12998,7.48048,2
339.9,0.13272,2.12998,7.48048,2
340,0.13272,2.12998,7.48048,2
340.1,0.13272,2.12997,7.48047,2
340.2,0.13272,2.12996,7.48047,2
340.3,0.13272,2.12996,7.48047,2
340.4,0.13272,2.12996,7.48047,2
340.5,0.13272,2.12996,7.48047,2
340.6,0.13272,2.12996,7.48047,2
340.7,0.13273,2.12995,7.48047,2
340.8,0.13273,2.12994,7.48046,2
340.9,0.13273,2.12993,7.48046,2
341,0.13273,2.12993,7.48046,2
341.1,0.13273,2.12993,7.48046,2
341.2,0.13273,2.12992,7.48046,2
341.3,0.13273,2.12991,7.48046,2
341.4,0.13273,2.1299,7.48046,2
341.5,0.13274,2.12989,7.48046,2
341.6,0.13274,2.12988,7.48045,2
341.7,0.13274,2.12987,7.48045,2
341.8,0.13274,2.12986,7.48045,2
341.9,0.13274,2.12985,7.48045,2
342,0.13274,2.12983,7.48045,2
342.1,0.13274,2.12982,7.48045,2
342.2,0.13274,2.12981,7.48045,2
342.3,0.13275,2.1298,7.48045,2
342.4,0.13275,2.1298,7.48045,2
342.5,0.13275,2.12979,7.48044,2
342.6,0.13275,2.12978,7.48044,2
342.7,0.13275,2.12977,7.48044,2
342.8,0.13275,2.12976,7.48044,2
342.9,0.13275,2.12976,7.48044,2
343,0.13276,2.12976,7.48044,2
343.1,0.13276,2.12976,7.48044,2
343.2,0.13276,2.12975,7.48044,2
343.3,0.13276,2.12974,7.48044,2
343.4,0.13276,2.12972,7.48043,2
343.5,0.13276,2.12972,7.48043,2
343.6,0.13276,2.12972,7.48043,2
343.7,0.13276,2.12972,7.48043,2
343.8,0.13277,2.12972,7.48043,2
343.9,0.13277,2.12971,7.48043,2
344,0.13277,2.1297,7.48043,2
344.1,0.13277,2.1297,7.48043,2
344.2,0.13277,2.1297,7.48043,2
344.3,0.13277,2.1297,7.48043,2
344.4,0.13277,2.1297,7.48043,2
344.5,0.13277,2.12969,7.48043,2
344.6,0.13277,2.12969,7.48042,2
344.7,0.13277,2.12968,7.48042,2
344.8,0.13278,2.12967,7.48042,2
344.9,0.13278,2.12966,7.48042,2
345,0.13278,2.12965,7.48042,2
345.1,0.13278,2.12964,7.48042,2
345.2,0.13278,2.12963,7.48042,2
345.3,0.13278,2.12961,7.48042,2
345.4,0.13278,2.1296,7.48042,2
345.5,0.13279,2.1296,7.48042,2
345.6,0.13279,2.12959,7.48042,2
345.7,0.13279,2.12957,7.48042,2
345.8,0.13279,2.12956,7.48042,2
345.9,0.13279,2.12954,7.48042,2
346,0.13279,2.12953,7.48042,2
346.1,0.13279,2.12953,7.48042,2
346.2,0.13279,2.12952,7.48042,2
346.3,0.13279,2.12951,7.48042,2
346.4,0.1328,2.1295,7.48042,2
346.5,0.1328,2.12949,7.48042,2
346.6,0.1328,2.12948,7.48041,2
346.7,0.1328,2.12948,7.48041,2
346.8,0.1328,2.12947,7.48041,2
346.9,0.1328,2.12947,7.48041,2
347,0.1328,2.12946,7.48041,2
347.1,0.1328,2.12946,7.48041,2
347.2,0.1328,2.12945,7.48041,2
347.3,0.1328,2.12945,7.48041,2
347.4,0.1328,2.12944,7.48041,2
347.5,0.1328,2.12943,7.48041,2
347.6,0.1328,2.12943,7.48041,2
347.7,0.1328,2.12942,7.4804,2
347.8,0.1328,2.1294,7.4804,2
347.9,0.1328,2.1294,7.4804,2
348,0.13281,2.12939,7.4804,2
348.1,0.13281,2.12938,7.4804,2
348.2,0.13281,2.12938,7.4804,2
348.3,0.13281,2.12937,7.4804,2
348.4,0.13281,2.12936,7.4804,2
348.5,0.13281,2.12935,7.48039,2
348.6,0.13281,2.12934,7.48039,2
348.7,0.13281,2.12933,7.48039,2
348.8,0.13281,2.12933,7.48039,2
348.9,0.13281,2.12932,7.48039,2
349,0.13281,2.12931,7.48039,2
349.1,0.13281,2.12929,7.48039,2
349.2,0.13281,2.12928,7.48039,2
349.3,0.13281,2.12927,7.48039,2
349.4,0.13281,2.12926,7.48039,2
349.5,0.13281,2.12926,7.48039,2
349.6,0.13281,2.12925,7.48039,2
349.7,0.13282,2.12923,7.48039,2
349.8,0.13282,2.12922,7.48038,2
349.9,0.13282,2.1292,7.48038,2
350,0.13282,2.1292,7.48038,2
350.1,0.13282,2.12919,7.48038,2
350.2,0.13282,2.12918,7.48038,2
350.3,0.13282,2.12917,7.48038,2
350.4,0.13282,2.12915,7.48038,2
350.5,0.13282,2.12914,7.48038,2
350.6,0.13282,2.12913,7.48038,2
350.7,0.13282,2.12912,7.48038,2
350.8,0.13282,2.12911,7.48038,2
350.9,0.13282,2.1291,7.48038,2
351,0.13283,2.12909,7.48038,2
351.1,0.13283,2.12908,7.48037,2
351.2,0.13283,2.12908,7.48037,2
351.3,0.13283,2.12908,7.48037,2
351.4,0.13283,2.12908,7.48037,2
351.5,0.13283,2.12907,7.48037,2
351.6,0.13283,2.12907,7.48037,2
351.7,0.13283,2.12906,7.48037,2
351.8,0.13283,2.12906,7.48037,2
351.9,0.13283,2.12906,7.48037,2
352,0.13283,2.12906,7.48037,2
352.1,0.13283,2.12906,7.48037,2
352.2,0.13283,2.12905,7.48037,2
352.3,0.13283,2.12905,7.48037,2
352.4,0.13283,2.12904,7.48036,2
352.5,0.13283,2.12903,7.48036,2
352.6,0.13283,2.12903,7.48036,2
352.7,0.13283,2.12903,7.48036,2
352.8,0.13284,2.12902,7.48036,2
352.9,0.13284,2.12902,7.48036,2
353,0.13284,2.129,7.48036,2
353.1,0.13284,2.12899,7.48036,2
353.2,0.13284,2.12899,7.48036,2
353.3,0.13284,2.12899,7.48036,2
353.4,0.13284,2.12898,7.48036,2
353.5,0.13284,2.12897,7.48036,2
353.6,0.13284,2.12895,7.48036,2
353.7,0.13284,2.12894,7.48036,2
353.8,0.13284,2.12894,7.48036,2
353.9,0.13284,2.12893,7.48036,2
354,0.13284,2.12892,7.48036,2
354.1,0.13284,2.12891,7.48036,2
354.2,0.13284,2.12889,7.48036,2
354.3,0.13284,2.12888,7.48035,2
354.4,0.13284,2.12887,7.48035,2
354.5,0.13284,2.12886,7.48035,2
354.6,0.13284,2.12885,7.48035,2
354.7,0.13284,2.12884,7.48035,2
354.8,0.13284,2.12883,7.48035,2
354.9,0.13284,2.12881,7.48034,2
355,0.13284,2.1288,7.48034,2
355.1,0.13284,2.1288,7.48034,2
355.2,0.13285,2.1288,7.48034,2
355.3,0.13285,2.12879,7.48034,2
355.4,0.13285,2.12877,7.48034,2
355.5,0.13285,2.12876,7.48034,2
355.6,0.13285,2.12875,7.48034,2
355.7,0.13285,2.12874,7.48034,2
355.8,0.13285,2.12874,7.48033,2
355.9,0.13285,2.12874,7.48034,2
356,0.13285,2.12873,7.48033,2
356.1,0.13285,2.12873,7.48033,2
356.2,0.13285,2.12872,7.48033,2
356.3,0.13285,2.12871,7.48033,2
356.4,0.13285,2.12871,7.48033,2
356.5,0.13285,2.12871,7.48033,2
356.6,0.13285,2.1287,7.48033,2
356.7,0.13285,2.12869,7.48033,2
356.8,0.13285,2.12868,7.48033,2
356.9,0.13285,2.12867,7.48033,2
357,0.13285,2.12867,7.48033,2
357.1,0.13285,2.12866,7.48033,2
357.2,0.13285,2.12866,7.48033,2
357.3,0.13285,2.12865,7.48033,2
357.4,0.13285,2.12864,7.48033,2
357.5,0.13285,2.12864,7.48032,2
357.6,0.13285,2.12863,7.48032,2
357.7,0.13285,2.12863,7.48032,2
357.8,0.13285,2.12863,7.48032,2
357.9,0.13285,2.12863,7.48032,2
358,0.13285,2.12862,7.48032,2
358.1,0.13285,2.12862,7.48032,2
358.2,0.13285,2.12861,7.48032,2
358.3,0.13285,2.12861,7.48032,2
358.4,0.13285,2.12861,7.48032,2
358.5,0.13285,2.12861,7.48033,2
358.6,0.13285,2.1286,7.48033,2
358.7,0.13285,2.12859,7.48032,2
358.8,0.13285,2.12859,7.48032,2
358.9,0.13285,2.12858,7.48032,2
359,0.13285,2.12859,7.48032,2
359.1,0.13285,2.12859,7.48032,2
359.2,0.13285,2.12858,7.48032,2
359.3,0.13285,2.12858,7.48032,2
359.4,0.13285,2.12857,7.48032,2
359.5,0.13285,2.12857,7.48032,2
359.6,0.13285,2.12857,7.48032,2
359.7,0.13285,2.12857,7.48032,2
359.8,0.13285,2.12857,7.48032,2
359.9,0.13285,2.12857,7.48032,2
360,0.13285,2.12856,7.48032,2
360.1,0.13285,2.12856,7.48032,2
360.2,0.13285,2.12856,7.48032,2
360.3,0.13285,2.12855,7.48032,2
360.4,0.13285,2.12854,7.48032,2
360.5,0.13285,2.12854,7.48032,2
360.6,0.13285,2.12852,7.48032,2
360.7,0.13285,2.12851,7.48032,2
360.8,0.13285,2.12851,7.48032,2
360.9,0.13285,2.12851,7.48032,2
361,0.13285,2.1285,7.48032,2
361.1,0.13285,2.12849,7.48033,2
361.2,0.13285,2.12848,7.48033,2
361.3,0.13285,2.12847,7.48033,2
