Time (s),HB (mM),Glu (mM),pH,label
67.2,0.01832,3.53824,7.55237,0
67.3,0.01832,3.53826,7.55236,0
67.4,0.01832,3.53828,7.55237,0
67.5,0.01832,3.53829,7.55237,0
67.6,0.01832,3.53831,7.55237,0
67.7,0.01832,3.53834,7.55237,0
67.8,0.01832,3.53837,7.55237,0
67.9,0.01833,3.5384,7.55237,0
68,0.01833,3.53843,7.55238,0
68.1,0.01833,3.53846,7.55238,0
68.2,0.01833,3.53849,7.55238,0
68.3,0.01833,3.53852,7.55239,0
68.4,0.01833,3.53855,7.5524,0
68.5,0.01833,3.53858,7.5524,0
68.6,0.01833,3.53861,7.55241,0
68.7,0.01833,3.53865,7.55241,0
68.8,0.01833,3.53868,7.55242,0
68.9,0.01833,3.53871,7.55243,0
69,0.01834,3.53875,7.55244,0
69.1,0.01834,3.53878,7.55245,0
69.2,0.01834,3.53882,7.55246,0
69.3,0.01834,3.53885,7.55247,0
69.4,0.01834,3.53889,7.55248,0
69.5,0.01834,3.53892,7.55249,0
69.6,0.01834,3.53896,7.5525,0
69.7,0.01834,3.53899,7.55251,0
69.8,0.01834,3.53903,7.55253,0
69.9,0.01834,3.53908,7.55254,0
70,0.01834,3.53912,7.55256,0
70.1,0.01834,3.53916,7.55258,0
70.2,0.01834,3.5392,7.5526,0
70.3,0.01834,3.53923,7.55261,0
70.4,0.01835,3.53927,7.55264,0
70.5,0.01835,3.53931,7.55266,0
70.6,0.01835,3.53934,7.55268,0
70.7,0.01835,3.53937,7.5527,0
70.8,0.01835,3.5394,7.55272,0
70.9,0.01835,3.53943,7.55274,0
71,0.01835,3.53946,7.55276,0
71.1,0.01835,3.5395,7.55278,0
71.2,0.01835,3.53953,7.5528,0
71.3,0.01835,3.53957,7.55282,0
71.4,0.01835,3.5396,7.55284,0
71.5,0.01835,3.53964,7.55286,0
71.6,0.01835,3.53967,7.55288,0
71.7,0.01835,3.5397,7.5529,0
71.8,0.01835,3.53973,7.55293,0
71.9,0.01836,3.53976,7.55295,0
72,0.01836,3.53979,7.55297,0
72.1,0.01836,3.53982,7.55299,0
72.2,0.01836,3.53986,7.55301,0
72.3,0.01836,3.5399,7.55303,0
72.4,0.01836,3.53993,7.55305,0
72.5,0.01836,3.53997,7.55308,0
72.6,0.01836,3.54001,7.5531,0
72.7,0.01836,3.54005,7.55312,0
72.8,0.01836,3.54009,7.55313,0
72.9,0.01836,3.54013,7.55315,0
73,0.01837,3.54016,7.55317,0
73.1,0.01837,3.5402,7.55319,0
73.2,0.01837,3.54024,7.5532,0
73.3,0.01837,3.54027,7.55322,0
73.4,0.01837,3.5403,7.55324,0
73.5,0.01837,3.54033,7.55326,0
73.6,0.01837,3.54036,7.55328,0
73.7,0.01837,3.54039,7.5533,0
73.8,0.01837,3.54042,7.55331,0
73.9,0.01837,3.54044,7.55333,0
74,0.01837,3.54047,7.55335,0
74.1,0.01837,3.54049,7.55336,0
74.2,0.01837,3.54051,7.55338,0
74.3,0.01838,3.54052,7.5534,0
74.4,0.01838,3.54053,7.55341,0
74.5,0.01838,3.54053,7.55342,0
74.6,0.01838,3.54054,7.55344,0
74.7,0.01838,3.54055,7.55345,0
74.8,0.01838,3.54056,7.55346,0
74.9,0.01838,3.54057,7.55347,0
75,0.01838,3.54058,7.55348,0
75.1,0.01838,3.54059,7.55349,0
75.2,0.01838,3.5406,7.5535,0
75.3,0.01838,3.54061,7.55351,0
75.4,0.01838,3.54062,7.55352,0
75.5,0.01838,3.54062,7.55353,0
75.6,0.01839,3.54063,7.55353,0
75.7,0.01839,3.54064,7.55354,0
75.8,0.01839,3.54065,7.55355,0
75.9,0.01839,3.54067,7.55355,0
76,0.01839,3.54068,7.55356,0
76.1,0.01839,3.5407,7.55356,0
76.2,0.01839,3.54072,7.55357,0
76.3,0.01839,3.54073,7.55358,0
76.4,0.01839,3.54075,7.55358,0
76.5,0.01839,3.54077,7.55359,0
76.6,0.01839,3.54079,7.5536,0
76.7,0.0184,3.5408,7.55361,0
76.8,0.0184,3.54082,7.55362,0
76.9,0.0184,3.54083,7.55362,0
77,0.0184,3.54084,7.55363,0
77.1,0.0184,3.54086,7.55364,0
77.2,0.0184,3.54087,7.55364,0
77.3,0.0184,3.54089,7.55365,0
77.4,0.0184,3.54091,7.55366,0
77.5,0.0184,3.54093,7.55367,0
77.6,0.0184,3.54095,7.55368,0
77.7,0.0184,3.54096,7.55368,0
77.8,0.0184,3.54098,7.55369,0
77.9,0.01841,3.541,7.5537,0
78,0.01841,3.54102,7.55371,0
78.1,0.01841,3.54103,7.55371,0
78.2,0.01841,3.54105,7.55372,0
78.3,0.01841,3.54106,7.55373,0
78.4,0.01841,3.54107,7.55374,0
78.5,0.01841,3.54108,7.55374,0
78.6,0.01841,3.5411,7.55375,0
78.7,0.01841,3.54111,7.55376,0
78.8,0.01841,3.54112,7.55377,0
78.9,0.01841,3.54113,7.55378,0
79,0.01841,3.54114,7.55379,0
79.1,0.01841,3.54115,7.55379,0
79.2,0.01841,3.54116,7.5538,0
79.3,0.01842,3.54117,7.55381,0
79.4,0.01842,3.54118,7.55382,0
79.5,0.01842,3.5412,7.55383,0
79.6,0.01842,3.54122,7.55384,0
79.7,0.01842,3.54123,7.55385,0
79.8,0.01842,3.54125,7.55386,0
79.9,0.01842,3.54127,7.55387,0
80,0.01842,3.54129,7.55388,0
80.1,0.01842,3.54131,7.55389,0
80.2,0.01842,3.54133,7.5539,0
80.3,0.01842,3.54135,7.55391,0
80.4,0.01843,3.54137,7.55392,0
80.5,0.01843,3.54139,7.55393,0
80.6,0.01843,3.54141,7.55394,0
80.7,0.01843,3.54142,7.55395,0
80.8,0.01843,3.54144,7.55397,0
80.9,0.01843,3.54146,7.55397,0
81,0.01843,3.54148,7.55398,0
81.1,0.01843,3.5415,7.55399,0
81.2,0.01843,3.54152,7.55401,0
81.3,0.01843,3.54154,7.55402,0
81.4,0.01843,3.54156,7.55403,0
81.5,0.01843,3.54157,7.55405,0
81.6,0.01843,3.54159,7.55406,0
81.7,0.01843,3.5416,7.55407,0
81.8,0.01844,3.54161,7.55408,0
81.9,0.01844,3.54163,7.55409,0
82,0.01844,3.54164,7.5541,0
82.1,0.01844,3.54165,7.55412,0
82.2,0.01844,3.54166,7.55413,0
82.3,0.01844,3.54168,7.55414,0
82.4,0.01844,3.54168,7.55415,0
82.5,0.01844,3.5417,7.55416,0
82.6,0.01844,3.54171,7.55418,0
82.7,0.01844,3.54173,7.55419,0
82.8,0.01844,3.54174,7.5542,0
82.9,0.01844,3.54176,7.55421,0
83,0.01844,3.54177,7.55422,0
83.1,0.01845,3.54179,7.55423,0
83.2,0.01845,3.54181,7.55424,0
83.3,0.01845,3.54182,7.55426,0
83.4,0.01845,3.54184,7.55427,0
83.5,0.01845,3.54185,7.55428,0
83.6,0.01845,3.54186,7.55429,0
83.7,0.01845,3.54187,7.55431,0
83.8,0.01845,3.54189,7.55432,0
83.9,0.01845,3.54191,7.55433,0
84,0.01845,3.54193,7.55434,0
84.1,0.01845,3.54196,7.55436,0
84.2,0.01845,3.54198,7.55437,0
84.3,0.01845,3.542,7.55438,0
84.4,0.01846,3.54202,7.55439,0
84.5,0.01846,3.54204,7.5544,0
84.6,0.01846,3.54206,7.55441,0
84.7,0.01846,3.54207,7.55441,0
84.8,0.01846,3.54209,7.55442,0
84.9,0.01846,3.5421,7.55443,0
85,0.01846,3.54212,7.55444,0
85.1,0.01846,3.54215,7.55444,0
85.2,0.01846,3.54217,7.55445,0
85.3,0.01846,3.54219,7.55446,0
85.4,0.01846,3.54221,7.55447,0
85.5,0.01846,3.54223,7.55448,0
85.6,0.01846,3.54225,7.55448,0
85.7,0.01846,3.54227,7.55449,0
85.8,0.01846,3.5423,7.5545,0
85.9,0.01847,3.54232,7.5545,0
86,0.01847,3.54235,7.55451,0
86.1,0.01847,3.54237,7.55451,0
86.2,0.01847,3.5424,7.55452,0
86.3,0.01847,3.54243,7.55452,0
86.4,0.01847,3.54245,7.55452,0
86.5,0.01847,3.54248,7.55452,0
86.6,0.01847,3.54251,7.55452,0
86.7,0.01847,3.54254,7.55453,0
86.8,0.01847,3.54257,7.55453,0
86.9,0.01847,3.54261,7.55453,0
87,0.01847,3.54265,7.55453,0
87.1,0.01847,3.54269,7.55453,0
87.2,0.01847,3.54273,7.55453,0
87.3,0.01847,3.54276,7.55453,0
87.4,0.01848,3.5428,7.55453,0
87.5,0.01848,3.54284,7.55453,0
87.6,0.01848,3.54288,7.55453,0
87.7,0.01848,3.54292,7.55452,0
87.8,0.01848,3.54296,7.55452,0
87.9,0.01848,3.543,7.55452,0
88,0.01848,3.54304,7.55452,0
88.1,0.01848,3.54308,7.55452,0
88.2,0.01848,3.54312,7.55452,0
88.3,0.01848,3.54316,7.55451,0
88.4,0.01848,3.5432,7.55451,0
88.5,0.01848,3.54324,7.55451,0
88.6,0.01848,3.54329,7.5545,0
88.7,0.01848,3.54333,7.5545,0
88.8,0.01849,3.54337,7.5545,0
88.9,0.01849,3.54341,7.5545,0
89,0.01849,3.54345,7.55449,0
89.1,0.01849,3.54349,7.55449,0
89.2,0.01849,3.54353,7.55449,0
89.3,0.01849,3.54357,7.55449,0
89.4,0.01849,3.54361,7.55449,0
89.5,0.01849,3.54365,7.55449,0
89.6,0.01849,3.54369,7.55449,0
89.7,0.01849,3.54374,7.55449,0
89.8,0.01849,3.54378,7.55449,0
89.9,0.01849,3.54382,7.55449,0
90,0.01849,3.54386,7.55449,0
90.1,0.01849,3.5439,7.55449,0
90.2,0.01849,3.54394,7.5545,0
90.3,0.01849,3.54398,7.5545,0
90.4,0.01849,3.54402,7.5545,0
90.5,0.01849,3.54406,7.5545,0
90.6,0.01849,3.54409,7.5545,0
90.7,0.01849,3.54413,7.5545,0
90.8,0.0185,3.54417,7.5545,0
90.9,0.0185,3.54422,7.55451,0
91,0.0185,3.54426,7.55451,0
91.1,0.0185,3.54431,7.55451,0
91.2,0.0185,3.54435,7.55452,0
91.3,0.0185,3.5444,7.55452,0
91.4,0.0185,3.54444,7.55453,0
91.5,0.0185,3.54448,7.55454,0
91.6,0.0185,3.54453,7.55455,0
91.7,0.0185,3.54457,7.55456,0
91.8,0.0185,3.54461,7.55457,0
91.9,0.0185,3.54466,7.55457,0
92,0.0185,3.54471,7.55458,0
92.1,0.0185,3.54476,7.55459,0
92.2,0.01851,3.54481,7.55461,0
92.3,0.01851,3.54487,7.55462,0
92.4,0.01851,3.54492,7.55464,0
92.5,0.01851,3.54497,7.55465,0
92.6,0.01851,3.54502,7.55467,0
92.7,0.01851,3.54506,7.55468,0
92.8,0.01851,3.54511,7.5547,0
92.9,0.01851,3.54515,7.55471,0
93,0.01851,3.5452,7.55473,0
93.1,0.01851,3.54524,7.55475,0
93.2,0.01851,3.54528,7.55477,0
93.3,0.01851,3.54533,7.55478,0
93.4,0.01851,3.54537,7.5548,0
93.5,0.01851,3.54541,7.55481,0
93.6,0.01851,3.54545,7.55483,0
93.7,0.01851,3.54549,7.55484,0
93.8,0.01851,3.54554,7.55486,0
93.9,0.01851,3.54558,7.55488,0
94,0.01851,3.54563,7.5549,0
94.1,0.01852,3.54568,7.55492,0
94.2,0.01852,3.54573,7.55493,0
94.3,0.01852,3.54578,7.55495,0
94.4,0.01852,3.54583,7.55497,0
94.5,0.01852,3.54589,7.55499,0
94.6,0.01852,3.54594,7.55501,0
94.7,0.01852,3.546,7.55503,0
94.8,0.01852,3.54606,7.55505,0
94.9,0.01852,3.54611,7.55507,0
95,0.01852,3.54617,7.55508,0
95.1,0.01852,3.54622,7.5551,0
95.2,0.01852,3.54627,7.55512,0
95.3,0.01852,3.54633,7.55514,0
95.4,0.01852,3.54638,7.55516,0
95.5,0.01852,3.54644,7.55518,0
95.6,0.01852,3.5465,7.55519,0
95.7,0.01853,3.54656,7.55521,0
95.8,0.01853,3.54663,7.55523,0
95.9,0.01853,3.54669,7.55524,0
96,0.01853,3.54676,7.55526,0
96.1,0.01853,3.54683,7.55527,0
96.2,0.01853,3.54689,7.55529,0
96.3,0.01853,3.54696,7.5553,0
96.4,0.01853,3.54702,7.55531,0
96.5,0.01853,3.54708,7.55532,0
96.6,0.01853,3.54714,7.55534,0
96.7,0.01853,3.54721,7.55535,0
96.8,0.01853,3.54727,7.55536,0
96.9,0.01853,3.54734,7.55537,0
97,0.01853,3.54741,7.55538,0
97.1,0.01853,3.54747,7.55539,0
97.2,0.01853,3.54754,7.5554,0
97.3,0.01853,3.54761,7.55541,0
97.4,0.01853,3.54767,7.55541,0
97.5,0.01853,3.54774,7.55542,0
97.6,0.01853,3.5478,7.55542,0
97.7,0.01853,3.54787,7.55543,0
97.8,0.01854,3.54794,7.55543,0
97.9,0.01854,3.54801,7.55544,0
98,0.01854,3.54808,7.55544,0
98.1,0.01854,3.54814,7.55545,0
98.2,0.01854,3.5482,7.55545,0
98.3,0.01854,3.54827,7.55546,0
98.4,0.01854,3.54833,7.55546,0
98.5,0.01854,3.54839,7.55547,0
98.6,0.01854,3.54846,7.55547,0
98.7,0.01854,3.54852,7.55547,0
98.8,0.01854,3.54857,7.55548,0
98.9,0.01854,3.54863,7.55548,0
99,0.01854,3.54869,7.55548,0
99.1,0.01854,3.54875,7.55548,0
99.2,0.01854,3.54881,7.55548,0
99.3,0.01854,3.54886,7.55548,0
99.4,0.01854,3.54892,7.55549,0
99.5,0.01854,3.54898,7.55549,0
99.6,0.01855,3.54904,7.55549,0
99.7,0.01855,3.54909,7.55549,0
99.8,0.01855,3.54914,7.55548,0
99.9,0.01855,3.54919,7.55548,0
100,0.01855,3.54924,7.55549,0
100.1,0.01855,3.5493,7.55548,0
100.2,0.01855,3.54935,7.55549,0
100.3,0.01855,3.5494,7.55549,0
100.4,0.01855,3.54945,7.55549,0
100.5,0.01855,3.5495,7.55549,0
100.6,0.01855,3.54955,7.5555,0
100.7,0.01855,3.54959,7.5555,0
100.8,0.01855,3.54964,7.5555,0
100.9,0.01855,3.54969,7.5555,0
101,0.01855,3.54974,7.55551,0
101.1,0.01855,3.54979,7.55551,0
101.2,0.01855,3.54984,7.55551,0
101.3,0.01855,3.54989,7.55551,0
101.4,0.01855,3.54994,7.55551,0
101.5,0.01855,3.54998,7.55552,0
101.6,0.01855,3.55003,7.55552,0
101.7,0.01855,3.55007,7.55553,0
101.8,0.01855,3.55012,7.55553,0
101.9,0.01855,3.55016,7.55554,0
102,0.01855,3.55021,7.55554,0
102.1,0.01855,3.55026,7.55554,0
102.2,0.01855,3.55031,7.55555,0
102.3,0.01855,3.55036,7.55555,0
102.4,0.01856,3.55041,7.55556,0
102.5,0.01856,3.55046,7.55556,0
102.6,0.01856,3.5505,7.55557,0
102.7,0.01856,3.55055,7.55557,0
102.8,0.01856,3.5506,7.55558,0
102.9,0.01856,3.55066,7.55558,0
103,0.01856,3.55071,7.55559,0
103.1,0.01856,3.55077,7.55559,0
103.2,0.01856,3.55083,7.5556,0
103.3,0.01856,3.55088,7.5556,0
103.4,0.01856,3.55093,7.55561,0
103.5,0.01856,3.55098,7.55561,0
103.6,0.01856,3.55103,7.55562,0
103.7,0.01856,3.55108,7.55562,0
103.8,0.01856,3.55113,7.55563,0
103.9,0.01856,3.55118,7.55563,0
104,0.01856,3.55124,7.55564,0
104.1,0.01856,3.55129,7.55565,0
104.2,0.01856,3.55134,7.55565,0
104.3,0.01856,3.55139,7.55566,0
104.4,0.01856,3.55143,7.55566,0
104.5,0.01856,3.55148,7.55567,0
104.6,0.01856,3.55153,7.55568,0
104.7,0.01856,3.55157,7.55568,0
104.8,0.01856,3.55161,7.55569,0
104.9,0.01856,3.55166,7.5557,0
105,0.01856,3.55171,7.5557,0
105.1,0.01856,3.55176,7.55571,0
105.2,0.01856,3.55181,7.55572,0
105.3,0.01856,3.55186,7.55572,0
105.4,0.01856,3.55191,7.55573,0
105.5,0.01856,3.55196,7.55574,0
105.6,0.01856,3.55201,7.55575,0
105.7,0.01856,3.55206,7.55575,0
105.8,0.01856,3.55211,7.55576,0
105.9,0.01856,3.55216,7.55576,0
106,0.01856,3.5522,7.55577,0
106.1,0.01857,3.55225,7.55577,0
106.2,0.01857,3.5523,7.55578,0
106.3,0.01857,3.55235,7.55578,0
106.4,0.01857,3.5524,7.55579,0
106.5,0.01857,3.55246,7.5558,0
106.6,0.01857,3.55251,7.55581,0
106.7,0.01857,3.55257,7.55581,0
106.8,0.01857,3.55262,7.55582,0
106.9,0.01857,3.55268,7.55583,0
107,0.01857,3.55273,7.55583,0
107.1,0.01857,3.55279,7.55584,0
107.2,0.01857,3.55284,7.55585,0
107.3,0.01857,3.5529,7.55586,0
107.4,0.01857,3.55295,7.55586,0
107.5,0.01857,3.55301,7.55587,0
107.6,0.01857,3.55306,7.55588,0
107.7,0.01857,3.55311,7.55588,0
107.8,0.01857,3.55315,7.55589,0
107.9,0.01857,3.5532,7.55589,0
108,0.01857,3.55325,7.55589,0
108.1,0.01857,3.55329,7.5559,0
108.2,0.01857,3.55334,7.5559,0
108.3,0.01857,3.55338,7.5559,0
108.4,0.01857,3.55342,7.5559,0
108.5,0.01857,3.55346,7.5559,0
108.6,0.01857,3.5535,7.5559,0
108.7,0.01857,3.55355,7.55591,0
108.8,0.01857,3.55359,7.55591,0
108.9,0.01857,3.55364,7.55591,0
109,0.01857,3.55368,7.5559,0
109.1,0.01857,3.55373,7.5559,0
109.2,0.01857,3.55378,7.5559,0
109.3,0.01857,3.55383,7.5559,0
109.4,0.01857,3.55388,7.5559,0
109.5,0.01857,3.55392,7.5559,0
109.6,0.01857,3.55397,7.55589,0
109.7,0.01857,3.55402,7.55588,0
109.8,0.01857,3.55407,7.55588,0
109.9,0.01857,3.55412,7.55587,0
110,0.01857,3.55417,7.55587,0
110.1,0.01857,3.55422,7.55586,0
110.2,0.01857,3.55427,7.55585,0
110.3,0.01857,3.55432,7.55585,0
110.4,0.01857,3.55437,7.55584,0
110.5,0.01857,3.55442,7.55584,0
110.6,0.01857,3.55446,7.55583,0
110.7,0.01857,3.55451,7.55582,0
110.8,0.01857,3.55456,7.55581,0
110.9,0.01857,3.55462,7.55581,0
111,0.01857,3.55468,7.5558,0
111.1,0.01857,3.55473,7.55579,0
111.2,0.01857,3.55479,7.55578,0
111.3,0.01857,3.55485,7.55577,0
111.4,0.01857,3.55491,7.55576,0
111.5,0.01857,3.55497,7.55575,0
111.6,0.01857,3.55502,7.55573,0
111.7,0.01857,3.55507,7.55572,0
111.8,0.01857,3.55513,7.55571,0
111.9,0.01857,3.55518,7.5557,0
112,0.01857,3.55523,7.55569,0
112.1,0.01857,3.55529,7.55568,0
112.2,0.01857,3.55534,7.55567,0
112.3,0.01857,3.55539,7.55566,0
112.4,0.01857,3.55544,7.55565,0
112.5,0.01857,3.55549,7.55565,0
112.6,0.01857,3.55554,7.55564,0
112.7,0.01857,3.55559,7.55563,0
112.8,0.01857,3.55564,7.55562,0
112.9,0.01857,3.5557,7.55561,0
113,0.01857,3.55575,7.5556,0
113.1,0.01857,3.55581,7.55559,0
113.2,0.01857,3.55586,7.55559,0
113.3,0.01858,3.55592,7.55558,0
113.4,0.01858,3.55597,7.55557,0
113.5,0.01858,3.55602,7.55557,0
113.6,0.01858,3.55606,7.55557,0
113.7,0.01858,3.55611,7.55556,0
113.8,0.01858,3.55616,7.55556,0
113.9,0.01858,3.55621,7.55556,0
114,0.01858,3.55627,7.55556,0
114.1,0.01858,3.55632,7.55556,0
114.2,0.01858,3.55638,7.55556,0
114.3,0.01858,3.55643,7.55557,0
114.4,0.01858,3.55649,7.55557,0
114.5,0.01858,3.55654,7.55557,0
114.6,0.01858,3.5566,7.55558,0
114.7,0.01858,3.55665,7.55558,0
114.8,0.01858,3.5567,7.55559,0
114.9,0.01858,3.55676,7.55559,0
115,0.01858,3.55682,7.5556,0
115.1,0.01858,3.55687,7.55561,0
115.2,0.01858,3.55693,7.55562,0
115.3,0.01858,3.55699,7.55563,0
115.4,0.01858,3.55705,7.55564,0
115.5,0.01858,3.5571,7.55566,0
115.6,0.01858,3.55716,7.55567,0
115.7,0.01858,3.55722,7.55568,0
115.8,0.01858,3.55727,7.5557,0
115.9,0.01858,3.55732,7.55571,0
116,0.01858,3.55737,7.55573,0
116.1,0.01858,3.55743,7.55575,0
116.2,0.01858,3.55748,7.55576,0
116.3,0.01858,3.55754,7.55578,0
116.4,0.01858,3.55759,7.5558,0
116.5,0.01858,3.55764,7.55582,0
116.6,0.01858,3.5577,7.55583,0
116.7,0.01858,3.55775,7.55585,0
116.8,0.01858,3.5578,7.55587,0
116.9,0.01858,3.55786,7.55588,0
117,0.01858,3.55792,7.55591,0
117.1,0.01858,3.55798,7.55592,0
117.2,0.01858,3.55804,7.55594,0
117.3,0.01859,3.55811,7.55596,0
117.4,0.01859,3.55818,7.55598,0
117.5,0.01859,3.55825,7.556,0
117.6,0.01859,3.55832,7.55602,0
117.7,0.01859,3.55838,7.55604,0
117.8,0.01859,3.55845,7.55606,0
117.9,0.01859,3.55851,7.55608,0
118,0.01859,3.55858,7.5561,0
118.1,0.01859,3.55864,7.55612,0
118.2,0.0186,3.55871,7.55613,0
118.3,0.0186,3.55877,7.55615,0
118.4,0.0186,3.55883,7.55616,0
118.5,0.0186,3.55889,7.55618,0
118.6,0.0186,3.55896,7.55619,0
118.7,0.0186,3.55902,7.55621,0
118.8,0.0186,3.55909,7.55622,0
118.9,0.0186,3.55916,7.55624,0
119,0.0186,3.55922,7.55625,0
119.1,0.0186,3.55929,7.55627,0
119.2,0.0186,3.55936,7.55628,0
119.3,0.0186,3.55942,7.55629,0
119.4,0.0186,3.55948,7.5563,0
119.5,0.0186,3.55954,7.55631,0
119.6,0.0186,3.55959,7.55631,0
119.7,0.0186,3.55965,7.55632,0
119.8,0.0186,3.5597,7.55633,0
119.9,0.0186,3.55976,7.55634,0
120,0.0186,3.55982,7.55634,0
120.1,0.0186,3.55988,7.55635,0
120.2,0.0186,3.55994,7.55635,0
120.3,0.01861,3.56,7.55636,0
120.4,0.01861,3.56007,7.55636,0
120.5,0.01861,3.56013,7.55636,0
120.6,0.01861,3.56019,7.55636,0
120.7,0.01861,3.56025,7.55636,0
120.8,0.01861,3.56032,7.55637,0
120.9,0.01861,3.56038,7.55637,0
121,0.01861,3.56044,7.55637,0
121.1,0.01861,3.56051,7.55637,0
121.2,0.01861,3.56057,7.55637,0
121.3,0.01861,3.56063,7.55637,0
121.4,0.01861,3.56069,7.55637,0
121.5,0.01861,3.56076,7.55638,0
121.6,0.01861,3.56083,7.55638,0
121.7,0.01861,3.56089,7.55638,0
121.8,0.01861,3.56096,7.55638,0
121.9,0.01861,3.56103,7.55638,0
122,0.01862,3.56109,7.55638,0
122.1,0.01862,3.56116,7.55638,0
122.2,0.01862,3.56122,7.55638,0
122.3,0.01862,3.56129,7.55638,0
122.4,0.01862,3.56135,7.55638,0
122.5,0.01862,3.56141,7.55637,0
122.6,0.01862,3.56147,7.55637,0
122.7,0.01862,3.56154,7.55637,0
122.8,0.01862,3.5616,7.55637,0
122.9,0.01862,3.56166,7.55636,0
123,0.01862,3.56172,7.55636,0
123.1,0.01862,3.56178,7.55635,0
123.2,0.01862,3.56184,7.55635,0
123.3,0.01862,3.5619,7.55635,0
123.4,0.01862,3.56196,7.55635,0
123.5,0.01862,3.56203,7.55635,0
123.6,0.01862,3.56209,7.55635,0
123.7,0.01862,3.56215,7.55635,0
123.8,0.01862,3.56221,7.55635,0
123.9,0.01862,3.56228,7.55635,0
124,0.01862,3.56234,7.55635,0
124.1,0.01862,3.5624,7.55635,0
124.2,0.01863,3.56246,7.55635,0
124.3,0.01863,3.56253,7.55634,0
124.4,0.01863,3.56259,7.55634,0
124.5,0.01863,3.56266,7.55634,0
124.6,0.01863,3.56273,7.55634,0
124.7,0.01863,3.5628,7.55634,0
124.8,0.01863,3.56287,7.55633,0
124.9,0.01863,3.56294,7.55633,0
125,0.01863,3.56301,7.55633,0
125.1,0.01863,3.56308,7.55633,0
125.2,0.01863,3.56314,7.55633,0
125.3,0.01863,3.56321,7.55633,0
125.4,0.01863,3.56328,7.55633,0
125.5,0.01863,3.56335,7.55633,0
125.6,0.01863,3.56341,7.55633,0
125.7,0.01863,3.56348,7.55633,0
125.8,0.01863,3.56355,7.55633,0
125.9,0.01864,3.56362,7.55633,0
126,0.01864,3.56369,7.55633,0
126.1,0.01864,3.56376,7.55633,0
126.2,0.01864,3.56383,7.55633,0
126.3,0.01864,3.5639,7.55634,0
126.4,0.01864,3.56397,7.55633,0
126.5,0.01864,3.56404,7.55634,0
126.6,0.01864,3.56412,7.55634,0
126.7,0.01864,3.56419,7.55634,0
126.8,0.01864,3.56426,7.55634,0
126.9,0.01864,3.56432,7.55634,0
127,0.01864,3.56439,7.55634,0
127.1,0.01864,3.56446,7.55635,0
127.2,0.01864,3.56452,7.55635,0
127.3,0.01864,3.56458,7.55635,0
127.4,0.01864,3.56465,7.55635,0
127.5,0.01864,3.56471,7.55635,0
127.6,0.01864,3.56477,7.55635,0
127.7,0.01864,3.56484,7.55635,0
127.8,0.01864,3.5649,7.55635,0
127.9,0.01865,3.56497,7.55635,0
128,0.01865,3.56504,7.55635,0
128.1,0.01865,3.56511,7.55635,0
128.2,0.01865,3.56518,7.55636,0
128.3,0.01865,3.56524,7.55635,0
128.4,0.01865,3.56531,7.55635,0
128.5,0.01865,3.56537,7.55636,0
128.6,0.01865,3.56544,7.55636,0
128.7,0.01865,3.5655,7.55636,0
128.8,0.01865,3.56556,7.55637,0
128.9,0.01865,3.56562,7.55637,0
129,0.01865,3.56569,7.55637,0
129.1,0.01865,3.56576,7.55637,0
129.2,0.01865,3.56582,7.55637,0
129.3,0.01865,3.56589,7.55638,0
129.4,0.01865,3.56596,7.55637,0
129.5,0.01865,3.56603,7.55637,0
129.6,0.01866,3.5661,7.55637,0
129.7,0.01866,3.56617,7.55638,0
129.8,0.01866,3.56624,7.55638,0
129.9,0.01866,3.56631,7.55637,0
130,0.01866,3.56638,7.55637,0
130.1,0.01866,3.56645,7.55637,0
130.2,0.01866,3.56652,7.55637,0
130.3,0.01866,3.56659,7.55637,0
130.4,0.01866,3.56665,7.55637,0
130.5,0.01866,3.56672,7.55637,0
130.6,0.01866,3.56678,7.55637,0
130.7,0.01866,3.56685,7.55636,0
130.8,0.01866,3.56692,7.55636,0
130.9,0.01866,3.56699,7.55635,0
131,0.01866,3.56705,7.55635,0
131.1,0.01866,3.56712,7.55634,0
131.2,0.01866,3.56719,7.55634,0
131.3,0.01866,3.56725,7.55634,0
131.4,0.01866,3.56732,7.55633,0
131.5,0.01866,3.56739,7.55632,0
131.6,0.01866,3.56745,7.55632,0
131.7,0.01866,3.56752,7.55631,0
131.8,0.01866,3.56759,7.55631,0
131.9,0.01866,3.56766,7.5563,0
132,0.01867,3.56772,7.55629,0
132.1,0.01867,3.56779,7.55628,0
132.2,0.01867,3.56786,7.55628,0
132.3,0.01867,3.56793,7.55627,0
132.4,0.01867,3.568,7.55626,0
132.5,0.01867,3.56808,7.55625,0
132.6,0.01867,3.56815,7.55624,0
132.7,0.01867,3.56822,7.55622,0
132.8,0.01867,3.5683,7.55621,0
132.9,0.01867,3.56837,7.5562,0
133,0.01867,3.56845,7.55619,0
133.1,0.01867,3.56852,7.55617,0
133.2,0.01867,3.56859,7.55616,0
133.3,0.01867,3.56867,7.55615,0
133.4,0.01867,3.56874,7.55614,0
133.5,0.01867,3.56881,7.55612,0
133.6,0.01868,3.56889,7.55611,0
133.7,0.01868,3.56896,7.5561,0
133.8,0.01868,3.56904,7.55609,0
133.9,0.01868,3.56911,7.55607,0
134,0.01868,3.56918,7.55606,0
134.1,0.01868,3.56925,7.55604,0
134.2,0.01868,3.56932,7.55602,0
134.3,0.01868,3.56939,7.55601,0
