Time (s),HB (mM),Glu (mM),pH,label
66.9,0.11164,2.56379,7.57037,3
67,0.11163,2.56373,7.57037,3
67.1,0.11163,2.56368,7.57037,3
67.2,0.11162,2.56363,7.57037,3
67.3,0.11161,2.56358,7.57038,3
67.4,0.11161,2.56352,7.57038,3
67.5,0.1116,2.56347,7.57038,3
67.6,0.1116,2.56342,7.57038,3
67.7,0.11159,2.56337,7.57038,3
67.8,0.11159,2.56331,7.57038,3
67.9,0.11158,2.56326,7.57039,3
68,0.11158,2.56321,7.57039,3
68.1,0.11157,2.56315,7.57039,3
68.2,0.11157,2.5631,7.57039,3
68.3,0.11156,2.56305,7.57039,3
68.4,0.11156,2.563,7.5704,3
68.5,0.11155,2.56294,7.5704,3
68.6,0.11154,2.56289,7.5704,3
68.7,0.11154,2.56284,7.5704,3
68.8,0.11153,2.56278,7.57041,3
68.9,0.11153,2.56273,7.57041,3
69,0.11152,2.56268,7.57041,3
69.1,0.11152,2.56263,7.57041,3
69.2,0.11151,2.56257,7.57042,3
69.3,0.11151,2.56252,7.57042,3
69.4,0.1115,2.56247,7.57042,3
69.5,0.11149,2.56241,7.57042,3
69.6,0.11149,2.56236,7.57043,3
69.7,0.11148,2.56231,7.57043,3
69.8,0.11148,2.56225,7.57043,3
69.9,0.11147,2.5622,7.57044,3
70,0.11146,2.56215,7.57044,3
70.1,0.11146,2.56209,7.57044,3
70.2,0.11145,2.56204,7.57045,3
70.3,0.11145,2.56199,7.57045,3
70.4,0.11144,2.56193,7.57045,3
70.5,0.11144,2.56188,7.57046,3
70.6,0.11143,2.56183,7.57046,3
70.7,0.11142,2.56177,7.57046,3
70.8,0.11142,2.56172,7.57047,3
70.9,0.11141,2.56167,7.57047,3
71,0.11141,2.56161,7.57048,3
71.1,0.1114,2.56156,7.57048,3
71.2,0.11139,2.56151,7.57048,3
71.3,0.11139,2.56146,7.57049,3
71.4,0.11138,2.5614,7.57049,3
71.5,0.11138,2.56135,7.5705,3
71.6,0.11137,2.5613,7.5705,3
71.7,0.11136,2.56124,7.5705,3
71.8,0.11136,2.56119,7.57051,3
71.9,0.11135,2.56114,7.57051,3
72,0.11135,2.56108,7.57052,3
72.1,0.11134,2.56103,7.57052,3
72.2,0.11133,2.56098,7.57053,3
72.3,0.11133,2.56092,7.57053,3
72.4,0.11132,2.56087,7.57054,3
72.5,0.11131,2.56082,7.57054,3
72.6,0.11131,2.56076,7.57055,3
72.7,0.1113,2.56071,7.57055,3
72.8,0.1113,2.56066,7.57056,3
72.9,0.11129,2.5606,7.57056,3
73,0.11128,2.56055,7.57057,3
73.1,0.11128,2.5605,7.57057,3
73.2,0.11127,2.56044,7.57058,3
73.3,0.11126,2.56039,7.57058,3
73.4,0.11126,2.56034,7.57059,3
73.5,0.11125,2.56028,7.57059,3
73.6,0.11125,2.56023,7.5706,3
73.7,0.11124,2.56018,7.5706,3
73.8,0.11123,2.56012,7.57061,3
73.9,0.11123,2.56007,7.57061,3
74,0.11122,2.56002,7.57062,3
74.1,0.11121,2.55996,7.57063,3
74.2,0.11121,2.55991,7.57063,3
74.3,0.1112,2.55986,7.57064,3
74.4,0.11119,2.55981,7.57064,3
74.5,0.11119,2.55975,7.57065,3
74.6,0.11118,2.5597,7.57066,3
74.7,0.11117,2.55965,7.57066,3
74.8,0.11117,2.55959,7.57067,3
74.9,0.11116,2.55954,7.57067,3
75,0.11115,2.55949,7.57068,3
75.1,0.11115,2.55943,7.57069,3
75.2,0.11114,2.55938,7.57069,3
75.3,0.11114,2.55933,7.5707,3
75.4,0.11113,2.55928,7.57071,3
75.5,0.11112,2.55922,7.57071,3
75.6,0.11112,2.55917,7.57072,3
75.7,0.11111,2.55912,7.57072,3
75.8,0.1111,2.55906,7.57073,3
75.9,0.1111,2.55901,7.57074,3
76,0.11109,2.55896,7.57075,3
76.1,0.11108,2.55891,7.57075,3
76.2,0.11108,2.55885,7.57076,3
76.3,0.11107,2.5588,7.57077,3
76.4,0.11106,2.55875,7.57077,3
76.5,0.11106,2.5587,7.57078,3
76.6,0.11105,2.55864,7.57079,3
76.7,0.11104,2.55859,7.57079,3
76.8,0.11104,2.55854,7.5708,3
76.9,0.11103,2.55849,7.57081,3
77,0.11102,2.55843,7.57082,3
77.1,0.11101,2.55838,7.57082,3
77.2,0.11101,2.55833,7.57083,3
77.3,0.111,2.55828,7.57084,3
77.4,0.11099,2.55823,7.57085,3
77.5,0.11099,2.55817,7.57085,3
77.6,0.11098,2.55812,7.57086,3
77.7,0.11097,2.55807,7.57087,3
77.8,0.11097,2.55802,7.57088,3
77.9,0.11096,2.55796,7.57088,3
78,0.11095,2.55791,7.57089,3
78.1,0.11095,2.55786,7.5709,3
78.2,0.11094,2.55781,7.57091,3
78.3,0.11093,2.55776,7.57091,3
78.4,0.11093,2.55771,7.57092,3
78.5,0.11092,2.55765,7.57093,3
78.6,0.11091,2.5576,7.57094,3
78.7,0.11091,2.55755,7.57095,3
78.8,0.1109,2.5575,7.57095,3
78.9,0.11089,2.55745,7.57096,3
79,0.11088,2.5574,7.57097,3
79.1,0.11088,2.55734,7.57098,3
79.2,0.11087,2.55729,7.57099,3
79.3,0.11086,2.55724,7.571,3
79.4,0.11086,2.55719,7.571,3
79.5,0.11085,2.55714,7.57101,3
79.6,0.11084,2.55709,7.57102,3
79.7,0.11084,2.55704,7.57103,3
79.8,0.11083,2.55698,7.57104,3
79.9,0.11082,2.55693,7.57105,3
80,0.11081,2.55688,7.57106,3
80.1,0.11081,2.55683,7.57106,3
80.2,0.1108,2.55678,7.57107,3
80.3,0.11079,2.55673,7.57108,3
80.4,0.11079,2.55668,7.57109,3
80.5,0.11078,2.55663,7.5711,3
80.6,0.11077,2.55658,7.57111,3
80.7,0.11077,2.55653,7.57112,3
80.8,0.11076,2.55648,7.57113,3
80.9,0.11075,2.55643,7.57114,3
81,0.11074,2.55638,7.57115,3
81.1,0.11074,2.55632,7.57115,3
81.2,0.11073,2.55627,7.57116,3
81.3,0.11072,2.55622,7.57117,3
81.4,0.11072,2.55617,7.57118,3
81.5,0.11071,2.55612,7.57119,3
81.6,0.1107,2.55607,7.5712,3
81.7,0.1107,2.55602,7.57121,3
81.8,0.11069,2.55597,7.57122,3
81.9,0.11068,2.55592,7.57123,3
82,0.11067,2.55587,7.57124,3
82.1,0.11067,2.55582,7.57125,3
82.2,0.11066,2.55577,7.57126,3
82.3,0.11065,2.55572,7.57127,3
82.4,0.11065,2.55568,7.57128,3
82.5,0.11064,2.55563,7.57129,3
82.6,0.11063,2.55558,7.5713,3
82.7,0.11062,2.55553,7.57131,3
82.8,0.11062,2.55548,7.57132,3
82.9,0.11061,2.55543,7.57133,3
83,0.1106,2.55538,7.57134,3
83.1,0.1106,2.55533,7.57135,3
83.2,0.11059,2.55528,7.57136,3
83.3,0.11058,2.55523,7.57137,3
83.4,0.11057,2.55518,7.57138,3
83.5,0.11057,2.55513,7.57139,3
83.6,0.11056,2.55509,7.5714,3
83.7,0.11055,2.55504,7.57141,3
83.8,0.11055,2.55499,7.57142,3
83.9,0.11054,2.55494,7.57143,3
84,0.11053,2.55489,7.57144,3
84.1,0.11052,2.55484,7.57145,3
84.2,0.11052,2.55479,7.57146,3
84.3,0.11051,2.55475,7.57147,3
84.4,0.1105,2.5547,7.57148,3
84.5,0.1105,2.55465,7.57149,3
84.6,0.11049,2.5546,7.5715,3
84.7,0.11048,2.55455,7.57151,3
84.8,0.11047,2.55451,7.57152,3
84.9,0.11047,2.55446,7.57153,3
85,0.11046,2.55441,7.57154,3
85.1,0.11045,2.55436,7.57155,3
85.2,0.11045,2.55432,7.57156,3
85.3,0.11044,2.55427,7.57157,3
85.4,0.11043,2.55422,7.57158,3
85.5,0.11042,2.55417,7.57159,3
85.6,0.11042,2.55413,7.5716,3
85.7,0.11041,2.55408,7.57161,3
85.8,0.1104,2.55403,7.57163,3
85.9,0.1104,2.55399,7.57164,3
86,0.11039,2.55394,7.57165,3
86.1,0.11038,2.55389,7.57166,3
86.2,0.11037,2.55385,7.57167,3
86.3,0.11037,2.5538,7.57168,3
86.4,0.11036,2.55375,7.57169,3
86.5,0.11035,2.55371,7.5717,3
86.6,0.11035,2.55366,7.57171,3
86.7,0.11034,2.55361,7.57172,3
86.8,0.11033,2.55357,7.57173,3
86.9,0.11032,2.55352,7.57175,3
87,0.11032,2.55348,7.57176,3
87.1,0.11031,2.55343,7.57177,3
87.2,0.1103,2.55338,7.57178,3
87.3,0.1103,2.55334,7.57179,3
87.4,0.11029,2.55329,7.5718,3
87.5,0.11028,2.55325,7.57181,3
87.6,0.11027,2.5532,7.57182,3
87.7,0.11027,2.55316,7.57184,3
87.8,0.11026,2.55311,7.57185,3
87.9,0.11025,2.55307,7.57186,3
88,0.11025,2.55302,7.57187,3
88.1,0.11024,2.55298,7.57188,3
88.2,0.11023,2.55293,7.57189,3
88.3,0.11022,2.55289,7.5719,3
88.4,0.11022,2.55284,7.57191,3
88.5,0.11021,2.5528,7.57193,3
88.6,0.1102,2.55275,7.57194,3
88.7,0.1102,2.55271,7.57195,3
88.8,0.11019,2.55266,7.57196,3
88.9,0.11018,2.55262,7.57197,3
89,0.11018,2.55258,7.57198,3
89.1,0.11017,2.55253,7.572,3
89.2,0.11016,2.55249,7.57201,3
89.3,0.11015,2.55244,7.57202,3
89.4,0.11015,2.5524,7.57203,3
89.5,0.11014,2.55236,7.57204,3
89.6,0.11013,2.55231,7.57205,3
89.7,0.11013,2.55227,7.57207,3
89.8,0.11012,2.55223,7.57208,3
89.9,0.11011,2.55218,7.57209,3
90,0.1101,2.55214,7.5721,3
90.1,0.1101,2.5521,7.57211,3
90.2,0.11009,2.55205,7.57212,3
90.3,0.11008,2.55201,7.57214,3
90.4,0.11008,2.55197,7.57215,3
90.5,0.11007,2.55193,7.57216,3
90.6,0.11006,2.55188,7.57217,3
90.7,0.11006,2.55184,7.57218,3
90.8,0.11005,2.5518,7.57219,3
90.9,0.11004,2.55176,7.57221,3
91,0.11004,2.55172,7.57222,3
91.1,0.11003,2.55167,7.57223,3
91.2,0.11002,2.55163,7.57224,3
91.3,0.11001,2.55159,7.57225,3
91.4,0.11001,2.55155,7.57227,3
91.5,0.11,2.55151,7.57228,3
91.6,0.10999,2.55147,7.57229,3
91.7,0.10999,2.55142,7.5723,3
91.8,0.10998,2.55138,7.57231,3
91.9,0.10997,2.55134,7.57233,3
92,0.10997,2.5513,7.57234,3
92.1,0.10996,2.55126,7.57235,3
92.2,0.10995,2.55122,7.57236,3
92.3,0.10995,2.55118,7.57237,3
92.4,0.10994,2.55114,7.57239,3
92.5,0.10993,2.5511,7.5724,3
92.6,0.10992,2.55106,7.57241,3
92.7,0.10992,2.55102,7.57242,3
92.8,0.10991,2.55098,7.57243,3
92.9,0.1099,2.55094,7.57245,3
93,0.1099,2.5509,7.57246,3
93.1,0.10989,2.55086,7.57247,3
93.2,0.10988,2.55082,7.57248,3
93.3,0.10988,2.55078,7.57249,3
93.4,0.10987,2.55074,7.57251,3
93.5,0.10986,2.5507,7.57252,3
93.6,0.10986,2.55066,7.57253,3
93.7,0.10985,2.55062,7.57254,3
93.8,0.10984,2.55058,7.57256,3
93.9,0.10984,2.55055,7.57257,3
94,0.10983,2.55051,7.57258,3
94.1,0.10982,2.55047,7.57259,3
94.2,0.10982,2.55043,7.5726,3
94.3,0.10981,2.55039,7.57262,3
94.4,0.1098,2.55035,7.57263,3
94.5,0.1098,2.55031,7.57264,3
94.6,0.10979,2.55028,7.57265,3
94.7,0.10978,2.55024,7.57267,3
94.8,0.10978,2.5502,7.57268,3
94.9,0.10977,2.55016,7.57269,3
95,0.10976,2.55013,7.5727,3
95.1,0.10976,2.55009,7.57271,3
95.2,0.10975,2.55005,7.57273,3
95.3,0.10974,2.55001,7.57274,3
95.4,0.10974,2.54998,7.57275,3
95.5,0.10973,2.54994,7.57276,3
95.6,0.10972,2.5499,7.57278,3
95.7,0.10972,2.54987,7.57279,3
95.8,0.10971,2.54983,7.5728,3
95.9,0.1097,2.5498,7.57281,3
96,0.1097,2.54976,7.57282,3
96.1,0.10969,2.54972,7.57284,3
96.2,0.10969,2.54969,7.57285,3
96.3,0.10968,2.54965,7.57286,3
96.4,0.10967,2.54962,7.57287,3
96.5,0.10967,2.54958,7.57289,3
96.6,0.10966,2.54954,7.5729,3
96.7,0.10965,2.54951,7.57291,3
96.8,0.10965,2.54947,7.57292,3
96.9,0.10964,2.54944,7.57293,3
97,0.10963,2.5494,7.57295,3
97.1,0.10963,2.54937,7.57296,3
97.2,0.10962,2.54933,7.57297,3
97.3,0.10962,2.5493,7.57298,3
97.4,0.10961,2.54927,7.573,3
97.5,0.1096,2.54923,7.57301,3
97.6,0.1096,2.5492,7.57302,3
97.7,0.10959,2.54916,7.57303,3
97.8,0.10958,2.54913,7.57304,3
97.9,0.10958,2.54909,7.57306,3
98,0.10957,2.54906,7.57307,3
98.1,0.10956,2.54903,7.57308,3
98.2,0.10956,2.54899,7.57309,3
98.3,0.10955,2.54896,7.5731,3
98.4,0.10955,2.54893,7.57312,3
98.5,0.10954,2.54889,7.57313,3
98.6,0.10953,2.54886,7.57314,3
98.7,0.10953,2.54883,7.57315,3
98.8,0.10952,2.5488,7.57317,3
98.9,0.10952,2.54876,7.57318,3
99,0.10951,2.54873,7.57319,3
99.1,0.1095,2.5487,7.5732,3
99.2,0.1095,2.54867,7.57321,3
99.3,0.10949,2.54864,7.57323,3
99.4,0.10949,2.5486,7.57324,3
99.5,0.10948,2.54857,7.57325,3
99.6,0.10947,2.54854,7.57326,3
99.7,0.10947,2.54851,7.57327,3
99.8,0.10946,2.54848,7.57329,3
99.9,0.10946,2.54845,7.5733,3
100,0.10945,2.54842,7.57331,3
100.1,0.10944,2.54838,7.57332,3
100.2,0.10944,2.54836,7.57333,3
100.3,0.10944,2.54833,7.57334,3
100.4,0.10943,2.54831,7.57335,3
100.5,0.10943,2.54828,7.57336,3
100.6,0.10943,2.54826,7.57337,3
100.7,0.10942,2.54823,7.57338,3
100.8,0.10942,2.5482,7.57338,3
100.9,0.10941,2.54818,7.57339,3
101,0.10941,2.54815,7.5734,3
101.1,0.1094,2.54813,7.57341,3
101.2,0.1094,2.5481,7.57342,3
101.3,0.10939,2.54807,7.57343,3
101.4,0.10939,2.54805,7.57344,3
101.5,0.10939,2.54802,7.57345,3
101.6,0.10938,2.548,7.57345,3
101.7,0.10938,2.54797,7.57346,3
101.8,0.10937,2.54795,7.57347,3
101.9,0.10937,2.54792,7.57348,3
102,0.10936,2.5479,7.57349,3
102.1,0.10936,2.54787,7.5735,3
102.2,0.10935,2.54785,7.57351,3
102.3,0.10935,2.54782,7.57351,3
102.4,0.10934,2.5478,7.57352,3
102.5,0.10934,2.54777,7.57353,3
102.6,0.10934,2.54775,7.57354,3
102.7,0.10933,2.54773,7.57355,3
102.8,0.10933,2.5477,7.57356,3
102.9,0.10932,2.54768,7.57356,3
103,0.10932,2.54765,7.57357,3
103.1,0.10931,2.54763,7.57358,3
103.2,0.10931,2.54761,7.57359,3
103.3,0.10931,2.54758,7.5736,3
103.4,0.1093,2.54756,7.57361,3
103.5,0.1093,2.54753,7.57361,3
103.6,0.10929,2.54751,7.57362,3
103.7,0.10929,2.54749,7.57363,3
103.8,0.10928,2.54746,7.57364,3
103.9,0.10928,2.54744,7.57365,3
104,0.10928,2.54742,7.57365,3
104.1,0.10927,2.5474,7.57366,3
104.2,0.10927,2.54737,7.57367,3
104.3,0.10926,2.54735,7.57368,3
104.4,0.10926,2.54733,7.57369,3
104.5,0.10925,2.54731,7.57369,3
104.6,0.10925,2.54729,7.5737,3
104.7,0.10925,2.54727,7.57371,3
104.8,0.10924,2.54725,7.57372,3
104.9,0.10924,2.54723,7.57373,3
105,0.10923,2.54721,7.57373,3
105.1,0.10923,2.54719,7.57374,3
105.2,0.10923,2.54717,7.57375,3
105.3,0.10922,2.54715,7.57376,3
105.4,0.10922,2.54713,7.57376,3
105.5,0.10921,2.54711,7.57377,3
105.6,0.10921,2.54709,7.57378,3
105.7,0.10921,2.54707,7.57379,3
105.8,0.1092,2.54706,7.57379,3
105.9,0.1092,2.54704,7.5738,3
106,0.10919,2.54702,7.57381,3
106.1,0.10919,2.547,7.57382,3
106.2,0.10919,2.54698,7.57382,3
106.3,0.10918,2.54697,7.57383,3
106.4,0.10918,2.54695,7.57384,3
106.5,0.10917,2.54693,7.57385,3
106.6,0.10917,2.54691,7.57385,3
106.7,0.10917,2.5469,7.57386,3
106.8,0.10916,2.54688,7.57387,3
106.9,0.10916,2.54687,7.57387,3
107,0.10916,2.54685,7.57388,3
107.1,0.10915,2.54683,7.57389,3
107.2,0.10915,2.54682,7.5739,3
107.3,0.10914,2.5468,7.5739,3
107.4,0.10914,2.54679,7.57391,3
107.5,0.10914,2.54677,7.57392,3
107.6,0.10913,2.54676,7.57392,3
107.7,0.10913,2.54674,7.57393,3
107.8,0.10913,2.54673,7.57394,3
107.9,0.10913,2.54672,7.57394,3
108,0.10912,2.5467,7.57395,3
108.1,0.10912,2.54669,7.57396,3
108.2,0.10912,2.54668,7.57396,3
108.3,0.10911,2.54666,7.57397,3
108.4,0.10911,2.54665,7.57398,3
108.5,0.10911,2.54664,7.57398,3
108.6,0.1091,2.54663,7.57399,3
108.7,0.1091,2.54662,7.574,3
108.8,0.1091,2.54661,7.574,3
108.9,0.10909,2.5466,7.57401,3
109,0.10909,2.54659,7.57402,3
109.1,0.10909,2.54658,7.57402,3
109.2,0.10908,2.54657,7.57403,3
109.3,0.10908,2.54656,7.57403,3
109.4,0.10908,2.54655,7.57404,3
109.5,0.10908,2.54654,7.57405,3
109.6,0.10907,2.54653,7.57405,3
109.7,0.10907,2.54652,7.57406,3
109.8,0.10907,2.54651,7.57407,3
109.9,0.10906,2.5465,7.57407,3
110,0.10906,2.5465,7.57408,3
110.1,0.10906,2.54649,7.57408,3
110.2,0.10906,2.54648,7.57409,3
110.3,0.10905,2.54647,7.5741,3
110.4,0.10905,2.54646,7.5741,3
110.5,0.10905,2.54646,7.57411,3
110.6,0.10904,2.54645,7.57411,3
110.7,0.10904,2.54644,7.57412,3
110.8,0.10904,2.54644,7.57412,3
110.9,0.10904,2.54643,7.57413,3
111,0.10903,2.54642,7.57414,3
111.1,0.10903,2.54642,7.57414,3
111.2,0.10903,2.54641,7.57415,3
111.3,0.10903,2.54641,7.57415,3
111.4,0.10902,2.5464,7.57416,3
111.5,0.10902,2.54639,7.57416,3
111.6,0.10902,2.54639,7.57417,3
111.7,0.10902,2.54638,7.57417,3
111.8,0.10901,2.54638,7.57418,3
111.9,0.10901,2.54637,7.57419,3
112,0.10901,2.54637,7.57419,3
112.1,0.10901,2.54637,7.5742,3
112.2,0.109,2.54636,7.5742,3
112.3,0.109,2.54636,7.57421,3
112.4,0.109,2.54635,7.57421,3
112.5,0.109,2.54635,7.57422,3
112.6,0.10899,2.54635,7.57422,3
112.7,0.10899,2.54634,7.57423,3
112.8,0.10899,2.54634,7.57423,3
112.9,0.10899,2.54634,7.57424,3
113,0.10899,2.54634,7.57424,3
113.1,0.10899,2.54634,7.57425,3
113.2,0.10898,2.54633,7.57425,3
113.3,0.10898,2.54633,7.57426,3
113.4,0.10898,2.54633,7.57426,3
113.5,0.10898,2.54633,7.57426,3
113.6,0.10898,2.54633,7.57427,3
113.7,0.10898,2.54633,7.57427,3
113.8,0.10897,2.54632,7.57428,3
113.9,0.10897,2.54632,7.57428,3
114,0.10897,2.54632,7.57429,3
114.1,0.10897,2.54632,7.57429,3
114.2,0.10897,2.54632,7.5743,3
114.3,0.10897,2.54632,7.5743,3
114.4,0.10896,2.54632,7.5743,3
114.5,0.10896,2.54632,7.57431,3
114.6,0.10896,2.54632,7.57431,3
114.7,0.10896,2.54632,7.57432,3
114.8,0.10896,2.54632,7.57432,3
114.9,0.10896,2.54632,7.57432,3
115,0.10896,2.54632,7.57433,3
115.1,0.10895,2.54632,7.57433,3
115.2,0.10895,2.54632,7.57434,3
115.3,0.10895,2.54632,7.57434,3
115.4,0.10895,2.54632,7.57434,3
115.5,0.10895,2.54632,7.57435,3
115.6,0.10895,2.54632,7.57435,3
115.7,0.10895,2.54632,7.57435,3
115.8,0.10895,2.54632,7.57436,3
115.9,0.10895,2.54632,7.57436,3
116,0.10894,2.54632,7.57437,3
116.1,0.10894,2.54632,7.57437,3
116.2,0.10894,2.54632,7.57437,3
116.3,0.10894,2.54632,7.57438,3
116.4,0.10894,2.54632,7.57438,3
116.5,0.10894,2.54632,7.57438,3
116.6,0.10894,2.54632,7.57438,3
116.7,0.10894,2.54633,7.57439,3
116.8,0.10894,2.54633,7.57439,3
116.9,0.10894,2.54633,7.57439,3
117,0.10894,2.54633,7.5744,3
117.1,0.10893,2.54633,7.5744,3
117.2,0.10893,2.54633,7.5744,3
117.3,0.10893,2.54634,7.57441,3
117.4,0.10893,2.54634,7.57441,3
117.5,0.10893,2.54634,7.57441,3
117.6,0.10893,2.54635,7.57441,3
117.7,0.10893,2.54635,7.57442,3
117.8,0.10893,2.54635,7.57442,3
117.9,0.10893,2.54636,7.57442,3
118,0.10893,2.54636,7.57442,3
118.1,0.10893,2.54636,7.57443,3
118.2,0.10893,2.54636,7.57443,3
118.3,0.10893,2.54637,7.57443,3
118.4,0.10892,2.54637,7.57443,3
118.5,0.10892,2.54637,7.57444,3
118.6,0.10892,2.54638,7.57444,3
118.7,0.10892,2.54638,7.57444,3
118.8,0.10892,2.54638,7.57444,3
118.9,0.10892,2.54639,7.57444,3
119,0.10892,2.54639,7.57445,3
119.1,0.10892,2.54639,7.57445,3
119.2,0.10892,2.5464,7.57445,3
119.3,0.10892,2.5464,7.57445,3
119.4,0.10892,2.54641,7.57445,3
119.5,0.10892,2.54641,7.57446,3
119.6,0.10892,2.54641,7.57446,3
119.7,0.10892,2.54642,7.57446,3
119.8,0.10892,2.54642,7.57446,3
119.9,0.10892,2.54642,7.57446,3
120,0.10892,2.54643,7.57446,3
120.1,0.10892,2.54643,7.57447,3
120.2,0.10892,2.54644,7.57447,3
120.3,0.10892,2.54644,7.57447,3
120.4,0.10892,2.54644,7.57447,3
120.5,0.10892,2.54645,7.57447,3
120.6,0.10892,2.54645,7.57447,3
120.7,0.10892,2.54646,7.57447,3
120.8,0.10892,2.54646,7.57448,3
120.9,0.10892,2.54646,7.57448,3
121,0.10892,2.54647,7.57448,3
121.1,0.10892,2.54647,7.57448,3
121.2,0.10892,2.54648,7.57448,3
121.3,0.10892,2.54648,7.57448,3
121.4,0.10892,2.54649,7.57448,3
121.5,0.10892,2.54649,7.57448,3
121.6,0.10892,2.5465,7.57448,3
121.7,0.10892,2.54651,7.57448,3
121.8,0.10892,2.54651,7.57449,3
121.9,0.10892,2.54652,7.57449,3
122,0.10892,2.54652,7.57449,3
122.1,0.10892,2.54653,7.57449,3
122.2,0.10892,2.54654,7.57449,3
122.3,0.10892,2.54655,7.57449,3
122.4,0.10892,2.54655,7.57449,3
122.5,0.10892,2.54656,7.57449,3
122.6,0.10892,2.54657,7.57449,3
122.7,0.10892,2.54657,7.57449,3
122.8,0.10892,2.54658,7.57449,3
122.9,0.10892,2.54659,7.57449,3
123,0.10892,2.54659,7.57449,3
123.1,0.10892,2.5466,7.57449,3
123.2,0.10892,2.54661,7.57449,3
123.3,0.10892,2.54662,7.57449,3
123.4,0.10892,2.54662,7.57449,3
123.5,0.10892,2.54663,7.57449,3
123.6,0.10892,2.54664,7.57449,3
123.7,0.10892,2.54665,7.57449,3
123.8,0.10892,2.54665,7.57449,3
123.9,0.10893,2.54666,7.57449,3
124,0.10893,2.54667,7.57449,3
124.1,0.10893,2.54668,7.57449,3
124.2,0.10893,2.54669,7.57449,3
124.3,0.10893,2.5467,7.57449,3
124.4,0.10893,2.5467,7.57449,3
124.5,0.10893,2.54671,7.57449,3
124.6,0.10893,2.54672,7.57449,3
124.7,0.10893,2.54673,7.57449,3
124.8,0.10893,2.54674,7.57449,3
124.9,0.10893,2.54675,7.57449,3
125,0.10893,2.54675,7.57449,3
125.1,0.10893,2.54676,7.57449,3
125.2,0.10893,2.54677,7.57449,3
125.3,0.10893,2.54678,7.57449,3
125.4,0.10893,2.54678,7.57449,3
125.5,0.10894,2.54679,7.57449,3
125.6,0.10894,2.5468,7.57449,3
125.7,0.10894,2.54681,7.57448,3
125.8,0.10894,2.54682,7.57448,3
125.9,0.10894,2.54683,7.57448,3
126,0.10894,2.54683,7.57448,3
126.1,0.10894,2.54684,7.57448,3
126.2,0.10894,2.54685,7.57448,3
126.3,0.10894,2.54686,7.57448,3
126.4,0.10894,2.54687,7.57448,3
126.5,0.10894,2.54687,7.57448,3
126.6,0.10894,2.54688,7.57448,3
126.7,0.10894,2.54689,7.57448,3
126.8,0.10895,2.5469,7.57447,3
126.9,0.10895,2.54691,7.57447,3
127,0.10895,2.54692,7.57447,3
127.1,0.10895,2.54692,7.57447,3
127.2,0.10895,2.54693,7.57447,3
127.3,0.10895,2.54694,7.57447,3
127.4,0.10895,2.54695,7.57447,3
127.5,0.10895,2.54695,7.57447,3
127.6,0.10896,2.54696,7.57446,3
127.7,0.10896,2.54697,7.57446,3
127.8,0.10896,2.54698,7.57446,3
127.9,0.10896,2.54698,7.57446,3
128,0.10896,2.54699,7.57446,3
128.1,0.10896,2.547,7.57446,3
128.2,0.10896,2.54701,7.57445,3
128.3,0.10897,2.54702,7.57445,3
128.4,0.10897,2.54702,7.57445,3
128.5,0.10897,2.54703,7.57445,3
128.6,0.10897,2.54704,7.57445,3
128.7,0.10897,2.54705,7.57445,3
128.8,0.10897,2.54706,7.57444,3
128.9,0.10898,2.54707,7.57444,3
129,0.10898,2.54707,7.57444,3
129.1,0.10898,2.54708,7.57444,3
129.2,0.10898,2.54709,7.57444,3
129.3,0.10898,2.5471,7.57443,3
129.4,0.10898,2.54711,7.57443,3
129.5,0.10899,2.54712,7.57443,3
129.6,0.10899,2.54713,7.57443,3
129.7,0.10899,2.54714,7.57443,3
129.8,0.10899,2.54715,7.57442,3
129.9,0.10899,2.54716,7.57442,3
130,0.109,2.54717,7.57442,3
130.1,0.109,2.54718,7.57442,3
130.2,0.109,2.54719,7.57442,3
130.3,0.109,2.5472,7.57441,3
130.4,0.109,2.54721,7.57441,3
130.5,0.10901,2.54722,7.57441,3
130.6,0.10901,2.54723,7.57441,3
130.7,0.10901,2.54724,7.5744,3
130.8,0.10901,2.54726,7.5744,3
130.9,0.10901,2.54727,7.5744,3
131,0.10902,2.54728,7.5744,3
131.1,0.10902,2.54729,7.57439,3
131.2,0.10902,2.5473,7.57439,3
131.3,0.10902,2.54731,7.57439,3
131.4,0.10903,2.54732,7.57438,3
131.5,0.10903,2.54733,7.57438,3
131.6,0.10903,2.54735,7.57438,3
131.7,0.10903,2.54736,7.57438,3
131.8,0.10904,2.54737,7.57437,3
131.9,0.10904,2.54738,7.57437,3
132,0.10904,2.54739,7.57437,3
132.1,0.10905,2.5474,7.57436,3
132.2,0.10905,2.54742,7.57436,3
132.3,0.10905,2.54743,7.57436,3
132.4,0.10905,2.54744,7.57436,3
132.5,0.10906,2.54745,7.57435,3
132.6,0.10906,2.54746,7.57435,3
132.7,0.10906,2.54748,7.57435,3
132.8,0.10907,2.54749,7.57434,3
132.9,0.10907,2.5475,7.57434,3
133,0.10907,2.54751,7.57434,3
133.1,0.10907,2.54752,7.57433,3
133.2,0.10908,2.54753,7.57433,3
133.3,0.10908,2.54755,7.57433,3
133.4,0.10908,2.54756,7.57432,3
133.5,0.10909,2.54757,7.57432,3
133.6,0.10909,2.54759,7.57432,3
133.7,0.10909,2.5476,7.57431,3
133.8,0.1091,2.54761,7.57431,3
133.9,0.1091,2.54762,7.57431,3
134,0.1091,2.54764,7.5743,3
134.1,0.10911,2.54765,7.5743,3
