Time (s),HB (mM),Glu (mM),pH,label
542.9,0.07837,3.50061,7.56077,3
543,0.07837,3.50061,7.56077,3
543.1,0.07837,3.50062,7.56077,3
543.2,0.07837,3.50063,7.56077,3
543.3,0.07837,3.50063,7.56077,3
543.4,0.07837,3.50064,7.56077,3
543.5,0.07837,3.50065,7.56077,3
543.6,0.07837,3.50065,7.56078,3
543.7,0.07837,3.50066,7.56078,3
543.8,0.07837,3.50067,7.56078,3
543.9,0.07837,3.50067,7.56078,3
544,0.07837,3.50068,7.56078,3
544.1,0.07837,3.50069,7.56078,3
544.2,0.07837,3.50069,7.56078,3
544.3,0.07837,3.5007,7.56078,3
544.4,0.07837,3.50071,7.56078,3
544.5,0.07837,3.50071,7.56078,3
544.6,0.07837,3.50072,7.56078,3
544.7,0.07837,3.50073,7.56078,3
544.8,0.07837,3.50074,7.56078,3
544.9,0.07837,3.50074,7.56078,3
545,0.07837,3.50075,7.56078,3
545.1,0.07837,3.50076,7.56078,3
545.2,0.07837,3.50076,7.56078,3
545.3,0.07837,3.50077,7.56078,3
545.4,0.07837,3.50078,7.56078,3
545.5,0.07837,3.50078,7.56078,3
545.6,0.07837,3.50079,7.56078,3
545.7,0.07837,3.5008,7.56078,3
545.8,0.07837,3.5008,7.56078,3
545.9,0.07837,3.50081,7.56078,3
546,0.07838,3.50082,7.56078,3
546.1,0.07838,3.50082,7.56078,3
546.2,0.07838,3.50083,7.56078,3
546.3,0.07838,3.50084,7.56078,3
546.4,0.07838,3.50085,7.56078,3
546.5,0.07838,3.50085,7.56078,3
546.6,0.07838,3.50086,7.56078,3
546.7,0.07838,3.50086,7.56078,3
546.8,0.07838,3.50087,7.56078,3
546.9,0.07838,3.50088,7.56078,3
547,0.07838,3.50088,7.56078,3
547.1,0.07838,3.50089,7.56078,3
547.2,0.07838,3.5009,7.56078,3
547.3,0.07838,3.5009,7.56078,3
547.4,0.07838,3.50091,7.56078,3
547.5,0.07838,3.50091,7.56078,3
547.6,0.07838,3.50092,7.56078,3
547.7,0.07838,3.50093,7.56078,3
547.8,0.07838,3.50093,7.56078,3
547.9,0.07838,3.50094,7.56078,3
548,0.07838,3.50095,7.56078,3
548.1,0.07838,3.50095,7.56078,3
548.2,0.07838,3.50096,7.56078,3
548.3,0.07838,3.50096,7.56078,3
548.4,0.07838,3.50097,7.56078,3
548.5,0.07838,3.50097,7.56078,3
548.6,0.07838,3.50098,7.56078,3
548.7,0.07838,3.50098,7.56078,3
548.8,0.07838,3.50099,7.56078,3
548.9,0.07838,3.50099,7.56078,3
549,0.07838,3.501,7.56078,3
549.1,0.07838,3.501,7.56078,3
549.2,0.07838,3.50101,7.56078,3
549.3,0.07838,3.50101,7.56078,3
549.4,0.07838,3.50102,7.56078,3
549.5,0.07838,3.50102,7.56078,3
549.6,0.07838,3.50103,7.56078,3
549.7,0.07838,3.50103,7.56078,3
549.8,0.07838,3.50104,7.56078,3
549.9,0.07838,3.50104,7.56078,3
550,0.07838,3.50105,7.56078,3
550.1,0.07838,3.50105,7.56078,3
550.2,0.07838,3.50106,7.56078,3
550.3,0.07838,3.50106,7.56078,3
550.4,0.07838,3.50107,7.56078,3
550.5,0.07838,3.50107,7.56078,3
550.6,0.07838,3.50108,7.56078,3
550.7,0.07838,3.50108,7.56078,3
550.8,0.07838,3.50109,7.56078,3
550.9,0.07838,3.50109,7.56078,3
551,0.07838,3.50109,7.56078,3
551.1,0.07838,3.5011,7.56078,3
551.2,0.07838,3.5011,7.56078,3
551.3,0.07838,3.50111,7.56078,3
551.4,0.07838,3.50111,7.56078,3
551.5,0.07838,3.50112,7.56078,3
551.6,0.07838,3.50112,7.56078,3
551.7,0.07838,3.50113,7.56078,3
551.8,0.07838,3.50113,7.56078,3
551.9,0.07838,3.50113,7.56078,3
552,0.07838,3.50114,7.56078,3
552.1,0.07838,3.50114,7.56078,3
552.2,0.07838,3.50115,7.56078,3
552.3,0.07838,3.50115,7.56078,3
552.4,0.07838,3.50116,7.56078,3
552.5,0.07838,3.50116,7.56078,3
552.6,0.07838,3.50117,7.56078,3
552.7,0.07838,3.50117,7.56078,3
552.8,0.07838,3.50118,7.56078,3
552.9,0.07838,3.50118,7.56078,3
553,0.07838,3.50119,7.56078,3
553.1,0.07838,3.50119,7.56078,3
553.2,0.07838,3.5012,7.56077,3
553.3,0.07838,3.5012,7.56077,3
553.4,0.07838,3.50121,7.56077,3
553.5,0.07839,3.50121,7.56077,3
553.6,0.07839,3.50122,7.56077,3
553.7,0.07839,3.50122,7.56077,3
553.8,0.07839,3.50123,7.56077,3
553.9,0.07839,3.50123,7.56077,3
554,0.07839,3.50124,7.56077,3
554.1,0.07839,3.50124,7.56077,3
554.2,0.07839,3.50125,7.56077,3
554.3,0.07839,3.50125,7.56077,3
554.4,0.07839,3.50126,7.56077,3
554.5,0.07839,3.50126,7.56077,3
554.6,0.07839,3.50127,7.56077,3
554.7,0.07839,3.50127,7.56077,3
554.8,0.07839,3.50128,7.56077,3
554.9,0.07839,3.50128,7.56077,3
555,0.07839,3.50129,7.56077,3
555.1,0.07839,3.50129,7.56077,3
555.2,0.07839,3.5013,7.56077,3
555.3,0.07839,3.5013,7.56077,3
555.4,0.07839,3.50131,7.56077,3
555.5,0.07839,3.50131,7.56077,3
555.6,0.07839,3.50132,7.56077,3
555.7,0.07839,3.50132,7.56077,3
555.8,0.07839,3.50133,7.56077,3
555.9,0.07839,3.50133,7.56077,3
556,0.07839,3.50134,7.56077,3
556.1,0.07839,3.50134,7.56077,3
556.2,0.07839,3.50135,7.56077,3
556.3,0.07839,3.50135,7.56077,3
556.4,0.07839,3.50136,7.56077,3
556.5,0.07839,3.50136,7.56077,3
556.6,0.07839,3.50137,7.56077,3
556.7,0.07839,3.50137,7.56077,3
556.8,0.07839,3.50138,7.56077,3
556.9,0.07839,3.50138,7.56077,3
557,0.07839,3.50139,7.56077,3
557.1,0.07839,3.50139,7.56077,3
557.2,0.07839,3.5014,7.56077,3
557.3,0.07839,3.5014,7.56077,3
557.4,0.07839,3.50141,7.56077,3
557.5,0.07839,3.50141,7.56077,3
557.6,0.07839,3.50142,7.56077,3
557.7,0.07839,3.50142,7.56077,3
557.8,0.07839,3.50143,7.56077,3
557.9,0.07839,3.50143,7.56077,3
558,0.07839,3.50144,7.56077,3
558.1,0.07839,3.50145,7.56077,3
558.2,0.07839,3.50145,7.56077,3
558.3,0.07839,3.50146,7.56077,3
558.4,0.07839,3.50146,7.56077,3
558.5,0.07839,3.50147,7.56078,3
558.6,0.07839,3.50147,7.56078,3
558.7,0.07839,3.50148,7.56078,3
558.8,0.07839,3.50149,7.56078,3
558.9,0.07839,3.50149,7.56078,3
559,0.07839,3.5015,7.56078,3
559.1,0.07839,3.5015,7.56078,3
559.2,0.07839,3.50151,7.56078,3
559.3,0.07839,3.50152,7.56078,3
559.4,0.07839,3.50152,7.56078,3
559.5,0.07839,3.50153,7.56078,3
559.6,0.07839,3.50153,7.56078,3
559.7,0.07839,3.50154,7.56078,3
559.8,0.07839,3.50155,7.56078,3
559.9,0.07839,3.50155,7.56078,3
560,0.07839,3.50156,7.56078,3
560.1,0.07839,3.50156,7.56078,3
560.2,0.07839,3.50157,7.56078,3
560.3,0.07839,3.50158,7.56078,3
560.4,0.07839,3.50158,7.56078,3
560.5,0.07839,3.50159,7.56078,3
560.6,0.07839,3.5016,7.56078,3
560.7,0.07839,3.5016,7.56078,3
560.8,0.07839,3.50161,7.56078,3
560.9,0.07839,3.50162,7.56078,3
561,0.07839,3.50162,7.56078,3
561.1,0.07839,3.50163,7.56078,3
561.2,0.07839,3.50164,7.56078,3
561.3,0.07839,3.50164,7.56078,3
561.4,0.07839,3.50165,7.56078,3
561.5,0.07839,3.50166,7.56078,3
561.6,0.07839,3.50166,7.56078,3
561.7,0.07839,3.50167,7.56078,3
561.8,0.07839,3.50168,7.56078,3
561.9,0.07839,3.50168,7.56078,3
562,0.07839,3.50169,7.56078,3
562.1,0.07839,3.5017,7.56078,3
562.2,0.07839,3.50171,7.56078,3
562.3,0.07839,3.50171,7.56078,3
562.4,0.07839,3.50172,7.56078,3
562.5,0.07839,3.50173,7.56078,3
562.6,0.07839,3.50173,7.56078,3
562.7,0.07839,3.50174,7.56078,3
562.8,0.07839,3.50175,7.56078,3
562.9,0.07839,3.50175,7.56078,3
563,0.07839,3.50176,7.56078,3
563.1,0.07839,3.50177,7.56078,3
563.2,0.07839,3.50178,7.56078,3
563.3,0.07839,3.50178,7.56078,3
563.4,0.07839,3.50179,7.56078,3
563.5,0.07839,3.5018,7.56078,3
563.6,0.0784,3.50181,7.56078,3
563.7,0.0784,3.50181,7.56078,3
563.8,0.0784,3.50182,7.56078,3
563.9,0.0784,3.50183,7.56078,3
564,0.0784,3.50184,7.56077,3
564.1,0.0784,3.50184,7.56077,3
564.2,0.0784,3.50185,7.56077,3
564.3,0.0784,3.50186,7.56077,3
564.4,0.0784,3.50187,7.56077,3
564.5,0.0784,3.50187,7.56077,3
564.6,0.0784,3.50188,7.56077,3
564.7,0.0784,3.50189,7.56077,3
564.8,0.0784,3.5019,7.56077,3
564.9,0.0784,3.50191,7.56077,3
565,0.0784,3.50191,7.56077,3
565.1,0.0784,3.50192,7.56077,3
565.2,0.0784,3.50193,7.56077,3
565.3,0.0784,3.50194,7.56077,3
565.4,0.0784,3.50195,7.56077,3
565.5,0.0784,3.50195,7.56077,3
565.6,0.0784,3.50196,7.56077,3
565.7,0.0784,3.50197,7.56077,3
565.8,0.0784,3.50198,7.56077,3
565.9,0.0784,3.50199,7.56077,3
566,0.0784,3.502,7.56077,3
566.1,0.0784,3.50201,7.56077,3
566.2,0.0784,3.50202,7.56077,3
566.3,0.0784,3.50202,7.56077,3
566.4,0.0784,3.50203,7.56077,3
566.5,0.0784,3.50204,7.56077,3
566.6,0.0784,3.50205,7.56077,3
566.7,0.0784,3.50206,7.56077,3
566.8,0.0784,3.50207,7.56077,3
566.9,0.0784,3.50208,7.56077,3
567,0.0784,3.50209,7.56077,3
567.1,0.0784,3.5021,7.56077,3
567.2,0.0784,3.50211,7.56077,3
567.3,0.0784,3.50212,7.56077,3
567.4,0.0784,3.50212,7.56077,3
567.5,0.0784,3.50213,7.56077,3
567.6,0.0784,3.50214,7.56077,3
567.7,0.0784,3.50215,7.56077,3
567.8,0.0784,3.50216,7.56077,3
567.9,0.0784,3.50217,7.56077,3
568,0.0784,3.50218,7.56077,3
568.1,0.0784,3.50219,7.56077,3
568.2,0.0784,3.5022,7.56077,3
568.3,0.0784,3.5022,7.56077,3
568.4,0.0784,3.50221,7.56077,3
568.5,0.0784,3.50222,7.56077,3
568.6,0.0784,3.50223,7.56077,3
568.7,0.0784,3.50224,7.56077,3
568.8,0.0784,3.50225,7.56077,3
568.9,0.07841,3.50226,7.56077,3
569,0.07841,3.50227,7.56077,3
569.1,0.07841,3.50227,7.56077,3
569.2,0.07841,3.50228,7.56077,3
569.3,0.07841,3.50229,7.56076,3
569.4,0.07841,3.5023,7.56076,3
569.5,0.07841,3.50231,7.56076,3
569.6,0.07841,3.50232,7.56076,3
569.7,0.07841,3.50233,7.56076,3
569.8,0.07841,3.50233,7.56076,3
569.9,0.07841,3.50234,7.56076,3
570,0.07841,3.50235,7.56076,3
570.1,0.07841,3.50236,7.56076,3
570.2,0.07841,3.50237,7.56076,3
570.3,0.07841,3.50238,7.56076,3
570.4,0.07841,3.50238,7.56076,3
570.5,0.07841,3.50239,7.56076,3
570.6,0.07841,3.5024,7.56076,3
570.7,0.07841,3.50241,7.56076,3
570.8,0.07841,3.50242,7.56076,3
570.9,0.07841,3.50243,7.56076,3
571,0.07841,3.50244,7.56076,3
571.1,0.07841,3.50245,7.56076,3
571.2,0.07841,3.50245,7.56076,3
571.3,0.07841,3.50246,7.56076,3
571.4,0.07841,3.50247,7.56076,3
571.5,0.07841,3.50248,7.56076,3
571.6,0.07842,3.50249,7.56076,3
571.7,0.07842,3.5025,7.56076,3
571.8,0.07842,3.50251,7.56076,3
571.9,0.07842,3.50252,7.56076,3
572,0.07842,3.50252,7.56076,3
572.1,0.07842,3.50253,7.56076,3
572.2,0.07842,3.50254,7.56076,3
572.3,0.07842,3.50255,7.56076,3
572.4,0.07842,3.50256,7.56076,3
572.5,0.07842,3.50257,7.56076,3
572.6,0.07842,3.50258,7.56076,3
572.7,0.07842,3.50259,7.56076,3
572.8,0.07842,3.50259,7.56076,3
572.9,0.07842,3.5026,7.56076,3
573,0.07842,3.50261,7.56076,3
573.1,0.07842,3.50262,7.56076,3
573.2,0.07842,3.50263,7.56076,3
573.3,0.07842,3.50264,7.56076,3
573.4,0.07842,3.50265,7.56076,3
573.5,0.07842,3.50265,7.56076,3
573.6,0.07842,3.50266,7.56076,3
573.7,0.07843,3.50267,7.56076,3
573.8,0.07843,3.50268,7.56076,3
573.9,0.07843,3.50269,7.56076,3
574,0.07843,3.5027,7.56076,3
574.1,0.07843,3.50271,7.56076,3
574.2,0.07843,3.50272,7.56076,3
574.3,0.07843,3.50272,7.56076,3
574.4,0.07843,3.50273,7.56076,3
574.5,0.07843,3.50274,7.56076,3
574.6,0.07843,3.50275,7.56076,3
574.7,0.07843,3.50276,7.56076,3
574.8,0.07843,3.50277,7.56076,3
574.9,0.07843,3.50278,7.56076,3
575,0.07843,3.50279,7.56076,3
575.1,0.07843,3.5028,7.56076,3
575.2,0.07843,3.50281,7.56076,3
575.3,0.07843,3.50282,7.56076,3
575.4,0.07843,3.50282,7.56076,3
575.5,0.07843,3.50283,7.56076,3
575.6,0.07844,3.50284,7.56076,3
575.7,0.07844,3.50285,7.56076,3
575.8,0.07844,3.50286,7.56076,3
575.9,0.07844,3.50287,7.56076,3
576,0.07844,3.50288,7.56076,3
576.1,0.07844,3.50289,7.56076,3
576.2,0.07844,3.5029,7.56076,3
576.3,0.07844,3.50291,7.56076,3
576.4,0.07844,3.50292,7.56076,3
576.5,0.07844,3.50293,7.56076,3
576.6,0.07844,3.50294,7.56076,3
576.7,0.07844,3.50295,7.56076,3
576.8,0.07844,3.50296,7.56076,3
576.9,0.07844,3.50297,7.56076,3
577,0.07844,3.50297,7.56076,3
577.1,0.07844,3.50298,7.56076,3
577.2,0.07844,3.50299,7.56076,3
577.3,0.07845,3.503,7.56076,3
577.4,0.07845,3.50301,7.56076,3
577.5,0.07845,3.50302,7.56076,3
577.6,0.07845,3.50303,7.56076,3
577.7,0.07845,3.50304,7.56076,3
577.8,0.07845,3.50305,7.56076,3
577.9,0.07845,3.50306,7.56076,3
578,0.07845,3.50307,7.56076,3
578.1,0.07845,3.50308,7.56076,3
578.2,0.07845,3.50309,7.56076,3
578.3,0.07845,3.5031,7.56076,3
578.4,0.07845,3.50311,7.56076,3
578.5,0.07845,3.50312,7.56076,3
578.6,0.07845,3.50313,7.56076,3
578.7,0.07846,3.50314,7.56076,3
578.8,0.07846,3.50315,7.56076,3
578.9,0.07846,3.50316,7.56076,3
579,0.07846,3.50317,7.56076,3
579.1,0.07846,3.50318,7.56076,3
579.2,0.07846,3.50319,7.56076,3
579.3,0.07846,3.5032,7.56076,3
579.4,0.07846,3.50321,7.56076,3
579.5,0.07846,3.50322,7.56076,3
579.6,0.07846,3.50323,7.56076,3
579.7,0.07846,3.50324,7.56076,3
579.8,0.07846,3.50324,7.56076,3
579.9,0.07846,3.50325,7.56076,3
580,0.07847,3.50326,7.56076,3
580.1,0.07847,3.50327,7.56076,3
580.2,0.07847,3.50328,7.56076,3
580.3,0.07847,3.50329,7.56076,3
580.4,0.07847,3.5033,7.56076,3
580.5,0.07847,3.50331,7.56076,3
580.6,0.07847,3.50332,7.56076,3
580.7,0.07847,3.50333,7.56076,3
580.8,0.07847,3.50334,7.56076,3
580.9,0.07847,3.50335,7.56076,3
581,0.07847,3.50336,7.56076,3
581.1,0.07847,3.50337,7.56076,3
581.2,0.07847,3.50338,7.56076,3
581.3,0.07848,3.50339,7.56076,3
581.4,0.07848,3.50341,7.56076,3
581.5,0.07848,3.50342,7.56076,3
581.6,0.07848,3.50342,7.56076,3
581.7,0.07848,3.50343,7.56076,3
581.8,0.07848,3.50344,7.56076,3
581.9,0.07848,3.50345,7.56076,3
582,0.07848,3.50346,7.56076,3
582.1,0.07848,3.50347,7.56076,3
582.2,0.07848,3.50348,7.56076,3
582.3,0.07848,3.50349,7.56076,3
582.4,0.07848,3.5035,7.56075,3
582.5,0.07848,3.50351,7.56075,3
582.6,0.07848,3.50352,7.56075,3
582.7,0.07849,3.50353,7.56075,3
582.8,0.07849,3.50354,7.56075,3
582.9,0.07849,3.50355,7.56075,3
583,0.07849,3.50356,7.56075,3
583.1,0.07849,3.50357,7.56075,3
583.2,0.07849,3.50358,7.56075,3
583.3,0.07849,3.50359,7.56075,3
583.4,0.07849,3.5036,7.56075,3
583.5,0.07849,3.50361,7.56075,3
583.6,0.07849,3.50362,7.56075,3
583.7,0.07849,3.50363,7.56075,3
583.8,0.07849,3.50364,7.56075,3
583.9,0.07849,3.50365,7.56075,3
584,0.0785,3.50366,7.56075,3
584.1,0.0785,3.50367,7.56075,3
584.2,0.0785,3.50368,7.56075,3
584.3,0.0785,3.50369,7.56075,3
584.4,0.0785,3.5037,7.56075,3
584.5,0.0785,3.50371,7.56075,3
584.6,0.0785,3.50372,7.56075,3
584.7,0.0785,3.50373,7.56075,3
584.8,0.0785,3.50374,7.56075,3
584.9,0.0785,3.50375,7.56075,3
585,0.0785,3.50376,7.56075,3
585.1,0.0785,3.50377,7.56075,3
585.2,0.07851,3.50378,7.56075,3
585.3,0.07851,3.50379,7.56075,3
585.4,0.07851,3.5038,7.56075,3
585.5,0.07851,3.50381,7.56075,3
585.6,0.07851,3.50382,7.56075,3
585.7,0.07851,3.50383,7.56075,3
585.8,0.07851,3.50384,7.56075,3
585.9,0.07851,3.50385,7.56075,3
586,0.07851,3.50386,7.56075,3
586.1,0.07851,3.50388,7.56075,3
586.2,0.07851,3.50389,7.56075,3
586.3,0.07851,3.5039,7.56075,3
586.4,0.07852,3.50391,7.56075,3
586.5,0.07852,3.50392,7.56075,3
586.6,0.07852,3.50393,7.56075,3
586.7,0.07852,3.50394,7.56075,3
586.8,0.07852,3.50395,7.56075,3
586.9,0.07852,3.50396,7.56075,3
587,0.07852,3.50397,7.56075,3
587.1,0.07852,3.50398,7.56075,3
587.2,0.07852,3.50399,7.56075,3
587.3,0.07852,3.504,7.56075,3
587.4,0.07852,3.50401,7.56075,3
587.5,0.07852,3.50402,7.56075,3
587.6,0.07853,3.50403,7.56075,3
587.7,0.07853,3.50404,7.56075,3
587.8,0.07853,3.50405,7.56075,3
587.9,0.07853,3.50406,7.56075,3
588,0.07853,3.50407,7.56075,3
588.1,0.07853,3.50408,7.56075,3
588.2,0.07853,3.50409,7.56075,3
588.3,0.07853,3.50411,7.56075,3
588.4,0.07853,3.50412,7.56075,3
588.5,0.07853,3.50413,7.56075,3
588.6,0.07853,3.50414,7.56075,3
588.7,0.07854,3.50415,7.56075,3
588.8,0.07854,3.50416,7.56075,3
588.9,0.07854,3.50417,7.56075,3
589,0.07854,3.50418,7.56075,3
589.1,0.07854,3.50419,7.56075,3
589.2,0.07854,3.5042,7.56075,3
589.3,0.07854,3.50421,7.56075,3
589.4,0.07854,3.50422,7.56075,3
589.5,0.07854,3.50423,7.56075,3
589.6,0.07854,3.50424,7.56075,3
589.7,0.07855,3.50425,7.56075,3
589.8,0.07855,3.50427,7.56075,3
589.9,0.07855,3.50428,7.56075,3
590,0.07855,3.50429,7.56075,3
590.1,0.07855,3.5043,7.56075,3
590.2,0.07855,3.50431,7.56075,3
590.3,0.07855,3.50432,7.56075,3
590.4,0.07855,3.50433,7.56075,3
590.5,0.07855,3.50434,7.56075,3
590.6,0.07855,3.50435,7.56075,3
590.7,0.07856,3.50436,7.56075,3
590.8,0.07856,3.50437,7.56075,3
590.9,0.07856,3.50439,7.56075,3
591,0.07856,3.5044,7.56075,3
591.1,0.07856,3.50441,7.56075,3
591.2,0.07856,3.50442,7.56075,3
591.3,0.07856,3.50443,7.56075,3
591.4,0.07856,3.50444,7.56075,3
591.5,0.07856,3.50445,7.56075,3
591.6,0.07856,3.50446,7.56075,3
591.7,0.07857,3.50447,7.56075,3
591.8,0.07857,3.50449,7.56075,3
591.9,0.07857,3.5045,7.56075,3
592,0.07857,3.50451,7.56075,3
592.1,0.07857,3.50452,7.56075,3
592.2,0.07857,3.50453,7.56075,3
592.3,0.07857,3.50454,7.56075,3
592.4,0.07857,3.50455,7.56075,3
592.5,0.07857,3.50456,7.56075,3
592.6,0.07857,3.50457,7.56075,3
592.7,0.07858,3.50458,7.56075,3
592.8,0.07858,3.50459,7.56075,3
592.9,0.07858,3.50461,7.56075,3
593,0.07858,3.50462,7.56075,3
593.1,0.07858,3.50463,7.56075,3
593.2,0.07858,3.50464,7.56075,3
593.3,0.07858,3.50465,7.56075,3
593.4,0.07858,3.50466,7.56075,3
593.5,0.07858,3.50467,7.56075,3
593.6,0.07859,3.50468,7.56074,3
593.7,0.07859,3.50469,7.56074,3
593.8,0.07859,3.5047,7.56074,3
593.9,0.07859,3.50472,7.56074,3
594,0.07859,3.50473,7.56074,3
594.1,0.07859,3.50474,7.56074,3
594.2,0.07859,3.50475,7.56074,3
594.3,0.07859,3.50476,7.56074,3
594.4,0.07859,3.50477,7.56074,3
594.5,0.07859,3.50478,7.56074,3
594.6,0.0786,3.50479,7.56074,3
594.7,0.0786,3.50481,7.56074,3
594.8,0.0786,3.50482,7.56074,3
594.9,0.0786,3.50483,7.56074,3
595,0.0786,3.50484,7.56074,3
595.1,0.0786,3.50485,7.56074,3
595.2,0.0786,3.50486,7.56074,3
595.3,0.0786,3.50488,7.56074,3
595.4,0.0786,3.50489,7.56074,3
595.5,0.07861,3.5049,7.56074,3
595.6,0.07861,3.50491,7.56074,3
595.7,0.07861,3.50492,7.56074,3
595.8,0.07861,3.50494,7.56074,3
595.9,0.07861,3.50495,7.56074,3
596,0.07861,3.50496,7.56074,3
596.1,0.07861,3.50497,7.56074,3
596.2,0.07861,3.50498,7.56073,3
596.3,0.07861,3.505,7.56073,3
596.4,0.07862,3.50501,7.56073,3
596.5,0.07862,3.50502,7.56073,3
596.6,0.07862,3.50503,7.56073,3
596.7,0.07862,3.50504,7.56073,3
596.8,0.07862,3.50506,7.56073,3
596.9,0.07862,3.50507,7.56073,3
597,0.07862,3.50508,7.56073,3
597.1,0.07862,3.50509,7.56073,3
597.2,0.07863,3.5051,7.56073,3
597.3,0.07863,3.50511,7.56073,3
597.4,0.07863,3.50513,7.56073,3
597.5,0.07863,3.50514,7.56073,3
597.6,0.07863,3.50515,7.56073,3
597.7,0.07863,3.50516,7.56073,3
597.8,0.07863,3.50518,7.56073,3
597.9,0.07863,3.50519,7.56073,3
598,0.07864,3.5052,7.56073,3
598.1,0.07864,3.50521,7.56073,3
598.2,0.07864,3.50523,7.56073,3
598.3,0.07864,3.50524,7.56073,3
598.4,0.07864,3.50525,7.56073,3
598.5,0.07864,3.50526,7.56073,3
598.6,0.07864,3.50528,7.56073,3
598.7,0.07864,3.50529,7.56073,3
598.8,0.07865,3.5053,7.56073,3
598.9,0.07865,3.50531,7.56073,3
599,0.07865,3.50533,7.56072,3
599.1,0.07865,3.50534,7.56072,3
599.2,0.07865,3.50535,7.56072,3
599.3,0.07865,3.50536,7.56072,3
599.4,0.07865,3.50538,7.56072,3
599.5,0.07866,3.50539,7.56072,3
599.6,0.07866,3.5054,7.56072,3
599.7,0.07866,3.50542,7.56072,3
599.8,0.07866,3.50543,7.56072,3
599.9,0.07866,3.50544,7.56072,3
600,0.07866,3.50545,7.56072,3
600.1,0.07866,3.50547,7.56072,3
600.2,0.07867,3.50548,7.56072,3
600.3,0.07867,3.50549,7.56072,3
600.4,0.07867,3.50551,7.56072,3
600.5,0.07867,3.50552,7.56072,3
600.6,0.07867,3.50553,7.56072,3
600.7,0.07867,3.50555,7.56072,3
600.8,0.07867,3.50556,7.56072,3
600.9,0.07868,3.50557,7.56072,3
601,0.07868,3.50559,7.56072,3
601.1,0.07868,3.5056,7.56072,3
601.2,0.07868,3.50561,7.56072,3
601.3,0.07868,3.50563,7.56072,3
601.4,0.07868,3.50564,7.56072,3
601.5,0.07869,3.50565,7.56072,3
601.6,0.07869,3.50567,7.56072,3
601.7,0.07869,3.50568,7.56072,3
601.8,0.07869,3.50569,7.56072,3
601.9,0.07869,3.50571,7.56072,3
602,0.07869,3.50572,7.56072,3
602.1,0.07869,3.50573,7.56072,3
602.2,0.0787,3.50575,7.56072,3
602.3,0.0787,3.50576,7.56072,3
602.4,0.0787,3.50577,7.56072,3
602.5,0.0787,3.50579,7.56072,3
602.6,0.0787,3.5058,7.56072,3
602.7,0.0787,3.50582,7.56072,3
602.8,0.0787,3.50583,7.56072,3
602.9,0.07871,3.50584,7.56072,3
603,0.07871,3.50586,7.56072,3
603.1,0.07871,3.50587,7.56071,3
603.2,0.07871,3.50589,7.56071,3
603.3,0.07871,3.5059,7.56071,3
603.4,0.07871,3.50592,7.56071,3
603.5,0.07872,3.50593,7.56071,3
603.6,0.07872,3.50594,7.56071,3
603.7,0.07872,3.50596,7.56071,3
603.8,0.07872,3.50597,7.56071,3
603.9,0.07872,3.50599,7.56071,3
604,0.07872,3.506,7.56071,3
604.1,0.07873,3.50601,7.56071,3
604.2,0.07873,3.50603,7.56071,3
604.3,0.07873,3.50604,7.56071,3
604.4,0.07873,3.50606,7.56071,3
604.5,0.07873,3.50607,7.56071,3
604.6,0.07873,3.50609,7.56071,3
604.7,0.07874,3.5061,7.56071,3
604.8,0.07874,3.50611,7.56071,3
604.9,0.07874,3.50613,7.56071,3
605,0.07874,3.50614,7.56071,3
605.1,0.07874,3.50616,7.56071,3
605.2,0.07874,3.50617,7.56071,3
605.3,0.07875,3.50619,7.56071,3
605.4,0.07875,3.5062,7.56071,3
605.5,0.07875,3.50622,7.56071,3
605.6,0.07875,3.50623,7.56071,3
605.7,0.07875,3.50624,7.56071,3
605.8,0.07875,3.50626,7.56071,3
605.9,0.07876,3.50627,7.56071,3
606,0.07876,3.50629,7.56071,3
606.1,0.07876,3.5063,7.56071,3
606.2,0.07876,3.50631,7.56071,3
606.3,0.07876,3.50633,7.56071,3
606.4,0.07876,3.50634,7.56071,3
606.5,0.07877,3.50636,7.56071,3
606.6,0.07877,3.50637,7.56071,3
606.7,0.07877,3.50638,7.56071,3
606.8,0.07877,3.5064,7.56071,3
606.9,0.07877,3.50641,7.56071,3
607,0.07877,3.50643,7.56071,3
607.1,0.07878,3.50644,7.56071,3
607.2,0.07878,3.50645,7.56071,3
607.3,0.07878,3.50647,7.56071,3
607.4,0.07878,3.50648,7.56071,3
607.5,0.07878,3.50649,7.56071,3
607.6,0.07879,3.50651,7.56071,3
607.7,0.07879,3.50652,7.56071,3
607.8,0.07879,3.50654,7.56071,3
607.9,0.07879,3.50655,7.56071,3
608,0.07879,3.50656,7.56071,3
608.1,0.07879,3.50658,7.56071,3
608.2,0.0788,3.50659,7.56071,3
608.3,0.0788,3.5066,7.56071,3
608.4,0.0788,3.50662,7.56071,3
608.5,0.0788,3.50663,7.56071,3
608.6,0.0788,3.50665,7.56071,3
608.7,0.07881,3.50666,7.56071,3
608.8,0.07881,3.50667,7.56071,3
608.9,0.07881,3.50669,7.56071,3
609,0.07881,3.5067,7.56071,3
609.1,0.07881,3.50671,7.56071,3
609.2,0.07882,3.50673,7.56071,3
609.3,0.07882,3.50674,7.56071,3
609.4,0.07882,3.50675,7.56071,3
609.5,0.07882,3.50677,7.56071,3
609.6,0.07882,3.50678,7.56071,3
609.7,0.07882,3.5068,7.56071,3
609.8,0.07883,3.50681,7.56071,3
609.9,0.07883,3.50682,7.56071,3
610,0.07883,3.50684,7.56071,3
