Time (s),HB (mM),Glu (mM),pH,label
534.9,0.1405,2.61131,7.50064,1
535,0.1405,2.61129,7.50064,1
535.1,0.1405,2.61127,7.50064,1
535.2,0.1405,2.61125,7.50065,1
535.3,0.1405,2.61122,7.50065,1
535.4,0.1405,2.6112,7.50065,1
535.5,0.1405,2.61118,7.50065,1
535.6,0.1405,2.61115,7.50065,1
535.7,0.1405,2.61113,7.50065,1
535.8,0.1405,2.61111,7.50065,1
535.9,0.1405,2.61109,7.50065,1
536,0.1405,2.61106,7.50065,1
536.1,0.1405,2.61104,7.50065,1
536.2,0.1405,2.61102,7.50065,1
536.3,0.1405,2.611,7.50065,1
536.4,0.1405,2.61097,7.50065,1
536.5,0.1405,2.61095,7.50065,1
536.6,0.1405,2.61093,7.50065,1
536.7,0.14049,2.6109,7.50065,1
536.8,0.14049,2.61088,7.50065,1
536.9,0.14049,2.61086,7.50065,1
537,0.14049,2.61084,7.50065,1
537.1,0.14049,2.61081,7.50065,1
537.2,0.14049,2.61079,7.50066,1
537.3,0.14049,2.61077,7.50066,1
537.4,0.14049,2.61075,7.50066,1
537.5,0.14049,2.61072,7.50066,1
537.6,0.14049,2.6107,7.50066,1
537.7,0.14049,2.61068,7.50066,1
537.8,0.14049,2.61065,7.50066,1
537.9,0.14049,2.61063,7.50066,1
538,0.14049,2.61061,7.50066,1
538.1,0.14049,2.61058,7.50066,1
538.2,0.14049,2.61056,7.50066,1
538.3,0.14049,2.61053,7.50066,1
538.4,0.14049,2.6105,7.50066,1
538.5,0.14049,2.61048,7.50066,1
538.6,0.14049,2.61045,7.50066,1
538.7,0.14049,2.61043,7.50066,1
538.8,0.14049,2.6104,7.50066,1
538.9,0.14049,2.61038,7.50066,1
539,0.14049,2.61035,7.50066,1
539.1,0.14049,2.61032,7.50066,1
539.2,0.14049,2.6103,7.50066,1
539.3,0.14049,2.61027,7.50066,1
539.4,0.14049,2.61024,7.50066,1
539.5,0.14049,2.61022,7.50066,1
539.6,0.14049,2.61019,7.50066,1
539.7,0.14049,2.61016,7.50066,1
539.8,0.14049,2.61013,7.50066,1
539.9,0.14049,2.61011,7.50066,1
540,0.14049,2.61008,7.50066,1
540.1,0.14049,2.61006,7.50066,1
540.2,0.14048,2.61003,7.50067,1
540.3,0.14048,2.61001,7.50067,1
540.4,0.14048,2.60998,7.50067,1
540.5,0.14048,2.60995,7.50067,1
540.6,0.14048,2.60993,7.50067,1
540.7,0.14048,2.6099,7.50067,1
540.8,0.14048,2.60987,7.50067,1
540.9,0.14048,2.60985,7.50067,1
541,0.14048,2.60982,7.50067,1
541.1,0.14048,2.60979,7.50067,1
541.2,0.14048,2.60977,7.50067,1
541.3,0.14048,2.60975,7.50067,1
541.4,0.14048,2.60972,7.50068,1
541.5,0.14048,2.60969,7.50068,1
541.6,0.14048,2.60966,7.50068,1
541.7,0.14048,2.60964,7.50068,1
541.8,0.14048,2.60961,7.50068,1
541.9,0.14048,2.60958,7.50068,1
542,0.14048,2.60956,7.50068,1
542.1,0.14048,2.60953,7.50068,1
542.2,0.14048,2.6095,7.50068,1
542.3,0.14048,2.60948,7.50068,1
542.4,0.14048,2.60945,7.50069,1
542.5,0.14048,2.60942,7.50069,1
542.6,0.14047,2.6094,7.50069,1
542.7,0.14047,2.60937,7.50069,1
542.8,0.14047,2.60935,7.50069,1
542.9,0.14047,2.60932,7.5007,1
543,0.14047,2.60929,7.5007,1
543.1,0.14047,2.60927,7.5007,1
543.2,0.14047,2.60924,7.5007,1
543.3,0.14047,2.60922,7.5007,1
543.4,0.14047,2.60919,7.5007,1
543.5,0.14047,2.60916,7.5007,1
543.6,0.14047,2.60914,7.5007,1
543.7,0.14047,2.60911,7.5007,1
543.8,0.14047,2.60909,7.5007,1
543.9,0.14047,2.60906,7.5007,1
544,0.14047,2.60903,7.5007,1
544.1,0.14047,2.60901,7.5007,1
544.2,0.14047,2.60898,7.5007,1
544.3,0.14047,2.60896,7.5007,1
544.4,0.14047,2.60893,7.5007,1
544.5,0.14046,2.60891,7.5007,1
544.6,0.14046,2.60888,7.5007,1
544.7,0.14046,2.60886,7.5007,1
544.8,0.14046,2.60883,7.5007,1
544.9,0.14046,2.60881,7.5007,1
545,0.14046,2.60878,7.5007,1
545.1,0.14046,2.60876,7.50069,1
545.2,0.14046,2.60873,7.50069,1
545.3,0.14046,2.60871,7.50069,1
545.4,0.14046,2.60868,7.50069,1
545.5,0.14046,2.60866,7.50069,1
545.6,0.14046,2.60863,7.50069,1
545.7,0.14046,2.6086,7.50069,1
545.8,0.14046,2.60858,7.50069,1
545.9,0.14046,2.60855,7.50068,1
546,0.14046,2.60852,7.50068,1
546.1,0.14046,2.6085,7.50068,1
546.2,0.14046,2.60847,7.50068,1
546.3,0.14046,2.60844,7.50068,1
546.4,0.14045,2.60841,7.50068,1
546.5,0.14045,2.60839,7.50069,1
546.6,0.14045,2.60836,7.50069,1
546.7,0.14045,2.60833,7.50068,1
546.8,0.14045,2.6083,7.50069,1
546.9,0.14045,2.60827,7.50069,1
547,0.14045,2.60824,7.50069,1
547.1,0.14045,2.60822,7.50069,1
547.2,0.14045,2.60819,7.50069,1
547.3,0.14045,2.60816,7.50069,1
547.4,0.14045,2.60813,7.50069,1
547.5,0.14045,2.6081,7.50069,1
547.6,0.14045,2.60808,7.50069,1
547.7,0.14045,2.60805,7.50069,1
547.8,0.14045,2.60802,7.50069,1
547.9,0.14045,2.60799,7.50069,1
548,0.14045,2.60796,7.50069,1
548.1,0.14045,2.60793,7.50069,1
548.2,0.14045,2.6079,7.50069,1
548.3,0.14045,2.60787,7.50069,1
548.4,0.14045,2.60784,7.50069,1
548.5,0.14044,2.60781,7.50069,1
548.6,0.14044,2.60778,7.50069,1
548.7,0.14044,2.60775,7.50069,1
548.8,0.14044,2.60772,7.5007,1
548.9,0.14044,2.60769,7.5007,1
549,0.14044,2.60766,7.5007,1
549.1,0.14044,2.60763,7.5007,1
549.2,0.14044,2.6076,7.5007,1
549.3,0.14044,2.60757,7.5007,1
549.4,0.14044,2.60754,7.50069,1
549.5,0.14044,2.60751,7.50069,1
549.6,0.14044,2.60748,7.50069,1
549.7,0.14044,2.60745,7.50069,1
549.8,0.14044,2.60742,7.50069,1
549.9,0.14044,2.60739,7.50069,1
550,0.14044,2.60736,7.50069,1
550.1,0.14044,2.60733,7.50069,1
550.2,0.14044,2.60729,7.50069,1
550.3,0.14044,2.60726,7.50068,1
550.4,0.14044,2.60723,7.50068,1
550.5,0.14044,2.6072,7.50068,1
550.6,0.14044,2.60716,7.50068,1
550.7,0.14044,2.60713,7.50068,1
550.8,0.14043,2.6071,7.50067,1
550.9,0.14043,2.60706,7.50067,1
551,0.14043,2.60703,7.50067,1
551.1,0.14043,2.60699,7.50067,1
551.2,0.14043,2.60696,7.50067,1
551.3,0.14043,2.60692,7.50067,1
551.4,0.14043,2.60689,7.50067,1
551.5,0.14043,2.60686,7.50067,1
551.6,0.14043,2.60682,7.50067,1
551.7,0.14043,2.60679,7.50067,1
551.8,0.14043,2.60675,7.50066,1
551.9,0.14043,2.60672,7.50066,1
552,0.14043,2.60669,7.50066,1
552.1,0.14043,2.60665,7.50066,1
552.2,0.14043,2.60662,7.50066,1
552.3,0.14043,2.60659,7.50066,1
552.4,0.14043,2.60656,7.50066,1
552.5,0.14043,2.60652,7.50066,1
552.6,0.14043,2.60649,7.50066,1
552.7,0.14043,2.60645,7.50065,1
552.8,0.14043,2.60641,7.50065,1
552.9,0.14042,2.60638,7.50065,1
553,0.14042,2.60634,7.50065,1
553.1,0.14042,2.60631,7.50065,1
553.2,0.14042,2.60627,7.50065,1
553.3,0.14042,2.60624,7.50065,1
553.4,0.14042,2.6062,7.50065,1
553.5,0.14042,2.60617,7.50064,1
553.6,0.14042,2.60613,7.50064,1
553.7,0.14042,2.60609,7.50064,1
553.8,0.14042,2.60606,7.50064,1
553.9,0.14042,2.60602,7.50064,1
554,0.14042,2.60599,7.50063,1
554.1,0.14042,2.60595,7.50063,1
554.2,0.14042,2.60592,7.50063,1
554.3,0.14042,2.60588,7.50063,1
554.4,0.14042,2.60584,7.50063,1
554.5,0.14042,2.60581,7.50063,1
554.6,0.14042,2.60577,7.50063,1
554.7,0.14042,2.60574,7.50063,1
554.8,0.14041,2.6057,7.50063,1
554.9,0.14041,2.60567,7.50063,1
555,0.14041,2.60563,7.50063,1
555.1,0.14041,2.60559,7.50063,1
555.2,0.14041,2.60556,7.50063,1
555.3,0.14041,2.60552,7.50063,1
555.4,0.14041,2.60549,7.50063,1
555.5,0.14041,2.60545,7.50063,1
555.6,0.14041,2.60541,7.50063,1
555.7,0.14041,2.60538,7.50063,1
555.8,0.14041,2.60534,7.50063,1
555.9,0.14041,2.60531,7.50063,1
556,0.14041,2.60527,7.50063,1
556.1,0.14041,2.60523,7.50063,1
556.2,0.14041,2.6052,7.50063,1
556.3,0.14041,2.60516,7.50063,1
556.4,0.14041,2.60512,7.50063,1
556.5,0.14041,2.60509,7.50062,1
556.6,0.1404,2.60505,7.50062,1
556.7,0.1404,2.60501,7.50062,1
556.8,0.1404,2.60498,7.50062,1
556.9,0.1404,2.60494,7.50062,1
557,0.1404,2.60491,7.50061,1
557.1,0.1404,2.60487,7.50061,1
557.2,0.1404,2.60483,7.50061,1
557.3,0.1404,2.6048,7.50061,1
557.4,0.1404,2.60476,7.5006,1
557.5,0.1404,2.60473,7.5006,1
557.6,0.1404,2.60469,7.5006,1
557.7,0.1404,2.60466,7.50059,1
557.8,0.1404,2.60462,7.50059,1
557.9,0.1404,2.60458,7.50059,1
558,0.1404,2.60455,7.50059,1
558.1,0.1404,2.60451,7.50058,1
558.2,0.14039,2.60448,7.50058,1
558.3,0.14039,2.60444,7.50058,1
558.4,0.14039,2.60441,7.50058,1
558.5,0.14039,2.60437,7.50057,1
558.6,0.14039,2.60433,7.50057,1
558.7,0.14039,2.6043,7.50057,1
558.8,0.14039,2.60426,7.50057,1
558.9,0.14039,2.60422,7.50056,1
559,0.14039,2.60419,7.50056,1
559.1,0.14039,2.60415,7.50056,1
559.2,0.14039,2.60411,7.50056,1
559.3,0.14039,2.60408,7.50055,1
559.4,0.14039,2.60404,7.50055,1
559.5,0.14039,2.604,7.50055,1
559.6,0.14039,2.60396,7.50054,1
559.7,0.14039,2.60393,7.50054,1
559.8,0.14039,2.60389,7.50054,1
559.9,0.14039,2.60385,7.50053,1
560,0.14038,2.60381,7.50053,1
560.1,0.14038,2.60378,7.50053,1
560.2,0.14038,2.60374,7.50053,1
560.3,0.14038,2.6037,7.50052,1
560.4,0.14038,2.60366,7.50052,1
560.5,0.14038,2.60362,7.50052,1
560.6,0.14038,2.60358,7.50052,1
560.7,0.14038,2.60355,7.50052,1
560.8,0.14038,2.60351,7.50052,1
560.9,0.14038,2.60347,7.50051,1
561,0.14038,2.60343,7.50051,1
561.1,0.14038,2.60338,7.5005,1
561.2,0.14038,2.60334,7.5005,1
561.3,0.14038,2.6033,7.5005,1
561.4,0.14038,2.60326,7.50049,1
561.5,0.14038,2.60322,7.50049,1
561.6,0.14037,2.60318,7.50048,1
561.7,0.14037,2.60313,7.50048,1
561.8,0.14037,2.60309,7.50048,1
561.9,0.14037,2.60305,7.50047,1
562,0.14037,2.603,7.50047,1
562.1,0.14037,2.60296,7.50046,1
562.2,0.14037,2.60292,7.50046,1
562.3,0.14037,2.60287,7.50046,1
562.4,0.14037,2.60283,7.50045,1
562.5,0.14037,2.60279,7.50045,1
562.6,0.14037,2.60274,7.50045,1
562.7,0.14037,2.6027,7.50044,1
562.8,0.14037,2.60266,7.50044,1
562.9,0.14037,2.60261,7.50044,1
563,0.14037,2.60257,7.50044,1
563.1,0.14037,2.60252,7.50043,1
563.2,0.14036,2.60248,7.50043,1
563.3,0.14036,2.60244,7.50043,1
563.4,0.14036,2.60239,7.50042,1
563.5,0.14036,2.60235,7.50042,1
563.6,0.14036,2.6023,7.50042,1
563.7,0.14036,2.60226,7.50042,1
563.8,0.14036,2.60221,7.50042,1
563.9,0.14036,2.60217,7.50042,1
564,0.14036,2.60212,7.50042,1
564.1,0.14036,2.60208,7.50042,1
564.2,0.14036,2.60203,7.50041,1
564.3,0.14036,2.60199,7.50041,1
564.4,0.14036,2.60194,7.50041,1
564.5,0.14036,2.6019,7.50041,1
564.6,0.14036,2.60185,7.50041,1
564.7,0.14035,2.60181,7.5004,1
564.8,0.14035,2.60176,7.5004,1
564.9,0.14035,2.60171,7.5004,1
565,0.14035,2.60167,7.5004,1
565.1,0.14035,2.60162,7.50039,1
565.2,0.14035,2.60158,7.50039,1
565.3,0.14035,2.60153,7.50039,1
565.4,0.14035,2.60148,7.50039,1
565.5,0.14035,2.60144,7.50038,1
565.6,0.14035,2.60139,7.50038,1
565.7,0.14035,2.60134,7.50038,1
565.8,0.14035,2.6013,7.50038,1
565.9,0.14035,2.60125,7.50038,1
566,0.14035,2.60121,7.50038,1
566.1,0.14035,2.60116,7.50038,1
566.2,0.14035,2.60111,7.50038,1
566.3,0.14034,2.60107,7.50038,1
566.4,0.14034,2.60102,7.50038,1
566.5,0.14034,2.60097,7.50038,1
566.6,0.14034,2.60093,7.50038,1
566.7,0.14034,2.60088,7.50038,1
566.8,0.14034,2.60083,7.50038,1
566.9,0.14034,2.60079,7.50038,1
567,0.14034,2.60074,7.50038,1
567.1,0.14034,2.60069,7.50038,1
567.2,0.14034,2.60065,7.50038,1
567.3,0.14034,2.6006,7.50038,1
567.4,0.14034,2.60055,7.50038,1
567.5,0.14034,2.60051,7.50038,1
567.6,0.14034,2.60046,7.50038,1
567.7,0.14034,2.60041,7.50038,1
567.8,0.14034,2.60037,7.50038,1
567.9,0.14033,2.60032,7.50038,1
568,0.14033,2.60027,7.50038,1
568.1,0.14033,2.60022,7.50038,1
568.2,0.14033,2.60017,7.50037,1
568.3,0.14033,2.60012,7.50037,1
568.4,0.14033,2.60008,7.50037,1
568.5,0.14033,2.60003,7.50037,1
568.6,0.14033,2.59998,7.50037,1
568.7,0.14033,2.59994,7.50037,1
568.8,0.14033,2.59989,7.50037,1
568.9,0.14033,2.59984,7.50037,1
569,0.14033,2.59979,7.50037,1
569.1,0.14033,2.59974,7.50037,1
569.2,0.14033,2.5997,7.50037,1
569.3,0.14033,2.59965,7.50037,1
569.4,0.14033,2.5996,7.50037,1
569.5,0.14033,2.59955,7.50037,1
569.6,0.14032,2.5995,7.50037,1
569.7,0.14032,2.59946,7.50037,1
569.8,0.14032,2.59941,7.50037,1
569.9,0.14032,2.59936,7.50037,1
570,0.14032,2.59931,7.50037,1
570.1,0.14032,2.59926,7.50037,1
570.2,0.14032,2.59922,7.50037,1
570.3,0.14032,2.59917,7.50037,1
570.4,0.14032,2.59912,7.50037,1
570.5,0.14032,2.59908,7.50037,1
570.6,0.14032,2.59903,7.50037,1
570.7,0.14032,2.59898,7.50037,1
570.8,0.14032,2.59894,7.50037,1
570.9,0.14032,2.59889,7.50037,1
571,0.14032,2.59884,7.50037,1
571.1,0.14032,2.59879,7.50037,1
571.2,0.14031,2.59875,7.50037,1
571.3,0.14031,2.5987,7.50037,1
571.4,0.14031,2.59865,7.50037,1
571.5,0.14031,2.5986,7.50037,1
571.6,0.14031,2.59856,7.50037,1
571.7,0.14031,2.59851,7.50037,1
571.8,0.14031,2.59846,7.50037,1
571.9,0.14031,2.59842,7.50037,1
572,0.14031,2.59837,7.50037,1
572.1,0.14031,2.59832,7.50037,1
572.2,0.14031,2.59827,7.50037,1
572.3,0.14031,2.59823,7.50037,1
572.4,0.14031,2.59818,7.50037,1
572.5,0.14031,2.59813,7.50037,1
572.6,0.14031,2.59808,7.50037,1
572.7,0.14031,2.59804,7.50037,1
572.8,0.1403,2.59799,7.50037,1
572.9,0.1403,2.59794,7.50037,1
573,0.1403,2.59789,7.50037,1
573.1,0.1403,2.59785,7.50037,1
573.2,0.1403,2.5978,7.50037,1
573.3,0.1403,2.59775,7.50037,1
573.4,0.1403,2.5977,7.50037,1
573.5,0.1403,2.59765,7.50037,1
573.6,0.1403,2.5976,7.50037,1
573.7,0.1403,2.59756,7.50037,1
573.8,0.1403,2.59751,7.50037,1
573.9,0.1403,2.59746,7.50037,1
574,0.1403,2.59741,7.50037,1
574.1,0.1403,2.59736,7.50037,1
574.2,0.14029,2.59731,7.50037,1
574.3,0.14029,2.59726,7.50037,1
574.4,0.14029,2.59721,7.50037,1
574.5,0.14029,2.59717,7.50037,1
574.6,0.14029,2.59712,7.50037,1
574.7,0.14029,2.59707,7.50037,1
574.8,0.14029,2.59702,7.50037,1
574.9,0.14029,2.59697,7.50038,1
575,0.14029,2.59692,7.50038,1
575.1,0.14029,2.59688,7.50038,1
575.2,0.14029,2.59683,7.50038,1
575.3,0.14029,2.59678,7.50038,1
575.4,0.14029,2.59673,7.50038,1
575.5,0.14029,2.59668,7.50038,1
575.6,0.14028,2.59663,7.50038,1
575.7,0.14028,2.59658,7.50038,1
575.8,0.14028,2.59653,7.50037,1
575.9,0.14028,2.59648,7.50037,1
576,0.14028,2.59643,7.50037,1
576.1,0.14028,2.59638,7.50037,1
576.2,0.14028,2.59634,7.50037,1
576.3,0.14028,2.59629,7.50037,1
576.4,0.14028,2.59624,7.50037,1
576.5,0.14028,2.59619,7.50037,1
576.6,0.14028,2.59614,7.50036,1
576.7,0.14028,2.59609,7.50036,1
576.8,0.14028,2.59604,7.50036,1
576.9,0.14027,2.596,7.50036,1
577,0.14027,2.59595,7.50036,1
577.1,0.14027,2.5959,7.50036,1
577.2,0.14027,2.59585,7.50036,1
577.3,0.14027,2.5958,7.50036,1
577.4,0.14027,2.59575,7.50036,1
577.5,0.14027,2.59571,7.50036,1
577.6,0.14027,2.59566,7.50036,1
577.7,0.14027,2.59561,7.50036,1
577.8,0.14027,2.59556,7.50036,1
577.9,0.14027,2.59551,7.50036,1
578,0.14027,2.59547,7.50036,1
578.1,0.14027,2.59542,7.50036,1
578.2,0.14026,2.59537,7.50036,1
578.3,0.14026,2.59532,7.50035,1
578.4,0.14026,2.59528,7.50035,1
578.5,0.14026,2.59523,7.50036,1
578.6,0.14026,2.59518,7.50036,1
578.7,0.14026,2.59513,7.50036,1
578.8,0.14026,2.59508,7.50036,1
578.9,0.14026,2.59504,7.50036,1
579,0.14026,2.59499,7.50035,1
579.1,0.14026,2.59494,7.50035,1
579.2,0.14026,2.5949,7.50035,1
579.3,0.14026,2.59485,7.50035,1
579.4,0.14026,2.5948,7.50035,1
579.5,0.14025,2.59476,7.50035,1
579.6,0.14025,2.59471,7.50035,1
579.7,0.14025,2.59466,7.50035,1
579.8,0.14025,2.59461,7.50035,1
579.9,0.14025,2.59457,7.50035,1
580,0.14025,2.59452,7.50034,1
580.1,0.14025,2.59447,7.50034,1
580.2,0.14025,2.59443,7.50034,1
580.3,0.14025,2.59438,7.50034,1
580.4,0.14025,2.59434,7.50034,1
580.5,0.14025,2.59429,7.50034,1
580.6,0.14025,2.59424,7.50034,1
580.7,0.14024,2.5942,7.50034,1
580.8,0.14024,2.59415,7.50034,1
580.9,0.14024,2.59411,7.50034,1
581,0.14024,2.59406,7.50033,1
581.1,0.14024,2.59401,7.50033,1
581.2,0.14024,2.59397,7.50033,1
581.3,0.14024,2.59392,7.50033,1
581.4,0.14024,2.59388,7.50033,1
581.5,0.14024,2.59383,7.50033,1
581.6,0.14024,2.59379,7.50032,1
581.7,0.14024,2.59374,7.50032,1
581.8,0.14024,2.5937,7.50032,1
581.9,0.14023,2.59365,7.50032,1
582,0.14023,2.59361,7.50032,1
582.1,0.14023,2.59356,7.50032,1
582.2,0.14023,2.59352,7.50032,1
582.3,0.14023,2.59347,7.50031,1
582.4,0.14023,2.59342,7.50031,1
582.5,0.14023,2.59338,7.50031,1
582.6,0.14023,2.59333,7.50031,1
582.7,0.14023,2.59328,7.50031,1
582.8,0.14023,2.59324,7.50031,1
582.9,0.14023,2.59319,7.5003,1
583,0.14023,2.59315,7.5003,1
583.1,0.14022,2.5931,7.5003,1
583.2,0.14022,2.59306,7.5003,1
583.3,0.14022,2.59301,7.5003,1
583.4,0.14022,2.59297,7.5003,1
583.5,0.14022,2.59292,7.50029,1
583.6,0.14022,2.59288,7.50029,1
583.7,0.14022,2.59283,7.50029,1
583.8,0.14022,2.59279,7.50029,1
583.9,0.14022,2.59274,7.50029,1
584,0.14022,2.5927,7.50029,1
584.1,0.14022,2.59265,7.50029,1
584.2,0.14022,2.5926,7.50029,1
584.3,0.14021,2.59256,7.50029,1
584.4,0.14021,2.59251,7.50029,1
584.5,0.14021,2.59247,7.50029,1
584.6,0.14021,2.59242,7.50029,1
584.7,0.14021,2.59237,7.50029,1
584.8,0.14021,2.59233,7.50029,1
584.9,0.14021,2.59228,7.50029,1
585,0.14021,2.59223,7.50029,1
585.1,0.14021,2.59219,7.50029,1
585.2,0.14021,2.59214,7.50029,1
585.3,0.14021,2.5921,7.50029,1
585.4,0.14021,2.59205,7.50029,1
585.5,0.1402,2.59201,7.50029,1
585.6,0.1402,2.59196,7.50029,1
585.7,0.1402,2.59192,7.50029,1
585.8,0.1402,2.59187,7.50029,1
585.9,0.1402,2.59183,7.50029,1
586,0.1402,2.59178,7.50029,1
586.1,0.1402,2.59174,7.50029,1
586.2,0.1402,2.59169,7.50029,1
586.3,0.1402,2.59165,7.50029,1
586.4,0.1402,2.5916,7.50029,1
586.5,0.1402,2.59156,7.5003,1
586.6,0.14019,2.59151,7.5003,1
586.7,0.14019,2.59147,7.5003,1
586.8,0.14019,2.59142,7.5003,1
586.9,0.14019,2.59137,7.5003,1
587,0.14019,2.59133,7.5003,1
587.1,0.14019,2.59128,7.50031,1
587.2,0.14019,2.59124,7.50031,1
587.3,0.14019,2.59119,7.50031,1
587.4,0.14019,2.59115,7.50032,1
587.5,0.14019,2.5911,7.50032,1
587.6,0.14019,2.59106,7.50033,1
587.7,0.14018,2.59101,7.50033,1
587.8,0.14018,2.59097,7.50033,1
587.9,0.14018,2.59092,7.50033,1
588,0.14018,2.59088,7.50033,1
588.1,0.14018,2.59083,7.50034,1
588.2,0.14018,2.59079,7.50034,1
588.3,0.14018,2.59074,7.50034,1
588.4,0.14018,2.59069,7.50034,1
588.5,0.14018,2.59065,7.50034,1
588.6,0.14018,2.5906,7.50034,1
588.7,0.14018,2.59056,7.50034,1
588.8,0.14017,2.59051,7.50035,1
588.9,0.14017,2.59047,7.50035,1
589,0.14017,2.59043,7.50035,1
589.1,0.14017,2.59038,7.50035,1
589.2,0.14017,2.59034,7.50035,1
589.3,0.14017,2.59029,7.50035,1
589.4,0.14017,2.59025,7.50035,1
589.5,0.14017,2.59021,7.50035,1
589.6,0.14017,2.59016,7.50034,1
589.7,0.14017,2.59012,7.50034,1
589.8,0.14016,2.59008,7.50034,1
589.9,0.14016,2.59003,7.50034,1
590,0.14016,2.58999,7.50034,1
590.1,0.14016,2.58995,7.50034,1
590.2,0.14016,2.5899,7.50034,1
590.3,0.14016,2.58986,7.50034,1
590.4,0.14016,2.58982,7.50034,1
590.5,0.14016,2.58978,7.50034,1
590.6,0.14016,2.58973,7.50034,1
590.7,0.14016,2.58969,7.50034,1
590.8,0.14016,2.58965,7.50034,1
590.9,0.14015,2.58961,7.50034,1
591,0.14015,2.58956,7.50033,1
591.1,0.14015,2.58952,7.50033,1
591.2,0.14015,2.58948,7.50033,1
591.3,0.14015,2.58944,7.50033,1
591.4,0.14015,2.5894,7.50033,1
591.5,0.14015,2.58935,7.50032,1
591.6,0.14015,2.58931,7.50032,1
591.7,0.14015,2.58927,7.50032,1
591.8,0.14014,2.58923,7.50032,1
591.9,0.14014,2.58918,7.50032,1
592,0.14014,2.58914,7.50032,1
592.1,0.14014,2.5891,7.50031,1
592.2,0.14014,2.58906,7.50031,1
592.3,0.14014,2.58902,7.50031,1
592.4,0.14014,2.58897,7.50031,1
592.5,0.14014,2.58893,7.50031,1
592.6,0.14014,2.58889,7.50031,1
592.7,0.14014,2.58885,7.5003,1
592.8,0.14013,2.58881,7.5003,1
592.9,0.14013,2.58877,7.5003,1
593,0.14013,2.58873,7.5003,1
593.1,0.14013,2.58868,7.5003,1
593.2,0.14013,2.58864,7.5003,1
593.3,0.14013,2.5886,7.5003,1
593.4,0.14013,2.58856,7.5003,1
593.5,0.14013,2.58852,7.5003,1
593.6,0.14013,2.58848,7.5003,1
593.7,0.14012,2.58844,7.5003,1
593.8,0.14012,2.5884,7.5003,1
593.9,0.14012,2.58836,7.5003,1
594,0.14012,2.58833,7.5003,1
594.1,0.14012,2.58829,7.50031,1
594.2,0.14012,2.58825,7.50031,1
594.3,0.14012,2.58821,7.50031,1
594.4,0.14012,2.58817,7.50031,1
594.5,0.14012,2.58813,7.50031,1
594.6,0.14011,2.58809,7.50031,1
594.7,0.14011,2.58805,7.50031,1
594.8,0.14011,2.58802,7.50031,1
594.9,0.14011,2.58798,7.50031,1
595,0.14011,2.58794,7.50031,1
595.1,0.14011,2.5879,7.50031,1
595.2,0.14011,2.58786,7.50031,1
595.3,0.14011,2.58783,7.50031,1
595.4,0.14011,2.58779,7.50031,1
595.5,0.1401,2.58775,7.50031,1
595.6,0.1401,2.58772,7.50031,1
595.7,0.1401,2.58768,7.50031,1
595.8,0.1401,2.58764,7.50031,1
595.9,0.1401,2.58761,7.50031,1
596,0.1401,2.58757,7.50032,1
596.1,0.1401,2.58754,7.50032,1
596.2,0.1401,2.5875,7.50032,1
596.3,0.1401,2.58746,7.50032,1
596.4,0.14009,2.58743,7.50032,1
596.5,0.14009,2.58739,7.50032,1
596.6,0.14009,2.58735,7.50032,1
596.7,0.14009,2.58732,7.50032,1
596.8,0.14009,2.58728,7.50032,1
596.9,0.14009,2.58724,7.50032,1
597,0.14009,2.58721,7.50032,1
597.1,0.14009,2.58717,7.50032,1
597.2,0.14008,2.58713,7.50033,1
597.3,0.14008,2.5871,7.50033,1
597.4,0.14008,2.58706,7.50033,1
597.5,0.14008,2.58702,7.50033,1
597.6,0.14008,2.58699,7.50033,1
597.7,0.14008,2.58695,7.50033,1
597.8,0.14008,2.58692,7.50033,1
597.9,0.14008,2.58688,7.50033,1
598,0.14008,2.58684,7.50033,1
598.1,0.14007,2.58681,7.50033,1
598.2,0.14007,2.58677,7.50033,1
598.3,0.14007,2.58673,7.50034,1
598.4,0.14007,2.5867,7.50034,1
598.5,0.14007,2.58666,7.50034,1
598.6,0.14007,2.58662,7.50034,1
598.7,0.14007,2.58659,7.50034,1
598.8,0.14007,2.58655,7.50034,1
598.9,0.14007,2.58652,7.50034,1
599,0.14006,2.58648,7.50035,1
599.1,0.14006,2.58645,7.50035,1
599.2,0.14006,2.58641,7.50035,1
599.3,0.14006,2.58637,7.50034,1
599.4,0.14006,2.58634,7.50034,1
599.5,0.14006,2.5863,7.50034,1
599.6,0.14006,2.58627,7.50034,1
599.7,0.14006,2.58623,7.50034,1
599.8,0.14005,2.5862,7.50033,1
599.9,0.14005,2.58616,7.50033,1
600,0.14005,2.58613,7.50033,1
600.1,0.14005,2.58609,7.50033,1
600.2,0.14005,2.58606,7.50033,1
600.3,0.14005,2.58602,7.50032,1
600.4,0.14005,2.58598,7.50032,1
600.5,0.14005,2.58595,7.50032,1
600.6,0.14004,2.58591,7.50032,1
600.7,0.14004,2.58588,7.50033,1
600.8,0.14004,2.58584,7.50033,1
600.9,0.14004,2.58581,7.50033,1
601,0.14004,2.58577,7.50033,1
601.1,0.14004,2.58574,7.50033,1
601.2,0.14004,2.5857,7.50033,1
601.3,0.14004,2.58567,7.50033,1
601.4,0.14003,2.58563,7.50033,1
601.5,0.14003,2.5856,7.50033,1
601.6,0.14003,2.58556,7.50033,1
601.7,0.14003,2.58553,7.50033,1
601.8,0.14003,2.58549,7.50033,1
601.9,0.14003,2.58546,7.50033,1
602,0.14003,2.58542,7.50033,1
