Time (s),HB (mM),Glu (mM),pH,label
277.7,0.01451,1.81762,7.54984,2
277.8,0.01451,1.81765,7.54984,2
277.9,0.01451,1.81768,7.54985,2
278,0.01451,1.81771,7.54985,2
278.1,0.01451,1.81774,7.54986,2
278.2,0.01451,1.81777,7.54987,2
278.3,0.01451,1.8178,7.54988,2
278.4,0.01451,1.81784,7.54989,2
278.5,0.01452,1.81787,7.5499,2
278.6,0.01452,1.8179,7.54991,2
278.7,0.01452,1.81793,7.54991,2
278.8,0.01452,1.81796,7.54992,2
278.9,0.01452,1.81799,7.54992,2
279,0.01452,1.81802,7.54993,2
279.1,0.01452,1.81805,7.54994,2
279.2,0.01452,1.81808,7.54995,2
279.3,0.01452,1.81811,7.54995,2
279.4,0.01452,1.81814,7.54996,2
279.5,0.01452,1.81817,7.54997,2
279.6,0.01452,1.81821,7.54998,2
279.7,0.01452,1.81824,7.54999,2
279.8,0.01452,1.81827,7.55,2
279.9,0.01452,1.8183,7.55001,2
280,0.01452,1.81833,7.55001,2
280.1,0.01452,1.81836,7.55002,2
280.2,0.01452,1.81839,7.55003,2
280.3,0.01452,1.81842,7.55004,2
280.4,0.01453,1.81845,7.55005,2
280.5,0.01453,1.81848,7.55006,2
280.6,0.01453,1.81851,7.55007,2
280.7,0.01453,1.81854,7.55008,2
280.8,0.01453,1.81857,7.55009,2
280.9,0.01453,1.8186,7.5501,2
281,0.01453,1.81863,7.55011,2
281.1,0.01453,1.81866,7.55012,2
281.2,0.01453,1.81869,7.55013,2
281.3,0.01453,1.81872,7.55014,2
281.4,0.01453,1.81875,7.55015,2
281.5,0.01453,1.81878,7.55016,2
281.6,0.01453,1.81881,7.55017,2
281.7,0.01453,1.81884,7.55018,2
281.8,0.01453,1.81887,7.55019,2
281.9,0.01453,1.8189,7.5502,2
282,0.01453,1.81893,7.55021,2
282.1,0.01453,1.81896,7.55022,2
282.2,0.01453,1.81899,7.55023,2
282.3,0.01454,1.81902,7.55024,2
282.4,0.01454,1.81906,7.55025,2
282.5,0.01454,1.81908,7.55026,2
282.6,0.01454,1.81911,7.55027,2
282.7,0.01454,1.81914,7.55028,2
282.8,0.01454,1.81917,7.55028,2
282.9,0.01454,1.81919,7.5503,2
283,0.01454,1.81922,7.5503,2
283.1,0.01454,1.81925,7.55031,2
283.2,0.01454,1.81927,7.55031,2
283.3,0.01454,1.8193,7.55032,2
283.4,0.01454,1.81933,7.55033,2
283.5,0.01454,1.81936,7.55034,2
283.6,0.01454,1.81938,7.55034,2
283.7,0.01454,1.81941,7.55035,2
283.8,0.01454,1.81944,7.55035,2
283.9,0.01455,1.81947,7.55036,2
284,0.01455,1.81949,7.55037,2
284.1,0.01455,1.81952,7.55038,2
284.2,0.01455,1.81955,7.55038,2
284.3,0.01455,1.81958,7.55039,2
284.4,0.01455,1.81961,7.5504,2
284.5,0.01455,1.81964,7.5504,2
284.6,0.01455,1.81967,7.55041,2
284.7,0.01455,1.8197,7.55041,2
284.8,0.01455,1.81974,7.55042,2
284.9,0.01455,1.81977,7.55043,2
285,0.01455,1.8198,7.55043,2
285.1,0.01455,1.81984,7.55044,2
285.2,0.01455,1.81987,7.55044,2
285.3,0.01455,1.8199,7.55045,2
285.4,0.01455,1.81994,7.55046,2
285.5,0.01455,1.81997,7.55046,2
285.6,0.01456,1.82001,7.55047,2
285.7,0.01456,1.82004,7.55048,2
285.8,0.01456,1.82007,7.55048,2
285.9,0.01456,1.82011,7.55048,2
286,0.01456,1.82014,7.55049,2
286.1,0.01456,1.82017,7.55049,2
286.2,0.01456,1.82021,7.55049,2
286.3,0.01456,1.82024,7.55049,2
286.4,0.01456,1.82028,7.5505,2
286.5,0.01456,1.82031,7.5505,2
286.6,0.01456,1.82035,7.5505,2
286.7,0.01456,1.82038,7.5505,2
286.8,0.01456,1.82042,7.5505,2
286.9,0.01456,1.82045,7.55051,2
287,0.01456,1.82049,7.55051,2
287.1,0.01457,1.82052,7.55051,2
287.2,0.01457,1.82056,7.55051,2
287.3,0.01457,1.82059,7.55051,2
287.4,0.01457,1.82063,7.55051,2
287.5,0.01457,1.82066,7.55051,2
287.6,0.01457,1.82069,7.5505,2
287.7,0.01457,1.82073,7.55051,2
287.8,0.01457,1.82076,7.55051,2
287.9,0.01457,1.8208,7.5505,2
288,0.01457,1.82083,7.5505,2
288.1,0.01457,1.82086,7.5505,2
288.2,0.01457,1.82089,7.5505,2
288.3,0.01457,1.82093,7.5505,2
288.4,0.01457,1.82096,7.5505,2
288.5,0.01457,1.82099,7.5505,2
288.6,0.01458,1.82102,7.55049,2
288.7,0.01458,1.82105,7.55049,2
288.8,0.01458,1.82109,7.55048,2
288.9,0.01458,1.82112,7.55048,2
289,0.01458,1.82116,7.55048,2
289.1,0.01458,1.82119,7.55047,2
289.2,0.01458,1.82123,7.55046,2
289.3,0.01458,1.82126,7.55046,2
289.4,0.01458,1.8213,7.55045,2
289.5,0.01458,1.82134,7.55045,2
289.6,0.01458,1.82137,7.55044,2
289.7,0.01458,1.82141,7.55044,2
289.8,0.01458,1.82145,7.55044,2
289.9,0.01458,1.82149,7.55043,2
290,0.01458,1.82153,7.55043,2
290.1,0.01459,1.82157,7.55043,2
290.2,0.01459,1.82161,7.55042,2
290.3,0.01459,1.82165,7.55042,2
290.4,0.01459,1.82169,7.55041,2
290.5,0.01459,1.82173,7.55041,2
290.6,0.01459,1.82177,7.55041,2
290.7,0.01459,1.82181,7.5504,2
290.8,0.01459,1.82185,7.5504,2
290.9,0.01459,1.82189,7.5504,2
291,0.01459,1.82193,7.55039,2
291.1,0.01459,1.82196,7.55039,2
291.2,0.01459,1.822,7.55038,2
291.3,0.01459,1.82203,7.55038,2
291.4,0.01459,1.82207,7.55037,2
291.5,0.0146,1.82211,7.55037,2
291.6,0.0146,1.82214,7.55036,2
291.7,0.0146,1.82218,7.55036,2
291.8,0.0146,1.82222,7.55036,2
291.9,0.0146,1.82226,7.55035,2
292,0.0146,1.82229,7.55035,2
292.1,0.0146,1.82233,7.55035,2
292.2,0.0146,1.82237,7.55034,2
292.3,0.0146,1.82242,7.55034,2
292.4,0.0146,1.82246,7.55033,2
292.5,0.0146,1.8225,7.55033,2
292.6,0.0146,1.82254,7.55032,2
292.7,0.0146,1.82259,7.55032,2
292.8,0.0146,1.82263,7.55031,2
292.9,0.01461,1.82267,7.55031,2
293,0.01461,1.82271,7.5503,2
293.1,0.01461,1.82275,7.55029,2
293.2,0.01461,1.82279,7.55029,2
293.3,0.01461,1.82283,7.55029,2
293.4,0.01461,1.82287,7.55028,2
293.5,0.01461,1.82291,7.55028,2
293.6,0.01461,1.82295,7.55028,2
293.7,0.01461,1.82299,7.55028,2
293.8,0.01461,1.82303,7.55027,2
293.9,0.01461,1.82307,7.55027,2
294,0.01461,1.82311,7.55026,2
294.1,0.01461,1.82315,7.55026,2
294.2,0.01461,1.82319,7.55025,2
294.3,0.01462,1.82323,7.55025,2
294.4,0.01462,1.82327,7.55024,2
294.5,0.01462,1.82331,7.55024,2
294.6,0.01462,1.82335,7.55024,2
294.7,0.01462,1.8234,7.55023,2
294.8,0.01462,1.82344,7.55023,2
294.9,0.01462,1.82348,7.55023,2
295,0.01462,1.82353,7.55023,2
295.1,0.01462,1.82357,7.55023,2
295.2,0.01462,1.82361,7.55023,2
295.3,0.01462,1.82366,7.55022,2
295.4,0.01462,1.8237,7.55022,2
295.5,0.01462,1.82374,7.55022,2
295.6,0.01462,1.82379,7.55022,2
295.7,0.01463,1.82383,7.55022,2
295.8,0.01463,1.82388,7.55022,2
295.9,0.01463,1.82393,7.55023,2
296,0.01463,1.82398,7.55023,2
296.1,0.01463,1.82402,7.55023,2
296.2,0.01463,1.82407,7.55023,2
296.3,0.01463,1.82411,7.55023,2
296.4,0.01463,1.82415,7.55022,2
296.5,0.01463,1.8242,7.55023,2
296.6,0.01463,1.82424,7.55023,2
296.7,0.01463,1.82428,7.55023,2
296.8,0.01463,1.82432,7.55023,2
296.9,0.01463,1.82437,7.55023,2
297,0.01463,1.82441,7.55023,2
297.1,0.01464,1.82445,7.55023,2
297.2,0.01464,1.8245,7.55023,2
297.3,0.01464,1.82454,7.55023,2
297.4,0.01464,1.82458,7.55023,2
297.5,0.01464,1.82463,7.55023,2
297.6,0.01464,1.82467,7.55023,2
297.7,0.01464,1.82471,7.55023,2
297.8,0.01464,1.82476,7.55024,2
297.9,0.01464,1.82481,7.55024,2
298,0.01464,1.82485,7.55025,2
298.1,0.01464,1.8249,7.55025,2
298.2,0.01464,1.82496,7.55025,2
298.3,0.01464,1.82501,7.55026,2
298.4,0.01465,1.82506,7.55026,2
298.5,0.01465,1.82511,7.55027,2
298.6,0.01465,1.82515,7.55027,2
298.7,0.01465,1.8252,7.55028,2
298.8,0.01465,1.82525,7.55028,2
298.9,0.01465,1.8253,7.55028,2
299,0.01465,1.82534,7.55029,2
299.1,0.01465,1.82539,7.55029,2
299.2,0.01465,1.82544,7.55029,2
299.3,0.01465,1.82548,7.5503,2
299.4,0.01465,1.82553,7.55031,2
299.5,0.01465,1.82557,7.55031,2
299.6,0.01465,1.82562,7.55032,2
299.7,0.01466,1.82566,7.55033,2
299.8,0.01466,1.82571,7.55033,2
299.9,0.01466,1.82576,7.55034,2
300,0.01466,1.8258,7.55035,2
300.1,0.01466,1.82585,7.55035,2
300.2,0.01466,1.8259,7.55036,2
300.3,0.01466,1.82594,7.55037,2
300.4,0.01466,1.82599,7.55038,2
300.5,0.01466,1.82604,7.55038,2
300.6,0.01466,1.82609,7.55039,2
300.7,0.01466,1.82614,7.5504,2
300.8,0.01466,1.82619,7.55041,2
300.9,0.01466,1.82624,7.55041,2
301,0.01467,1.82629,7.55042,2
301.1,0.01467,1.82634,7.55043,2
301.2,0.01467,1.82639,7.55044,2
301.3,0.01467,1.82645,7.55045,2
301.4,0.01467,1.8265,7.55046,2
301.5,0.01467,1.82655,7.55048,2
301.6,0.01467,1.8266,7.55048,2
301.7,0.01467,1.82665,7.55049,2
301.8,0.01467,1.8267,7.5505,2
301.9,0.01467,1.82675,7.55051,2
302,0.01467,1.8268,7.55052,2
302.1,0.01467,1.82686,7.55054,2
302.2,0.01467,1.82691,7.55054,2
302.3,0.01468,1.82696,7.55055,2
302.4,0.01468,1.82701,7.55057,2
302.5,0.01468,1.82706,7.55057,2
302.6,0.01468,1.82711,7.55059,2
302.7,0.01468,1.82716,7.5506,2
302.8,0.01468,1.8272,7.55061,2
302.9,0.01468,1.82725,7.55063,2
303,0.01468,1.8273,7.55064,2
303.1,0.01468,1.82735,7.55065,2
303.2,0.01468,1.8274,7.55066,2
303.3,0.01468,1.82745,7.55067,2
303.4,0.01468,1.82749,7.55069,2
303.5,0.01468,1.82754,7.5507,2
303.6,0.01468,1.82759,7.55071,2
303.7,0.01469,1.82764,7.55072,2
303.8,0.01469,1.82769,7.55073,2
303.9,0.01469,1.82774,7.55074,2
304,0.01469,1.82779,7.55075,2
304.1,0.01469,1.82784,7.55076,2
304.2,0.01469,1.82789,7.55078,2
304.3,0.01469,1.82794,7.55079,2
304.4,0.01469,1.828,7.5508,2
304.5,0.01469,1.82805,7.55081,2
304.6,0.01469,1.8281,7.55082,2
304.7,0.01469,1.82814,7.55082,2
304.8,0.01469,1.82819,7.55083,2
304.9,0.01469,1.82824,7.55084,2
305,0.01469,1.82828,7.55085,2
305.1,0.0147,1.82833,7.55086,2
305.2,0.0147,1.82837,7.55087,2
305.3,0.0147,1.82842,7.55088,2
305.4,0.0147,1.82847,7.55089,2
305.5,0.0147,1.82851,7.55089,2
305.6,0.0147,1.82856,7.5509,2
305.7,0.0147,1.82861,7.55091,2
305.8,0.0147,1.82865,7.55092,2
305.9,0.0147,1.8287,7.55093,2
306,0.0147,1.82875,7.55094,2
306.1,0.0147,1.8288,7.55094,2
306.2,0.0147,1.82884,7.55095,2
306.3,0.01471,1.82889,7.55096,2
306.4,0.01471,1.82894,7.55096,2
306.5,0.01471,1.82899,7.55096,2
306.6,0.01471,1.82904,7.55097,2
306.7,0.01471,1.82909,7.55098,2
306.8,0.01471,1.82913,7.55099,2
306.9,0.01471,1.82918,7.55099,2
307,0.01471,1.82923,7.551,2
307.1,0.01471,1.82928,7.551,2
307.2,0.01471,1.82933,7.55101,2
307.3,0.01471,1.82939,7.55101,2
307.4,0.01471,1.82944,7.55102,2
307.5,0.01471,1.82949,7.55103,2
307.6,0.01472,1.82954,7.55104,2
307.7,0.01472,1.8296,7.55104,2
307.8,0.01472,1.82965,7.55105,2
307.9,0.01472,1.82971,7.55105,2
308,0.01472,1.82976,7.55105,2
308.1,0.01472,1.82982,7.55106,2
308.2,0.01472,1.82987,7.55106,2
308.3,0.01472,1.82993,7.55107,2
308.4,0.01472,1.82999,7.55107,2
308.5,0.01472,1.83004,7.55108,2
308.6,0.01472,1.8301,7.55108,2
308.7,0.01472,1.83015,7.55109,2
308.8,0.01473,1.83021,7.55109,2
308.9,0.01473,1.83026,7.55109,2
309,0.01473,1.83031,7.55109,2
309.1,0.01473,1.83037,7.55109,2
309.2,0.01473,1.83042,7.5511,2
309.3,0.01473,1.83048,7.5511,2
309.4,0.01473,1.83053,7.5511,2
309.5,0.01473,1.83059,7.55111,2
309.6,0.01473,1.83064,7.55111,2
309.7,0.01473,1.8307,7.55112,2
309.8,0.01473,1.83076,7.55112,2
309.9,0.01473,1.83081,7.55112,2
310,0.01473,1.83087,7.55112,2
310.1,0.01474,1.83092,7.55113,2
310.2,0.01474,1.83098,7.55113,2
310.3,0.01474,1.83103,7.55114,2
310.4,0.01474,1.83108,7.55114,2
310.5,0.01474,1.83114,7.55115,2
310.6,0.01474,1.83119,7.55115,2
310.7,0.01474,1.83124,7.55115,2
310.8,0.01474,1.83129,7.55116,2
310.9,0.01474,1.83135,7.55116,2
311,0.01474,1.8314,7.55116,2
311.1,0.01474,1.83145,7.55116,2
311.2,0.01474,1.83151,7.55116,2
311.3,0.01474,1.83156,7.55117,2
311.4,0.01475,1.83161,7.55117,2
311.5,0.01475,1.83167,7.55117,2
311.6,0.01475,1.83172,7.55117,2
311.7,0.01475,1.83177,7.55117,2
311.8,0.01475,1.83183,7.55118,2
311.9,0.01475,1.83188,7.55118,2
312,0.01475,1.83193,7.55118,2
312.1,0.01475,1.83199,7.55118,2
312.2,0.01475,1.83204,7.55118,2
312.3,0.01475,1.83209,7.55119,2
312.4,0.01475,1.83215,7.55119,2
312.5,0.01475,1.8322,7.55119,2
312.6,0.01476,1.83225,7.5512,2
312.7,0.01476,1.83231,7.5512,2
312.8,0.01476,1.83236,7.5512,2
312.9,0.01476,1.83242,7.5512,2
313,0.01476,1.83247,7.5512,2
313.1,0.01476,1.83252,7.5512,2
313.2,0.01476,1.83258,7.5512,2
313.3,0.01476,1.83263,7.5512,2
313.4,0.01476,1.83269,7.5512,2
313.5,0.01476,1.83274,7.5512,2
313.6,0.01476,1.8328,7.5512,2
313.7,0.01476,1.83286,7.5512,2
313.8,0.01477,1.83292,7.5512,2
313.9,0.01477,1.83297,7.5512,2
314,0.01477,1.83303,7.55119,2
314.1,0.01477,1.83309,7.55119,2
314.2,0.01477,1.83315,7.55119,2
314.3,0.01477,1.83321,7.55118,2
314.4,0.01477,1.83326,7.55118,2
314.5,0.01477,1.83332,7.55118,2
314.6,0.01477,1.83337,7.55117,2
314.7,0.01477,1.83342,7.55117,2
314.8,0.01477,1.83348,7.55117,2
314.9,0.01477,1.83353,7.55116,2
315,0.01477,1.83358,7.55115,2
315.1,0.01478,1.83364,7.55115,2
315.2,0.01478,1.83369,7.55114,2
315.3,0.01478,1.83374,7.55114,2
315.4,0.01478,1.83379,7.55113,2
315.5,0.01478,1.83385,7.55112,2
315.6,0.01478,1.8339,7.55112,2
315.7,0.01478,1.83396,7.55111,2
315.8,0.01478,1.83402,7.5511,2
315.9,0.01478,1.83408,7.55109,2
316,0.01478,1.83414,7.55109,2
316.1,0.01478,1.83419,7.55108,2
316.2,0.01479,1.83425,7.55108,2
316.3,0.01479,1.83431,7.55107,2
316.4,0.01479,1.83436,7.55107,2
316.5,0.01479,1.83441,7.55106,2
316.6,0.01479,1.83447,7.55106,2
316.7,0.01479,1.83452,7.55105,2
316.8,0.01479,1.83457,7.55105,2
316.9,0.01479,1.83462,7.55105,2
317,0.01479,1.83467,7.55104,2
317.1,0.01479,1.83472,7.55104,2
317.2,0.0148,1.83477,7.55103,2
317.3,0.0148,1.83482,7.55103,2
317.4,0.0148,1.83487,7.55103,2
317.5,0.0148,1.83492,7.55103,2
317.6,0.0148,1.83497,7.55102,2
317.7,0.0148,1.83502,7.55102,2
317.8,0.0148,1.83507,7.55102,2
317.9,0.0148,1.83512,7.55102,2
318,0.0148,1.83517,7.55101,2
318.1,0.0148,1.83522,7.55102,2
318.2,0.0148,1.83527,7.55101,2
318.3,0.0148,1.83533,7.55101,2
318.4,0.01481,1.83538,7.55101,2
318.5,0.01481,1.83543,7.55101,2
318.6,0.01481,1.83548,7.55101,2
318.7,0.01481,1.83553,7.55101,2
318.8,0.01481,1.83559,7.551,2
318.9,0.01481,1.83564,7.551,2
319,0.01481,1.8357,7.551,2
319.1,0.01481,1.83575,7.551,2
319.2,0.01481,1.83581,7.551,2
319.3,0.01481,1.83586,7.551,2
319.4,0.01481,1.83591,7.551,2
319.5,0.01482,1.83596,7.551,2
319.6,0.01482,1.83601,7.551,2
319.7,0.01482,1.83606,7.551,2
319.8,0.01482,1.83611,7.551,2
319.9,0.01482,1.83615,7.551,2
320,0.01482,1.8362,7.551,2
320.1,0.01482,1.83625,7.55101,2
320.2,0.01482,1.8363,7.55101,2
320.3,0.01482,1.83634,7.55101,2
320.4,0.01482,1.83639,7.55102,2
320.5,0.01483,1.83644,7.55102,2
320.6,0.01483,1.83648,7.55102,2
320.7,0.01483,1.83653,7.55103,2
320.8,0.01483,1.83657,7.55103,2
320.9,0.01483,1.83662,7.55104,2
321,0.01483,1.83666,7.55104,2
321.1,0.01483,1.83671,7.55104,2
321.2,0.01483,1.83676,7.55105,2
321.3,0.01483,1.83681,7.55106,2
321.4,0.01483,1.83686,7.55106,2
321.5,0.01484,1.83691,7.55107,2
321.6,0.01484,1.83696,7.55107,2
321.7,0.01484,1.83701,7.55108,2
321.8,0.01484,1.83706,7.55108,2
321.9,0.01484,1.8371,7.55109,2
322,0.01484,1.83715,7.55109,2
322.1,0.01484,1.8372,7.5511,2
322.2,0.01484,1.83725,7.55111,2
322.3,0.01484,1.8373,7.55111,2
322.4,0.01484,1.83734,7.55112,2
322.5,0.01484,1.83739,7.55112,2
322.6,0.01485,1.83743,7.55113,2
322.7,0.01485,1.83748,7.55114,2
322.8,0.01485,1.83752,7.55115,2
322.9,0.01485,1.83757,7.55115,2
323,0.01485,1.83761,7.55116,2
323.1,0.01485,1.83766,7.55117,2
323.2,0.01485,1.83771,7.55118,2
323.3,0.01485,1.83775,7.55119,2
323.4,0.01485,1.8378,7.55119,2
323.5,0.01485,1.83785,7.5512,2
323.6,0.01485,1.8379,7.55121,2
323.7,0.01486,1.83794,7.55122,2
323.8,0.01486,1.83799,7.55123,2
323.9,0.01486,1.83803,7.55124,2
324,0.01486,1.83807,7.55125,2
324.1,0.01486,1.83811,7.55126,2
324.2,0.01486,1.83815,7.55127,2
324.3,0.01486,1.83819,7.55128,2
324.4,0.01486,1.83823,7.55128,2
324.5,0.01486,1.83827,7.55129,2
324.6,0.01487,1.83831,7.5513,2
324.7,0.01487,1.83835,7.55131,2
324.8,0.01487,1.83839,7.55132,2
324.9,0.01487,1.83843,7.55133,2
325,0.01487,1.83847,7.55133,2
325.1,0.01487,1.83851,7.55134,2
325.2,0.01487,1.83855,7.55135,2
325.3,0.01487,1.83859,7.55136,2
325.4,0.01487,1.83863,7.55137,2
325.5,0.01487,1.83867,7.55137,2
325.6,0.01487,1.83871,7.55138,2
325.7,0.01488,1.83875,7.55139,2
325.8,0.01488,1.83879,7.5514,2
325.9,0.01488,1.83883,7.55141,2
326,0.01488,1.83887,7.55142,2
326.1,0.01488,1.83891,7.55142,2
326.2,0.01488,1.83895,7.55143,2
326.3,0.01488,1.83899,7.55144,2
326.4,0.01488,1.83903,7.55145,2
326.5,0.01488,1.83908,7.55146,2
326.6,0.01488,1.83913,7.55146,2
326.7,0.01489,1.83917,7.55147,2
326.8,0.01489,1.83922,7.55147,2
326.9,0.01489,1.83927,7.55148,2
327,0.01489,1.83932,7.55149,2
327.1,0.01489,1.83937,7.55149,2
327.2,0.01489,1.83942,7.5515,2
327.3,0.01489,1.83948,7.5515,2
327.4,0.01489,1.83953,7.55151,2
327.5,0.01489,1.83958,7.55151,2
327.6,0.01489,1.83963,7.55152,2
327.7,0.0149,1.83968,7.55152,2
327.8,0.0149,1.83973,7.55153,2
327.9,0.0149,1.83978,7.55153,2
328,0.0149,1.83983,7.55154,2
328.1,0.0149,1.83988,7.55154,2
328.2,0.0149,1.83993,7.55154,2
328.3,0.0149,1.83997,7.55154,2
328.4,0.0149,1.84002,7.55154,2
328.5,0.0149,1.84007,7.55155,2
328.6,0.01491,1.84012,7.55155,2
328.7,0.01491,1.84017,7.55155,2
328.8,0.01491,1.84022,7.55155,2
328.9,0.01491,1.84027,7.55156,2
329,0.01491,1.84032,7.55156,2
329.1,0.01491,1.84037,7.55156,2
329.2,0.01491,1.84041,7.55156,2
329.3,0.01491,1.84046,7.55156,2
329.4,0.01491,1.84051,7.55156,2
329.5,0.01491,1.84055,7.55156,2
329.6,0.01492,1.8406,7.55156,2
329.7,0.01492,1.84064,7.55157,2
329.8,0.01492,1.84068,7.55157,2
329.9,0.01492,1.84073,7.55156,2
330,0.01492,1.84077,7.55157,2
330.1,0.01492,1.84081,7.55157,2
330.2,0.01492,1.84086,7.55157,2
330.3,0.01492,1.8409,7.55157,2
330.4,0.01492,1.84094,7.55157,2
330.5,0.01492,1.84099,7.55157,2
330.6,0.01493,1.84103,7.55157,2
330.7,0.01493,1.84107,7.55157,2
330.8,0.01493,1.84111,7.55157,2
330.9,0.01493,1.84116,7.55157,2
331,0.01493,1.8412,7.55157,2
331.1,0.01493,1.84124,7.55156,2
331.2,0.01493,1.84128,7.55157,2
331.3,0.01493,1.84133,7.55157,2
331.4,0.01493,1.84137,7.55157,2
331.5,0.01494,1.84141,7.55157,2
331.6,0.01494,1.84146,7.55156,2
331.7,0.01494,1.8415,7.55156,2
331.8,0.01494,1.84154,7.55156,2
331.9,0.01494,1.84158,7.55156,2
332,0.01494,1.84163,7.55156,2
332.1,0.01494,1.84167,7.55156,2
332.2,0.01494,1.84172,7.55156,2
332.3,0.01494,1.84176,7.55155,2
332.4,0.01495,1.8418,7.55156,2
332.5,0.01495,1.84185,7.55156,2
332.6,0.01495,1.84189,7.55156,2
332.7,0.01495,1.84193,7.55156,2
332.8,0.01495,1.84198,7.55156,2
332.9,0.01495,1.84202,7.55156,2
333,0.01495,1.84207,7.55156,2
333.1,0.01495,1.84211,7.55156,2
333.2,0.01495,1.84216,7.55157,2
333.3,0.01495,1.8422,7.55157,2
333.4,0.01496,1.84225,7.55156,2
333.5,0.01496,1.8423,7.55157,2
333.6,0.01496,1.84234,7.55157,2
333.7,0.01496,1.84239,7.55157,2
333.8,0.01496,1.84244,7.55157,2
333.9,0.01496,1.84249,7.55157,2
334,0.01496,1.84254,7.55157,2
334.1,0.01496,1.8426,7.55157,2
334.2,0.01496,1.84265,7.55158,2
334.3,0.01496,1.8427,7.55158,2
334.4,0.01497,1.84276,7.55158,2
334.5,0.01497,1.84282,7.55158,2
334.6,0.01497,1.84288,7.55158,2
334.7,0.01497,1.84293,7.55158,2
334.8,0.01497,1.84299,7.55158,2
334.9,0.01497,1.84305,7.55158,2
335,0.01497,1.8431,7.55158,2
335.1,0.01497,1.84316,7.55158,2
335.2,0.01497,1.84322,7.55158,2
335.3,0.01498,1.84328,7.55158,2
335.4,0.01498,1.84334,7.55158,2
335.5,0.01498,1.8434,7.55157,2
335.6,0.01498,1.84346,7.55157,2
335.7,0.01498,1.84352,7.55157,2
335.8,0.01498,1.84357,7.55157,2
335.9,0.01498,1.84363,7.55157,2
336,0.01498,1.84369,7.55156,2
336.1,0.01498,1.84374,7.55156,2
336.2,0.01498,1.8438,7.55155,2
336.3,0.01499,1.84385,7.55155,2
336.4,0.01499,1.84391,7.55155,2
336.5,0.01499,1.84397,7.55154,2
336.6,0.01499,1.84402,7.55154,2
336.7,0.01499,1.84408,7.55153,2
336.8,0.01499,1.84414,7.55153,2
336.9,0.01499,1.8442,7.55152,2
337,0.01499,1.84426,7.55152,2
337.1,0.01499,1.84432,7.55152,2
337.2,0.01499,1.84438,7.55151,2
337.3,0.015,1.84444,7.5515,2
337.4,0.015,1.8445,7.5515,2
337.5,0.015,1.84455,7.55149,2
337.6,0.015,1.84461,7.55149,2
337.7,0.015,1.84467,7.55148,2
337.8,0.015,1.84472,7.55147,2
337.9,0.015,1.84478,7.55146,2
338,0.015,1.84483,7.55145,2
338.1,0.015,1.84489,7.55145,2
338.2,0.01501,1.84494,7.55144,2
338.3,0.01501,1.845,7.55143,2
338.4,0.01501,1.84505,7.55142,2
338.5,0.01501,1.8451,7.55141,2
338.6,0.01501,1.84516,7.5514,2
338.7,0.01501,1.84521,7.55139,2
338.8,0.01501,1.84527,7.55139,2
338.9,0.01501,1.84532,7.55138,2
339,0.01501,1.84537,7.55137,2
339.1,0.01502,1.84543,7.55136,2
339.2,0.01502,1.84548,7.55135,2
339.3,0.01502,1.84554,7.55135,2
339.4,0.01502,1.8456,7.55134,2
339.5,0.01502,1.84566,7.55133,2
339.6,0.01502,1.84571,7.55132,2
339.7,0.01502,1.84577,7.55132,2
339.8,0.01502,1.84582,7.55131,2
339.9,0.01502,1.84588,7.5513,2
340,0.01503,1.84593,7.55129,2
340.1,0.01503,1.84598,7.55129,2
340.2,0.01503,1.84604,7.55128,2
340.3,0.01503,1.84609,7.55127,2
340.4,0.01503,1.84614,7.55127,2
340.5,0.01503,1.84619,7.55127,2
340.6,0.01503,1.84624,7.55126,2
340.7,0.01503,1.84629,7.55126,2
340.8,0.01503,1.84634,7.55126,2
340.9,0.01503,1.84638,7.55126,2
341,0.01503,1.84643,7.55125,2
341.1,0.01504,1.84648,7.55125,2
341.2,0.01504,1.84652,7.55125,2
341.3,0.01504,1.84657,7.55125,2
341.4,0.01504,1.84662,7.55124,2
341.5,0.01504,1.84667,7.55124,2
341.6,0.01504,1.84672,7.55124,2
341.7,0.01504,1.84677,7.55124,2
341.8,0.01504,1.84682,7.55124,2
341.9,0.01504,1.84687,7.55123,2
342,0.01505,1.84692,7.55123,2
342.1,0.01505,1.84697,7.55123,2
342.2,0.01505,1.84702,7.55123,2
342.3,0.01505,1.84707,7.55123,2
342.4,0.01505,1.84713,7.55123,2
342.5,0.01505,1.84718,7.55123,2
342.6,0.01505,1.84723,7.55123,2
342.7,0.01505,1.84728,7.55123,2
342.8,0.01505,1.84733,7.55123,2
342.9,0.01505,1.84738,7.55124,2
343,0.01506,1.84743,7.55124,2
343.1,0.01506,1.84748,7.55124,2
343.2,0.01506,1.84753,7.55125,2
343.3,0.01506,1.84758,7.55125,2
343.4,0.01506,1.84763,7.55125,2
343.5,0.01506,1.84768,7.55126,2
343.6,0.01506,1.84773,7.55126,2
343.7,0.01506,1.84778,7.55127,2
343.8,0.01506,1.84783,7.55127,2
343.9,0.01506,1.84789,7.55128,2
344,0.01507,1.84794,7.55128,2
344.1,0.01507,1.84799,7.55129,2
344.2,0.01507,1.84805,7.55129,2
344.3,0.01507,1.8481,7.55129,2
344.4,0.01507,1.84815,7.5513,2
344.5,0.01507,1.8482,7.55131,2
344.6,0.01507,1.84824,7.55131,2
344.7,0.01507,1.84829,7.55132,2
344.8,0.01507,1.84834,7.55132,2
344.9,0.01507,1.84838,7.55133,2
